# Study: LKA_Haptics | Participant: 5 | Condition: HapticsAdaptiveCC | Init: 20260128_110507 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed 
44,9723;133,2110;12,2000;-1,4971;0,1834;0,0000;0,0000;0,0000;0,0000;0,0000;0,2293;-1,3400;-2,8300;0;0,0173;57,7300;0;0;1;7;0
44,9861;133,1640;12,2000;-1,5021;0,1821;0,0000;0,0000;0,0000;0,0000;0,0000;0,2277;-1,3400;-2,8400;0;0,0173;57,6800;0;0;1;7;0
45,0000;133,1169;12,2000;-1,5146;0,1808;0,0000;0,0000;0,0000;0,0000;0,0000;0,2260;-1,3400;-2,8500;0;0,0173;57,6400;0;0;1;7;0
45,0139;133,0699;12,2000;-1,5307;0,1794;0,0000;0,0000;0,0000;0,0000;0,0000;0,2243;-1,3400;-2,8700;0;0,0174;57,6000;0;0;1;7;0
45,0278;133,0568;12,2000;-1,5519;0,1781;0,0000;0,0000;0,0000;0,0000;0,0000;0,2227;-1,3700;-2,9200;0;0,0174;57,5800;0;0;1;7;0
45,0417;133,0568;12,2000;-1,5854;0,1769;0,0000;0,0000;0,0000;0,0000;0,0000;0,2211;-1,4200;-3,0100;0;0,0174;57,5800;0;0;1;7;0
45,0556;133,0568;12,2000;-1,6239;0,1755;0,0000;0,0000;0,0000;0,0000;0,0000;0,2194;-1,4700;-3,1000;0;0,0174;57,5800;0;0;1;7;0
45,0695;133,0568;12,2000;-1,6859;0,1741;0,0000;0,0000;0,0000;0,0000;0,0000;0,2177;-1,5200;-3,2100;0;0,0174;57,5800;0;0;1;7;0
45,0834;133,0568;12,2000;-1,7526;0,1727;0,0000;0,0000;0,0000;0,0000;0,0000;0,2159;-1,5800;-3,3300;0;0,0174;57,5800;0;0;1;7;0
45,0973;132,7894;12,2000;-1,8255;0,1721;0,0000;0,0000;0,0000;0,0000;0,0000;0,2151;-1,3700;-3,1900;0;0,0174;57,3100;0;0;1;7;0
45,1111;132,7424;12,2000;-1,8861;0,1707;0,0000;0,0000;0,0000;0,0000;0,0000;0,2133;-1,3800;-3,2600;0;0,0175;57,2600;0;0;1;1;0
45,1250;132,6953;12,2000;-1,9447;0,1692;0,0000;0,0000;0,0000;0,0000;0,0000;0,2115;-1,3900;-3,3400;0;0,0175;57,2200;0;0;1;1;0
45,1389;132,6483;12,2000;-1,9932;0,1677;0,0000;0,0000;0,0000;0,0000;0,0000;0,2096;-1,4100;-3,4000;0;0,0175;57,1700;0;0;1;1;0
45,1528;132,6013;12,2000;-2,0357;0,1661;0,0000;0,0000;0,0000;0,0000;0,0000;0,2077;-1,4300;-3,4600;0;0,0175;57,1200;0;0;1;1;0
45,1667;132,6013;12,2000;-2,0649;0,1647;0,0000;0,0000;0,0000;0,0000;0,0000;0,2058;-1,4900;-3,5500;0;0,0175;57,1200;0;0;1;1;0
45,1806;132,6013;12,2000;-2,0859;0,1632;0,0000;0,0000;0,0000;0,0000;0,0000;0,2040;-1,5500;-3,6400;0;0,0175;57,1200;0;0;1;1;0
45,1945;132,6013;12,2000;-2,1006;0,1616;0,0000;0,0000;0,0000;0,0000;0,0000;0,2020;-1,6200;-3,7200;0;0,0175;57,1200;0;0;1;1;0
45,2084;132,6013;12,2000;-2,1057;0,1600;0,0000;0,0000;0,0000;0,0000;0,0000;0,2001;-1,6900;-3,7900;0;0,0175;57,1200;0;0;1;1;0
45,2223;132,3677;12,2000;-2,1041;0,1592;0,0000;0,0000;0,0000;0,0000;0,0000;0,1990;-1,5200;-3,6200;0;0,0176;56,8700;0;0;1;1;0
45,2361;132,3207;12,2000;-2,0917;0,1576;0,0000;0,0000;0,0000;0,0000;0,0000;0,1971;-1,5300;-3,6200;0;0,0176;56,8200;0;0;1;1;0
45,2500;132,2737;12,2000;-2,0620;0,1561;0,0000;0,0000;0,0000;0,0000;0,0000;0,1951;-1,5500;-3,6100;0;0,0176;56,7700;0;0;1;1;0
45,2639;132,2266;12,2000;-2,0209;0,1545;0,0000;0,0000;0,0000;0,0000;0,0000;0,1931;-1,5700;-3,5900;0;0,0176;56,7200;0;0;1;1;0
45,2778;132,1796;12,2000;-1,9608;0,1529;0,0000;0,0000;0,0000;0,0000;0,0000;0,1911;-1,5800;-3,5400;0;0,0176;56,6700;0;0;1;1;0
45,2917;132,1455;12,2000;-1,8729;0,1513;0,0000;0,0000;0,0000;0,0000;0,0000;0,1891;-1,6000;-3,4800;0;0,0177;56,6300;0;0;1;1;0
45,3056;132,1455;12,2000;-1,8012;0,1498;0,0000;0,0000;0,0000;0,0000;0,0000;0,1872;-1,6600;-3,4600;0;0,0177;56,6300;0;0;1;1;0
45,3195;132,1455;12,2000;-1,6938;0,1483;0,0000;0,0000;0,0000;0,0000;0,0000;0,1854;-1,7100;-3,4100;0;0,0177;56,6300;0;0;1;1;0
45,3334;132,1455;12,2000;-1,5969;0,1468;0,0000;0,0000;0,0000;0,0000;0,0000;0,1834;-1,7600;-3,3600;0;0,0177;56,6300;0;0;1;1;0
45,3473;132,1455;12,2000;-1,4785;0,1452;0,0000;0,0000;0,0000;0,0000;0,0000;0,1815;-1,8100;-3,2900;0;0,0177;56,6300;0;0;1;1;0
45,3611;131,8989;12,2000;-1,3591;0,1445;0,0000;0,0000;0,0000;0,0000;0,0000;0,1806;-1,6000;-2,9600;0;0,0177;56,3500;0;0;1;1;0
45,3750;131,8519;12,2000;-1,2812;0,1431;0,0000;0,0000;0,0000;0,0000;0,0000;0,1789;-1,5900;-2,8700;0;0,0178;56,3000;0;0;1;1;0
45,3889;131,8048;12,5000;-1,2067;0,1417;0,0000;0,0000;0,0000;0,0000;0,0000;0,1771;-1,5800;-2,7900;0;0,0178;56,2400;0;0;1;1;0
45,4028;131,7566;12,5000;-1,1483;0,1403;0,0000;0,0000;0,0000;0,0000;0,0000;0,1754;-1,5700;-2,7200;0;0,0178;56,1900;0;0;1;1;0
45,4167;131,7084;12,5000;-1,0844;0,1389;0,0000;0,0000;0,0000;0,0000;0,0000;0,1736;-1,5500;-2,6400;0;0,0178;56,1400;0;0;1;1;0
45,4306;131,6898;12,5000;-1,0009;0,1375;0,0000;0,0000;0,0000;0,0000;0,0000;0,1719;-1,5700;-2,5700;0;0,0178;56,1100;0;0;1;1;0
45,4445;131,6898;12,5000;-0,9460;0,1362;0,0000;0,0000;0,0000;0,0000;0,0000;0,1703;-1,6000;-2,5400;0;0,0178;56,1100;0;0;1;1;0
45,4584;131,6898;12,5000;-0,8790;0,1349;0,0000;0,0000;0,0000;0,0000;0,0000;0,1687;-1,6200;-2,5000;0;0,0178;56,1100;0;0;1;1;0
45,4723;131,6898;12,5000;-0,8244;0,1336;0,0000;0,0000;0,0000;0,0000;0,0000;0,1670;-1,6500;-2,4800;0;0,0178;56,1100;0;0;1;1;0
45,4861;131,6898;12,5000;-0,7404;0,1323;0,0000;0,0000;0,0000;0,0000;0,0000;0,1654;-1,6800;-2,4200;0;0,0178;56,1100;0;0;1;1;0
45,5000;131,4206;12,5000;-0,6386;0,1319;0,0000;0,0000;0,0000;0,0000;0,0000;0,1649;-1,4200;-2,0600;0;0,0179;55,7900;0;0;1;1;0
45,5139;131,3724;12,5000;-0,5614;0,1308;0,0000;0,0000;0,0000;0,0000;0,0000;0,1635;-1,3900;-1,9500;0;0,0179;55,7300;0;0;1;1;0
45,5278;131,3242;12,5000;-0,4400;0,1297;0,0000;0,0000;0,0000;0,0000;0,0000;0,1621;-1,3500;-1,7900;0;0,0180;55,6800;0;0;1;1;0
45,5417;131,2760;12,5000;-0,3601;0,1286;0,0000;0,0000;0,0000;0,0000;0,0000;0,1608;-1,3100;-1,6700;0;0,0180;55,6200;0;0;1;1;0
45,5556;131,2342;12,5000;-0,2540;0,1276;0,0000;0,0000;0,0000;0,0000;0,0000;0,1595;-1,2800;-1,5300;0;0,0180;55,5700;0;0;1;1;0
45,5695;131,2342;12,5000;-0,1392;0,1267;0,0000;0,0000;0,0000;0,0000;0,0000;0,1584;-1,2800;-1,4200;0;0,0180;55,5700;0;0;1;1;0
45,5834;131,2342;12,5000;-0,0620;0,1259;0,0000;0,0000;0,0000;0,0000;0,0000;0,1573;-1,2800;-1,3400;0;0,0180;55,5700;0;0;1;1;0
45,5973;131,2342;12,5000;-0,0120;0,1250;0,0000;0,0000;0,0000;0,0000;0,0000;0,1563;-1,2800;-1,2900;0;0,0180;55,5700;0;0;1;1;0
45,6111;131,2342;12,5000;0,0499;0,1242;0,0000;0,0000;0,0000;0,0000;0,0000;0,1552;-1,2800;-1,2300;0;0,0180;55,5700;0;0;1;1;0
45,6250;130,9880;12,5000;0,0759;0,1241;0,0000;0,0000;0,0000;0,0000;0,0000;0,1552;-1,0200;-0,9400;0;0,0181;55,2600;0;0;1;1;0
45,6389;130,9398;12,5000;0,1121;0,1235;0,0000;0,0000;0,0000;0,0000;0,0000;0,1543;-0,9700;-0,8500;0;0,0181;55,2000;0;0;1;1;0
45,6528;130,8916;12,5000;0,1152;0,1228;0,0000;0,0000;0,0000;0,0000;0,0000;0,1535;-0,9100;-0,8000;0;0,0181;55,1400;0;0;1;1;0
45,6667;130,8433;12,5000;0,1173;0,1222;0,0000;0,0000;0,0000;0,0000;0,0000;0,1527;-0,8600;-0,7400;0;0,0182;55,0800;0;0;1;1;0
45,6806;130,7951;12,5000;0,1139;0,1215;0,0000;0,0000;0,0000;0,0000;0,0000;0,1519;-0,8100;-0,6900;0;0,0182;55,0200;0;0;1;1;0
45,6945;130,7784;12,5000;0,0941;0,1209;0,0000;0,0000;0,0000;0,0000;0,0000;0,1511;-0,7900;-0,6900;0;0,0182;55,0000;0;0;1;1;0
45,7084;130,7784;12,5000;0,0753;0,1204;0,0000;0,0000;0,0000;0,0000;0,0000;0,1505;-0,7800;-0,7100;0;0,0182;55,0000;0;0;1;1;0
45,7223;130,7784;12,5000;0,0416;0,1199;0,0000;0,0000;0,0000;0,0000;0,0000;0,1498;-0,7800;-0,7400;0;0,0182;55,0000;0;0;1;1;0
45,7361;130,7784;12,5000;0,0024;0,1193;0,0000;0,0000;0,0000;0,0000;0,0000;0,1492;-0,7800;-0,7800;0;0,0182;55,0000;0;0;1;1;0
45,7500;130,7784;12,5000;-0,0329;0,1188;0,0000;0,0000;0,0000;0,0000;0,0000;0,1485;-0,7900;-0,8200;0;0,0182;55,0000;0;0;1;1;0
45,7639;130,5070;12,5000;-0,0730;0,1191;0,0000;0,0000;0,0000;0,0000;0,0000;0,1489;-0,5000;-0,5800;0;0,0183;54,6400;0;0;1;1;0
45,7778;130,4588;12,5000;-0,1144;0,1187;0,0000;0,0000;0,0000;0,0000;0,0000;0,1484;-0,4600;-0,5700;0;0,0183;54,5800;0;0;1;1;0
45,7917;130,4106;12,5000;-0,1752;0,1183;0,0000;0,0000;0,0000;0,0000;0,0000;0,1479;-0,4100;-0,5900;0;0,0183;54,5200;0;0;1;1;0
45,8056;130,3624;12,5000;-0,2358;0,1179;0,0000;0,0000;0,0000;0,0000;0,0000;0,1473;-0,3700;-0,6000;0;0,0184;54,4600;0;0;1;1;0
45,8195;130,3229;12,5000;-0,2987;0,1175;0,0000;0,0000;0,0000;0,0000;0,0000;0,1468;-0,3400;-0,6400;0;0,0184;54,4000;0;0;1;1;0
45,8334;130,3229;12,5000;-0,3800;0,1171;0,0000;0,0000;0,0000;0,0000;0,0000;0,1464;-0,3500;-0,7300;0;0,0184;54,4000;0;0;1;1;0
45,8473;130,3229;12,5000;-0,4400;0,1168;0,0000;0,0000;0,0000;0,0000;0,0000;0,1460;-0,3600;-0,8000;0;0,0184;54,4000;0;0;1;1;0
45,8611;130,3229;12,5000;-0,5308;0,1164;0,0000;0,0000;0,0000;0,0000;0,0000;0,1455;-0,3800;-0,9100;0;0,0184;54,4000;0;0;1;1;0
45,8750;130,3229;12,5000;-0,5836;0,1160;0,0000;0,0000;0,0000;0,0000;0,0000;0,1450;-0,4000;-0,9800;0;0,0184;54,4000;0;0;1;1;0
45,8889;130,0742;12,5000;-0,6564;0,1165;0,0000;0,0000;0,0000;0,0000;0,0000;0,1456;-0,1600;-0,8100;0;0,0185;54,0700;0;0;1;1;0
45,9028;130,0260;12,5000;-0,7019;0,1162;0,0000;0,0000;0,0000;0,0000;0,0000;0,1452;-0,1300;-0,8300;0;0,0185;54,0000;0;0;1;1;0
45,9167;129,9778;12,2000;-0,7497;0,1158;0,0000;0,0000;0,0000;0,0000;0,0000;0,1448;-0,1000;-0,8500;0;0,0185;53,9300;0;0;1;1;0
45,9306;129,9307;12,2000;-0,8002;0,1155;0,0000;0,0000;0,0000;0,0000;0,0000;0,1444;-0,0700;-0,8700;0;0,0186;53,8700;0;0;1;1;0
45,9445;129,8837;12,2000;-0,8248;0,1151;0,0000;0,0000;0,0000;0,0000;0,0000;0,1439;-0,0500;-0,8700;0;0,0186;53,8100;0;0;1;1;0
45,9584;129,8670;12,2000;-0,8579;0,1148;0,0000;0,0000;0,0000;0,0000;0,0000;0,1435;-0,0600;-0,9200;0;0,0186;53,7900;0;0;1;1;0
45,9723;129,8670;12,2000;-0,8742;0,1146;0,0000;0,0000;0,0000;0,0000;0,0000;0,1432;-0,0900;-0,9600;0;0,0186;53,7900;0;0;1;1;0
45,9861;129,8670;12,2000;-0,8919;0,1143;0,0000;0,0000;0,0000;0,0000;0,0000;0,1428;-0,1100;-1,0100;0;0,0186;53,7900;0;0;1;1;0
46,0000;129,8670;12,2000;-0,9103;0,1140;0,0000;0,0000;0,0000;0,0000;0,0000;0,1424;-0,1400;-1,0500;0;0,0186;53,7900;0;0;1;1;0
46,0139;129,8670;12,2000;-0,9284;0,1136;0,0000;0,0000;0,0000;0,0000;0,0000;0,1420;-0,1700;-1,1000;0;0,0186;53,7900;0;0;1;1;0
46,0278;129,6025;12,2000;-0,9376;0,1141;0,0000;0,0000;0,0000;0,0000;0,0000;0,1427;0,0800;-0,8500;0;0,0187;53,4100;0;0;1;1;0
46,0417;129,5554;12,2000;-0,9396;0,1139;0,0000;0,0000;0,0000;0,0000;0,0000;0,1424;0,1000;-0,8300;0;0,0187;53,3500;0;0;1;1;0
46,0556;129,5083;12,2000;-0,9343;0,1137;0,0000;0,0000;0,0000;0,0000;0,0000;0,1421;0,1300;-0,8100;0;0,0188;53,2800;0;0;1;1;1
46,0695;129,4613;12,2000;-0,9170;0,1134;0,0000;0,0000;0,0000;0,0000;0,0000;0,1418;0,1500;-0,7700;0;0,0188;53,2100;0;0;1;1;1
46,0834;129,4142;12,2000;-0,8962;0,1132;0,0000;0,0000;0,0000;0,0000;0,0000;0,1415;0,1700;-0,7200;0;0,0188;53,1500;0;0;1;1;1
46,0973;129,4117;12,2000;-0,8570;0,1131;0,0000;0,0000;0,0000;0,0000;0,0000;0,1413;0,1500;-0,7100;0;0,0188;53,1500;0;0;1;1;1
46,1111;129,4117;12,2000;-0,8484;0,1129;0,0000;0,0000;0,0000;0,0000;0,0000;0,1412;0,1200;-0,7300;0;0,0188;53,1500;0;0;1;0;1
46,1250;129,4117;12,2000;-0,8405;0,1128;0,0000;0,0000;0,0000;0,0000;0,0000;0,1410;0,0900;-0,7500;0;0,0188;53,1500;0;0;1;0;1
46,1389;129,4117;12,2000;-0,8451;0,1126;0,0000;0,0000;0,0000;0,0000;0,0000;0,1408;0,0700;-0,7800;0;0,0188;53,1500;0;0;1;0;1
46,1528;129,1801;12,2000;-0,8512;0,1132;0,0000;0,0000;0,0000;0,0000;0,0000;0,1415;0,2900;-0,5600;0;0,0189;52,8100;0;0;1;0;1
46,1667;129,1330;12,2000;-0,8672;0,1132;0,0000;0,0000;0,0000;0,0000;0,0000;0,1415;0,3200;-0,5500;0;0,0190;52,7400;0;0;1;0;1
46,1806;129,0859;12,2000;-0,8780;0,1131;0,0000;0,0000;0,0000;0,0000;0,0000;0,1414;0,3400;-0,5300;0;0,0190;52,6700;0;0;1;0;1
46,1945;129,0389;12,2000;-0,8840;0,1131;0,0000;0,0000;0,0000;0,0000;0,0000;0,1413;0,3600;-0,5200;0;0,0190;52,6000;0;0;1;0;1
46,2084;128,9918;12,2000;-0,8941;0,1130;0,0000;0,0000;0,0000;0,0000;0,0000;0,1412;0,3900;-0,5000;0;0,0190;52,5300;0;0;1;0;1
46,2223;128,9556;12,2000;-0,8986;0,1129;0,0000;0,0000;0,0000;0,0000;0,0000;0,1411;0,4000;-0,5000;0;0,0191;52,4800;0;0;1;0;1
46,2361;128,9556;12,2000;-0,9116;0,1129;0,0000;0,0000;0,0000;0,0000;0,0000;0,1411;0,3700;-0,5400;0;0,0191;52,4800;0;0;1;0;0
46,2500;128,9556;12,2000;-0,9292;0,1129;0,0000;0,0000;0,0000;0,0000;0,0000;0,1411;0,3400;-0,5900;0;0,0191;52,4800;0;0;1;0;0
46,2639;128,9556;12,2000;-0,9530;0,1129;0,0000;0,0000;0,0000;0,0000;0,0000;0,1411;0,3100;-0,6400;0;0,0191;52,4800;0;0;1;0;0
46,2778;128,9556;12,2000;-0,9735;0,1128;0,0000;0,0000;0,0000;0,0000;0,0000;0,1411;0,2800;-0,6900;0;0,0191;52,4800;0;0;1;0;0
46,2917;128,7106;12,2000;-0,9905;0,1136;0,0000;0,0000;0,0000;0,0000;0,0000;0,1420;0,5200;-0,4700;0;0,0192;52,1100;0;0;1;0;0
46,3056;128,6635;12,2000;-1,0070;0,1137;0,0000;0,0000;0,0000;0,0000;0,0000;0,1421;0,5400;-0,4600;0;0,0192;52,0400;0;0;1;0;0
46,3195;128,6165;12,2000;-1,0235;0,1137;0,0000;0,0000;0,0000;0,0000;0,0000;0,1422;0,5600;-0,4600;0;0,0192;51,9700;0;0;1;0;0
46,3334;128,5694;12,2000;-1,0395;0,1137;0,0000;0,0000;0,0000;0,0000;0,0000;0,1422;0,5800;-0,4600;0;0,0193;51,9000;0;0;1;0;0
46,3473;128,5223;12,2000;-1,0456;0,1137;0,0000;0,0000;0,0000;0,0000;0,0000;0,1422;0,6000;-0,4400;0;0,0193;51,8300;0;0;1;0;0
46,3611;128,5004;12,2000;-1,0525;0,1138;0,0000;0,0000;0,0000;0,0000;0,0000;0,1422;0,5900;-0,4600;0;0,0193;51,8000;0;0;1;0;0
46,3750;128,5004;12,1000;-1,0566;0,1139;0,0000;0,0000;0,0000;0,0000;0,0000;0,1424;0,5600;-0,5000;0;0,0193;51,8000;0;0;1;0;0
46,3889;128,5004;12,1000;-1,0590;0,1140;0,0000;0,0000;0,0000;0,0000;0,0000;0,1425;0,5300;-0,5300;0;0,0193;51,8000;0;0;1;0;0
46,4028;128,5004;12,1000;-1,0598;0,1140;0,0000;0,0000;0,0000;0,0000;0,0000;0,1425;0,4900;-0,5700;0;0,0193;51,8000;0;0;1;0;0
46,4167;128,5004;12,1000;-1,0591;0,1141;0,0000;0,0000;0,0000;0,0000;0,0000;0,1426;0,4600;-0,6000;0;0,0193;51,8000;0;0;1;0;0
46,4306;128,2427;12,1000;-1,0561;0,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,1438;0,7200;-0,3400;0;0,0195;51,4000;0;0;1;0;0
46,4445;128,1961;12,1000;-1,0514;0,1152;0,0000;0,0000;0,0000;0,0000;0,0000;0,1440;0,7400;-0,3100;0;0,0195;51,3300;0;0;1;0;0
46,4584;128,1494;12,1000;-1,0431;0,1153;0,0000;0,0000;0,0000;0,0000;0,0000;0,1442;0,7600;-0,2800;0;0,0195;51,2600;0;0;1;0;0
46,4723;128,1027;12,1000;-1,0302;0,1155;0,0000;0,0000;0,0000;0,0000;0,0000;0,1443;0,7800;-0,2500;0;0,0195;51,1900;0;0;1;0;0
46,4861;128,0560;12,1000;-1,0104;0,1156;0,0000;0,0000;0,0000;0,0000;0,0000;0,1445;0,8000;-0,2100;0;0,0196;51,1200;0;0;1;0;0
46,5000;128,0443;12,1000;-0,9945;0,1158;0,0000;0,0000;0,0000;0,0000;0,0000;0,1448;0,7800;-0,2100;0;0,0196;51,1000;0;0;1;0;0
46,5139;128,0443;12,1000;-0,9743;0,1161;0,0000;0,0000;0,0000;0,0000;0,0000;0,1451;0,7500;-0,2200;0;0,0196;51,1000;0;0;1;0;0
46,5278;128,0443;12,1000;-0,9550;0,1163;0,0000;0,0000;0,0000;0,0000;0,0000;0,1454;0,7200;-0,2300;0;0,0196;51,1000;0;0;1;0;0
46,5417;128,0443;12,1000;-0,9433;0,1165;0,0000;0,0000;0,0000;0,0000;0,0000;0,1456;0,6900;-0,2500;0;0,0196;51,1000;0;0;1;0;0
46,5556;128,0443;12,1000;-0,9258;0,1167;0,0000;0,0000;0,0000;0,0000;0,0000;0,1459;0,6600;-0,2600;0;0,0196;51,1000;0;0;1;0;0
46,5695;127,7772;12,1000;-0,9185;0,1179;0,0000;0,0000;0,0000;0,0000;0,0000;0,1473;0,9400;0,0000;0;0,0197;50,6700;0;0;1;0;0
46,5834;127,7305;12,1000;-0,9053;0,1182;0,0000;0,0000;0,0000;0,0000;0,0000;0,1478;0,9600;0,0600;0;0,0198;50,6000;0;0;1;0;0
46,5973;127,6839;12,1000;-0,8991;0,1185;0,0000;0,0000;0,0000;0,0000;0,0000;0,1482;0,9900;0,0900;0;0,0198;50,5300;0;0;1;0;0
46,6111;127,6372;12,1000;-0,8978;0,1188;0,0000;0,0000;0,0000;0,0000;0,0000;0,1486;1,0100;0,1200;0;0,0198;50,4500;0;0;1;0;0
46,6250;127,5905;12,1000;-0,8759;0,1191;0,0000;0,0000;0,0000;0,0000;0,0000;0,1489;1,0400;0,1600;0;0,0198;50,3800;0;0;1;0;0
46,6389;127,5889;12,2000;-0,8715;0,1196;0,0000;0,0000;0,0000;0,0000;0,0000;0,1495;1,0100;0,1400;0;0,0198;50,3800;0;0;1;0;0
46,6528;127,5889;12,2000;-0,8462;0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,1500;0,9900;0,1400;0;0,0198;50,3800;0;0;1;0;0
46,6667;127,5889;12,2000;-0,8411;0,1204;0,0000;0,0000;0,0000;0,0000;0,0000;0,1506;0,9600;0,1200;0;0,0198;50,3800;0;0;1;0;0
46,6806;127,5889;12,2000;-0,8372;0,1209;0,0000;0,0000;0,0000;0,0000;0,0000;0,1511;0,9400;0,1000;0;0,0198;50,3800;0;0;1;0;0
46,6945;127,3569;12,2000;-0,8525;0,1221;0,0000;0,0000;0,0000;0,0000;0,0000;0,1526;1,1800;0,3300;0;0,0200;50,0000;0;0;1;0;0
46,7084;127,3098;12,2000;-0,8884;0,1226;0,0000;0,0000;0,0000;0,0000;0,0000;0,1533;1,2000;0,3200;0;0,0200;49,9300;0;0;1;0;0
46,7223;127,2628;12,2000;-0,8956;0,1231;0,0000;0,0000;0,0000;0,0000;0,0000;0,1539;1,2300;0,3400;0;0,0201;49,8500;0;0;1;0;0
46,7361;127,2157;12,2000;-0,9220;0,1236;0,0000;0,0000;0,0000;0,0000;0,0000;0,1545;1,2600;0,3400;0;0,0201;49,7700;0;0;1;0;0
46,7500;127,1686;12,2000;-0,9480;0,1241;0,0000;0,0000;0,0000;0,0000;0,0000;0,1551;1,2800;0,3300;0;0,0201;49,7000;0;0;1;0;0
46,7639;127,1330;12,2000;-0,9683;0,1246;0,0000;0,0000;0,0000;0,0000;0,0000;0,1557;1,2900;0,3200;0;0,0201;49,6400;0;0;1;0;0
46,7778;127,1330;12,2000;-0,9730;0,1251;0,0000;0,0000;0,0000;0,0000;0,0000;0,1564;1,2600;0,2900;0;0,0201;49,6400;0;0;1;0;0
46,7917;127,1330;12,2000;-0,9807;0,1257;0,0000;0,0000;0,0000;0,0000;0,0000;0,1571;1,2300;0,2500;0;0,0201;49,6400;0;0;1;0;0
46,8056;127,1330;12,2000;-0,9834;0,1263;0,0000;0,0000;0,0000;0,0000;0,0000;0,1578;1,2000;0,2200;0;0,0201;49,6400;0;0;1;0;0
46,8195;127,1330;12,2000;-0,9682;0,1268;0,0000;0,0000;0,0000;0,0000;0,0000;0,1585;1,1700;0,2000;0;0,0201;49,6400;0;0;1;0;0
46,8334;126,8877;12,2000;-0,9432;0,1282;0,0000;0,0000;0,0000;0,0000;0,0000;0,1602;1,4200;0,4800;0;0,0203;49,2300;0;0;1;0;0
46,8473;126,8407;12,2000;-0,8926;0,1289;0,0000;0,0000;0,0000;0,0000;0,0000;0,1611;1,4500;0,5600;0;0,0203;49,1600;0;0;1;0;0
46,8611;126,7936;12,2000;-0,8495;0,1295;0,0000;0,0000;0,0000;0,0000;0,0000;0,1619;1,4800;0,6300;0;0,0204;49,0800;0;0;1;0;0
46,8750;126,7465;12,2000;-0,8212;0,1302;0,0000;0,0000;0,0000;0,0000;0,0000;0,1627;1,5100;0,6900;0;0,0204;49,0000;0;0;1;0;0
46,8889;126,6995;12,2000;-0,8030;0,1309;0,0000;0,0000;0,0000;0,0000;0,0000;0,1636;1,5400;0,7300;0;0,0204;48,9300;0;0;1;0;0
46,9028;126,6774;12,2000;-0,7963;0,1316;0,0000;0,0000;0,0000;0,0000;0,0000;0,1645;1,5400;0,7400;0;0,0205;48,8900;0;0;1;0;0
46,9167;126,6774;12,2000;-0,7969;0,1324;0,0000;0,0000;0,0000;0,0000;0,0000;0,1655;1,5100;0,7100;0;0,0205;48,8900;0;0;1;0;0
46,9306;126,6774;12,2000;-0,8276;0,1331;0,0000;0,0000;0,0000;0,0000;0,0000;0,1664;1,4800;0,6600;0;0,0205;48,8900;0;0;1;0;0
46,9445;126,6774;12,2000;-0,8897;0,1339;0,0000;0,0000;0,0000;0,0000;0,0000;0,1674;1,4600;0,5700;0;0,0205;48,8900;0;0;1;0;0
46,9584;126,6774;12,2000;-1,0357;0,1346;0,0000;0,0000;0,0000;0,0000;0,0000;0,1682;1,4200;0,3900;0;0,0205;48,8900;0;0;1;0;0
46,9723;126,4187;12,2000;-1,1824;0,1362;0,0000;0,0000;0,0000;0,0000;0,0000;0,1702;1,6900;0,5100;0;0,0206;48,4500;0;0;1;0;0
46,9861;126,3716;12,2000;-1,2967;0,1369;0,0000;0,0000;0,0000;0,0000;0,0000;0,1711;1,7100;0,4100;0;0,0207;48,3700;0;0;1;0;0
47,0000;126,3245;12,2000;-1,3999;0,1376;0,0000;0,0000;0,0000;0,0000;0,0000;0,1720;1,7200;0,3200;0;0,0207;48,3000;0;0;1;0;0
47,0139;126,2775;12,2000;-1,6333;0,1382;0,0000;0,0000;0,0000;0,0000;0,0000;0,1728;1,7200;0,0900;0;0,0207;48,2200;0;0;1;0;0
47,0278;126,2304;12,2000;-1,9146;0,1387;0,0000;0,0000;0,0000;0,0000;0,0000;0,1734;1,7200;-0,1900;0;0,0208;48,1400;0;0;1;0;0
47,0417;126,2217;12,2000;-2,1825;0,1393;0,0000;0,0000;0,0000;0,0000;0,0000;0,1741;1,6600;-0,5200;0;0,0208;48,1300;0;0;1;0;0
47,0556;126,2217;12,2000;-2,3944;0,1397;0,0000;0,0000;0,0000;0,0000;0,0000;0,1747;1,5800;-0,8100;0;0,0208;48,1300;0;0;1;0;0
47,0695;126,2217;12,2000;-2,6300;0,1401;0,0000;0,0000;0,0000;0,0000;0,0000;0,1751;1,5000;-1,1300;0;0,0208;48,1300;0;0;1;0;0
47,0834;126,2217;12,2000;-2,8854;0,1403;0,0000;0,0000;0,0000;0,0000;0,0000;0,1754;1,4100;-1,4700;0;0,0208;48,1300;0;0;1;0;0
