# Study: LKA_Haptics | Participant: 5 | Condition: HapticsFixedCW | Init: 20260128_103803 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed 
99,0694;160,8513;10,6000;0,3632;-0,4989;1,0000;0,0000;-0,0061;-0,1649;-0,0212;-0,6237;-0,9300;-0,5700;0;0,0194;51,4700;1;1;0;0;0
99,0833;160,8549;10,6000;0,3811;-0,4994;1,0000;0,0000;-0,0067;-0,1656;-0,0211;-0,6242;-0,9300;-0,5500;0;0,0194;51,4800;1;1;0;0;0
99,0972;160,8958;10,6000;0,4645;-0,4999;1,0000;0,0000;-0,0080;-0,1665;-0,0205;-0,6249;-0,9600;-0,5000;0;0,0194;51,5500;1;1;0;0;0
99,1111;160,9367;10,6000;0,6141;-0,5004;1,0000;0,0000;-0,0097;-0,1674;-0,0191;-0,6256;-0,9900;-0,3700;0;0,0194;51,6300;1;1;0;0;0
99,1250;160,9776;10,6000;0,8051;-0,5009;1,0000;0,0000;-0,0114;-0,1682;-0,0170;-0,6261;-1,0100;-0,2100;0;0,0193;51,7000;1;1;0;0;0
99,1389;161,0185;10,6000;0,9179;-0,5013;1,0000;0,0000;-0,0121;-0,1689;-0,0158;-0,6267;-1,0300;-0,1100;0;0,0193;51,7800;1;1;0;0;0
99,1528;161,0594;10,6000;1,0030;-0,5017;1,0000;0,0000;-0,0126;-0,1695;-0,0151;-0,6272;-1,0500;-0,0500;0;0,0193;51,8500;1;1;0;0;0
99,1667;161,3060;10,6000;1,0198;-0,5014;1,0000;0,0000;-0,0138;-0,1690;-0,0180;-0,6267;-1,2900;-0,2700;0;0,0191;52,3000;1;1;0;0;0
99,1806;161,3060;10,6000;1,1573;-0,5018;1,0000;0,0000;-0,0142;-0,1697;-0,0158;-0,6273;-1,2600;-0,1000;0;0,0191;52,3000;1;1;0;0;0
99,1944;161,3060;10,6000;1,1850;-0,5023;1,0000;0,0000;-0,0136;-0,1705;-0,0151;-0,6279;-1,2300;-0,0400;0;0,0191;52,3000;1;1;0;0;0
99,2083;161,3060;10,6000;1,2282;-0,5027;1,0000;0,0000;-0,0132;-0,1711;-0,0144;-0,6284;-1,1900;0,0300;0;0,0191;52,3000;1;1;0;0;0
99,2222;161,3060;10,6000;1,2826;-0,5031;1,0000;0,0000;-0,0128;-0,1718;-0,0132;-0,6288;-1,1600;0,1300;0;0,0191;52,3000;1;1;0;0;0
99,2361;161,3060;10,6000;1,3576;-0,5034;1,0000;0,0000;-0,0126;-0,1723;-0,0118;-0,6293;-1,1200;0,2400;0;0,0191;52,3000;1;1;0;0;0
99,2500;161,3402;10,6000;1,4130;-0,5038;1,0000;0,0000;-0,0124;-0,1730;-0,0112;-0,6298;-1,1200;0,2900;0;0,0191;52,3600;1;1;0;0;0
99,2639;161,3811;10,6000;1,5096;-0,5042;1,0000;0,0000;-0,0126;-0,1737;-0,0100;-0,6303;-1,1200;0,3900;0;0,0191;52,4300;1;1;0;0;0
99,2778;161,4220;10,6000;1,6174;-0,5046;1,0000;0,0000;-0,0127;-0,1743;-0,0087;-0,6307;-1,1200;0,5000;0;0,0190;52,5000;1;1;0;0;0
99,2917;161,4629;10,6000;1,7111;-0,5049;1,0000;0,0000;-0,0126;-0,1748;-0,0075;-0,6311;-1,1200;0,5900;0;0,0190;52,5700;1;1;0;0;0
99,3056;161,5038;10,6000;1,8260;-0,5052;1,0000;0,0000;-0,0126;-0,1753;-0,0060;-0,6314;-1,1100;0,7100;0;0,0190;52,6400;1;1;0;0;0
99,3194;161,7625;10,6000;1,8631;-0,5046;1,0000;0,0000;-0,0134;-0,1744;-0,0084;-0,6308;-1,3400;0,5200;0;0,0188;53,0900;1;1;0;0;0
99,3333;161,7625;10,6000;1,9371;-0,5049;1,0000;0,0000;-0,0127;-0,1749;-0,0068;-0,6312;-1,2900;0,6500;0;0,0188;53,0900;1;1;0;0;0
99,3472;161,7625;10,6000;1,9885;-0,5052;1,0000;0,0000;-0,0119;-0,1754;-0,0055;-0,6315;-1,2300;0,7500;0;0,0188;53,0900;1;1;0;0;0
99,3611;161,7625;10,6000;2,0719;-0,5055;1,0000;0,0000;-0,0113;-0,1758;-0,0037;-0,6318;-1,1800;0,8900;0;0,0188;53,0900;1;1;0;0;0
99,3750;161,7625;10,6000;2,1503;-0,5056;1,0000;0,0000;-0,0106;-0,1761;-0,0019;-0,6320;-1,1200;1,0300;0;0,0188;53,0900;1;1;0;0;0
99,3889;161,7625;10,6000;2,2379;-0,5058;1,0000;0,0000;-0,0099;-0,1763;0,0001;-0,6322;-1,0600;1,1800;0;0,0188;53,0900;1;1;0;0;0
99,4028;161,7846;10,6000;2,3047;-0,5060;1,0000;0,0000;-0,0092;-0,1766;0,0014;-0,6324;-1,0200;1,2900;0;0,0188;53,1300;1;1;0;0;0
99,4167;161,8255;10,6000;2,3409;-0,5061;1,0000;0,0000;-0,0084;-0,1769;0,0021;-0,6327;-1,0000;1,3400;0;0,0188;53,2000;1;1;0;0;0
99,4306;161,8664;10,6000;2,3871;-0,5063;1,0000;0,0000;-0,0077;-0,1772;0,0030;-0,6329;-0,9700;1,4100;0;0,0188;53,2600;1;1;0;0;0
99,4444;161,9073;10,6000;2,3950;-0,5064;1,0000;0,0000;-0,0067;-0,1773;0,0034;-0,6330;-0,9500;1,4400;0;0,0188;53,3300;1;1;0;0;0
99,4583;161,9482;10,6000;2,4377;-0,5064;1,0000;0,0000;-0,0060;-0,1773;0,0042;-0,6330;-0,9300;1,5100;0;0,0187;53,4000;1;1;0;0;0
99,4722;161,9891;10,6000;2,4632;-0,5064;1,0000;0,0000;-0,0069;-0,1773;0,0016;-0,6330;-0,9000;1,3100;0;0,0187;53,4700;1;1;0;0;0
99,4861;162,2175;10,6000;2,5083;-0,5057;1,0000;0,0000;-0,0059;-0,1761;0,0034;-0,6321;-1,0800;1,4300;0;0,0186;53,8500;1;1;0;0;0
99,5000;162,2175;10,6000;2,5868;-0,5057;1,0000;0,0000;-0,0053;-0,1762;0,0054;-0,6322;-1,0100;1,5800;0;0,0186;53,8500;1;1;0;0;0
99,5139;162,2175;10,6000;2,6347;-0,5057;1,0000;0,0000;-0,0043;-0,1762;0,0070;-0,6321;-0,9400;1,7000;0;0,0186;53,8500;1;1;0;0;0
99,5278;162,2175;10,6000;2,6636;-0,5056;1,0000;0,0000;-0,0033;-0,1760;0,0084;-0,6320;-0,8600;1,8000;0;0,0186;53,8500;1;1;0;0;0
99,5417;162,2175;10,6000;2,6960;-0,5055;1,0000;0,0000;-0,0023;-0,1758;0,0098;-0,6319;-0,7900;1,9100;0;0,0186;53,8500;1;1;0;0;0
99,5556;162,2292;10,6000;2,7455;-0,5054;1,0000;0,0000;-0,0015;-0,1756;0,0113;-0,6317;-0,7300;2,0200;0;0,0186;53,8700;1;1;0;0;0
99,5694;162,2701;10,6000;2,7904;-0,5053;1,0000;0,0000;-0,0009;-0,1755;0,0124;-0,6316;-0,6900;2,0900;0;0,0185;53,9300;1;1;0;0;0
99,5833;162,3110;10,6000;2,8525;-0,5052;1,0000;0,0000;-0,0004;-0,1753;0,0137;-0,6315;-0,6600;2,1900;0;0,0185;53,9900;1;1;0;0;0
99,5972;162,3519;10,6000;2,9326;-0,5050;1,0000;0,0000;-0,0001;-0,1750;0,0153;-0,6312;-0,6200;2,3100;0;0,0185;54,0600;1;1;0;0;0
99,6111;162,3928;10,6000;3,0098;-0,5048;1,0000;0,0000;0,0004;-0,1746;0,0169;-0,6310;-0,5900;2,4200;0;0,0185;54,1200;1;1;1;0;0
99,6250;162,4337;10,6000;3,0991;-0,5045;1,0000;0,0000;0,0008;-0,1741;0,0187;-0,6306;-0,5500;2,5500;0;0,0185;54,1900;1;1;1;0;0
99,6389;162,6736;10,6000;3,1204;-0,5034;1,0000;0,0000;0,0006;-0,1724;0,0171;-0,6293;-0,7100;2,4100;0;0,0183;54,5700;1;1;1;0;0
99,6528;162,6736;10,6000;3,1490;-0,5031;1,0000;0,0000;0,0018;-0,1719;0,0187;-0,6289;-0,6300;2,5200;0;0,0183;54,5700;1;1;1;0;0
99,6667;162,6736;10,6000;3,1490;-0,5028;1,0000;0,0000;0,0032;-0,1713;0,0200;-0,6285;-0,5400;2,6100;0;0,0183;54,5700;1;1;1;0;0
99,6806;162,6736;10,6000;3,1330;-0,5024;1,0000;0,0000;0,0046;-0,1707;0,0210;-0,6280;-0,4600;2,6700;0;0,0183;54,5700;1;1;1;0;0
99,6944;162,6736;10,6000;3,0526;-0,5020;1,0000;0,0000;0,0064;-0,1700;0,0212;-0,6275;-0,3800;2,6800;0;0,0183;54,5700;1;1;1;5;0
99,7083;162,6738;10,6000;2,9874;-0,5016;1,0000;0,0000;0,0079;-0,1693;0,0215;-0,6270;-0,2900;2,6900;0;0,0183;54,5700;1;1;1;5;0
99,7222;162,7147;10,6000;2,8702;-0,5013;1,0000;0,0000;0,0094;-0,1688;0,0205;-0,6266;-0,2600;2,6100;0;0,0183;54,6300;1;1;1;5;0
99,7361;162,7556;10,6000;2,7105;-0,5009;1,0000;0,0000;0,0110;-0,1682;0,0189;-0,6262;-0,2300;2,4800;0;0,0183;54,6900;1;1;1;5;0
99,7500;162,7965;10,6000;2,6132;-0,5006;1,0000;0,0000;0,0118;-0,1676;0,0180;-0,6257;-0,2000;2,4100;0;0,0183;54,7500;1;1;1;5;0
99,7639;162,8374;10,2000;2,5168;-0,5002;1,0000;0,0000;0,0125;-0,1671;0,0172;-0,6253;-0,1800;2,3400;0;0,0182;54,8100;1;1;1;5;0
99,7778;162,8767;10,2000;2,4555;-0,4999;1,0000;0,0000;0,0128;-0,1665;0,0167;-0,6248;-0,1600;2,3000;0;0,0182;54,8700;1;1;1;5;0
99,7917;163,1289;10,2000;2,4276;-0,4988;1,0000;0,0000;0,0114;-0,1646;0,0140;-0,6235;-0,3600;2,0700;0;0,0181;55,2400;1;1;1;5;0
99,8056;163,1289;10,2000;2,3869;-0,4985;1,0000;0,0000;0,0117;-0,1641;0,0144;-0,6231;-0,2900;2,0900;0;0,0181;55,2400;1;1;1;5;0
99,8194;163,1289;10,2000;2,3559;-0,4981;1,0000;0,0000;0,0120;-0,1636;0,0149;-0,6227;-0,2300;2,1200;0;0,0181;55,2400;1;1;1;5;0
99,8333;163,1289;10,2000;2,3058;-0,4978;1,0000;0,0000;0,0124;-0,1630;0,0152;-0,6222;-0,1700;2,1300;0;0,0181;55,2400;1;1;1;5;0
99,8472;163,1289;10,2000;2,2699;-0,4974;1,0000;0,0000;0,0126;-0,1623;0,0156;-0,6217;-0,1100;2,1600;0;0,0181;55,2400;1;1;1;5;0
99,8611;163,1289;10,2000;2,2357;-0,4970;1,0000;0,0000;0,0129;-0,1616;0,0160;-0,6212;-0,0600;2,1800;0;0,0181;55,2400;1;1;1;5;0
99,8750;163,1470;10,2000;2,2180;-0,4966;1,0000;0,0000;0,0128;-0,1610;0,0164;-0,6208;0,0000;2,2000;0;0,0181;55,2700;1;1;1;5;0
99,8889;163,1864;10,2000;2,1907;-0,4963;1,0000;0,0000;0,0127;-0,1605;0,0163;-0,6204;0,0000;2,1900;0;0,0181;55,3200;1;1;1;5;0
99,9028;163,2258;10,2000;2,1555;-0,4959;1,0000;0,0000;0,0127;-0,1599;0,0162;-0,6199;0,0000;2,1700;0;0,0181;55,3800;1;1;1;5;0
99,9167;163,2651;10,2000;2,0860;-0,4956;1,0000;0,0000;0,0129;-0,1593;0,0155;-0,6195;0,0300;2,1100;0;0,0180;55,4300;1;1;1;5;0
99,9306;163,3045;10,2000;2,0215;-0,4952;1,0000;0,0000;0,0130;-0,1586;0,0149;-0,6190;0,0400;2,0600;0;0,0180;55,4900;1;1;1;5;0
99,9444;163,3438;10,2000;1,8917;-0,4948;1,0000;0,0000;0,0136;-0,1580;0,0134;-0,6185;0,0500;1,9400;0;0,0180;55,5400;1;1;1;5;0
99,9583;163,5848;10,2000;1,8067;-0,4937;1,0000;0,0000;0,0124;-0,1562;0,0099;-0,6172;-0,1500;1,6600;0;0,0179;55,8800;1;1;1;5;0
99,9722;163,5848;10,2000;1,6284;-0,4935;1,0000;0,0000;0,0133;-0,1558;0,0082;-0,6169;-0,1100;1,5200;0;0,0179;55,8800;1;1;1;5;0
99,9861;163,5848;10,2000;1,5438;-0,4932;1,0000;0,0000;0,0134;-0,1554;0,0076;-0,6165;-0,0700;1,4700;0;0,0179;55,8800;1;1;1;5;0
100,0000;163,5848;10,2000;1,4630;-0,4930;1,0000;0,0000;0,0133;-0,1550;0,0071;-0,6162;-0,0300;1,4300;0;0,0179;55,8800;1;1;1;5;0
100,0139;163,5848;10,2000;1,3885;-0,4927;1,0000;0,0000;0,0132;-0,1545;0,0067;-0,6159;0,0000;1,3900;0;0,0179;55,8800;1;1;1;5;0
100,0278;163,5848;10,2000;1,3399;-0,4924;1,0000;0,0000;0,0129;-0,1540;0,0066;-0,6155;0,0300;1,3800;0;0,0179;55,8800;1;1;1;5;0
100,0417;163,6142;10,2000;1,2944;-0,4922;1,0000;0,0000;0,0123;-0,1537;0,0061;-0,6153;0,0400;1,3400;0;0,0179;55,9200;1;1;1;5;0
100,0556;163,6536;10,2000;1,2562;-0,4921;1,0000;0,0000;0,0116;-0,1534;0,0055;-0,6151;0,0300;1,2900;0;0,0179;55,9700;1;1;1;5;0
100,0694;163,6929;10,2000;1,2127;-0,4919;1,0000;0,0000;0,0111;-0,1531;0,0048;-0,6149;0,0200;1,2400;0;0,0178;56,0200;1;1;1;5;0
100,0833;163,7323;10,2000;1,1552;-0,4917;1,0000;0,0000;0,0106;-0,1528;0,0040;-0,6146;0,0000;1,1700;0;0,0178;56,0700;1;1;1;5;0
100,0972;163,7717;10,2000;1,0883;-0,4915;1,0000;0,0000;0,0102;-0,1525;0,0030;-0,6143;0,0000;1,0900;0;0,0178;56,1300;1;1;1;5;0
100,1111;163,8110;10,2000;1,0123;-0,4913;1,0000;0,0000;0,0099;-0,1521;0,0019;-0,6141;0,0000;1,0000;0;0,0178;56,1800;1;1;1;5;0
100,1250;164,0403;10,2000;0,9008;-0,4905;1,0000;0,0000;0,0086;-0,1508;-0,0022;-0,6131;-0,2200;0,6800;0;0,0177;56,4800;1;1;1;5;0
100,1389;164,0403;10,2000;0,7910;-0,4904;1,0000;0,0000;0,0086;-0,1507;-0,0033;-0,6131;-0,1900;0,6000;0;0,0177;56,4800;1;1;1;5;0
100,1528;164,0403;10,2000;0,6698;-0,4904;1,0000;0,0000;0,0086;-0,1507;-0,0047;-0,6130;-0,1800;0,4900;0;0,0177;56,4800;1;1;1;5;0
100,1667;164,0403;10,2000;0,5995;-0,4904;1,0000;0,0000;0,0082;-0,1507;-0,0054;-0,6130;-0,1600;0,4400;0;0,0177;56,4800;1;1;1;5;0
100,1806;164,0403;10,2000;0,5012;-0,4904;1,0000;0,0000;0,0080;-0,1506;-0,0065;-0,6130;-0,1500;0,3500;0;0,0177;56,4800;1;1;1;5;0
100,1944;164,0422;10,2000;0,4539;-0,4904;1,0000;0,0000;0,0073;-0,1506;-0,0071;-0,6130;-0,1400;0,3100;0;0,0177;56,4800;1;1;1;5;0
100,2083;164,0815;10,2000;0,4152;-0,4905;1,0000;0,0000;0,0063;-0,1509;-0,0080;-0,6131;-0,1700;0,2500;0;0,0177;56,5300;1;1;1;5;0
100,2222;164,1209;10,2000;0,3651;-0,4906;1,0000;0,0000;0,0054;-0,1511;-0,0091;-0,6133;-0,2000;0,1700;0;0,0177;56,5800;1;1;1;5;0
100,2361;164,1602;10,2000;0,3359;-0,4908;1,0000;0,0000;0,0044;-0,1513;-0,0100;-0,6135;-0,2300;0,1000;0;0,0177;56,6300;1;1;1;5;0
100,2500;164,1996;10,2000;0,3081;-0,4909;1,0000;0,0000;0,0035;-0,1515;-0,0108;-0,6136;-0,2600;0,0400;0;0,0176;56,6700;1;1;1;5;0
100,2639;164,2389;10,5000;0,2825;-0,4910;1,0000;0,0000;0,0026;-0,1517;-0,0114;-0,6138;-0,2900;0,0000;0;0,0176;56,7200;1;1;1;5;0
100,2778;164,4960;10,5000;0,2423;-0,4905;1,0000;0,0000;0,0004;-0,1508;-0,0153;-0,6131;-0,5500;-0,3000;0;0,0175;57,0400;1;1;1;5;0
100,2917;164,4960;10,5000;0,2215;-0,4907;1,0000;0,0000;-0,0002;-0,1512;-0,0156;-0,6134;-0,5400;-0,3200;0;0,0175;57,0400;1;1;0;5;0
100,3056;164,4960;10,5000;0,1944;-0,4910;1,0000;0,0000;-0,0008;-0,1517;-0,0160;-0,6138;-0,5400;-0,3400;0;0,0175;57,0400;1;1;0;5;0
100,3194;164,4960;10,5000;0,1437;-0,4913;1,0000;0,0000;-0,0011;-0,1521;-0,0167;-0,6141;-0,5300;-0,3900;0;0,0175;57,0400;1;1;0;5;0
100,3333;164,4960;10,5000;0,1014;-0,4916;1,0000;0,0000;-0,0015;-0,1526;-0,0173;-0,6145;-0,5300;-0,4300;0;0,0175;57,0400;1;1;0;5;0
100,3472;164,4960;10,5000;0,0880;-0,4919;1,0000;0,0000;-0,0022;-0,1531;-0,0175;-0,6148;-0,5300;-0,4400;0;0,0175;57,0400;1;1;0;5;0
100,3611;164,5176;10,5000;0,0877;-0,4922;1,0000;0,0000;-0,0030;-0,1537;-0,0179;-0,6153;-0,5500;-0,4600;0;0,0175;57,0600;1;1;0;5;0
100,3750;164,5581;10,5000;0,1416;-0,4926;1,0000;0,0000;-0,0043;-0,1543;-0,0178;-0,6158;-0,5800;-0,4400;0;0,0175;57,1100;1;1;0;5;0
100,3889;164,5986;10,5000;0,1939;-0,4930;1,0000;0,0000;-0,0054;-0,1550;-0,0176;-0,6162;-0,6200;-0,4300;0;0,0175;57,1500;1;1;0;5;0
100,4028;164,6391;10,5000;0,2878;-0,4933;1,0000;0,0000;-0,0068;-0,1556;-0,0169;-0,6167;-0,6500;-0,3600;0;0,0175;57,2000;1;1;0;5;0
100,4167;164,6796;10,5000;0,4196;-0,4937;1,0000;0,0000;-0,0082;-0,1561;-0,0156;-0,6171;-0,6800;-0,2600;0;0,0175;57,2500;1;1;0;5;0
100,4306;164,7201;10,5000;0,5146;-0,4940;1,0000;0,0000;-0,0091;-0,1566;-0,0148;-0,6175;-0,7100;-0,1900;0;0,0175;57,2900;1;1;0;5;0
100,4444;164,9518;10,5000;0,6420;-0,4936;1,0000;0,0000;-0,0113;-0,1560;-0,0159;-0,6170;-0,9200;-0,2800;0;0,0174;57,5500;1;1;0;5;0
100,4583;164,9518;10,5000;0,7061;-0,4940;1,0000;0,0000;-0,0114;-0,1566;-0,0148;-0,6175;-0,9000;-0,2000;0;0,0174;57,5500;1;1;0;5;0
100,4722;164,9518;10,5000;0,7727;-0,4943;1,0000;0,0000;-0,0114;-0,1572;-0,0138;-0,6179;-0,8800;-0,1100;0;0,0174;57,5500;1;1;0;5;0
100,4861;164,9518;10,5000;0,8222;-0,4946;1,0000;0,0000;-0,0112;-0,1577;-0,0129;-0,6183;-0,8600;-0,0300;0;0,0174;57,5500;1;1;0;5;0
100,5000;164,9518;10,6000;0,8488;-0,4949;1,0000;0,0000;-0,0108;-0,1582;-0,0122;-0,6186;-0,8400;0,0200;0;0,0174;57,5500;1;1;0;5;0
100,5139;164,9586;10,6000;0,8916;-0,4952;1,0000;0,0000;-0,0106;-0,1587;-0,0116;-0,6190;-0,8200;0,0700;0;0,0174;57,5600;1;1;0;5;0
100,5278;164,9995;10,6000;0,9392;-0,4956;1,0000;0,0000;-0,0107;-0,1593;-0,0113;-0,6195;-0,8300;0,1000;0;0,0174;57,6000;1;1;0;5;0
100,5417;165,0404;10,6000;0,9937;-0,4959;1,0000;0,0000;-0,0107;-0,1599;-0,0108;-0,6199;-0,8500;0,1500;0;0,0173;57,6500;1;1;0;5;0
100,5556;165,0813;10,6000;1,0183;-0,4963;1,0000;0,0000;-0,0105;-0,1604;-0,0108;-0,6203;-0,8600;0,1600;0;0,0173;57,6900;1;1;0;5;0
100,5694;165,1222;10,6000;1,0970;-0,4966;1,0000;0,0000;-0,0107;-0,1609;-0,0099;-0,6207;-0,8700;0,2300;0;0,0173;57,7300;1;1;0;5;0
100,5833;165,1631;10,6000;1,1284;-0,4968;1,0000;0,0000;-0,0105;-0,1614;-0,0097;-0,6210;-0,8800;0,2500;0;0,0173;57,7700;1;1;0;5;0
100,5972;165,4073;10,6000;1,2363;-0,4964;1,0000;0,0000;-0,0121;-0,1607;-0,0109;-0,6205;-1,0900;0,1500;0;0,0172;58,0300;1;1;0;5;0
100,6111;165,4073;10,6000;1,2579;-0,4967;1,0000;0,0000;-0,0114;-0,1612;-0,0103;-0,6209;-1,0500;0,2000;0;0,0172;58,0300;1;1;0;5;0
100,6250;165,4073;10,6000;1,4184;-0,4970;1,0000;0,0000;-0,0118;-0,1617;-0,0077;-0,6213;-1,0100;0,4000;0;0,0172;58,0300;1;1;0;5;0
100,6389;165,4073;10,6000;1,4502;-0,4973;1,0000;0,0000;-0,0110;-0,1621;-0,0068;-0,6216;-0,9700;0,4800;0;0,0172;58,0300;1;1;0;5;0
100,6528;165,4073;10,6000;1,6371;-0,4974;1,0000;0,0000;-0,0114;-0,1624;-0,0038;-0,6218;-0,9300;0,7100;0;0,0172;58,0300;1;1;0;5;0
100,6667;165,4073;10,6000;1,7215;-0,4976;1,0000;0,0000;-0,0108;-0,1626;-0,0020;-0,6220;-0,8800;0,8400;0;0,0172;58,0300;1;1;0;5;0
100,6806;165,4445;10,6000;1,7795;-0,4978;1,0000;0,0000;-0,0102;-0,1630;-0,0012;-0,6222;-0,8700;0,9100;0;0,0172;58,0700;1;1;0;5;0
100,6944;165,4854;10,6000;1,8319;-0,4980;1,0000;0,0000;-0,0097;-0,1633;-0,0004;-0,6225;-0,8600;0,9700;0;0,0172;58,1000;1;1;0;5;0
100,7083;165,5263;10,6000;1,8585;-0,4981;1,0000;0,0000;-0,0089;-0,1635;0,0001;-0,6226;-0,8500;1,0100;0;0,0172;58,1400;1;1;0;5;0
100,7222;165,5672;10,6000;1,8863;-0,4982;1,0000;0,0000;-0,0081;-0,1637;0,0006;-0,6228;-0,8400;1,0500;0;0,0172;58,1800;1;1;0;5;0
100,7361;165,6081;10,6000;1,9220;-0,4983;1,0000;0,0000;-0,0075;-0,1638;0,0012;-0,6229;-0,8200;1,1000;0;0,0172;58,2200;1;1;0;5;0
100,7500;165,8633;10,6000;1,9798;-0,4977;1,0000;0,0000;-0,0083;-0,1628;-0,0005;-0,6221;-1,0200;0,9600;0;0,0171;58,4700;1;1;0;5;0
100,7639;165,8633;10,6000;2,0237;-0,4978;1,0000;0,0000;-0,0075;-0,1630;0,0008;-0,6222;-0,9700;1,0600;0;0,0171;58,4700;1;1;0;5;0
100,7778;165,8633;10,6000;2,0971;-0,4978;1,0000;0,0000;-0,0069;-0,1631;0,0025;-0,6223;-0,9100;1,1900;0;0,0171;58,4700;1;1;0;5;0
100,7917;165,8633;10,6000;2,1667;-0,4979;1,0000;0,0000;-0,0062;-0,1631;0,0043;-0,6223;-0,8500;1,3200;0;0,0171;58,4700;1;1;0;5;0
100,8056;165,8633;10,6000;2,2377;-0,4978;1,0000;0,0000;-0,0055;-0,1630;0,0060;-0,6223;-0,7900;1,4500;0;0,0171;58,4700;1;1;0;5;0
100,8194;165,8633;10,6000;2,3118;-0,4977;1,0000;0,0000;-0,0048;-0,1629;0,0079;-0,6222;-0,7200;1,5900;0;0,0171;58,4700;1;1;0;5;0
100,8333;165,8896;10,6000;2,4260;-0,4977;1,0000;0,0000;-0,0045;-0,1628;0,0100;-0,6221;-0,6800;1,7400;0;0,0171;58,4900;1;1;0;5;0
100,8472;165,9305;10,6000;2,5334;-0,4976;1,0000;0,0000;-0,0042;-0,1627;0,0118;-0,6220;-0,6500;1,8800;0;0,0171;58,5200;1;1;0;5;0
100,8611;165,9714;10,6000;2,5935;-0,4975;1,0000;0,0000;-0,0034;-0,1625;0,0131;-0,6219;-0,6200;1,9700;0;0,0171;58,5600;1;1;0;5;0
100,8750;166,0123;10,6000;2,6608;-0,4973;1,0000;0,0000;-0,0027;-0,1622;0,0145;-0,6216;-0,5900;2,0700;0;0,0171;58,5900;1;1;0;5;0
100,8889;166,0532;10,6000;2,6878;-0,4971;1,0000;0,0000;-0,0017;-0,1618;0,0153;-0,6213;-0,5500;2,1300;0;0,0171;58,6300;1;1;0;5;0
100,9028;166,3186;10,6000;2,7637;-0,4961;1,0000;0,0000;-0,0024;-0,1601;0,0142;-0,6201;-0,7400;2,0300;0;0,0170;58,8600;1;1;0;5;0
100,9167;166,3186;10,6000;2,8187;-0,4958;1,0000;0,0000;-0,0013;-0,1597;0,0160;-0,6198;-0,6600;2,1600;0;0,0170;58,8600;1;1;0;5;0
100,9306;166,3186;10,6000;2,8684;-0,4956;1,0000;0,0000;-0,0002;-0,1593;0,0178;-0,6195;-0,5800;2,2900;0;0,0170;58,8600;1;1;0;5;0
100,9444;166,3186;10,6000;2,9186;-0,4952;1,0000;0,0000;0,0009;-0,1587;0,0196;-0,6191;-0,5000;2,4200;0;0,0170;58,8600;1;1;1;5;0
100,9583;166,3186;10,6000;2,9368;-0,4949;1,0000;0,0000;0,0022;-0,1581;0,0211;-0,6186;-0,4200;2,5100;0;0,0170;58,8600;1;1;1;5;0
100,9722;166,3186;10,6000;2,9784;-0,4944;1,0000;0,0000;0,0034;-0,1574;0,0228;-0,6180;-0,3400;2,6400;0;0,0170;58,8600;1;1;1;5;0
100,9861;166,3347;10,6000;2,9691;-0,4940;1,0000;0,0000;0,0047;-0,1566;0,0237;-0,6175;-0,2700;2,6900;0;0,0170;58,8700;1;1;1;5;0
101,0000;166,3755;10,6000;2,9561;-0,4936;1,0000;0,0000;0,0059;-0,1560;0,0242;-0,6170;-0,2300;2,7200;0;0,0170;58,9000;1;1;1;5;0
101,0139;166,4164;10,6000;2,9268;-0,4932;1,0000;0,0000;0,0071;-0,1553;0,0244;-0,6164;-0,1900;2,7300;0;0,0170;58,9300;1;1;1;5;0
101,0278;166,4574;10,6000;2,8609;-0,4927;1,0000;0,0000;0,0084;-0,1545;0,0242;-0,6159;-0,1500;2,7100;0;0,0170;58,9600;1;1;1;5;0
101,0417;166,4982;10,6000;2,7484;-0,4922;1,0000;0,0000;0,0099;-0,1537;0,0233;-0,6153;-0,1200;2,6300;0;0,0170;58,9900;1;1;1;5;0
101,0556;166,5391;10,6000;2,6583;-0,4917;1,0000;0,0000;0,0111;-0,1528;0,0227;-0,6146;-0,0800;2,5700;0;0,0169;59,0300;1;1;1;5;0
101,0694;166,7748;10,6000;2,5606;-0,4906;1,0000;0,0000;0,0110;-0,1510;0,0196;-0,6132;-0,2400;2,3200;0;0,0169;59,2100;1;1;1;5;0
101,0833;166,7748;10,6000;2,4475;-0,4902;1,0000;0,0000;0,0122;-0,1503;0,0191;-0,6127;-0,1800;2,2700;0;0,0169;59,2100;1;1;1;5;0
101,0972;166,7748;10,6000;2,3878;-0,4897;1,0000;0,0000;0,0129;-0,1496;0,0192;-0,6122;-0,1100;2,2800;0;0,0169;59,2100;1;1;1;5;0
101,1111;166,7748;10,6000;2,3399;-0,4893;1,0000;0,0000;0,0135;-0,1488;0,0196;-0,6116;-0,0500;2,2900;0;0,0169;59,2100;1;1;1;5;0
