# Study: LKA_Haptics | Participant: 5 | Condition: HapticsFixedCC | Init: 20260128_110109 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed 
51,0278;104,8063;10,5000;-4,4633;-0,2887;0,0000;0,0000;0,0196;0,0000;0,0000;-0,3609;5,7500;1,2900;0;0,0590;16,9400;0;1;1;4;0
51,0417;104,8063;10,5000;-4,4390;-0,2865;0,0000;0,0000;0,0196;0,0000;0,0000;-0,3581;5,6300;1,1900;0;0,0590;16,9400;0;1;1;4;0
51,0556;104,8063;10,5000;-4,3729;-0,2843;0,0000;0,0000;0,0196;0,0000;0,0000;-0,3554;5,5100;1,1400;0;0,0590;16,9400;0;1;1;4;0
51,0695;104,5487;10,5000;-4,3288;-0,2794;0,0000;0,0000;0,0196;0,0000;0,0000;-0,3492;6,2700;1,9500;0;0,0594;16,8400;0;1;1;4;0
51,0834;104,5083;10,5000;-4,2743;-0,2768;0,0000;0,0000;0,0196;0,0000;0,0000;-0,3460;6,2900;2,0200;0;0,0594;16,8200;0;1;1;4;0
51,0973;104,4679;10,5000;-4,2037;-0,2743;0,0000;0,0000;0,0196;0,0000;0,0000;-0,3429;6,3100;2,1200;0;0,0595;16,8100;0;1;1;4;0
51,1111;104,4275;10,5000;-4,0470;-0,2719;0,0000;0,0000;0,0196;0,0000;0,0000;-0,3398;6,3400;2,3000;0;0,0596;16,7900;0;1;1;4;0
51,1250;104,3871;10,5000;-3,8214;-0,2694;0,0000;0,0000;0,0196;0,0000;0,0000;-0,3368;6,3700;2,5600;0;0,0596;16,7800;0;1;1;4;0
51,1389;104,3507;10,5000;-3,5801;-0,2669;0,0000;0,0000;0,0196;0,0000;0,0000;-0,3336;6,4000;2,8200;0;0,0597;16,7600;0;1;1;4;0
51,1528;104,3507;10,5000;-3,3804;-0,2640;0,0000;0,0000;0,0196;0,0000;0,0000;-0,3300;6,3100;2,9300;0;0,0597;16,7600;0;1;1;7;0
51,1667;104,3507;10,5000;-3,1071;-0,2611;0,0000;0,0000;0,0196;0,0000;0,0000;-0,3264;6,2200;3,1200;0;0,0597;16,7600;0;1;1;7;0
51,1806;104,3507;10,5000;-2,8243;-0,2582;0,0000;0,0000;0,0196;0,0000;0,0000;-0,3228;6,1500;3,3200;0;0,0597;16,7600;0;1;1;7;0
51,1945;104,3507;10,5000;-2,6161;-0,2553;0,0000;0,0000;0,0196;0,0000;0,0000;-0,3192;6,0800;3,4600;0;0,0597;16,7600;0;1;1;7;0
51,2084;104,3507;10,5000;-2,3782;-0,2524;0,0000;0,0000;0,0196;0,0000;0,0000;-0,3155;6,0100;3,6400;0;0,0597;16,7600;0;1;1;7;0
51,2223;104,0958;10,5000;-2,2128;-0,2468;0,0000;0,0000;0,0196;0,0000;0,0000;-0,3085;6,8300;4,6200;0;0,0600;16,6800;0;1;1;7;0
51,2361;104,0555;10,5000;-2,0701;-0,2434;0,0000;0,0000;0,0196;0,0000;0,0000;-0,3042;6,9100;4,8500;0;0,0600;16,6600;0;1;1;7;0
51,2500;104,0152;10,5000;-1,9961;-0,2400;0,0000;0,0000;0,0196;0,0000;0,0000;-0,3001;7,0000;5,0100;0;0,0601;16,6500;0;1;1;7;0
51,2639;103,9749;10,5000;-2,0491;-0,2367;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2959;7,0800;5,0400;0;0,0601;16,6400;0;1;1;7;0
51,2778;103,9346;10,5000;-2,0722;-0,2335;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2918;7,1600;5,1000;0;0,0601;16,6300;0;1;1;7;0
51,2917;103,8951;10,5000;-2,1599;-0,2303;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2878;7,2400;5,0800;0;0,0602;16,6100;0;1;1;7;0
51,3056;103,8951;12,0000;-2,1807;-0,2267;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2834;7,1800;4,9900;0;0,0602;16,6100;0;1;1;7;0
51,3195;103,8951;12,0000;-2,2512;-0,2226;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2783;7,1100;4,8600;0;0,0602;16,6100;0;1;1;7;0
51,3334;103,8951;12,0000;-2,3620;-0,2186;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2733;7,0300;4,6700;0;0,0602;16,6100;0;1;1;7;0
51,3473;103,8951;12,0000;-2,5359;-0,2147;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2684;6,9600;4,4200;0;0,0602;16,6100;0;1;1;7;0
51,3611;103,6623;12,0000;-2,7690;-0,2084;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2605;7,6800;4,9100;0;0,0604;16,5500;0;1;1;7;0
51,3750;103,6163;12,0000;-2,9570;-0,2042;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2552;7,7400;4,8000;0;0,0605;16,5400;0;1;1;7;0
51,3889;103,5703;12,0000;-3,2277;-0,2001;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2502;7,8000;4,5800;0;0,0605;16,5300;0;1;1;7;0
51,4028;103,5243;12,0000;-3,4189;-0,1962;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2452;7,8600;4,4500;0;0,0605;16,5200;0;1;1;7;0
51,4167;103,4782;12,0000;-3,5401;-0,1923;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2404;7,9100;4,3800;0;0,0606;16,5100;0;1;1;7;0
51,4306;103,4395;12,0000;-3,6840;-0,1884;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2355;7,9300;4,2400;0;0,0606;16,5000;0;1;1;7;0
51,4445;103,4395;12,0000;-3,6850;-0,1842;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2303;7,8200;4,1300;0;0,0606;16,5000;0;1;1;7;0
51,4584;103,4395;12,0000;-3,7217;-0,1801;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2251;7,7000;3,9800;0;0,0606;16,5000;0;1;1;7;0
51,4723;103,4395;12,0000;-3,7439;-0,1761;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2201;7,5900;3,8400;0;0,0606;16,5000;0;1;1;7;0
51,4861;103,4395;12,0000;-3,7450;-0,1721;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2152;7,4700;3,7200;0;0,0606;16,5000;0;1;1;7;0
51,5000;103,1958;12,0000;-3,7407;-0,1656;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2070;8,2000;4,4700;0;0,0608;16,4500;0;1;1;7;0
51,5139;103,1498;12,0000;-3,7417;-0,1612;0,0000;0,0000;0,0196;0,0000;0,0000;-0,2016;8,2500;4,5200;0;0,0608;16,4400;0;1;1;7;0
51,5278;103,1038;12,0000;-3,7255;-0,1570;0,0000;0,0000;0,0196;0,0000;0,0000;-0,1962;8,2900;4,5800;0;0,0608;16,4400;0;1;1;7;0
51,5417;103,0578;12,0000;-3,6864;-0,1528;0,0000;0,0000;0,0196;0,0000;0,0000;-0,1910;8,3400;4,6600;0;0,0609;16,4300;0;1;1;7;0
51,5556;103,0118;12,0000;-3,6525;-0,1487;0,0000;0,0000;0,0196;0,0000;0,0000;-0,1858;8,3900;4,7500;0;0,0609;16,4200;0;1;1;7;0
51,5695;102,9840;12,0000;-3,6359;-0,1444;0,0000;0,0000;0,0196;0,0000;0,0000;-0,1805;8,3700;4,7400;0;0,0609;16,4100;0;1;1;7;0
51,5834;102,9840;12,0000;-3,6406;-0,1399;0,0000;0,0000;0,0196;0,0000;0,0000;-0,1749;8,2600;4,6200;0;0,0609;16,4100;0;1;1;7;0
51,5973;102,9840;12,0000;-3,6512;-0,1355;0,0000;0,0000;0,0196;0,0000;0,0000;-0,1694;8,1500;4,5000;0;0,0609;16,4100;0;1;1;7;0
51,6111;102,9840;12,0000;-3,6799;-0,1311;0,0000;0,0000;0,0196;0,0000;0,0000;-0,1639;8,0400;4,3600;0;0,0609;16,4100;0;1;1;7;0
51,6250;102,9840;12,0000;-3,7044;-0,1269;0,0000;0,0000;0,0196;0,0000;0,0000;-0,1586;7,9200;4,2200;0;0,0609;16,4100;0;1;1;7;0
51,6389;102,7312;12,0000;-3,7140;-0,1199;0,0000;0,0000;0,0196;0,0000;0,0000;-0,1499;8,6900;4,9900;0;0,0610;16,3900;0;1;1;7;0
51,6528;102,6853;12,0000;-3,7269;-0,1153;0,0000;0,0000;0,0196;0,0000;0,0000;-0,1441;8,7400;5,0200;0;0,0610;16,3800;0;1;1;7;0
51,6667;102,6393;12,0000;-3,7567;-0,1107;0,0000;0,0000;0,0196;0,0000;0,0000;-0,1384;8,7800;5,0400;0;0,0611;16,3800;0;1;1;7;0
51,6806;102,5933;12,0000;-3,7648;-0,1063;0,0000;0,0000;0,0196;0,0000;0,0000;-0,1328;8,8300;5,0700;0;0,0611;16,3700;0;1;1;7;0
51,6945;102,5474;12,0000;-3,7679;-0,1019;0,0000;0,0000;0,0196;0,0000;0,0000;-0,1273;8,8700;5,1200;0;0,0611;16,3700;0;1;1;7;0
51,7084;102,5282;12,0000;-3,7691;-0,0972;0,0000;0,0000;0,0196;0,0000;0,0000;-0,1216;8,8200;5,0600;0;0,0611;16,3600;0;1;1;7;0
51,7223;102,5282;12,0000;-3,7553;-0,0925;0,0000;0,0000;0,0196;0,0000;0,0000;-0,1156;8,7100;4,9500;0;0,0611;16,3600;0;1;1;7;0
51,7361;102,5282;12,0000;-3,7317;-0,0878;0,0000;0,0000;0,0196;0,0000;0,0000;-0,1097;8,5900;4,8600;0;0,0611;16,3600;0;1;1;7;0
51,7500;102,5282;12,0000;-3,7069;-0,0832;0,0000;0,0000;0,0196;0,0000;0,0000;-0,1040;8,4800;4,7700;0;0,0611;16,3600;0;1;1;7;0
51,7639;102,5282;12,0000;-3,6922;-0,0786;0,0000;0,0000;0,0196;0,0000;0,0000;-0,0983;8,3700;4,6800;0;0,0611;16,3600;0;1;1;7;0
51,7778;102,2687;12,0000;-3,6880;-0,0713;0,0000;0,0000;0,0196;0,0000;0,0000;-0,0891;9,1600;5,4900;0;0,0611;16,3500;0;1;1;7;0
51,7917;102,2228;12,7000;-3,7043;-0,0664;0,0000;0,0000;0,0196;0,0000;0,0000;-0,0830;9,2000;5,5100;0;0,0612;16,3500;0;1;1;7;0
51,8056;102,1742;12,7000;-3,7457;-0,0613;0,0000;0,0000;0,0196;0,0000;0,0000;-0,0766;9,2500;5,5200;0;0,0612;16,3500;0;1;1;7;0
51,8195;102,1256;12,7000;-3,7850;-0,0563;0,0000;0,0000;0,0196;0,0000;0,0000;-0,0703;9,3000;5,5200;0;0,0612;16,3500;0;1;1;7;0
51,8334;102,0769;12,7000;-3,8035;-0,0513;0,0000;0,0000;0,0196;0,0000;0,0000;-0,0642;9,3500;5,5500;0;0,0612;16,3500;0;1;1;7;0
51,8473;102,0729;12,7000;-3,8065;-0,0460;0,0000;0,0000;0,0196;0,0000;0,0000;-0,0575;9,2400;5,4300;0;0,0612;16,3500;0;1;1;7;0
51,8611;102,0729;12,7000;-3,7653;-0,0407;0,0000;0,0000;0,0196;0,0000;0,0000;-0,0509;9,1100;5,3500;0;0,0612;16,3500;0;1;1;7;0
51,8750;102,0729;12,7000;-3,6754;-0,0354;0,0000;0,0000;0,0196;0,0000;0,0000;-0,0443;8,9900;5,3200;0;0,0612;16,3500;0;1;1;7;0
51,8889;102,0729;12,7000;-3,5822;-0,0303;0,0000;0,0000;0,0196;0,0000;0,0000;-0,0378;8,8800;5,3000;0;0,0612;16,3500;0;1;1;7;0
51,9028;101,8328;12,7000;-3,5408;-0,0224;0,0000;0,0000;0,0196;0,0000;0,0000;-0,0281;9,6000;6,0700;0;0,0611;16,3500;0;1;1;7;0
51,9167;101,7843;12,7000;-3,4915;-0,0168;0,0000;0,0000;0,0196;0,0000;0,0000;-0,0210;9,6600;6,1800;0;0,0611;16,3600;0;1;1;7;0
51,9306;101,7358;12,7000;-3,4126;-0,0113;0,0000;0,0000;0,0196;0,0000;0,0000;-0,0141;9,7200;6,3200;0;0,0611;16,3600;0;1;1;7;0
51,9445;101,6872;12,7000;-3,3499;-0,0058;0,0000;0,0000;0,0196;0,0000;0,0000;-0,0073;9,7800;6,4400;0;0,0611;16,3600;0;1;1;7;0
51,9584;101,6387;12,7000;-3,2996;-0,0004;0,0000;0,0000;0,0196;0,0000;0,0000;-0,0005;9,8400;6,5500;0;0,0611;16,3600;0;1;1;7;0
51,9723;101,6168;12,7000;-3,2770;0,0053;0,0000;0,0000;0,0196;0,0000;0,0000;0,0066;9,8100;6,5400;0;0,0611;16,3600;0;1;1;7;0
51,9861;101,6168;12,7000;-3,2625;0,0111;0,0000;0,0000;0,0196;0,0000;0,0000;0,0139;9,7100;6,4400;0;0,0611;16,3600;0;1;1;7;0
52,0000;101,6168;12,7000;-3,2047;0,0169;0,0000;0,0000;0,0196;0,0000;0,0000;0,0211;9,6000;6,4000;0;0,0611;16,3600;0;1;1;7;0
52,0139;101,6168;12,7000;-3,1346;0,0226;0,0000;0,0000;0,0196;0,0000;0,0000;0,0282;9,5000;6,3700;0;0,0611;16,3600;0;1;1;7;0
52,0278;101,6168;12,7000;-3,0651;0,0283;0,0000;0,0000;0,0196;0,0000;0,0000;0,0353;9,4000;6,3400;0;0,0611;16,3600;0;1;1;7;0
52,0417;101,3484;13,3000;-3,0062;0,0368;0,0000;0,0000;0,0196;0,0000;0,0000;0,0460;10,2400;7,2400;0;0,0610;16,3900;0;1;1;7;0
52,0556;101,2977;13,3000;-2,9599;0,0432;0,0000;0,0000;0,0196;0,0000;0,0000;0,0540;10,3100;7,3600;0;0,0610;16,4000;0;1;1;7;0
52,0695;101,2470;13,3000;-2,9291;0,0495;0,0000;0,0000;0,0196;0,0000;0,0000;0,0619;10,3900;7,4700;0;0,0610;16,4000;0;1;1;7;0
52,0834;101,1963;13,3000;-2,9064;0,0558;0,0000;0,0000;0,0196;0,0000;0,0000;0,0698;10,4700;7,5700;0;0,0609;16,4100;0;1;1;7;0
52,0973;101,1619;13,3000;-2,8865;0,0622;0,0000;0,0000;0,0196;0,0000;0,0000;0,0777;10,4900;7,6000;0;0,0609;16,4100;0;1;1;7;0
52,1111;101,1619;13,3000;-2,8666;0,0689;0,0000;0,0000;0,0196;0,0000;0,0000;0,0861;10,3900;7,5300;0;0,0609;16,4100;0;1;1;7;0
52,1250;101,1619;13,3000;-2,8530;0,0755;0,0000;0,0000;0,0196;0,0000;0,0000;0,0944;10,3000;7,4400;0;0,0609;16,4100;0;1;1;7;0
52,1389;101,1619;13,3000;-2,8396;0,0821;0,0000;0,0000;0,0196;0,0000;0,0000;0,1026;10,2000;7,3600;0;0,0609;16,4100;0;1;1;7;0
52,1528;101,1619;13,3000;-2,8213;0,0886;0,0000;0,0000;0,0196;0,0000;0,0000;0,1107;10,1000;7,2800;0;0,0609;16,4100;0;1;1;0;0
52,1667;100,8950;13,3000;-2,8011;0,0980;0,0000;0,0000;0,0196;0,0000;0,0000;0,1225;10,9400;8,1500;0;0,0608;16,4600;0;1;1;0;0
52,1806;100,8445;13,3000;-2,7939;0,1049;0,0000;0,0000;0,0196;0,0000;0,0000;0,1312;11,0200;8,2400;0;0,0607;16,4700;0;1;1;0;0
52,1945;100,7939;13,3000;-2,7940;0,1118;0,0000;0,0000;0,0196;0,0000;0,0000;0,1397;11,1000;8,3200;0;0,0607;16,4800;0;1;1;0;0
52,2084;100,7432;13,3000;-2,8098;0,1185;0,0000;0,0000;0,0196;0,0000;0,0000;0,1482;11,1800;8,3800;0;0,0607;16,4900;0;1;1;0;0
52,2223;100,7053;13,3000;-2,8565;0,1254;0,0000;0,0000;0,0196;0,0000;0,0000;0,1567;11,2100;8,3600;0;0,0606;16,4900;0;1;1;0;0
52,2361;100,7053;13,3000;-2,9178;0,1325;0,0000;0,0000;0,0196;0,0000;0,0000;0,1657;11,1100;8,1900;0;0,0606;16,4900;0;1;1;0;0
52,2500;100,7053;13,3000;-3,0104;0,1396;0,0000;0,0000;0,0196;0,0000;0,0000;0,1745;11,0100;8,0000;0;0,0606;16,4900;0;1;1;0;0
52,2639;100,7053;13,3000;-3,1091;0,1466;0,0000;0,0000;0,0196;0,0000;0,0000;0,1832;10,9000;7,7900;0;0,0606;16,4900;0;1;1;0;0
52,2778;100,7053;13,3000;-3,1869;0,1535;0,0000;0,0000;0,0196;0,0000;0,0000;0,1919;10,7900;7,6100;0;0,0606;16,4900;0;1;1;0;0
52,2917;100,4423;13,3000;-3,2694;0,1606;0,0000;0,0000;0,0196;0,0000;0,0000;0,2008;10,7400;7,4700;0;0,0255;39,1900;0;1;1;0;0
52,3056;100,3916;13,3000;-3,3815;0,1674;0,0000;0,0000;0,0196;0,0000;0,0000;0,2092;10,6400;7,2600;0;0,0188;53,3200;0;1;1;0;0
52,3195;100,3410;13,3000;-3,4911;0,1740;0,0000;0,0000;0,0196;0,0000;0,0000;0,2176;10,5300;7,0400;0;0,0120;0,0000;0;1;1;0;0
52,3334;100,2903;13,3000;-3,5895;0,1806;0,0000;0,0000;0,0196;0,0000;0,0000;0,2257;10,4200;6,8300;0;0,0052;0,0000;0;1;1;0;0
52,3473;100,2512;13,3000;-3,7037;0,1870;0,0000;0,0000;0,0196;0,0000;0,0000;0,2337;10,3000;6,6000;0;0,0000;0,0000;0;1;1;0;0
52,3611;100,2512;13,3000;-3,7700;0,1933;0,0000;0,0000;0,0196;0,0000;0,0000;0,2416;10,1700;6,4000;0;0,0000;0,0000;0;1;1;0;0
52,3750;100,2512;13,3000;-3,8663;0,1995;0,0000;0,0000;0,0196;0,0000;0,0000;0,2493;10,0400;6,1700;0;0,0000;0,0000;0;1;1;0;0
52,3889;100,2512;13,3000;-3,9895;0,2055;0,0000;0,0000;0,0196;0,0000;0,0000;0,2569;9,9000;5,9100;0;0,0000;0,0000;0;1;1;0;0
52,4028;100,2512;13,3000;-4,0585;0,2114;0,0000;0,0000;0,0196;0,0000;0,0000;0,2643;9,7600;5,7000;0;0,0000;0,0000;0;1;1;0;0
52,4167;99,9858;13,3000;-4,1607;0,2173;0,0000;0,0000;0,0196;0,0000;0,0000;0,2716;9,6200;5,4600;0;0,0001;0,0000;0;1;1;0;0
52,4306;99,9350;13,3000;-4,3032;0,2229;0,0000;0,0000;0,0196;0,0000;0,0000;0,2787;9,4700;5,1700;0;0,0001;0,0000;0;1;1;0;0
52,4445;99,8841;13,3000;-4,4005;0,2285;0,0000;0,0000;0,0196;0,0000;0,0000;0,2856;9,3200;4,9200;0;0,0001;0,0000;0;1;1;0;0
52,4584;99,8332;13,3000;-4,5111;0,2339;0,0000;0,0000;0,0196;0,0000;0,0000;0,2924;9,1700;4,6600;1;0,0001;0,0000;0;1;1;0;0
52,4723;99,8022;13,3000;-4,5703;0,2392;0,0000;0,0000;0,0196;0,0000;0,0000;0,2990;9,0100;4,4400;1;0,0001;0,0000;0;1;1;0;0
52,4861;99,8022;13,3000;-4,7076;0,2443;0,0000;0,0000;0,0196;0,0000;0,0000;0,3054;8,8500;4,1400;1;0,0001;0,0000;0;1;1;0;0
52,5000;99,8022;13,3000;-4,8522;0,2493;0,0000;0,0000;0,0196;0,0000;0,0000;0,3116;8,6900;3,8300;1;0,0001;0,0000;0;1;1;0;0
52,5139;99,8022;13,3000;-5,0071;0,2541;0,0000;0,0000;0,0196;0,0000;0,0000;0,3176;8,5100;3,5100;1;0,0001;0,0000;0;1;1;0;0
52,5278;99,8022;13,3000;-5,0697;0,2587;0,0000;0,0000;0,0196;0,0000;0,0000;0,3234;8,3400;3,2700;1;0,0001;0,0000;0;1;1;0;0
52,5417;99,5274;13,0000;-5,1148;0,2633;0,0000;0,0000;0,0196;0,0000;0,0000;0,3291;8,1700;3,0600;1;0,0001;0,0000;0;1;1;0;0
52,5556;99,4775;13,0000;-5,1433;0,2676;0,0000;0,0000;0,0196;0,0000;0,0000;0,3345;8,0000;2,8600;1;0,0000;0,0000;0;1;1;0;0
52,5695;99,4276;13,0000;-5,1480;0,2718;0,0000;0,0000;0,0196;0,0000;0,0000;0,3397;7,8300;2,6800;1;0,0000;0,0000;0;1;1;0;0
52,5834;99,3777;13,0000;-5,1547;0,2758;0,0000;0,0000;0,0196;0,0000;0,0000;0,3448;7,6500;2,5000;1;0,0000;0,0000;0;1;1;0;0
52,5973;99,3456;13,0000;-5,1556;0,2797;0,0000;0,0000;0,0196;0,0000;0,0000;0,3497;7,4800;2,3300;1;0,0000;0,0000;0;1;1;0;0
52,6111;99,3456;13,0000;-5,1496;0,2836;0,0000;0,0000;0,0196;0,0000;0,0000;0,3544;7,3100;2,1600;1;0,0000;0,0000;0;1;1;0;0
52,6250;99,3456;13,0000;-5,1422;0,2872;0,0000;0,0000;0,0196;0,0000;0,0000;0,3591;7,1400;2,0000;1;0,0000;0,0000;0;1;1;0;0
52,6389;99,3456;13,0000;-5,1199;0,2908;0,0000;0,0000;0,0196;0,0000;0,0000;0,3635;6,9700;1,8500;1;0,0000;0,0000;0;1;1;0;0
