# Study: LKA_Haptics | Participant: 5 | Condition: HapticsAdaptiveCW | Init: 20260128_104529 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed 
58,1250;62,4337;9,8000;-4,2457;-0,3031;0,7352;0,0000;-0,0071;0,0000;-0,0007;-0,3789;4,1900;-0,0500;0;0,0578;17,3000;1;1;0;3;0
58,1389;62,4337;9,8000;-4,2539;-0,3018;0,7324;0,0000;-0,0071;0,0000;-0,0023;-0,3772;4,0800;-0,1700;0;0,0578;17,3000;1;1;0;3;0
58,1528;62,4337;9,8000;-4,2841;-0,3005;0,7297;0,0000;-0,0070;0,0000;-0,0041;-0,3757;3,9800;-0,3100;0;0,0578;17,3000;1;1;0;3;0
58,1667;62,4337;9,8000;-4,3064;-0,2993;0,7272;0,0000;-0,0070;0,0000;0,0000;-0,3742;3,8700;-0,4400;0;0,0578;17,3000;0;1;0;3;0
58,1806;62,4337;9,8000;-4,3465;-0,2982;0,7245;0,0000;-0,0070;0,0000;0,0000;-0,3727;3,7600;-0,5900;0;0,0578;17,3000;0;1;0;3;0
58,1945;62,4337;9,8000;-4,3771;-0,2971;0,7218;0,0000;-0,0070;0,0000;0,0000;-0,3714;3,6500;-0,7300;0;0,0578;17,3000;0;1;0;3;0
58,2084;62,4444;9,8000;-4,4106;-0,2960;0,7189;0,0000;-0,0070;0,0000;0,0000;-0,3700;3,5700;-0,8300;0;0,0579;17,2700;0;1;0;3;0
58,2223;62,4822;9,8000;-4,7457;-0,2948;0,7159;0,0000;-0,0070;0,0000;0,0000;-0,3684;3,5800;-1,1600;0;0,0583;17,1600;0;1;0;3;0
58,2362;62,5200;9,8000;-5,2884;-0,2937;0,7127;0,0000;-0,0070;0,0000;0,0000;-0,3671;3,5800;-1,7100;0;0,0587;17,0500;0;1;0;3;0
58,2500;62,5579;9,8000;-5,9551;-0,2928;0,7095;0,0000;-0,0070;0,0000;0,0000;-0,3660;3,5500;-2,3900;0;0,0590;16,9400;0;1;0;3;0
58,2639;62,5957;9,8000;-6,5348;-0,2921;0,7061;0,0000;-0,0070;0,0000;0,0000;-0,3651;3,5200;-3,0100;0;0,0594;16,8300;0;1;0;3;0
58,2778;62,6335;9,8000;-7,0445;-0,2916;0,7027;0,0000;-0,0070;0,0000;0,0000;-0,3645;3,4700;-3,5700;0;0,0598;16,7200;0;1;0;3;0
58,2917;62,8868;9,8000;-7,5250;-0,2937;0,6994;0,0000;-0,0070;0,0000;0,0000;-0,3671;4,1500;-3,3800;0;0,0623;16,0400;0;1;0;3;0
58,3056;62,8868;9,8000;-7,9742;-0,2932;0,6966;0,0000;-0,0070;0,0000;0,0000;-0,3665;3,9500;-4,0300;0;0,0623;16,0400;0;1;0;3;0
58,3195;62,8868;9,8000;-8,4831;-0,2929;0,6942;0,0000;-0,0070;0,0000;0,0000;-0,3661;3,7300;-4,7500;0;0,0623;16,0400;0;1;0;3;0
58,3334;62,8868;9,8000;-9,0539;-0,2928;0,6923;0,0000;-0,0070;0,0000;0,0000;-0,3660;3,5000;-5,5500;0;0,0623;16,0400;0;1;0;3;0
58,3473;62,8868;9,8000;-9,6682;-0,2930;0,6906;0,0000;-0,0070;0,0000;0,0000;-0,3662;3,2500;-6,4100;0;0,0623;16,0400;0;1;0;3;0
58,3612;62,8868;9,8000;-10,2141;-0,2934;0,6892;0,0000;-0,0070;0,0000;0,0000;-0,3667;2,9900;-7,2200;0;0,0623;16,0400;0;1;0;3;0
58,3750;62,9091;9,8000;-10,7618;-0,2938;0,6881;0,0000;-0,0070;0,0000;0,0000;-0,3673;2,8000;-7,9600;0;0,0626;15,9800;0;1;0;3;0
58,3889;62,9470;9,8000;-11,2688;-0,2943;0,6874;0,0000;-0,0070;0,0000;0,0000;-0,3679;2,6500;-8,6200;0;0,0630;15,8800;0;1;0;3;0
58,4028;62,9849;9,8000;-11,7516;-0,2951;0,6869;0,0000;-0,0070;0,0000;0,0000;-0,3689;2,4900;-9,2600;0;0,0634;15,7800;0;1;0;3;0
58,4167;63,0229;9,8000;-12,2491;-0,2961;0,6869;0,0000;-0,0070;0,0000;0,0000;-0,3702;2,3200;-9,9300;0;0,0638;15,6800;0;1;0;3;0
58,4306;63,0608;9,8000;-12,5332;-0,2974;0,6872;0,0000;-0,0070;0,0000;0,0000;-0,3717;2,1400;-10,4000;0;0,0642;15,5800;0;1;0;3;0
58,4445;63,0987;9,9000;-12,5900;-0,2989;0,6879;0,0000;-0,0070;0,0000;0,0000;-0,3736;1,9500;-10,6400;0;0,0646;15,4800;0;1;0;3;0
58,4584;63,3442;9,9000;-13,0575;-0,3030;0,6891;0,0000;-0,0070;0,0000;0,0000;-0,3788;2,5200;-10,5300;0;0,0672;14,8700;0;1;0;4;0
58,4723;63,3442;9,9000;-13,2326;-0,3045;0,6912;0,0000;-0,0070;0,0000;0,0000;-0,3807;2,1800;-11,0500;0;0,0672;14,8700;0;1;0;4;0
58,4862;63,3442;9,9000;-13,4180;-0,3062;0,6941;0,0000;-0,0070;0,0000;0,0000;-0,3828;1,8300;-11,5900;0;0,0672;14,8700;0;1;0;4;0
58,5000;63,3442;9,9000;-13,5163;-0,3081;0,6976;0,0000;-0,0070;0,0000;0,0000;-0,3852;1,4800;-12,0300;0;0,0672;14,8700;0;1;0;4;0
58,5139;63,3442;9,9000;-13,5541;-0,3103;0,7016;0,0000;-0,0070;0,0000;0,0000;-0,3878;1,1300;-12,4200;0;0,0672;14,8700;0;1;0;4;0
58,5278;63,3442;9,9000;-13,3747;-0,3125;0,7061;0,0000;-0,0070;0,0000;0,0000;-0,3906;0,7800;-12,5900;0;0,0672;14,8700;0;1;0;4;0
58,5417;63,3784;9,9000;-13,3388;-0,3145;0,7109;0,0000;-0,0070;0,0000;0,0000;-0,3932;0,5700;-12,7800;0;0,0676;14,7900;0;1;0;4;0
58,5556;63,4167;9,9000;-13,2364;-0,3167;0,7161;0,0000;-0,0070;0,0000;0,0000;-0,3958;0,3800;-12,8700;0;0,0681;14,6900;0;1;0;4;0
58,5695;63,4549;9,9000;-13,1030;-0,3190;0,7216;0,0000;-0,0070;0,0000;0,0000;-0,3987;0,1900;-12,9200;0;0,0685;14,6000;0;1;0;4;0
58,5834;63,4931;9,9000;-12,8623;-0,3214;0,7273;0,0000;-0,0070;0,0000;0,0000;-0,4017;0,0000;-12,8600;0;0,0689;14,5100;0;1;0;4;0
58,5973;63,5313;9,9000;-12,5973;-0,3239;0,7332;0,0000;-0,0070;0,0000;0,0000;-0,4049;-0,1600;-12,7700;0;0,0694;14,4100;0;1;0;4;0
58,6112;63,5695;9,9000;-12,2936;-0,3265;0,7393;0,0000;-0,0070;0,0000;0,0000;-0,4082;-0,3300;-12,6300;0;0,0698;14,3200;0;1;0;4;0
58,6250;63,7995;9,9000;-12,0139;-0,3317;0,7456;0,0000;-0,0070;0,0000;0,0000;-0,4146;0,2800;-11,7300;0;0,0724;13,8000;0;1;0;4;0
58,6389;63,7995;9,9000;-11,6948;-0,3340;0,7524;0,0000;-0,0070;0,0000;0,0000;-0,4176;-0,0200;-11,7100;0;0,0724;13,8000;0;1;0;4;0
58,6528;63,7995;9,9000;-11,6310;-0,3365;0,7597;0,0000;-0,0070;0,0000;0,0000;-0,4207;-0,3200;-11,9500;0;0,0724;13,8000;0;1;0;4;0
58,6667;63,7995;9,9000;-11,1430;-0,3391;0,7672;0,0000;-0,0070;0,0000;0,0000;-0,4239;-0,6100;-11,7500;0;0,0724;13,8000;0;1;0;4;0
58,6806;63,7995;9,7000;-10,8283;-0,3417;0,7748;0,0000;-0,0070;0,0000;0,0000;-0,4271;-0,8800;-11,7100;0;0,0724;13,8000;0;1;0;4;0
58,6945;63,8116;9,7000;-10,5426;-0,3442;0,7825;0,0000;-0,0070;0,0000;0,0000;-0,4302;-1,1000;-11,6500;0;0,0726;13,7800;0;1;0;4;0
58,7084;63,8490;9,7000;-10,2623;-0,3464;0,7902;0,0000;-0,0070;0,0000;0,0000;-0,4330;-1,1900;-11,4600;0;0,0730;13,6900;0;1;0;4;0
58,7223;63,8864;9,7000;-10,0071;-0,3487;0,7978;0,0000;-0,0070;0,0000;0,0000;-0,4359;-1,2800;-11,3000;0;0,0735;13,6100;0;1;0;4;0
58,7362;63,9238;9,7000;-9,7502;-0,3511;0,8053;0,0000;-0,0070;0,0000;0,0000;-0,4389;-1,3700;-11,1300;0;0,0739;13,5200;0;1;0;4;0
58,7500;63,9612;9,7000;-9,5460;-0,3536;0,8126;0,0000;-0,0070;0,0000;0,0000;-0,4420;-1,4500;-11,0000;0;0,0744;13,4400;0;1;0;4;0
58,7639;63,9986;9,7000;-9,5052;-0,3562;0,8199;0,0000;-0,0070;0,0000;0,0000;-0,4452;-1,5300;-11,0400;0;0,0748;13,3600;0;1;0;4;0
58,7778;64,2535;9,7000;-9,1262;-0,3618;0,8271;0,0000;-0,0070;0,0000;0,0000;-0,4522;-0,6600;-9,7800;0;0,0779;12,8300;0;1;0;4;0
58,7917;64,2535;9,7000;-8,9180;-0,3640;0,8345;0,0000;-0,0070;0,0000;0,0000;-0,4550;-0,8800;-9,8000;0;0,0779;12,8300;0;1;0;4;0
58,8056;64,2535;9,7000;-8,7804;-0,3662;0,8422;0,0000;-0,0070;0,0000;0,0000;-0,4578;-1,1000;-9,8800;0;0,0779;12,8300;0;1;0;4;0
58,8195;64,2535;9,7000;-8,5782;-0,3686;0,8500;0,0000;-0,0070;0,0000;0,0000;-0,4608;-1,3200;-9,8900;0;0,0779;12,8300;0;1;0;4;0
58,8334;64,2535;9,7000;-8,4328;-0,3710;0,8578;0,0000;-0,0070;0,0000;0,0000;-0,4638;-1,5300;-9,9600;0;0,0779;12,8300;0;1;0;4;0
58,8473;64,2535;9,7000;-8,2787;-0,3736;0,8654;0,0000;-0,0070;0,0000;0,0000;-0,4669;-1,7300;-10,0100;0;0,0779;12,8300;0;1;0;4;0
58,8612;64,2764;9,7000;-8,2478;-0,3759;0,8730;0,0000;-0,0070;0,0000;0,0000;-0,4698;-1,8300;-10,0900;0;0,0782;12,7900;0;1;0;4;0
58,8750;64,3138;9,7000;-7,9682;-0,3780;0,8805;0,0000;-0,0070;0,0000;0,0000;-0,4724;-1,8600;-9,8300;0;0,0787;12,7100;0;1;0;4;0
58,8889;64,3512;9,7000;-7,7599;-0,3801;0,8878;0,0000;-0,0070;0,0000;0,0000;-0,4752;-1,8800;-9,6500;0;0,0792;12,6300;0;1;0;4;0
58,9028;64,3885;9,7000;-7,6286;-0,3824;0,8950;0,0000;-0,0070;0,0000;0,0000;-0,4780;-1,9000;-9,5300;0;0,0796;12,5600;0;1;0;4;0
58,9167;64,4259;9,7000;-7,5244;-0,3847;0,9021;0,0000;-0,0070;0,0000;0,0000;-0,4809;-1,9200;-9,4400;0;0,0801;12,4800;0;1;0;4;0
58,9306;64,4633;9,7000;-7,5067;-0,3871;0,9090;0,0000;-0,0070;0,0000;0,0000;-0,4839;-1,9300;-9,4400;0;0,0806;12,4100;0;1;0;4;0
58,9445;64,7111;9,7000;-7,4193;-0,3927;0,9159;0,0000;-0,0070;0,0000;0,0000;-0,4909;-0,9700;-8,3900;0;0,0837;11,9500;0;1;0;4;0
58,9584;64,7111;9,7000;-7,3226;-0,3947;0,9230;0,0000;-0,0070;0,0000;0,0000;-0,4934;-1,1500;-8,4800;0;0,0837;11,9500;0;1;0;4;0
58,9723;64,7111;9,7000;-7,3030;-0,3968;0,9305;0,0000;-0,0070;0,0000;0,0000;-0,4960;-1,3400;-8,6400;0;0,0837;11,9500;0;1;0;4;0
58,9862;64,7111;9,7000;-7,1829;-0,3989;0,9382;0,0000;-0,0070;0,0000;0,0000;-0,4987;-1,5200;-8,7000;0;0,0837;11,9500;0;1;0;4;0
59,0000;64,7111;9,7000;-7,1511;-0,4012;0,9458;0,0000;-0,0594;-0,0020;-0,1179;-0,5015;-1,6900;-8,8500;0;0,0837;11,9500;1;1;0;4;0
59,0139;64,7111;9,7000;-7,1526;-0,4035;0,9533;0,0000;-0,0606;-0,0059;-0,1204;-0,5044;-1,8700;-9,0300;0;0,0837;11,9500;1;1;0;4;0
59,0278;64,7438;9,7000;-7,1192;-0,4055;0,9604;0,0000;-0,0609;-0,0091;-0,1202;-0,5068;-1,8900;-9,0100;0;0,0841;11,8900;1;1;0;4;0
59,0417;64,7812;9,7000;-7,0802;-0,4074;0,9667;0,0000;-0,0611;-0,0124;-0,1196;-0,5093;-1,8800;-8,9600;0;0,0846;11,8200;1;1;0;4;0
59,0556;64,8185;9,7000;-7,0658;-0,4094;0,9723;0,0000;-0,0611;-0,0157;-0,1193;-0,5118;-1,8700;-8,9400;0;0,0851;11,7500;1;1;0;4;0
59,0695;64,8559;9,7000;-7,0498;-0,4116;0,9772;0,0000;-0,0610;-0,0193;-0,1190;-0,5145;-1,8600;-8,9100;0;0,0856;11,6900;1;1;0;4;0
59,0834;64,8933;9,7000;-7,0466;-0,4138;0,9813;0,0000;-0,0609;-0,0230;-0,1189;-0,5172;-1,8500;-8,9000;0;0,0860;11,6200;1;1;0;4;0
59,0973;64,9306;9,7000;-6,9090;-0,4160;0,9848;0,0000;-0,0618;-0,0267;-0,1170;-0,5200;-1,8400;-8,7500;0;0,0865;11,5600;1;1;0;4;0
59,1112;65,1652;9,7000;-6,7426;-0,4214;0,9877;0,0000;-0,0562;-0,0357;-0,1017;-0,5268;-0,8400;-7,5900;0;0,0895;11,1700;1;1;0;4;0
59,1250;65,1652;9,7000;-6,5127;-0,4232;0,9900;0,0000;-0,0586;-0,0386;-0,1009;-0,5290;-1,0100;-7,5200;0;0,0895;11,1700;1;1;0;4;0
59,1389;65,1652;9,7000;-6,3216;-0,4250;0,9920;0,0000;-0,0604;-0,0417;-0,1006;-0,5312;-1,1700;-7,4900;0;0,0895;11,1700;1;1;0;4;0
59,1528;65,1652;9,7000;-6,0532;-0,4268;0,9936;0,0000;-0,0625;-0,0447;-0,0991;-0,5335;-1,3200;-7,3700;0;0,0895;11,1700;1;1;0;4;0
59,1667;65,1652;9,7000;-5,9993;-0,4288;0,9949;0,0000;-0,0628;-0,0480;-0,1006;-0,5360;-1,4700;-7,4700;0;0,0895;11,1700;1;1;0;4;0
59,1806;65,1765;9,7000;-5,8948;-0,4306;0,9959;0,0000;-0,0630;-0,0510;-0,1005;-0,5382;-1,5600;-7,4500;0;0,0897;11,1500;1;1;0;4;0
59,1945;65,2140;9,7000;-5,6258;-0,4320;0,9967;0,0000;-0,0635;-0,0534;-0,0962;-0,5400;-1,5000;-7,1200;0;0,0902;11,0900;1;1;0;4;0
59,2084;65,2514;9,7000;-5,5350;-0,4335;0,9974;0,0000;-0,0623;-0,0558;-0,0944;-0,5418;-1,4400;-6,9700;0;0,0907;11,0300;1;1;0;4;0
59,2223;65,2888;9,7000;-5,5452;-0,4350;0,9980;0,0000;-0,0604;-0,0583;-0,0938;-0,5437;-1,3800;-6,9200;0;0,0911;10,9700;1;1;0;4;0
59,2362;65,3261;9,7000;-5,5090;-0,4366;0,9984;0,0000;-0,0591;-0,0610;-0,0927;-0,5458;-1,3200;-6,8300;0;0,0916;10,9100;1;1;0;4;0
59,2500;65,3635;9,7000;-5,4732;-0,4383;0,9987;0,0000;-0,0578;-0,0638;-0,0916;-0,5478;-1,2600;-6,7300;0;0,0921;10,8600;1;1;0;4;0
59,2639;65,6209;9,7000;-5,4202;-0,4436;0,9990;0,0000;-0,0491;-0,0727;-0,0751;-0,5545;-0,0300;-5,4500;0;0,0954;10,4800;1;1;0;4;0
59,2778;65,6209;9,7000;-5,4071;-0,4448;0,9992;0,0000;-0,0491;-0,0746;-0,0769;-0,5560;-0,1700;-5,5700;0;0,0954;10,4800;1;1;0;4;0
59,2917;65,6209;9,7000;-5,4043;-0,4460;0,9994;0,0000;-0,0490;-0,0766;-0,0788;-0,5575;-0,3000;-5,7100;0;0,0954;10,4800;1;1;0;4;0
59,3056;65,6209;9,7000;-5,4056;-0,4473;0,9995;0,0000;-0,0491;-0,0788;-0,0808;-0,5591;-0,4400;-5,8400;0;0,0954;10,4800;1;1;0;4;0
59,3195;65,6209;9,7000;-5,3372;-0,4486;0,9996;0,0000;-0,0497;-0,0810;-0,0819;-0,5608;-0,5700;-5,9100;0;0,0954;10,4800;1;1;0;4;0
59,3334;65,6209;9,7000;-5,2299;-0,4500;0,9997;0,0000;-0,0507;-0,0833;-0,0824;-0,5625;-0,7000;-5,9300;0;0,0954;10,4800;1;1;0;4;0
59,3473;65,6497;9,7000;-5,1487;-0,4510;0,9998;0,0000;-0,0502;-0,0849;-0,0809;-0,5637;-0,6700;-5,8200;0;0,0958;10,4400;1;1;0;4;0
59,3612;65,6871;9,7000;-4,9975;-0,4518;0,9998;0,0000;-0,0499;-0,0864;-0,0779;-0,5648;-0,5900;-5,5800;0;0,0963;10,3900;1;1;0;4;0
59,3750;65,7246;9,7000;-4,8960;-0,4527;0,9999;0,0000;-0,0491;-0,0878;-0,0755;-0,5659;-0,5000;-5,3900;0;0,0968;10,3400;1;1;0;4;0
59,3889;65,7620;9,7000;-4,6867;-0,4536;0,9999;0,0000;-0,0490;-0,0893;-0,0716;-0,5670;-0,4000;-5,0900;0;0,0972;10,2900;1;1;0;4;0
59,4028;65,7994;9,7000;-4,6446;-0,4545;0,9999;0,0000;-0,0475;-0,0909;-0,0699;-0,5681;-0,3100;-4,9500;0;0,0977;10,2400;1;1;0;4;0
59,4167;65,8368;9,7000;-4,4621;-0,4555;0,9999;0,0000;-0,0471;-0,0924;-0,0663;-0,5693;-0,2100;-4,6700;0;0,0982;10,1900;1;1;0;4;0
59,4306;66,0772;9,7000;-4,2917;-0,4600;0,9999;0,0000;-0,0391;-0,1000;-0,0482;-0,5750;1,0400;-3,2600;0;0,1012;9,8800;1;1;0;4;0
59,4445;66,0772;9,7000;-4,1872;-0,4603;1,0000;0,0000;-0,0392;-0,1005;-0,0482;-0,5754;0,9300;-3,2600;0;0,1012;9,8800;1;1;0;4;0
59,4584;66,0772;9,7000;-4,1808;-0,4607;1,0000;0,0000;-0,0385;-0,1012;-0,0496;-0,5759;0,8300;-3,3500;0;0,1012;9,8800;1;1;0;4;0
59,4723;66,0772;9,7000;-4,1839;-0,4611;1,0000;0,0000;-0,0378;-0,1019;-0,0511;-0,5764;0,7200;-3,4600;0;0,1012;9,8800;1;1;0;1;0
59,4862;66,0772;9,7000;-4,1848;-0,4616;1,0000;0,0000;-0,0374;-0,1027;-0,0526;-0,5770;0,6200;-3,5700;0;0,1012;9,8800;1;1;0;1;0
59,5000;66,0879;9,7000;-4,1906;-0,4620;1,0000;0,0000;-0,0365;-0,1033;-0,0532;-0,5775;0,5700;-3,6100;0;0,1013;9,8700;1;1;0;1;0
59,5139;66,1254;9,7000;-4,1786;-0,4619;1,0000;0,0000;-0,0348;-0,1032;-0,0515;-0,5774;0,6900;-3,4800;0;0,1018;9,8300;1;1;0;1;0
59,5278;66,1628;9,7000;-4,1494;-0,4619;1,0000;0,0000;-0,0334;-0,1031;-0,0495;-0,5773;0,8100;-3,3300;0;0,1022;9,7800;1;1;0;1;0
59,5417;66,2002;9,7000;-4,1416;-0,4619;1,0000;0,0000;-0,0318;-0,1031;-0,0478;-0,5773;0,9300;-3,2000;0;0,1027;9,7400;1;1;0;1;0
59,5556;66,2377;9,7000;-4,1201;-0,4619;1,0000;0,0000;-0,0304;-0,1032;-0,0459;-0,5774;1,0500;-3,0600;0;0,1031;9,7000;1;1;0;1;0
59,5695;66,2751;9,7000;-4,0596;-0,4620;1,0000;0,0000;-0,0293;-0,1033;-0,0435;-0,5775;1,1800;-2,8800;0;0,1035;9,6600;1;1;0;1;0
59,5834;66,5317;9,7000;-3,9507;-0,4661;1,0000;0,0000;-0,0203;-0,1102;-0,0238;-0,5826;2,6100;-1,3500;0;0,1066;9,3800;1;1;0;1;0
59,5973;66,5317;9,7000;-3,8113;-0,4655;1,0000;0,0000;-0,0212;-0,1092;-0,0231;-0,5819;2,5100;-1,3000;0;0,1066;9,3800;1;1;0;1;0
59,6112;66,5317;9,7000;-3,7837;-0,4650;1,0000;0,0000;-0,0210;-0,1083;-0,0239;-0,5812;2,4200;-1,3700;0;0,1066;9,3800;1;1;0;1;0
59,6250;66,5317;9,7000;-3,6483;-0,4645;1,0000;0,0000;-0,0218;-0,1075;-0,0232;-0,5806;2,3200;-1,3200;0;0,1066;9,3800;1;1;0;1;0
59,6389;66,5317;9,7000;-3,5171;-0,4640;1,0000;0,0000;-0,0223;-0,1066;-0,0225;-0,5800;2,2400;-1,2800;0;0,1066;9,3800;1;1;0;1;0
59,6528;66,5317;9,7000;-3,3425;-0,4635;1,0000;0,0000;-0,0231;-0,1058;-0,0212;-0,5794;2,1500;-1,1900;0;0,1066;9,3800;1;1;0;1;0
59,6667;66,5652;9,7000;-3,2190;-0,4624;1,0000;0,0000;-0,0218;-0,1040;-0,0175;-0,5780;2,2800;-0,9200;0;0,1069;9,3500;1;1;0;1;0
59,6806;66,6026;9,5000;-3,2036;-0,4612;1,0000;0,0000;-0,0195;-0,1020;-0,0150;-0,5765;2,4400;-0,7500;0;0,1073;9,3200;1;1;0;1;0
59,6945;66,6392;9,5000;-3,1218;-0,4601;1,0000;0,0000;-0,0178;-0,1002;-0,0117;-0,5752;2,5900;-0,5200;0;0,1077;9,2800;1;1;0;1;0
59,7084;66,6758;9,5000;-3,1032;-0,4590;1,0000;0,0000;-0,0157;-0,0984;-0,0092;-0,5738;2,7500;-0,3500;0;0,1081;9,2500;1;1;0;1;0
59,7223;66,7125;9,5000;-3,0995;-0,4580;1,0000;0,0000;-0,0135;-0,0967;-0,0070;-0,5725;2,9000;-0,1900;0;0,1085;9,2200;1;1;0;1;0
59,7362;66,7491;9,5000;-3,0523;-0,4570;1,0000;0,0000;-0,0118;-0,0949;-0,0040;-0,5712;3,0500;0,0200;0;0,1089;9,1800;1;1;0;1;0
59,7500;66,9873;9,5000;-3,0180;-0,4599;1,0000;0,0000;-0,0020;-0,0998;0,0146;-0,5748;4,4700;1,4500;0;0,1114;8,9800;1;1;0;1;0
59,7639;66,9873;9,5000;-2,9966;-0,4582;1,0000;0,0000;-0,0016;-0,0969;0,0142;-0,5727;4,4000;1,4000;0;0,1114;8,9800;1;1;0;1;0
59,7778;66,9873;9,5000;-2,9648;-0,4565;1,0000;0,0000;-0,0013;-0,0941;0,0139;-0,5706;4,3300;1,3600;0;0,1114;8,9800;1;1;0;1;0
59,7917;66,9873;9,5000;-2,9313;-0,4548;1,0000;0,0000;-0,0011;-0,0914;0,0137;-0,5685;4,2500;1,3200;0;0,1114;8,9800;1;1;0;1;0
59,8056;66,9873;9,5000;-2,9246;-0,4532;1,0000;0,0000;-0,0008;-0,0887;0,0131;-0,5665;4,1800;1,2600;0;0,1114;8,9800;1;1;0;1;0
59,8195;66,9976;9,5000;-2,8576;-0,4514;1,0000;0,0000;-0,0004;-0,0857;0,0144;-0,5643;4,1800;1,3400;0;0,1115;8,9700;1;1;0;1;0
59,8334;67,0341;9,5000;-2,8287;-0,4492;1,0000;0,0000;0,0014;-0,0820;0,0173;-0,5615;4,3500;1,5300;0;0,1118;8,9400;1;1;1;1;0
59,8473;67,0707;9,5000;-2,6979;-0,4469;1,0000;0,0000;0,0024;-0,0782;0,0216;-0,5587;4,5200;1,8400;0;0,1121;8,9200;1;1;1;1;0
59,8612;67,1072;9,5000;-2,6441;-0,4447;1,0000;0,0000;0,0041;-0,0745;0,0249;-0,5559;4,6900;2,0600;0;0,1125;8,8900;1;1;1;1;0
59,8750;67,1438;9,5000;-2,5307;-0,4425;1,0000;0,0000;0,0053;-0,0708;0,0290;-0,5531;4,8700;2,3500;0;0,1128;8,8700;1;1;1;1;0
59,8889;67,1803;9,5000;-2,5180;-0,4403;1,0000;0,0000;0,0074;-0,0671;0,0318;-0,5503;5,0400;2,5400;0;0,1131;8,8400;1;1;1;1;0
59,9028;67,4433;9,5000;-2,5185;-0,4426;1,0000;0,0000;0,0190;-0,0711;0,0533;-0,5533;6,6900;4,1700;0;0,1154;8,6600;1;1;1;1;0
59,9167;67,4433;9,5000;-2,5314;-0,4397;1,0000;0,0000;0,0196;-0,0662;0,0526;-0,5497;6,6300;4,1000;0;0,1154;8,6600;1;1;1;1;0
59,9306;67,4433;9,5000;-2,5339;-0,4368;1,0000;0,0000;0,0200;-0,0614;0,0521;-0,5460;6,5700;4,0300;0;0,1154;8,6600;1;1;1;1;0
59,9445;67,4433;10,1000;-2,6468;-0,4340;1,0000;0,0000;0,0211;-0,0567;0,0499;-0,5426;6,5000;3,8500;0;0,1154;8,6600;1;1;1;1;0
59,9584;67,4433;10,1000;-2,7639;-0,4311;1,0000;0,0000;0,0220;-0,0518;0,0476;-0,5389;6,4300;3,6600;0;0,1154;8,6600;1;1;1;1;0
59,9723;67,4433;10,1000;-3,0097;-0,4282;1,0000;0,0000;0,0237;-0,0471;0,0435;-0,5353;6,3500;3,3400;0;0,1154;8,6600;1;1;1;1;0
59,9862;67,4712;10,1000;-3,1478;-0,4249;1,0000;0,0000;0,0255;-0,0415;0,0435;-0,5311;6,4500;3,3200;0;0,1156;8,6500;1;1;1;1;0
60,0000;67,5099;10,1000;-3,2389;-0,4214;1,0000;0,0000;0,0270;-0,0357;0,0449;-0,5267;6,6300;3,4000;0;0,1159;8,6300;1;1;1;1;0
60,0139;67,5486;10,1000;-3,3359;-0,4179;1,0000;0,0000;0,0286;-0,0299;0,0460;-0,5224;6,8000;3,4800;0;0,1161;8,6100;1;1;1;1;0
60,0278;67,5874;10,1000;-3,3904;-0,4145;1,0000;0,0000;0,0296;-0,0242;0,0477;-0,5182;6,9700;3,6000;0;0,1164;8,5900;1;1;1;1;0
60,0417;67,6261;10,1000;-3,4013;-0,4112;1,0000;0,0000;0,0303;-0,0186;0,0500;-0,5140;7,1400;3,7600;0;0,1166;8,5800;1;1;1;1;0
60,0556;67,6649;10,1000;-3,3793;-0,4079;1,0000;0,0000;0,0308;-0,0131;0,0526;-0,5098;7,3100;3,9500;0;0,1169;8,5600;1;1;1;1;0
60,0695;67,8983;10,1000;-3,4364;-0,4086;1,0000;0,0000;0,0405;-0,0143;0,0713;-0,5107;8,7900;5,3500;0;0,1184;8,4500;1;1;1;1;0
60,0834;67,8983;10,1000;-3,4651;-0,4045;1,0000;0,0000;0,0396;-0,0076;0,0698;-0,5057;8,7000;5,2400;0;0,1184;8,4500;1;1;1;1;0
60,0973;67,8983;10,1000;-3,4979;-0,4006;1,0000;0,0000;0,0388;-0,0009;0,0682;-0,5007;8,6100;5,1100;0;0,1184;8,4500;1;1;1;1;0
60,1112;67,8983;10,1000;-3,5245;-0,3966;1,0000;0,0000;0,0379;0,0000;0,0666;-0,4958;8,5200;4,9900;0;0,1184;8,4500;1;1;1;1;0
60,1250;67,8983;10,1000;-3,5297;-0,3927;0,9997;0,0000;0,0369;0,0000;0,0653;-0,4909;8,4300;4,9000;0;0,1184;8,4500;1;1;1;1;0
60,1389;67,9237;10,1000;-3,5466;-0,3884;0,9985;0,0000;0,0372;0,0000;0,0664;-0,4855;8,5100;4,9800;0;0,1185;8,4400;1;1;1;1;0
60,1528;67,9622;10,1000;-3,6076;-0,3838;0,9962;0,0000;0,0384;0,0000;0,0679;-0,4798;8,6800;5,0900;0;0,1186;8,4300;1;1;1;1;0
