# Study: LKA_Haptics | Participant: 5 | Condition: BaselineCW | Init: 20260128_102849 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed 
27,6806;336,3994;8,6000;-2,4197;0,4398;0,0000;0,0000;-0,0034;0,0664;-0,0322;0,5498;-0,1400;-2,5600;1;0,0000;0,0000;1;1;0;2;0
27,6945;336,4326;8,6000;-2,4507;0,4393;0,0000;0,0000;-0,0048;0,0656;-0,0334;0,5492;-0,2000;-2,6500;1;0,0000;0,0000;1;1;0;2;0
27,7084;336,4658;8,6000;-2,5112;0,4388;0,0000;0,0000;-0,0059;0,0646;-0,0350;0,5485;-0,2500;-2,7700;1;0,0000;0,0000;1;1;0;2;0
27,7222;336,4990;8,6000;-2,5319;0,4382;0,0000;0,0000;-0,0073;0,0637;-0,0360;0,5478;-0,3100;-2,8400;1;0,0000;0,0000;1;1;0;2;0
27,7361;336,7303;8,6000;-2,5359;0,4376;0,0000;0,0000;-0,0087;0,0627;-0,0369;0,5470;-0,3700;-2,9000;1;0,0000;0,0000;1;1;0;2;0
27,7500;336,7303;8,6000;-2,5392;0,4370;0,0000;0,0000;-0,0101;0,0616;-0,0378;0,5462;-0,4200;-2,9600;1;0,0000;0,0000;1;1;0;2;0
27,7639;336,7303;8,6000;-2,5279;0,4363;0,0000;0,0000;-0,0114;0,0605;-0,0384;0,5454;-0,4800;-3,0100;1;0,0000;0,0000;1;1;0;2;0
27,7778;336,7303;8,9000;-2,4759;0,4356;0,0000;0,0000;-0,0130;0,0594;-0,0386;0,5446;-0,5400;-3,0100;1;0,0000;0,0000;1;1;0;2;0
27,7917;336,7303;8,9000;-2,4037;0,4349;0,0000;0,0000;-0,0146;0,0582;-0,0384;0,5437;-0,5900;-2,9900;1;0,0000;0,0000;1;1;0;2;0
27,8056;336,7303;8,9000;-2,3458;0,4342;0,0000;0,0000;-0,0159;0,0570;-0,0384;0,5428;-0,6400;-2,9900;1;0,0000;0,0000;1;1;0;2;0
27,8195;336,7346;8,9000;-2,2706;0,4335;0,0000;0,0000;-0,0172;0,0558;-0,0382;0,5419;-0,7000;-2,9700;1;0,0000;0,0000;1;1;0;2;0
27,8334;336,7690;8,9000;-2,2086;0,4327;0,0000;0,0000;-0,0182;0,0545;-0,0381;0,5409;-0,7500;-2,9500;1;0,0000;0,0000;1;1;0;2;0
27,8472;336,8033;8,9000;-2,1574;0,4320;0,0000;0,0000;-0,0190;0,0533;-0,0381;0,5399;-0,7900;-2,9500;1;0,0000;0,0000;1;1;0;2;0
27,8611;336,8376;8,9000;-2,1275;0,4312;0,0000;0,0000;-0,0196;0,0519;-0,0384;0,5390;-0,8400;-2,9700;1;0,0000;0,0000;1;1;0;2;0
27,8750;336,8720;8,9000;-2,0833;0,4304;0,0000;0,0000;-0,0202;0,0506;-0,0385;0,5380;-0,8900;-2,9700;1;0,0000;0,0000;1;1;0;2;0
27,8889;336,9063;8,9000;-2,0541;0,4296;0,0000;0,0000;-0,0207;0,0493;-0,0388;0,5369;-0,9400;-2,9900;1;0,0000;0,0000;1;1;0;2;0
27,9028;336,9406;8,9000;-2,0196;0,4287;0,0000;0,0000;-0,0212;0,0479;-0,0390;0,5359;-0,9800;-3,0000;1;0,0000;0,0000;1;1;0;2;0
27,9167;337,1859;8,9000;-1,9906;0,4279;0,0000;0,0000;-0,0216;0,0464;-0,0393;0,5348;-1,0300;-3,0200;1;0,0000;0,0000;1;1;0;2;0
27,9306;337,1859;8,9000;-1,9355;0,4270;0,0000;0,0000;-0,0221;0,0450;-0,0392;0,5338;-1,0700;-3,0100;1;0,0000;0,0000;1;1;0;2;0
27,9445;337,1859;8,9000;-1,8667;0,4261;0,0000;0,0000;-0,0227;0,0435;-0,0389;0,5327;-1,1100;-2,9800;1;0,0000;0,0000;1;1;0;2;0
27,9584;337,1859;8,9000;-1,7644;0,4253;0,0000;0,0000;-0,0235;0,0421;-0,0381;0,5316;-1,1500;-2,9200;1;0,0000;0,0000;1;1;0;2;0
27,9722;337,1859;8,9000;-1,6864;0,4244;0,0000;0,0000;-0,0239;0,0406;-0,0377;0,5305;-1,1900;-2,8800;1;0,0000;0,0000;1;1;0;2;0
27,9861;337,1859;8,9000;-1,5690;0,4235;0,0000;0,0000;-0,0246;0,0392;-0,0366;0,5294;-1,2300;-2,8000;1;0,0000;0,0000;1;1;0;2;0
28,0000;337,1859;8,9000;-1,4914;0,4226;0,0000;0,0000;-0,0248;0,0377;-0,0361;0,5283;-1,2600;-2,7500;1;0,0000;0,0000;1;1;0;2;0
28,0139;337,2152;8,9000;-1,4225;0,4217;0,0000;0,0000;-0,0249;0,0362;-0,0357;0,5272;-1,2900;-2,7200;1;0,0000;0,0000;1;1;0;2;0
28,0278;337,2495;8,7000;-1,3815;0,4209;0,0000;0,0000;-0,0247;0,0348;-0,0356;0,5261;-1,3200;-2,7100;1;0,0000;0,0000;1;1;0;2;0
28,0417;337,2831;8,7000;-1,3298;0,4200;0,0000;0,0000;-0,0246;0,0333;-0,0353;0,5250;-1,3500;-2,6800;1;0,0000;0,0000;1;1;0;2;0
28,0556;337,3166;8,7000;-1,2885;0,4191;0,0000;0,0000;-0,0245;0,0318;-0,0352;0,5239;-1,3800;-2,6700;1;0,0000;0,0000;1;1;0;2;0
28,0695;337,3502;8,7000;-1,2574;0,4182;0,0000;0,0000;-0,0242;0,0304;-0,0352;0,5228;-1,4100;-2,6700;1;0,0000;0,0000;1;1;0;2;0
28,0834;337,3837;8,7000;-1,2176;0,4173;0,0000;0,0000;-0,0241;0,0289;-0,0350;0,5217;-1,4400;-2,6500;1;0,0000;0,0000;1;1;0;2;0
28,0972;337,6420;8,7000;-1,1998;0,4164;0,0000;0,0000;-0,0237;0,0274;-0,0352;0,5205;-1,4600;-2,6600;1;0,0000;0,0000;1;1;0;2;0
28,1111;337,6420;8,7000;-1,1860;0,4155;0,0000;0,0000;-0,0234;0,0259;-0,0354;0,5194;-1,4900;-2,6700;1;0,0000;0,0000;1;1;0;2;0
28,1250;337,6420;8,7000;-1,1572;0,4146;0,0000;0,0000;-0,0232;0,0243;-0,0354;0,5183;-1,5100;-2,6700;1;0,0000;0,0000;1;1;0;2;0
28,1389;337,6420;8,7000;-1,1327;0,4137;0,0000;0,0000;-0,0231;0,0228;-0,0354;0,5171;-1,5400;-2,6700;1;0,0000;0,0000;1;1;0;2;0
28,1528;337,6420;8,7000;-1,1296;0,4127;0,0000;0,0000;-0,0227;0,0212;-0,0357;0,5159;-1,5600;-2,6900;1;0,0000;0,0000;1;1;0;0;0
28,1667;337,6420;8,7000;-1,0333;0,4118;0,0000;0,0000;-0,0231;0,0197;-0,0348;0,5148;-1,5900;-2,6200;1;0,0000;0,0000;1;1;0;0;0
28,1806;337,6420;8,7000;-0,9242;0,4109;0,0000;0,0000;-0,0236;0,0182;-0,0336;0,5136;-1,6100;-2,5300;1;0,0000;0,0000;1;1;0;0;0
28,1945;337,6521;8,7000;-0,8410;0,4100;0,0000;0,0000;-0,0237;0,0166;-0,0328;0,5125;-1,6200;-2,4700;1;0,0000;0,0000;1;1;0;0;0
28,2084;337,6856;8,7000;-0,8130;0,4091;0,0000;0,0000;-0,0233;0,0151;-0,0326;0,5113;-1,6400;-2,4600;1;0,0000;0,0000;1;1;0;0;0
28,2222;337,7191;8,7000;-0,7621;0,4082;0,0000;0,0000;-0,0231;0,0136;-0,0322;0,5102;-1,6600;-2,4200;1;0,0000;0,0000;1;1;0;0;0
28,2361;337,7527;8,7000;-0,7377;0,4072;0,0000;0,0000;-0,0227;0,0121;-0,0321;0,5090;-1,6700;-2,4100;1;0,0000;0,0000;1;1;0;0;0
28,2500;337,7862;8,7000;-0,6668;0,4063;0,0000;0,0000;-0,0227;0,0105;-0,0314;0,5079;-1,6900;-2,3600;1;0,0000;0,0000;1;1;0;0;0
28,2639;337,8198;8,7000;-0,5761;0,4054;0,0000;0,0000;-0,0228;0,0090;-0,0303;0,5068;-1,7000;-2,2800;1;0,0000;0,0000;1;1;0;0;0
28,2778;337,8533;8,7000;-0,4720;0,4045;0,0000;0,0000;-0,0229;0,0075;-0,0291;0,5057;-1,7100;-2,1800;1;0,0000;0,0000;1;1;0;0;0
28,2917;338,0973;8,7000;-0,3296;0,4037;0,0000;0,0000;-0,0232;0,0061;-0,0273;0,5046;-1,7200;-2,0500;1;0,0000;0,0000;1;1;0;0;0
28,3056;338,0973;8,7000;-0,2494;0,4028;0,0000;0,0000;-0,0229;0,0047;-0,0263;0,5035;-1,7200;-1,9700;1;0,0000;0,0000;1;1;0;0;0
28,3195;338,0973;8,7000;-0,1465;0,4020;0,0000;0,0000;-0,0227;0,0033;-0,0250;0,5024;-1,7300;-1,8700;1;0,0000;0,0000;1;1;0;0;0
28,3334;338,0973;8,7000;-0,1103;0,4011;0,0000;0,0000;-0,0220;0,0019;-0,0245;0,5014;-1,7300;-1,8400;1;0,0000;0,0000;1;1;0;0;0
28,3472;338,0973;8,7000;-0,0217;0,4003;0,0000;0,0000;-0,0217;0,0005;-0,0233;0,5004;-1,7300;-1,7500;1;0,0000;0,0000;1;1;0;0;0
28,3611;338,0973;8,7000;0,0259;0,3995;0,0000;0,0000;-0,0211;0,0000;-0,0227;0,4994;-1,7300;-1,7000;1;0,0000;0,0000;1;1;0;0;0
28,3750;338,0973;8,7000;0,1177;0,3987;0,0000;0,0000;-0,0208;0,0000;-0,0215;0,4984;-1,7300;-1,6100;1;0,0000;0,0000;1;1;0;0;0
28,3889;338,1217;8,7000;0,1475;0,3979;0,0000;0,0000;-0,0200;0,0000;-0,0210;0,4974;-1,7200;-1,5800;1;0,0000;0,0000;1;1;0;0;0
28,4028;338,1553;8,7000;0,2265;0,3971;0,0000;0,0000;-0,0196;0,0000;-0,0199;0,4964;-1,7200;-1,4900;1;0,0000;0,0000;1;1;0;0;0
28,4167;338,1888;8,7000;0,3020;0,3964;0,0000;0,0000;-0,0192;0,0000;-0,0188;0,4955;-1,7100;-1,4100;1;0,0000;0,0000;1;1;0;0;0
28,4306;338,2224;8,7000;0,5325;0,3957;0,0000;0,0000;-0,0199;0,0000;-0,0156;0,4946;-1,7000;-1,1700;1;0,0000;0,0000;1;1;0;0;0
28,4445;338,2559;8,7000;0,4791;0,3949;0,0000;0,0000;-0,0182;0,0000;-0,0162;0,4937;-1,6900;-1,2100;1;0,0000;0,0000;1;1;0;0;0
28,4584;338,2895;8,7000;0,5738;0,3942;0,0000;0,0000;-0,0179;0,0000;-0,0147;0,4928;-1,6800;-1,1000;1;0,0000;0,0000;1;1;0;0;0
28,4722;338,3230;8,7000;0,5718;0,3935;0,0000;0,0000;-0,0167;0,0000;-0,0146;0,4919;-1,6700;-1,0900;1;0,0000;0,0000;1;1;0;0;0
28,4861;338,5538;8,7000;0,6389;0,3928;0,0000;0,0000;-0,0162;0,0000;-0,0135;0,4911;-1,6500;-1,0100;1;0,0000;0,0000;1;1;0;0;0
28,5000;338,5538;8,7000;0,7483;0,3922;0,0000;0,0000;-0,0160;0,0000;-0,0118;0,4902;-1,6400;-0,8900;1;0,0000;0,0000;1;1;0;0;0
28,5139;338,5538;9,0000;0,8821;0,3916;0,0000;0,0000;-0,0159;0,0000;-0,0098;0,4895;-1,6200;-0,7300;1;0,0000;0,0000;1;1;0;0;0
28,5278;338,5538;9,0000;1,0162;0,3910;0,0000;0,0000;-0,0157;0,0000;-0,0077;0,4887;-1,5900;-0,5800;1;0,0000;0,0000;1;1;0;0;0
28,5417;338,5538;9,0000;1,1346;0,3904;0,0000;0,0000;-0,0152;0,0000;-0,0058;0,4880;-1,5700;-0,4300;1;0,0000;0,0000;1;1;0;0;0
28,5556;338,5538;9,0000;1,2505;0,3899;0,0000;0,0000;-0,0147;0,0000;-0,0038;0,4874;-1,5400;-0,2900;1;0,0000;0,0000;1;1;0;0;0
28,5695;338,5626;9,0000;1,3600;0,3894;0,0000;0,0000;-0,0141;0,0000;-0,0020;0,4867;-1,5100;-0,1500;1;0,0000;0,0000;1;1;0;0;0
28,5834;338,5973;9,0000;1,4468;0,3889;0,0000;0,0000;-0,0132;0,0000;-0,0004;0,4861;-1,4700;-0,0300;1;0,0000;0,0000;1;1;0;0;0
28,5972;338,6320;9,0000;1,5166;0,3885;0,0000;0,0000;-0,0122;0,0000;0,0010;0,4856;-1,4400;0,0700;1;0,0000;0,0000;1;1;0;0;0
28,6111;338,6667;9,0000;1,5795;0,3880;0,0000;0,0000;-0,0112;0,0000;0,0023;0,4851;-1,4000;0,1700;1;0,0000;0,0000;1;1;0;0;0
28,6250;338,7014;9,0000;1,6622;0,3877;0,0000;0,0000;-0,0104;0,0000;0,0039;0,4846;-1,3700;0,3000;1;0,0000;0,0000;1;1;0;0;0
28,6389;338,7362;9,0000;1,7173;0,3873;0,0000;0,0000;-0,0093;0,0000;0,0052;0,4841;-1,3300;0,3900;1;0,0000;0,0000;1;1;0;0;0
28,6528;338,7709;9,0000;1,7626;0,3870;0,0000;0,0000;-0,0082;0,0000;0,0063;0,4837;-1,2900;0,4800;1;0,0000;0,0000;1;1;0;0;0
28,6667;339,0084;9,0000;1,7869;0,3867;0,0000;0,0000;-0,0070;0,0000;0,0072;0,4834;-1,2500;0,5400;1;0,0000;0,0000;1;1;0;0;0
28,6806;339,0084;9,0000;1,8144;0,3864;0,0000;0,0000;-0,0058;0,0000;0,0081;0,4830;-1,2000;0,6100;1;0,0000;0,0000;1;1;0;0;0
28,6945;339,0084;9,0000;1,8466;0,3862;0,0000;0,0000;-0,0048;0,0000;0,0091;0,4827;-1,1600;0,6800;1;0,0000;0,0000;1;1;0;0;0
28,7084;339,0084;9,0000;1,9076;0,3859;0,0000;0,0000;-0,0041;0,0000;0,0105;0,4824;-1,1200;0,7900;1;0,0000;0,0000;1;1;0;0;0
28,7222;339,0084;9,0000;1,9669;0,3858;0,0000;0,0000;-0,0033;0,0000;0,0119;0,4822;-1,0700;0,8900;1;0,0000;0,0000;1;1;0;0;0
28,7361;339,0084;9,0000;2,0410;0,3856;0,0000;0,0000;-0,0026;0,0000;0,0135;0,4820;-1,0300;1,0100;1;0,0000;0,0000;1;1;0;0;0
28,7500;339,0139;9,0000;2,1049;0,3855;0,0000;0,0000;-0,0019;0,0000;0,0150;0,4819;-0,9800;1,1300;1;0,0000;0,0000;1;1;0;0;0
28,7639;339,0487;9,0000;2,1728;0,3855;0,0000;0,0000;-0,0011;0,0000;0,0166;0,4819;-0,9300;1,2500;1;0,0000;0,0000;1;1;0;0;0
28,7778;339,0834;9,0000;2,2457;0,3855;0,0000;0,0000;-0,0004;0,0000;0,0183;0,4819;-0,8700;1,3700;1;0,0000;0,0000;1;1;0;0;0
28,7917;339,1181;9,0000;2,3059;0,3855;0,0000;0,0000;0,0005;0,0000;0,0198;0,4819;-0,8200;1,4800;1;0,0000;0,0000;1;1;1;0;0
28,8056;339,1529;9,0000;2,3862;0,3856;0,0000;0,0000;0,0012;0,0000;0,0216;0,4819;-0,7700;1,6200;1;0,0000;0,0000;1;1;1;0;0
28,8195;339,1876;9,0000;2,4433;0,3857;0,0000;0,0000;0,0021;0,0000;0,0231;0,4821;-0,7100;1,7300;1;0,0000;0,0000;1;1;1;0;0
28,8334;339,2223;9,0000;2,5645;0,3858;0,0000;0,0000;0,0025;0,0000;0,0255;0,4823;-0,6500;1,9200;1;0,0000;0,0000;1;1;1;0;0
28,8472;339,4655;9,0000;2,6241;0,3860;0,0000;0,0000;0,0035;0,0000;0,0272;0,4825;-0,5900;2,0400;1;0,0000;0,0000;1;1;1;0;0
28,8611;339,4655;9,0000;2,6775;0,3863;0,0000;0,0000;0,0045;0,0000;0,0287;0,4828;-0,5200;2,1500;1;0,0000;0,0000;1;1;1;0;0
28,8750;339,4655;9,0000;2,7066;0,3865;0,0000;0,0000;0,0057;0,0000;0,0299;0,4832;-0,4600;2,2400;1;0,0000;0,0000;1;1;1;0;0
28,8889;339,4655;9,0000;2,7164;0,3868;0,0000;0,0000;0,0070;0,0000;0,0309;0,4836;-0,4000;2,3200;1;0,0000;0,0000;1;1;1;0;0
28,9028;339,4655;9,0000;2,7221;0,3872;0,0000;0,0000;0,0082;0,0000;0,0318;0,4840;-0,3300;2,3900;1;0,0000;0,0000;1;1;1;0;0
28,9167;339,4655;9,0000;2,7095;0,3876;0,0000;0,0000;0,0095;0,0000;0,0325;0,4844;-0,2700;2,4400;1;0,0000;0,0000;1;1;1;0;0
28,9306;339,4655;9,0000;2,6756;0,3880;0,0000;0,0000;0,0108;0,0000;0,0329;0,4849;-0,2100;2,4700;1;0,0000;0,0000;1;1;1;0;0
28,9445;339,5001;9,0000;2,5846;0,3884;0,0000;0,0000;0,0125;0,0000;0,0325;0,4854;-0,1500;2,4400;1;0,0000;0,0000;1;1;1;0;0
28,9584;339,5349;9,0000;2,4605;0,3888;0,0000;0,0000;0,0142;0,0000;0,0316;0,4860;-0,0900;2,3700;1;0,0000;0,0000;1;1;1;0;0
28,9722;339,5695;9,0000;2,2525;0,3892;0,0000;0,0000;0,0164;0,0000;0,0295;0,4865;-0,0300;2,2100;1;0,0000;0,0000;1;1;1;0;0
28,9861;339,6043;9,0000;2,0759;0,3896;0,0000;0,0000;0,0179;0,0000;0,0278;0,4870;0,0000;2,0900;1;0,0000;0,0000;1;1;1;0;0
29,0000;339,6390;9,0000;1,9665;0,3899;0,0000;0,0000;0,0187;0,0000;0,0270;0,4874;0,0600;2,0200;1;0,0000;0,0000;1;1;1;0;0
29,0139;339,6737;9,0000;1,8106;0,3903;0,0000;0,0000;0,0196;0,0000;0,0255;0,4879;0,1000;1,9100;1;0,0000;0,0000;1;1;1;0;0
29,0278;339,9206;9,1000;1,7270;0,3907;0,0000;0,0000;0,0199;0,0000;0,0249;0,4884;0,1400;1,8700;1;0,0000;0,0000;1;1;1;0;0
29,0417;339,9206;9,1000;1,6441;0,3911;0,0000;0,0000;0,0200;0,0000;0,0243;0,4889;0,1800;1,8200;1;0,0000;0,0000;1;1;1;0;0
29,0556;339,9206;9,1000;1,6014;0,3915;0,0000;0,0000;0,0198;0,0000;0,0243;0,4894;0,2200;1,8200;1;0,0000;0,0000;1;1;1;0;0
29,0695;339,9206;9,1000;1,5719;0,3920;0,0000;0,0000;0,0195;0,0000;0,0244;0,4900;0,2500;1,8300;1;0,0000;0,0000;1;1;1;0;0
29,0834;339,9206;9,1000;1,5487;0,3924;0,0000;0,0000;0,0192;0,0000;0,0245;0,4905;0,2900;1,8400;1;0,0000;0,0000;1;1;1;0;0
29,0972;339,9206;9,1000;1,5493;0,3929;0,0000;0,0000;0,0188;0,0000;0,0250;0,4911;0,3300;1,8800;1;0,0000;0,0000;1;1;1;0;0
29,1111;339,9206;9,1000;1,5398;0,3933;0,0000;0,0000;0,0185;0,0000;0,0254;0,4916;0,3600;1,9000;1;0,0000;0,0000;1;1;1;0;0
29,1250;339,9542;9,1000;1,5434;0,3938;0,0000;0,0000;0,0181;0,0000;0,0259;0,4922;0,4000;1,9400;1;0,0000;0,0000;1;1;1;0;0
29,1389;339,9893;9,1000;1,5524;0,3943;0,0000;0,0000;0,0178;0,0000;0,0265;0,4929;0,4400;1,9900;1;0,0000;0,0000;1;1;1;0;0
29,1528;340,0244;9,1000;1,5656;0,3948;0,0000;0,0000;0,0175;0,0000;0,0272;0,4935;0,4700;2,0400;1;0,0000;0,0000;1;1;1;0;0
29,1667;340,0595;9,1000;1,5848;0,3954;0,0000;0,0000;0,0172;0,0000;0,0280;0,4942;0,5100;2,1000;1;0,0000;0,0000;1;1;1;8;0
29,1806;340,0946;9,1000;1,5881;0,3959;0,0000;0,0000;0,0171;0,0000;0,0285;0,4949;0,5500;2,1400;1;0,0000;0,0000;1;1;1;8;0
29,1945;340,1297;9,1000;1,5797;0,3965;0,0000;0,0000;0,0172;0,0000;0,0289;0,4957;0,5900;2,1700;1;0,0000;0,0000;1;1;1;8;0
29,2084;340,3770;9,1000;1,5020;0,3971;0,0000;0,0000;0,0177;0,0000;0,0283;0,4964;0,6200;2,1300;1;0,0000;0,0000;1;1;1;8;0
29,2222;340,3770;9,1000;1,3714;0,3977;0,0000;0,0000;0,0186;0,0000;0,0270;0,4971;0,6600;2,0300;1;0,0000;0,0000;1;1;1;8;0
29,2361;340,3770;9,1000;1,2005;0,3983;0,0000;0,0000;0,0196;0,0000;0,0251;0,4978;0,6800;1,8900;1;0,0000;0,0000;1;1;1;8;0
29,2500;340,3770;9,1000;1,0513;0,3988;0,0000;0,0000;0,0203;0,0000;0,0235;0,4985;0,7100;1,7600;1;0,0000;0,0000;1;1;1;8;0
29,2639;340,3770;9,1000;0,9085;0,3993;0,0000;0,0000;0,0207;0,0000;0,0219;0,4992;0,7300;1,6400;1;0,0000;0,0000;1;1;1;8;0
29,2778;340,3770;9,3000;0,8027;0,3999;0,0000;0,0000;0,0206;0,0000;0,0207;0,4998;0,7500;1,5500;1;0,0000;0,0000;1;1;1;8;0
29,2917;340,3770;9,3000;0,7005;0,4004;0,0000;0,0000;0,0205;0,0007;0,0196;0,5005;0,7700;1,4700;1;0,0000;0,0000;1;1;1;8;0
29,3056;340,4120;9,3000;0,6412;0,4009;0,0000;0,0000;0,0200;0,0015;0,0190;0,5012;0,7800;1,4300;1;0,0000;0,0000;1;1;1;8;0
29,3195;340,4479;9,3000;0,5715;0,4014;0,0000;0,0000;0,0196;0,0024;0,0183;0,5018;0,8000;1,3700;1;0,0000;0,0000;1;1;1;8;0
29,3334;340,4838;9,3000;0,5504;0,4020;0,0000;0,0000;0,0188;0,0033;0,0182;0,5024;0,8100;1,3600;1;0,0000;0,0000;1;1;1;8;0
29,3472;340,5197;9,3000;0,4965;0,4025;0,0000;0,0000;0,0184;0,0041;0,0176;0,5031;0,8200;1,3200;1;0,0000;0,0000;1;1;1;8;0
29,3611;340,5555;9,3000;0,4575;0,4030;0,0000;0,0000;0,0178;0,0049;0,0172;0,5037;0,8300;1,2900;1;0,0000;0,0000;1;1;1;8;0
29,3750;340,5914;9,3000;0,4162;0,4034;0,0000;0,0000;0,0173;0,0057;0,0168;0,5043;0,8500;1,2600;1;0,0000;0,0000;1;1;1;8;0
29,3889;340,8329;9,3000;0,3720;0,4039;0,0000;0,0000;0,0168;0,0066;0,0164;0,5049;0,8600;1,2300;1;0,0000;0,0000;1;1;1;8;0
29,4028;340,8329;9,3000;0,3268;0,4044;0,0000;0,0000;0,0164;0,0074;0,0159;0,5055;0,8600;1,1900;1;0,0000;0,0000;1;1;1;8;0
29,4167;340,8329;9,3000;0,2821;0,4049;0,0000;0,0000;0,0159;0,0082;0,0154;0,5061;0,8700;1,1500;1;0,0000;0,0000;1;1;1;8;0
29,4306;340,8329;9,3000;0,2178;0,4054;0,0000;0,0000;0,0156;0,0090;0,0146;0,5067;0,8800;1,0900;1;0,0000;0,0000;1;1;1;8;0
29,4445;340,8329;9,3000;0,1731;0,4059;0,0000;0,0000;0,0152;0,0098;0,0141;0,5073;0,8800;1,0500;1;0,0000;0,0000;1;1;1;8;0
29,4584;340,8329;9,3000;0,0987;0,4063;0,0000;0,0000;0,0150;0,0105;0,0131;0,5079;0,8800;0,9800;1;0,0000;0,0000;1;1;1;8;0
29,4722;340,8426;9,3000;0,0595;0,4068;0,0000;0,0000;0,0145;0,0113;0,0126;0,5084;0,8800;0,9400;1;0,0000;0,0000;1;1;1;8;0
29,4861;340,8784;9,3000;-0,0208;0,4072;0,0000;0,0000;0,0143;0,0120;0,0116;0,5090;0,8800;0,8600;1;0,0000;0,0000;1;1;1;8;0
29,5000;340,9143;9,3000;-0,0635;0,4076;0,0000;0,0000;0,0138;0,0127;0,0110;0,5095;0,8800;0,8200;1;0,0000;0,0000;1;1;1;8;0
29,5139;340,9502;9,3000;-0,1742;0,4080;0,0000;0,0000;0,0138;0,0134;0,0095;0,5100;0,8800;0,7100;1;0,0000;0,0000;1;1;1;8;0
29,5278;340,9861;9,3000;-0,2437;0,4084;0,0000;0,0000;0,0134;0,0140;0,0085;0,5105;0,8700;0,6300;1;0,0000;0,0000;1;1;1;8;0
29,5417;341,0219;9,3000;-0,3853;0,4088;0,0000;0,0000;0,0135;0,0146;0,0065;0,5109;0,8700;0,4800;1;0,0000;0,0000;1;1;1;8;0
29,5556;341,0578;9,3000;-0,4973;0,4091;0,0000;0,0000;0,0133;0,0151;0,0049;0,5114;0,8500;0,3600;1;0,0000;0,0000;1;1;1;8;0
29,5695;341,2877;9,3000;-0,6377;0,4094;0,0000;0,0000;0,0132;0,0156;0,0028;0,5117;0,8400;0,2000;1;0,0000;0,0000;1;1;1;8;0
29,5834;341,2877;9,3000;-0,6658;0,4097;0,0000;0,0000;0,0122;0,0161;0,0022;0,5121;0,8200;0,1600;1;0,0000;0,0000;1;1;1;8;0
29,5972;341,2877;9,3000;-0,8824;0,4099;0,0000;0,0000;0,0126;0,0165;-0,0009;0,5124;0,8000;-0,0800;1;0,0000;0,0000;1;1;1;8;0
29,6111;341,2877;9,3000;-1,0029;0,4101;0,0000;0,0000;0,0121;0,0168;-0,0029;0,5126;0,7800;-0,2200;1;0,0000;0,0000;1;1;1;8;0
29,6250;341,2877;9,3000;-1,1104;0,4103;0,0000;0,0000;0,0114;0,0171;-0,0046;0,5128;0,7500;-0,3600;1;0,0000;0,0000;1;1;1;8;0
29,6389;341,2877;9,3000;-1,1532;0,4104;0,0000;0,0000;0,0102;0,0174;-0,0056;0,5130;0,7300;-0,4300;1;0,0000;0,0000;1;1;1;8;0
29,6528;341,3090;9,3000;-1,2341;0,4105;0,0000;0,0000;0,0093;0,0176;-0,0070;0,5132;0,7000;-0,5400;1;0,0000;0,0000;1;1;1;8;0
29,6667;341,3448;9,3000;-1,2585;0,4106;0,0000;0,0000;0,0081;0,0177;-0,0078;0,5133;0,6700;-0,5900;1;0,0000;0,0000;1;1;1;8;0
29,6806;341,3807;9,3000;-1,2984;0,4107;0,0000;0,0000;0,0070;0,0179;-0,0087;0,5134;0,6400;-0,6600;1;0,0000;0,0000;1;1;1;8;0
29,6945;341,4166;9,3000;-1,3063;0,4108;0,0000;0,0000;0,0057;0,0179;-0,0092;0,5135;0,6100;-0,7000;1;0,0000;0,0000;1;1;1;8;0
29,7084;341,4525;9,3000;-1,3272;0,4108;0,0000;0,0000;0,0046;0,0180;-0,0099;0,5135;0,5800;-0,7500;1;0,0000;0,0000;1;1;1;8;0
29,7222;341,4884;9,3000;-1,3294;0,4108;0,0000;0,0000;0,0035;0,0180;-0,0103;0,5135;0,5400;-0,7900;1;0,0000;0,0000;1;1;1;8;0
29,7361;341,7452;9,3000;-1,3462;0,4108;0,0000;0,0000;0,0026;0,0180;-0,0110;0,5135;0,5100;-0,8300;1;0,0000;0,0000;1;1;1;8;0
29,7500;341,7452;9,3000;-1,3534;0,4108;0,0000;0,0000;0,0016;0,0180;-0,0115;0,5135;0,4800;-0,8700;1;0,0000;0,0000;1;1;1;8;0
29,7639;341,7452;9,3000;-1,3735;0,4108;0,0000;0,0000;0,0008;0,0180;-0,0122;0,5135;0,4500;-0,9300;1;0,0000;0,0000;1;1;1;8;0
29,7778;341,7452;9,2000;-1,3975;0,4107;0,0000;0,0000;0,0001;0,0179;-0,0130;0,5134;0,4100;-0,9800;1;0,0000;0,0000;1;1;1;8;0
