participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
7;Baseline;5;32,2222;7,2898;12,9000;3,7294;0,0974;0,0000;0,0000;0,0000;0,0000;0,0000;0,1217;2,9800;6,7100;1;0,0807;12,4000;0;1;1;6;0;0
7;Baseline;5;32,2361;7,2898;12,9000;3,4603;0,1004;0,0000;0,0000;0,0000;0,0000;0,0000;0,1255;3,1000;6,5600;1;0,0807;12,4000;0;1;1;6;0;0
7;Baseline;5;32,2500;7,3239;12,9000;3,4065;0,1030;0,0000;0,0000;0,0000;0,0000;0,0000;0,1288;3,0700;6,4700;1;0,0794;12,5900;0;1;1;6;0;0
7;Baseline;5;32,2639;7,3736;12,9000;3,3093;0,1055;0,0000;0,0000;0,0000;0,0000;0,0000;0,1319;2,9800;6,2900;1;0,0776;12,8800;0;1;1;8;0;0
7;Baseline;5;32,2778;7,4233;13,4000;3,2289;0,1081;0,0000;0,0000;0,0000;0,0000;0,0000;0,1351;2,8900;6,1200;0;0,0758;13,1800;0;1;1;8;0;0
7;Baseline;5;32,2917;7,4749;13,4000;3,0836;0,1107;0,0000;0,0000;0,0000;0,0000;0,0000;0,1384;2,7900;5,8700;0;0,0740;13,5200;0;1;1;8;0;0
7;Baseline;5;32,3056;7,7375;13,4000;3,0427;0,1160;0,0000;0,0000;0,0000;0,0000;0,0000;0,1450;1,8200;4,8700;0;0,0645;15,5000;0;1;1;8;0;0
7;Baseline;5;32,3195;7,7375;13,4000;3,0123;0,1182;0,0000;0,0000;0,0000;0,0000;0,0000;0,1478;1,9300;4,9400;0;0,0645;15,5000;0;1;1;8;0;0
7;Baseline;5;32,3334;7,7375;13,4000;3,0124;0,1204;0,0000;0,0000;0,0000;0,0000;0,0000;0,1505;2,0300;5,0500;0;0,0645;15,5000;0;1;1;8;0;0
7;Baseline;5;32,3472;7,7375;13,4000;3,0151;0,1228;0,0000;0,0000;0,0000;0,0000;0,0000;0,1534;2,1400;5,1500;0;0,0645;15,5000;0;1;1;8;0;0
7;Baseline;5;32,3611;7,7375;13,4000;3,0156;0,1251;0,0000;0,0000;0,0000;0,0000;0,0000;0,1564;2,2400;5,2600;0;0,0645;15,5000;0;1;1;8;0;0
7;Baseline;5;32,3750;7,7890;13,4000;3,0186;0,1270;0,0000;0,0000;0,0000;0,0000;0,0000;0,1588;2,1700;5,1800;0;0,0639;15,6600;0;1;1;8;0;0
7;Baseline;5;32,3889;7,8407;13,4000;3,1348;0,1290;0,0000;0,0000;0,0000;0,0000;0,0000;0,1613;2,0900;5,2300;0;0,0632;15,8200;0;1;1;8;0;0
7;Baseline;5;32,4028;7,8923;13,4000;3,2301;0,1311;0,0000;0,0000;0,0000;0,0000;0,0000;0,1639;2,0300;5,2500;0;0,0625;15,9900;0;1;1;8;0;0
7;Baseline;5;32,4167;7,9440;13,4000;3,3135;0,1333;0,0000;0,0000;0,0000;0,0000;0,0000;0,1666;1,9600;5,2700;0;0,0619;16,1600;0;1;1;8;0;0
7;Baseline;5;32,4306;8,1938;13,4000;3,3982;0,1378;0,0000;0,0000;0,0000;0,0000;0,0000;0,1722;1,2000;4,6000;0;0,0587;17,0400;0;1;1;8;0;0
7;Baseline;5;32,4445;8,1938;13,4000;3,4154;0,1396;0,0000;0,0000;0,0000;0,0000;0,0000;0,1745;1,3200;4,7300;0;0,0587;17,0400;0;1;1;8;0;0
7;Baseline;5;32,4584;8,1938;13,4000;3,5194;0,1416;0,0000;0,0000;0,0000;0,0000;0,0000;0,1770;1,4400;4,9600;0;0,0587;17,0400;0;1;1;8;0;0
7;Baseline;5;32,4722;8,1938;13,4000;3,6248;0,1436;0,0000;0,0000;0,0000;0,0000;0,0000;0,1796;1,5700;5,1900;0;0,0587;17,0400;0;1;1;8;0;0
7;Baseline;5;32,4861;8,2069;13,4000;3,7944;0,1457;0,0000;0,0000;0,0000;0,0000;0,0000;0,1821;1,6500;5,4500;0;0,0586;17,0600;0;1;1;8;0;0
7;Baseline;5;32,5000;8,2586;13,4000;3,8748;0,1475;0,0000;0,0000;0,0000;0,0000;0,0000;0,1844;1,6200;5,4900;0;0,0583;17,1500;0;1;1;8;0;0
7;Baseline;5;32,5139;8,3102;13,4000;3,9782;0,1494;0,0000;0,0000;0,0000;0,0000;0,0000;0,1867;1,5900;5,5600;0;0,0580;17,2300;0;1;1;8;0;0
7;Baseline;5;32,5278;8,3619;13,4000;4,0113;0,1514;0,0000;0,0000;0,0000;0,0000;0,0000;0,1893;1,5600;5,5700;0;0,0577;17,3200;0;1;1;8;0;0
7;Baseline;5;32,5417;8,4135;13,4000;4,0467;0,1535;0,0000;0,0000;0,0000;0,0000;0,0000;0,1919;1,5300;5,5700;0;0,0574;17,4100;0;1;1;8;0;0
7;Baseline;5;32,5556;8,6501;13,4000;4,0821;0,1577;0,0000;0,0000;0,0000;0,0000;0,0000;0,1971;0,8900;4,9700;0;0,0561;17,8200;0;1;1;8;0;0
7;Baseline;5;32,5695;8,6501;13,4000;4,0890;0,1595;0,0000;0,0000;0,0000;0,0000;0,0000;0,1993;1,0300;5,1200;0;0,0561;17,8200;0;1;1;8;0;0
7;Baseline;5;32,5834;8,6501;13,4000;4,1103;0,1614;0,0000;0,0000;0,0000;0,0000;0,0000;0,2017;1,1800;5,2900;0;0,0561;17,8200;0;1;1;8;0;0
7;Baseline;5;32,5972;8,6501;13,4000;4,1625;0,1634;0,0000;0,0000;0,0000;0,0000;0,0000;0,2042;1,3200;5,4800;0;0,0561;17,8200;0;1;1;8;0;0
7;Baseline;5;32,6111;8,6770;13,4000;4,2215;0,1653;0,0000;0,0000;0,0000;0,0000;0,0000;0,2066;1,3800;5,6000;0;0,0561;17,8400;0;1;1;8;0;0
7;Baseline;5;32,6250;8,7287;13,4000;4,2425;0,1670;0,0000;0,0000;0,0000;0,0000;0,0000;0,2087;1,3600;5,6000;0;0,0559;17,8800;0;1;1;8;0;0
7;Baseline;5;32,6389;8,7803;13,4000;4,2702;0,1689;0,0000;0,0000;0,0000;0,0000;0,0000;0,2111;1,3500;5,6200;0;0,0558;17,9200;0;1;1;8;0;0
7;Baseline;5;32,6528;8,8320;13,4000;4,2801;0,1708;0,0000;0,0000;0,0000;0,0000;0,0000;0,2135;1,3300;5,6100;0;0,0557;17,9600;0;1;1;8;0;0
7;Baseline;5;32,6667;9,1068;13,4000;4,2820;0,1751;0,0000;0,0000;0,0000;0,0000;0,0000;0,2189;0,6100;4,8900;0;0,0551;18,1600;0;1;1;8;0;0
7;Baseline;5;32,6806;9,1068;13,4000;4,2922;0,1767;0,0000;0,0000;0,0000;0,0000;0,0000;0,2209;0,7600;5,0500;0;0,0551;18,1600;0;1;1;8;0;0
7;Baseline;5;32,6945;9,1068;13,4000;4,3023;0,1785;0,0000;0,0000;0,0000;0,0000;0,0000;0,2231;0,9000;5,2100;0;0,0551;18,1600;0;1;1;8;0;0
7;Baseline;5;32,7084;9,1068;13,4000;4,3149;0,1804;0,0000;0,0000;0,0000;0,0000;0,0000;0,2255;1,0500;5,3700;0;0,0551;18,1600;0;1;1;8;0;0
7;Baseline;5;32,7222;9,1068;13,4000;4,3187;0,1824;0,0000;0,0000;0,0000;0,0000;0,0000;0,2280;1,2000;5,5200;0;0,0551;18,1600;0;1;1;8;0;0
7;Baseline;5;32,7361;9,1476;13,4000;4,3219;0,1840;0,0000;0,0000;0,0000;0,0000;0,0000;0,2300;1,2200;5,5400;0;0,0550;18,1700;0;1;1;8;0;0
7;Baseline;5;32,7500;9,1993;13,4000;4,3212;0,1857;0,0000;0,0000;0,0000;0,0000;0,0000;0,2322;1,2100;5,5300;0;0,0550;18,1800;0;1;1;8;0;0
7;Baseline;5;32,7639;9,2510;13,3000;4,3214;0,1875;0,0000;0,0000;0,0000;0,0000;0,0000;0,2344;1,2000;5,5200;0;0,0550;18,1800;0;1;1;8;0;0
7;Baseline;5;32,7778;9,3022;13,3000;4,3186;0,1894;0,0000;0,0000;0,0000;0,0000;0,0000;0,2368;1,1800;5,5000;0;0,0550;18,1900;0;1;1;8;0;0
7;Baseline;5;32,7917;9,5650;13,3000;4,3104;0,1935;0,0000;0,0000;0,0000;0,0000;0,0000;0,2419;0,5100;4,8200;0;0,0549;18,2300;0;1;1;8;0;0
7;Baseline;5;32,8056;9,5650;13,3000;4,3088;0,1951;0,0000;0,0000;0,0000;0,0000;0,0000;0,2439;0,6500;4,9600;0;0,0549;18,2300;0;1;1;8;0;0
7;Baseline;5;32,8195;9,5650;13,3000;4,3088;0,1968;0,0000;0,0000;0,0000;0,0000;0,0000;0,2460;0,8000;5,1100;0;0,0549;18,2300;0;1;1;8;0;0
7;Baseline;5;32,8334;9,5650;13,3000;4,3138;0,1986;0,0000;0,0000;0,0000;0,0000;0,0000;0,2483;0,9500;5,2600;0;0,0549;18,2300;0;1;1;8;0;0
7;Baseline;5;32,8472;9,5650;13,3000;4,3234;0,2005;0,0000;0,0000;0,0000;0,0000;0,0000;0,2507;1,1000;5,4200;0;0,0549;18,2300;0;1;1;8;0;0
7;Baseline;5;32,8611;9,6161;13,3000;4,3298;0,2021;0,0000;0,0000;0,0000;0,0000;0,0000;0,2526;1,0900;5,4100;0;0,0549;18,2100;0;1;1;8;0;0
7;Baseline;5;32,8750;9,6674;13,3000;4,3440;0,2037;0,0000;0,0000;0,0000;0,0000;0,0000;0,2546;1,0700;5,4200;0;0,0549;18,2000;0;1;1;8;0;0
7;Baseline;5;32,8889;9,7187;13,3000;4,3469;0,2054;0,0000;0,0000;0,0000;0,0000;0,0000;0,2568;1,0600;5,4100;0;0,0550;18,1900;0;1;1;8;0;0
7;Baseline;5;32,9028;9,7700;13,3000;4,3482;0,2073;0,0000;0,0000;0,0000;0,0000;0,0000;0,2591;1,0500;5,4000;0;0,0550;18,1700;0;1;1;8;0;0
7;Baseline;5;32,9167;10,0230;13,3000;4,3622;0,2112;0,0000;0,0000;0,0000;0,0000;0,0000;0,2640;0,4000;4,7700;0;0,0552;18,1000;0;1;1;8;0;0
7;Baseline;5;32,9306;10,0230;13,3000;4,3654;0,2128;0,0000;0,0000;0,0000;0,0000;0,0000;0,2659;0,5500;4,9200;0;0,0552;18,1000;0;1;1;8;0;0
7;Baseline;5;32,9445;10,0230;13,3000;4,3603;0,2144;0,0000;0,0000;0,0000;0,0000;0,0000;0,2680;0,7000;5,0600;0;0,0552;18,1000;0;1;1;8;0;0
7;Baseline;5;32,9584;10,0230;13,3000;4,3619;0,2161;0,0000;0,0000;0,0000;0,0000;0,0000;0,2702;0,8500;5,2200;0;0,0552;18,1000;0;1;1;8;0;0
7;Baseline;5;32,9722;10,0332;13,3000;4,3631;0,2179;0,0000;0,0000;0,0000;0,0000;0,0000;0,2724;0,9700;5,3300;0;0,0553;18,1000;0;1;1;8;0;0
7;Baseline;5;32,9861;10,0845;13,3000;4,3718;0,2194;0,0000;0,0000;0,0000;0,0000;0,0000;0,2742;0,9600;5,3300;0;0,0553;18,0700;0;1;1;8;0;0
7;Baseline;5;33,0000;10,1358;13,3000;4,3736;0,2209;0,0000;0,0000;0,0000;0,0000;0,0000;0,2762;0,9500;5,3200;0;0,0554;18,0400;0;1;1;8;0;0
7;Baseline;5;33,0139;10,1870;13,3000;4,3772;0,2226;0,0000;0,0000;0,0000;0,0000;0,0000;0,2782;0,9300;5,3100;0;0,0555;18,0100;0;1;1;8;0;0
7;Baseline;5;33,0278;10,2383;13,3000;4,3829;0,2244;0,0000;0,0000;0,0000;0,0000;0,0000;0,2805;0,9200;5,3000;0;0,0556;17,9800;0;1;1;8;0;0
7;Baseline;5;33,0417;10,4752;13,3000;4,3812;0,2281;0,0000;0,0000;0,0000;0,0000;0,0000;0,2851;0,3200;4,7000;0;0,0560;17,8500;0;1;1;8;0;1
7;Baseline;5;33,0556;10,4752;13,3000;4,3938;0,2296;0,0000;0,0000;0,0000;0,0000;0,0000;0,2870;0,4700;4,8600;0;0,0560;17,8500;0;1;1;8;0;1
7;Baseline;5;33,0695;10,4752;13,3000;4,4084;0,2312;0,0000;0,0000;0,0000;0,0000;0,0000;0,2890;0,6200;5,0300;0;0,0560;17,8500;0;1;1;8;0;1
7;Baseline;5;33,0834;10,4752;13,3000;4,4114;0,2329;0,0000;0,0000;0,0000;0,0000;0,0000;0,2911;0,7700;5,1800;0;0,0560;17,8500;0;1;1;8;0;1
7;Baseline;5;33,0972;10,5021;13,3000;4,4373;0,2344;0,0000;0,0000;0,0000;0,0000;0,0000;0,2930;0,8400;5,2700;0;0,0561;17,8300;0;1;1;8;0;1
7;Baseline;5;33,1111;10,5534;13,3000;4,4666;0,2358;0,0000;0,0000;0,0000;0,0000;0,0000;0,2948;0,8200;5,2900;0;0,0562;17,7900;0;1;1;8;0;1
7;Baseline;5;33,1250;10,6047;13,3000;4,5306;0,2374;0,0000;0,0000;0,0000;0,0000;0,0000;0,2967;0,8100;5,3400;0;0,0563;17,7500;0;1;1;8;0;1
7;Baseline;5;33,1389;10,6560;13,3000;4,5772;0,2390;0,0000;0,0000;0,0000;0,0000;0,0000;0,2988;0,8000;5,3800;0;0,0564;17,7200;0;1;1;8;0;1
7;Baseline;5;33,1528;10,9314;13,3000;4,6250;0,2431;0,0000;0,0000;0,0000;0,0000;0,0000;0,3039;0,0700;4,7000;0;0,0571;17,5100;0;1;1;8;0;1
7;Baseline;5;33,1667;10,9314;13,3000;4,6432;0,2445;0,0000;0,0000;0,0000;0,0000;0,0000;0,3056;0,2300;4,8700;0;0,0571;17,5100;0;1;1;8;0;1
7;Baseline;5;33,1806;10,9314;13,3000;4,6714;0,2460;0,0000;0,0000;0,0000;0,0000;0,0000;0,3074;0,3900;5,0600;0;0,0571;17,5100;0;1;1;8;0;1
7;Baseline;5;33,1945;10,9314;13,3000;4,6770;0,2475;0,0000;0,0000;0,0000;0,0000;0,0000;0,3094;0,5500;5,2300;0;0,0571;17,5100;0;1;1;8;0;1
7;Baseline;5;33,2084;10,9314;13,3000;4,6659;0,2493;0,0000;0,0000;0,0000;0,0000;0,0000;0,3116;0,7100;5,3800;0;0,0571;17,5100;0;1;1;8;0;1
7;Baseline;5;33,2222;10,9718;13,3000;4,6539;0,2507;0,0000;0,0000;0,0000;0,0000;0,0000;0,3134;0,7400;5,3900;0;0,0572;17,4700;0;1;1;8;0;0
7;Baseline;5;33,2361;11,0231;13,3000;4,6252;0,2521;0,0000;0,0000;0,0000;0,0000;0,0000;0,3151;0,7300;5,3500;0;0,0574;17,4300;0;1;1;8;0;0
7;Baseline;5;33,2500;11,0744;13,3000;4,5670;0,2536;0,0000;0,0000;0,0000;0,0000;0,0000;0,3170;0,7100;5,2800;0;0,0575;17,3800;0;1;1;8;0;0
7;Baseline;5;33,2639;11,1257;13,4000;4,5431;0,2552;0,0000;0,0000;0,0000;0,0000;0,0000;0,3190;0,7000;5,2400;0;0,0577;17,3400;0;1;1;7;0;0
7;Baseline;5;33,2778;11,3910;13,4000;4,5368;0,2592;0,0000;0,0000;0,0000;0,0000;0,0000;0,3240;0,0000;4,5200;0;0,0585;17,1000;0;1;1;7;0;0
7;Baseline;5;33,2917;11,3910;13,4000;4,5370;0,2605;0,0000;0,0000;0,0000;0,0000;0,0000;0,3256;0,1400;4,6800;0;0,0585;17,1000;0;1;1;7;0;0
7;Baseline;5;33,3056;11,3910;13,4000;4,5368;0,2618;0,0000;0,0000;0,0000;0,0000;0,0000;0,3273;0,2900;4,8300;0;0,0585;17,1000;0;1;1;7;0;0
7;Baseline;5;33,3195;11,3910;13,4000;4,5482;0,2634;0,0000;0,0000;0,0000;0,0000;0,0000;0,3292;0,4500;5,0000;0;0,0585;17,1000;0;1;1;7;0;0
7;Baseline;5;33,3334;11,3929;13,4000;4,5604;0,2650;0,0000;0,0000;0,0000;0,0000;0,0000;0,3312;0,6000;5,1600;0;0,0585;17,1000;0;1;1;7;0;0
7;Baseline;5;33,3472;11,4446;13,4000;4,6131;0,2662;0,0000;0,0000;0,0000;0,0000;0,0000;0,3327;0,5900;5,2000;0;0,0586;17,0500;0;1;1;7;0;0
7;Baseline;5;33,3611;11,4963;13,4000;4,6523;0,2675;0,0000;0,0000;0,0000;0,0000;0,0000;0,3344;0,5700;5,2200;0;0,0588;17,0000;0;1;1;7;0;0
7;Baseline;5;33,3750;11,5480;13,4000;4,6600;0,2690;0,0000;0,0000;0,0000;0,0000;0,0000;0,3362;0,5600;5,2200;0;0,0590;16,9500;0;1;1;7;0;0
7;Baseline;5;33,3889;11,5997;13,4000;4,6705;0,2705;0,0000;0,0000;0,0000;0,0000;0,0000;0,3382;0,5500;5,2100;0;0,0592;16,9000;0;1;1;7;0;0
7;Baseline;5;33,4028;11,8432;13,4000;4,6868;0,2743;0,0000;0,0000;0,0000;0,0000;0,0000;0,3428;-0,1200;4,5700;0;0,0600;16,6600;0;1;1;7;0;0
7;Baseline;5;33,4167;11,8432;13,4000;4,6900;0,2755;0,0000;0,0000;0,0000;0,0000;0,0000;0,3444;0,0400;4,7300;0;0,0600;16,6600;0;1;1;7;0;0
7;Baseline;5;33,4306;11,8432;13,4000;4,6828;0,2769;0,0000;0,0000;0,0000;0,0000;0,0000;0,3461;0,2000;4,8900;0;0,0600;16,6600;0;1;1;7;0;0
7;Baseline;5;33,4445;11,8432;13,4000;4,6653;0,2784;0,0000;0,0000;0,0000;0,0000;0,0000;0,3479;0,3700;5,0300;0;0,0600;16,6600;0;1;1;7;0;0
7;Baseline;5;33,4584;11,8675;13,4000;4,6400;0,2797;0,0000;0,0000;0,0000;0,0000;0,0000;0,3496;0,4400;5,0800;0;0,0601;16,6400;0;1;1;7;0;0
7;Baseline;5;33,4722;11,9192;13,4000;4,5912;0,2808;0,0000;0,0000;0,0000;0,0000;0,0000;0,3510;0,4200;5,0100;0;0,0603;16,5800;0;1;1;7;0;0
7;Baseline;5;33,4861;11,9709;13,4000;4,5200;0,2820;0,0000;0,0000;0,0000;0,0000;0,0000;0,3525;0,3900;4,9100;0;0,0605;16,5300;0;1;1;7;0;0
7;Baseline;5;33,5000;12,0226;13,4000;4,4175;0,2833;0,0000;0,0000;0,0000;0,0000;0,0000;0,3542;0,3700;4,7800;0;0,0607;16,4800;0;1;1;7;0;0
7;Baseline;5;33,5139;12,2997;13,4000;4,3765;0,2872;0,0000;0,0000;0,0000;0,0000;0,0000;0,3590;-0,4500;3,9300;0;0,0617;16,2000;0;1;1;7;0;0
7;Baseline;5;33,5278;12,2997;13,7000;4,3151;0,2881;0,0000;0,0000;0,0000;0,0000;0,0000;0,3602;-0,3000;4,0200;0;0,0617;16,2000;0;1;1;7;0;0
7;Baseline;5;33,5417;12,2997;13,7000;4,2757;0,2892;0,0000;0,0000;0,0000;0,0000;0,0000;0,3615;-0,1500;4,1300;0;0,0617;16,2000;0;1;1;7;0;0
7;Baseline;5;33,5556;12,2997;13,7000;4,1935;0,2903;0,0000;0,0000;0,0000;0,0000;0,0000;0,3628;0,0000;4,2000;0;0,0617;16,2000;0;1;1;7;0;0
7;Baseline;5;33,5695;12,2997;13,7000;4,1375;0,2915;0,0000;0,0000;0,0000;0,0000;0,0000;0,3643;0,1500;4,2900;0;0,0617;16,2000;0;1;1;7;0;0
7;Baseline;5;33,5834;12,3477;13,7000;4,0993;0,2922;0,0000;0,0000;0,0000;0,0000;0,0000;0,3653;0,1200;4,2200;0;0,0619;16,1400;0;1;1;7;0;0
7;Baseline;5;33,5972;12,4005;13,7000;4,0587;0,2930;0,0000;0,0000;0,0000;0,0000;0,0000;0,3663;0,0800;4,1300;0;0,0622;16,0900;0;1;1;7;0;0
7;Baseline;5;33,6111;12,4534;13,7000;4,0259;0,2939;0,0000;0,0000;0,0000;0,0000;0,0000;0,3674;0,0200;4,0500;0;0,0624;16,0300;0;1;1;7;0;0
7;Baseline;5;33,6250;12,5062;13,7000;3,9929;0,2949;0,0000;0,0000;0,0000;0,0000;0,0000;0,3687;-0,0200;3,9700;0;0,0626;15,9800;0;1;1;7;0;0
7;Baseline;5;33,6389;12,7567;13,7000;3,9860;0,2982;0,0000;0,0000;0,0000;0,0000;0,0000;0,3728;-0,7800;3,2000;0;0,0636;15,7200;0;1;1;7;0;0
7;Baseline;5;33,6528;12,7567;13,7000;3,9777;0,2988;0,0000;0,0000;0,0000;0,0000;0,0000;0,3735;-0,6400;3,3400;0;0,0636;15,7200;0;1;1;7;0;0
7;Baseline;5;33,6667;12,7567;13,7000;3,9786;0,2995;0,0000;0,0000;0,0000;0,0000;0,0000;0,3744;-0,5000;3,4800;0;0,0636;15,7200;0;1;1;7;0;0
7;Baseline;5;33,6806;12,7567;13,7000;3,9813;0,3003;0,0000;0,0000;0,0000;0,0000;0,0000;0,3754;-0,3600;3,6200;0;0,0636;15,7200;0;1;1;7;0;0
7;Baseline;5;33,6945;12,7814;13,7000;3,9967;0,3009;0,0000;0,0000;0,0000;0,0000;0,0000;0,3761;-0,3100;3,6800;0;0,0637;15,6900;0;1;1;7;0;0
7;Baseline;5;33,7084;12,8343;13,7000;4,0221;0,3013;0,0000;0,0000;0,0000;0,0000;0,0000;0,3766;-0,3600;3,6500;0;0,0640;15,6300;0;1;1;7;0;0
7;Baseline;5;33,7222;12,8871;13,7000;4,0721;0,3018;0,0000;0,0000;0,0000;0,0000;0,0000;0,3773;-0,4100;3,6500;0;0,0642;15,5800;0;1;1;7;0;0
7;Baseline;5;33,7361;12,9400;13,7000;4,1508;0,3024;0,0000;0,0000;0,0000;0,0000;0,0000;0,3780;-0,4600;3,6800;0;0,0644;15,5200;0;1;1;7;0;0
7;Baseline;5;33,7500;13,2107;13,7000;4,2260;0,3057;0,0000;0,0000;0,0000;0,0000;0,0000;0,3822;-1,3200;2,9100;0;0,0656;15,2400;0;1;1;7;0;0
7;Baseline;5;33,7639;13,2107;13,7000;4,3270;0,3060;0,0000;0,0000;0,0000;0,0000;0,0000;0,3825;-1,1600;3,1600;0;0,0656;15,2400;0;1;1;7;0;0
7;Baseline;5;33,7778;13,2107;13,7000;4,4275;0,3064;0,0000;0,0000;0,0000;0,0000;0,0000;0,3830;-1,0100;3,4200;0;0,0656;15,2400;0;1;1;7;0;0
7;Baseline;5;33,7917;13,2107;13,7000;4,5892;0,3070;0,0000;0,0000;0,0000;0,0000;0,0000;0,3837;-0,8400;3,7500;0;0,0656;15,2400;0;1;1;7;0;0
7;Baseline;5;33,8056;13,2158;13,7000;4,7256;0,3077;0,0000;0,0000;0,0000;0,0000;0,0000;0,3846;-0,7000;4,0200;0;0,0656;15,2300;0;1;1;7;0;0
7;Baseline;5;33,8195;13,2687;13,7000;4,9336;0,3080;0,0000;0,0000;0,0000;0,0000;0,0000;0,3850;-0,7200;4,2100;0;0,0659;15,1800;0;1;1;7;0;0
7;Baseline;5;33,8334;13,3216;13,7000;5,1041;0,3084;0,0000;0,0000;0,0000;0,0000;0,0000;0,3856;-0,7400;4,3600;0;0,0661;15,1200;0;1;1;7;0;0
7;Baseline;5;33,8472;13,3745;13,7000;5,2708;0,3091;0,0000;0,0000;0,0000;0,0000;0,0000;0,3864;-0,7600;4,5100;0;0,0664;15,0600;0;1;1;7;0;0
7;Baseline;5;33,8611;13,4274;13,7000;5,4836;0,3099;0,0000;0,0000;0,0000;0,0000;0,0000;0,3874;-0,7700;4,7100;0;0,0666;15,0100;0;1;1;7;0;0
7;Baseline;5;33,8750;13,6688;13,7000;5,6246;0,3132;0,0000;0,0000;0,0000;0,0000;0,0000;0,3915;-1,4900;4,1300;0;0,0677;14,7600;0;1;1;7;0;0
7;Baseline;5;33,8889;13,6688;13,7000;5,8266;0,3138;0,0000;0,0000;0,0000;0,0000;0,0000;0,3922;-1,2900;4,5400;0;0,0677;14,7600;0;1;1;7;0;0
7;Baseline;5;33,9028;13,6688;13,7000;5,9247;0,3145;0,0000;0,0000;0,0000;0,0000;0,0000;0,3932;-1,0800;4,8500;0;0,0677;14,7600;0;1;1;7;0;0
7;Baseline;5;33,9167;13,6688;13,7000;6,1090;0,3155;0,0000;0,0000;0,0000;0,0000;0,0000;0,3944;-0,8600;5,2500;0;0,0677;14,7600;0;1;1;7;0;0
7;Baseline;5;33,9306;13,7039;13,7000;6,1990;0,3162;0,0000;0,0000;0,0000;0,0000;0,0000;0,3953;-0,7800;5,4100;0;0,0679;14,7300;0;1;1;7;0;0
7;Baseline;5;33,9445;13,7568;13,7000;6,3293;0,3169;0,0000;0,0000;0,0000;0,0000;0,0000;0,3961;-0,7700;5,5600;0;0,0682;14,6700;0;1;1;7;0;0
7;Baseline;5;33,9584;13,8097;13,7000;6,4314;0,3178;0,0000;0,0000;0,0000;0,0000;0,0000;0,3973;-0,7500;5,6800;0;0,0684;14,6200;0;1;1;7;0;0
7;Baseline;5;33,9722;13,8626;13,7000;6,4924;0,3189;0,0000;0,0000;0,0000;0,0000;0,0000;0,3986;-0,7300;5,7600;0;0,0687;14,5600;0;1;1;7;0;0
7;Baseline;5;33,9861;14,1226;13,7000;6,5907;0,3227;0,0000;0,0000;0,0000;0,0000;0,0000;0,4034;-1,5200;5,0700;0;0,0699;14,3000;0;1;1;7;0;0
7;Baseline;5;34,0000;14,1226;13,7000;6,6394;0,3235;0,0000;0,0000;0,0000;0,0000;0,0000;0,4044;-1,2900;5,3500;0;0,0699;14,3000;0;1;1;7;0;0
7;Baseline;5;34,0139;14,1226;13,7000;6,7347;0,3245;0,0000;0,0000;0,0000;0,0000;0,0000;0,4056;-1,0500;5,6800;0;0,0699;14,3000;0;1;1;7;0;0
7;Baseline;5;34,0278;14,1226;13,7000;6,7554;0,3256;0,0000;0,0000;0,0000;0,0000;0,0000;0,4071;-0,8100;5,9400;0;0,0699;14,3000;0;1;1;7;0;0
7;Baseline;5;34,0417;14,1399;13,7000;6,7892;0,3268;0,0000;0,0000;0,0000;0,0000;0,0000;0,4085;-0,6400;6,1400;0;0,0700;14,2900;0;1;1;7;0;0
7;Baseline;5;34,0556;14,1928;13,7000;6,7957;0,3277;0,0000;0,0000;0,0000;0,0000;0,0000;0,4096;-0,6200;6,1800;0;0,0703;14,2300;0;1;1;7;0;0
7;Baseline;5;34,0695;14,2457;13,7000;6,8220;0,3287;0,0000;0,0000;0,0000;0,0000;0,0000;0,4109;-0,5900;6,2300;0;0,0705;14,1800;0;1;1;7;0;0
7;Baseline;5;34,0834;14,2986;13,7000;6,8318;0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,4125;-0,5600;6,2700;0;0,0708;14,1300;0;1;1;7;0;0
7;Baseline;5;34,0972;14,5792;13,7000;6,8380;0,3343;0,0000;0,0000;0,0000;0,0000;0,0000;0,4179;-1,4700;5,3700;0;0,0721;13,8600;0;1;1;7;0;0
7;Baseline;5;34,1111;14,5792;13,7000;6,8434;0,3352;0,0000;0,0000;0,0000;0,0000;0,0000;0,4190;-1,2200;5,6200;0;0,0721;13,8600;0;1;1;7;0;0
7;Baseline;5;34,1250;14,5792;13,7000;6,8325;0,3363;0,0000;0,0000;0,0000;0,0000;0,0000;0,4203;-0,9800;5,8500;0;0,0721;13,8600;0;1;1;7;0;0
7;Baseline;5;34,1389;14,5792;13,7000;6,8247;0,3375;0,0000;0,0000;0,0000;0,0000;0,0000;0,4219;-0,7400;6,0800;0;0,0721;13,8600;0;1;1;7;0;0
7;Baseline;5;34,1528;14,5792;13,7000;6,8106;0,3389;0,0000;0,0000;0,0000;0,0000;0,0000;0,4237;-0,5000;6,3100;0;0,0721;13,8600;0;1;1;7;0;0
