participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
8;HapticsAdaptive;1;1,8194;256,5969;9,3000;-0,3796;0,2068;0,0000;0,0714;0,0000;0,0000;0,0000;0,2585;2,7600;2,3800;1;0,0000;0,0000;0;1;1;5;0;0
8;HapticsAdaptive;1;1,8333;256,5611;9,3000;-0,4352;0,2081;0,0000;0,1044;0,0000;0,0000;0,0000;0,2601;2,7500;2,3200;1;0,0000;0,0000;0;1;1;5;0;0
8;HapticsAdaptive;1;1,8472;256,5446;9,3000;-0,6360;0,2094;0,0000;0,1372;0,0000;0,0000;0,0000;0,2617;2,7400;2,1000;1;0,0000;0,0000;0;1;1;5;0;0
8;HapticsAdaptive;1;1,8611;256,5446;9,3000;-0,8059;0,2106;0,0000;0,1673;0,0000;0,0000;0,0000;0,2632;2,7200;1,9200;1;0,0000;0,0000;0;1;1;5;0;0
8;HapticsAdaptive;1;1,8750;256,5446;9,3000;-0,7606;0,2118;0,0000;0,1934;0,0000;0,0000;0,0000;0,2648;2,7000;1,9400;1;0,0000;0,0000;0;1;1;5;0;0
8;HapticsAdaptive;1;1,8889;256,5446;9,3000;-0,6594;0,2131;0,0000;0,2149;0,0000;0,0000;0,0000;0,2663;2,6900;2,0300;1;0,0000;0,0000;0;1;1;5;0;0
8;HapticsAdaptive;1;1,9028;256,5446;9,3000;-0,6243;0,2143;0,0000;0,2325;0,0000;0,0000;0,0000;0,2679;2,6700;2,0500;1;0,0000;0,0000;0;1;1;5;0;0
8;HapticsAdaptive;1;1,9167;256,5446;9,3000;-0,5864;0,2156;0,0000;0,2469;0,0000;0,0000;0,0000;0,2694;2,6600;2,0700;1;0,0000;0,0000;0;1;1;5;0;0
8;HapticsAdaptive;1;1,9305;256,3102;9,3000;-0,5091;0,2168;0,0000;0,2588;0,0000;0,0000;0,0000;0,2710;2,6500;2,1400;1;0,0000;0,0000;0;1;1;5;0;0
8;HapticsAdaptive;1;1,9444;256,2743;9,3000;-0,4936;0,2181;0,0000;0,2689;0,0000;0,0000;0,0000;0,2726;2,6400;2,1400;1;0,0000;0,0000;0;1;1;5;0;0
8;HapticsAdaptive;1;1,9583;256,2384;9,3000;-0,3878;0,2193;0,0000;0,2775;0,0000;0,0000;0,0000;0,2741;2,6300;2,2400;1;0,0000;0,0000;0;1;1;5;0;0
8;HapticsAdaptive;1;1,9722;256,2026;9,3000;-0,2435;0,2206;0,0000;0,2850;0,0000;0,0000;0,0000;0,2757;2,6200;2,3800;1;0,0000;0,0000;0;1;1;5;0;0
8;HapticsAdaptive;1;1,9861;256,1667;10,4000;-0,1728;0,2219;0,0000;0,2918;0,0000;0,0000;0,0000;0,2773;2,6200;2,4500;1;0,0000;0,0000;0;1;1;5;0;0
8;HapticsAdaptive;1;2,0000;256,1267;10,4000;-0,0837;0,2233;0,0000;0,2980;0,0000;0,0000;0,0000;0,2792;2,6200;2,5300;1;0,0000;0,0000;0;1;1;5;0;0
8;HapticsAdaptive;1;2,0139;256,0866;10,4000;0,0664;0,2248;0,0000;0,3039;0,0000;0,0000;0,0000;0,2810;2,6200;2,6900;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,0278;256,0829;10,4000;0,0965;0,2263;0,0000;0,3096;0,0000;0,0000;0,0000;0,2829;2,6200;2,7200;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,0417;256,0829;10,4000;0,0640;0,2278;0,0000;0,3153;0,0000;0,0000;0,0000;0,2848;2,6200;2,6900;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,0555;256,0829;10,4000;0,0573;0,2293;0,0000;0,3210;0,0000;0,0000;0,0000;0,2866;2,6300;2,6800;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,0694;256,0829;10,4000;0,1115;0,2308;0,0000;0,3269;0,0000;0,0000;0,0000;0,2885;2,6300;2,7400;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,0833;256,0829;10,4000;0,1273;0,2323;0,0000;0,3329;0,0000;0,0000;0,0000;0,2904;2,6300;2,7600;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,0972;255,8461;10,4000;0,1382;0,2338;0,0000;0,3391;0,0000;0,0000;0,0000;0,2922;2,6400;2,7700;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,1111;255,8060;10,4000;0,1348;0,2353;0,0000;0,3456;0,0000;0,0000;0,0000;0,2941;2,6400;2,7700;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,1250;255,7659;10,4000;0,0750;0,2368;0,0000;0,3522;0,0000;0,0000;0,0000;0,2960;2,6400;2,7200;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,1389;255,7258;10,4000;-0,1538;0,2383;0,0000;0,3591;0,0000;0,0000;0,0000;0,2978;2,6400;2,4800;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,1528;255,6858;10,4000;-0,4859;0,2396;0,0000;0,3662;0,0000;0,0000;0,0000;0,2996;2,6300;2,1400;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,1667;255,6457;10,4000;-0,7311;0,2410;0,0000;0,3735;0,0000;0,0000;0,0000;0,3012;2,6100;1,8800;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,1805;255,6326;10,4000;-0,9648;0,2422;0,0000;0,3809;0,0000;0,0000;0,0000;0,3028;2,5800;1,6200;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,1944;255,6326;10,4000;-1,1712;0,2434;0,0000;0,3885;0,0000;0,0000;0,0000;0,3043;2,5500;1,3800;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,2083;255,6326;10,4000;-1,3838;0,2446;0,0000;0,3960;0,0000;0,0000;0,0000;0,3057;2,5100;1,1300;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,2222;255,6326;10,4000;-1,6427;0,2457;0,0000;0,4035;0,0000;0,0000;0,0000;0,3071;2,4700;0,8300;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,2361;255,6326;10,4000;-1,7922;0,2467;0,0000;0,4110;0,0000;0,0000;0,0000;0,3083;2,4200;0,6300;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,2500;255,6326;10,4000;-1,8886;0,2476;0,0000;0,4183;0,0000;0,0000;0,0000;0,3095;2,3700;0,4800;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,2639;255,3650;10,4000;-1,8909;0,2486;0,0000;0,4255;0,0000;0,0000;0,0000;0,3107;2,3200;0,4300;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,2778;255,3248;10,4000;-1,8407;0,2495;0,0000;0,4325;0,0000;0,0000;0,0000;0,3118;2,2800;0,4300;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,2917;255,2847;10,4000;-1,8398;0,2503;0,0000;0,4394;0,0000;0,0000;0,0000;0,3129;2,2300;0,3900;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,3055;255,2446;10,4000;-1,8304;0,2512;0,0000;0,4460;0,0000;0,0000;0,0000;0,3140;2,1800;0,3500;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,3194;255,2045;10,4000;-1,8172;0,2520;0,0000;0,4524;0,0000;0,0000;0,0000;0,3150;2,1300;0,3100;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,3333;255,1751;10,4000;-1,8046;0,2528;0,0000;0,4586;0,0000;0,0000;0,0000;0,3161;2,0800;0,2800;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,3472;255,1751;10,4000;-1,7277;0,2536;0,0000;0,4646;0,0000;0,0000;0,0000;0,3171;2,0400;0,3100;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,3611;255,1751;10,4000;-1,6268;0,2544;0,0000;0,4705;0,0000;0,0000;0,0000;0,3180;1,9900;0,3700;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,3750;255,1751;10,4000;-1,5346;0,2552;0,0000;0,4761;0,0000;0,0000;0,0000;0,3190;1,9500;0,4200;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,3889;255,1751;10,4000;-1,4241;0,2560;0,0000;0,4816;0,0000;0,0000;0,0000;0,3200;1,9100;0,4900;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,4028;255,1751;10,4000;-1,3486;0,2568;0,0000;0,4870;0,0000;0,0000;0,0000;0,3210;1,8800;0,5300;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,4167;254,9237;10,4000;-1,2344;0,2576;0,0000;0,4922;0,0000;0,0000;0,0000;0,3220;1,8500;0,6100;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,4305;254,8836;10,4000;-1,1236;0,2584;0,0000;0,4973;0,0000;0,0000;0,0000;0,3230;1,8200;0,6900;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,4444;254,8435;10,4000;-1,0602;0,2592;0,0000;0,5023;0,0000;0,0000;0,0000;0,3240;1,7900;0,7300;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,4583;254,8034;10,4000;-1,0069;0,2600;0,0000;0,5072;0,0000;0,0000;0,0000;0,3250;1,7600;0,7500;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,4722;254,7633;10,4000;-0,9676;0,2608;0,0000;0,5120;0,0000;0,0000;0,0000;0,3259;1,7400;0,7700;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,4861;254,7231;10,6000;-0,9438;0,2615;0,0000;0,5168;0,0000;0,0000;0,0000;0,3269;1,7100;0,7700;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,5000;254,7190;10,6000;-0,9318;0,2623;0,0000;0,5215;0,0000;0,0000;0,0000;0,3279;1,6900;0,7500;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,5139;254,7190;10,6000;-0,9148;0,2631;0,0000;0,5261;0,0000;0,0000;0,0000;0,3289;1,6600;0,7500;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,5278;254,7190;10,6000;-0,9141;0,2639;0,0000;0,5307;0,0000;0,0000;0,0000;0,3298;1,6400;0,7200;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,5417;254,7190;10,6000;-0,9121;0,2646;0,0000;0,5352;0,0000;0,0000;0,0000;0,3308;1,6100;0,7000;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,5555;254,7190;10,6000;-0,9253;0,2653;0,0000;0,5396;0,0000;0,0000;0,0000;0,3317;1,5900;0,6600;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,5694;254,4778;10,6000;-0,9625;0,2661;0,0000;0,5439;0,0000;0,0000;0,0000;0,3326;1,5600;0,6000;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,5833;254,4370;10,6000;-1,0210;0,2667;0,0000;0,5482;0,0000;0,0000;0,0000;0,3334;1,5400;0,5100;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,5972;254,3961;10,6000;-1,1320;0,2674;0,0000;0,5523;0,0000;0,0000;0,0000;0,3342;1,5100;0,3700;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,6111;254,3552;10,6000;-1,2303;0,2680;0,0000;0,5564;0,0000;0,0000;0,0000;0,3349;1,4700;0,2400;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,6250;254,3143;10,6000;-1,3077;0,2685;0,0000;0,5603;0,0000;0,0000;0,0000;0,3356;1,4400;0,1300;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,6389;254,2734;10,6000;-1,4110;0,2690;0,0000;0,5641;0,0000;0,0000;0,0000;0,3363;1,4000;0,0000;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,6528;254,2644;10,6000;-1,5047;0,2695;0,0000;0,5678;0,0000;0,0000;0,0000;0,3369;1,3600;-0,1500;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,6667;254,2644;10,6000;-1,6044;0,2699;0,0000;0,5712;0,0000;0,0000;0,0000;0,3374;1,3100;-0,2900;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,6805;254,2644;10,6000;-1,6780;0,2703;0,0000;0,5745;0,0000;0,0000;0,0000;0,3379;1,2700;-0,4100;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,6944;254,2644;10,6000;-1,7303;0,2707;0,0000;0,5776;0,0000;0,0000;0,0000;0,3384;1,2200;-0,5100;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,7083;254,2644;10,6000;-1,7646;0,2710;0,0000;0,5805;0,0000;0,0000;0,0000;0,3388;1,1800;-0,5900;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,7222;254,0280;10,6000;-1,8105;0,2713;0,0000;0,5833;0,0000;0,0000;0,0000;0,3391;1,1300;-0,6800;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,7361;253,9871;10,6000;-1,8507;0,2715;0,0000;0,5858;0,0000;0,0000;0,0000;0,3394;1,0800;-0,7700;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,7500;253,9462;10,6000;-1,8736;0,2718;0,0000;0,5881;0,0000;0,0000;0,0000;0,3397;1,0300;-0,8500;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,7639;253,9053;10,6000;-1,9117;0,2719;0,0000;0,5903;0,0000;0,0000;0,0000;0,3399;0,9700;-0,9400;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,7778;253,8644;10,6000;-1,9288;0,2721;0,0000;0,5923;0,0000;0,0000;0,0000;0,3401;0,9200;-1,0100;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,7917;253,8235;10,6000;-1,9725;0,2722;0,0000;0,5941;0,0000;0,0000;0,0000;0,3402;0,8700;-1,1000;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,8055;253,8058;10,6000;-1,9826;0,2722;0,0000;0,5957;0,0000;0,0000;0,0000;0,3403;0,8200;-1,1700;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,8194;253,8058;10,6000;-2,0092;0,2723;0,0000;0,5971;0,0000;0,0000;0,0000;0,3403;0,7600;-1,2500;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,8333;253,8058;10,6000;-2,0119;0,2723;0,0000;0,5984;0,0000;0,0000;0,0000;0,3403;0,7100;-1,3000;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,8472;253,8058;10,6000;-2,0021;0,2722;0,0000;0,5995;0,0000;0,0000;0,0000;0,3403;0,6500;-1,3500;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,8611;253,8058;10,6000;-1,9590;0,2722;0,0000;0,6004;0,0000;0,0000;0,0000;0,3402;0,6000;-1,3600;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,8750;253,5781;10,6000;-1,8773;0,2721;0,0000;0,6011;0,0000;0,0000;0,0000;0,3401;0,5500;-1,3300;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,8889;253,5372;10,6000;-1,7644;0,2720;0,0000;0,6018;0,0000;0,0000;0,0000;0,3400;0,5000;-1,2600;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,9028;253,4964;10,6000;-1,6602;0,2719;0,0000;0,6022;0,0000;0,0000;0,0000;0,3399;0,4600;-1,2000;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,9167;253,4554;10,6000;-1,6087;0,2719;0,0000;0,6026;0,0000;0,0000;0,0000;0,3398;0,4100;-1,2000;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,9305;253,4146;10,6000;-1,5275;0,2718;0,0000;0,6028;0,0000;0,0000;0,0000;0,3397;0,3700;-1,1600;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,9444;253,3737;10,6000;-1,4631;0,2717;0,0000;0,6029;0,0000;0,0000;0,0000;0,3396;0,3300;-1,1300;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,9583;253,3526;10,6000;-1,3399;0,2716;0,0000;0,6029;0,0000;0,0000;0,0000;0,3395;0,3000;-1,0400;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,9722;253,3526;10,6000;-1,2417;0,2715;0,0000;0,6029;0,0000;0,0000;0,0000;0,3393;0,2600;-0,9800;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;2,9861;253,3526;11,0000;-1,1572;0,2714;0,0000;0,6028;0,0000;0,0000;0,0000;0,3392;0,2300;-0,9300;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;3,0000;253,3526;11,0000;-1,0689;0,2713;0,0000;0,6026;0,0000;0,0000;0,0000;0,3391;0,2000;-0,8700;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;3,0139;253,3526;11,0000;-0,9450;0,2712;0,0000;0,6023;0,0000;0,0000;0,0000;0,3390;0,1700;-0,7700;1;0,0000;0,0000;0;1;1;2;0;0
8;HapticsAdaptive;1;3,0278;253,3526;11,0000;-0,8523;0,2711;0,0000;0,6021;0,0000;0,0000;0,0000;0,3388;0,1500;-0,7000;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,0417;253,0812;11,0000;-0,7830;0,2710;0,0000;0,6018;0,0000;0,0000;0,0000;0,3387;0,1300;-0,6600;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,0555;253,0388;11,0000;-0,7074;0,2709;0,0000;0,6014;0,0000;0,0000;0,0000;0,3386;0,1100;-0,6000;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,0694;252,9963;11,0000;-0,6522;0,2708;0,0000;0,6011;0,0000;0,0000;0,0000;0,3386;0,0900;-0,5600;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,0833;252,9539;11,0000;-0,5507;0,2708;0,0000;0,6008;0,0000;0,0000;0,0000;0,3385;0,0700;-0,4800;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,0972;252,9115;11,0000;-0,4609;0,2707;0,0000;0,6004;0,0000;0,0000;0,0000;0,3384;0,0600;-0,4000;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,1111;252,8935;11,0000;-0,4290;0,2707;0,0000;0,6001;0,0000;0,0000;0,0000;0,3384;0,0500;-0,3800;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,1250;252,8935;11,0000;-0,3681;0,2707;0,0000;0,5997;0,0000;0,0000;0,0000;0,3383;0,0400;-0,3300;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,1389;252,8935;11,0000;-0,2862;0,2706;0,0000;0,5994;0,0000;0,0000;0,0000;0,3383;0,0300;-0,2500;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,1528;252,8935;11,0000;-0,2295;0,2706;0,0000;0,5991;0,0000;0,0000;0,0000;0,3383;0,0300;-0,2000;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,1667;252,8935;11,0000;-0,1229;0,2706;0,0000;0,5989;0,0000;0,0000;0,0000;0,3383;0,0200;-0,1000;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,1805;252,6568;11,0000;0,0036;0,2707;0,0000;0,5986;0,0000;0,0000;0,0000;0,3383;0,0200;0,0300;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,1944;252,6144;11,0000;0,0746;0,2707;0,0000;0,5984;0,0000;0,0000;0,0000;0,3384;0,0300;0,1000;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,2083;252,5720;11,0000;0,2178;0,2708;0,0000;0,5982;0,0000;0,0000;0,0000;0,3385;0,0300;0,2500;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,2222;252,5295;10,8000;0,3892;0,2709;0,0000;0,5982;0,0000;0,0000;0,0000;0,3386;0,0400;0,4400;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,2361;252,4879;10,8000;0,5161;0,2711;0,0000;0,5982;0,0000;0,0000;0,0000;0,3388;0,0600;0,5800;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,2500;252,4462;10,8000;0,6922;0,2713;0,0000;0,5982;0,0000;0,0000;0,0000;0,3391;0,0800;0,7700;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,2639;252,4407;10,8000;0,8933;0,2715;0,0000;0,5984;0,0000;0,0000;0,0000;0,3394;0,1000;1,0000;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,2778;252,4407;10,8000;1,0126;0,2718;0,0000;0,5986;0,0000;0,0000;0,0000;0,3398;0,1300;1,1500;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,2917;252,4407;10,8000;1,1293;0,2722;0,0000;0,5989;0,0000;0,0000;0,0000;0,3402;0,1700;1,3000;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,3055;252,4407;10,8000;1,2192;0,2726;0,0000;0,5994;0,0000;0,0000;0,0000;0,3407;0,2000;1,4200;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,3194;252,4407;10,8000;1,2910;0,2730;0,0000;0,6000;0,0000;0,0000;0,0000;0,3413;0,2400;1,5300;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,3333;252,1962;10,8000;1,3771;0,2735;0,0000;0,6007;0,0000;0,0000;0,0000;0,3419;0,2700;1,6500;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,3472;252,1545;10,8000;1,3852;0,2740;0,0000;0,6017;0,0000;0,0000;0,0000;0,3425;0,3100;1,7000;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,3611;252,1128;10,8000;1,4081;0,2745;0,0000;0,6027;0,0000;0,0000;0,0000;0,3431;0,3500;1,7600;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,3750;252,0712;10,8000;1,4536;0,2750;0,0000;0,6039;0,0000;0,0000;0,0000;0,3438;0,3900;1,8400;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,3889;252,0295;10,8000;1,4731;0,2756;0,0000;0,6052;0,0000;0,0000;0,0000;0,3445;0,4300;1,9000;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,4028;251,9879;10,8000;1,4938;0,2762;0,0000;0,6067;0,0000;0,0000;0,0000;0,3452;0,4700;1,9700;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,4167;251,9820;10,8000;1,5030;0,2768;0,0000;0,6083;0,0000;0,0000;0,0000;0,3460;0,5100;2,0200;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,4305;251,9820;10,8000;1,5002;0,2775;0,0000;0,6100;0,0000;0,0000;0,0000;0,3468;0,5500;2,0500;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,4444;251,9820;10,8000;1,4924;0,2781;0,0000;0,6118;0,0000;0,0000;0,0000;0,3477;0,6000;2,0900;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,4583;251,9820;10,8000;1,4680;0,2788;0,0000;0,6138;0,0000;0,0000;0,0000;0,3485;0,6400;2,1000;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,4722;251,9820;10,8000;1,4215;0,2795;0,0000;0,6158;0,0000;0,0000;0,0000;0,3494;0,6700;2,1000;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,4861;251,7379;10,8000;1,3627;0,2803;0,0000;0,6180;0,0000;0,0000;0,0000;0,3503;0,7100;2,0700;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,5000;251,6962;10,8000;1,3147;0,2810;0,0000;0,6203;0,0000;0,0000;0,0000;0,3512;0,7500;2,0600;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,5139;251,6546;10,8000;1,2546;0,2817;0,0000;0,6226;0,0000;0,0000;0,0000;0,3521;0,7800;2,0400;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,5278;251,6129;10,8000;1,2413;0,2825;0,0000;0,6250;0,0000;0,0000;0,0000;0,3531;0,8200;2,0600;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,5417;251,5713;10,8000;1,2168;0,2832;0,0000;0,6275;0,0000;0,0000;0,0000;0,3540;0,8500;2,0700;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,5555;251,5296;10,8000;1,1807;0,2840;0,0000;0,6300;0,0000;0,0000;0,0000;0,3550;0,8800;2,0600;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,5694;251,5286;10,8000;1,1697;0,2848;0,0000;0,6326;0,0000;0,0000;0,0000;0,3560;0,9100;2,0800;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,5833;251,5286;10,8000;1,1552;0,2856;0,0000;0,6353;0,0000;0,0000;0,0000;0,3570;0,9500;2,1000;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,5972;251,5286;10,8000;1,1453;0,2864;0,0000;0,6380;0,0000;0,0000;0,0000;0,3580;0,9800;2,1200;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,6111;251,5286;10,8000;1,1430;0,2872;0,0000;0,6407;0,0000;0,0000;0,0000;0,3590;1,0100;2,1500;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,6250;251,5286;10,8000;1,1345;0,2881;0,0000;0,6435;0,0000;0,0000;0,0000;0,3601;1,0400;2,1700;1;0,0000;0,0000;0;1;1;0;0;0
8;HapticsAdaptive;1;3,6389;251,2797;10,8000;1,1354;0,2890;0,0000;0,6463;0,0000;0,0000;0,0000;0,3612;1,0700;2,2000;1;0,0000;0,0000;0;1;1;0;0;0
