participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
6;HapticsFixed;1;13,8611;315,3155;10,0000;0,3839;0,2401;0,0000;1,0000;0,0000;0,0000;0,0000;0,3001;0,5300;0,9200;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;HapticsFixed;1;13,8750;315,3155;10,0000;0,3709;0,2404;0,0000;1,0000;0,0000;0,0000;0,0000;0,3005;0,5400;0,9100;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;HapticsFixed;1;13,8889;315,3514;10,0000;0,3492;0,2408;0,0000;1,0000;0,0000;0,0000;0,0000;0,3010;0,5500;0,9000;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;HapticsFixed;1;13,9028;315,3900;10,0000;0,3153;0,2412;0,0000;1,0000;0,0000;0,0000;0,0000;0,3015;0,5600;0,8700;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;HapticsFixed;1;13,9166;315,4286;10,0000;0,2803;0,2415;0,0000;1,0000;0,0000;0,0000;0,0000;0,3019;0,5700;0,8500;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;HapticsFixed;1;13,9305;315,4671;10,0000;0,2455;0,2419;0,0000;1,0000;0,0000;0,0000;0,0000;0,3024;0,5700;0,8200;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;HapticsFixed;1;13,9444;315,5057;10,0000;0,2236;0,2423;0,0000;1,0000;0,0000;0,0000;0,0000;0,3028;0,5800;0,8000;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;HapticsFixed;1;13,9583;315,7715;10,0000;0,1710;0,2426;0,0000;1,0000;0,0000;0,0000;0,0000;0,3033;0,5800;0,7500;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;HapticsFixed;1;13,9722;315,7715;10,0000;0,0852;0,2430;0,0000;1,0000;0,0000;0,0000;0,0000;0,3037;0,5900;0,6700;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;HapticsFixed;1;13,9861;315,7715;10,0000;-0,0383;0,2433;0,0000;1,0000;0,0000;0,0000;0,0000;0,3041;0,5900;0,5500;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;HapticsFixed;1;14,0000;315,7715;10,0000;-0,0463;0,2436;0,0000;1,0000;0,0000;0,0000;0,0000;0,3045;0,5800;0,5400;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;HapticsFixed;1;14,0139;315,7715;10,0000;-0,2041;0,2439;0,0000;1,0000;0,0000;0,0000;0,0000;0,3049;0,5800;0,3800;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;HapticsFixed;1;14,0278;315,7715;10,0000;-0,2738;0,2442;0,0000;1,0000;0,0000;0,0000;0,0000;0,3052;0,5700;0,3000;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;HapticsFixed;1;14,0416;315,7758;10,0000;-0,4275;0,2444;0,0000;1,0000;0,0000;0,0000;0,0000;0,3055;0,5600;0,1400;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;HapticsFixed;1;14,0555;315,8143;10,0000;-0,6237;0,2446;0,0000;1,0000;0,0000;0,0000;0,0000;0,3057;0,5500;-0,0700;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;HapticsFixed;1;14,0694;315,8529;10,2000;-0,7079;0,2448;0,0000;1,0000;0,0000;0,0000;0,0000;0,3059;0,5300;-0,1800;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;HapticsFixed;1;14,0833;315,8923;10,2000;-0,8501;0,2449;0,0000;1,0000;0,0000;0,0000;0,0000;0,3061;0,5100;-0,3400;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;HapticsFixed;1;14,0972;315,9316;10,2000;-0,8303;0,2450;0,0000;1,0000;0,0000;0,0000;0,0000;0,3062;0,4900;-0,3400;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,1111;315,9710;10,2000;-1,0134;0,2451;0,0000;1,0000;0,0000;0,0000;0,0000;0,3063;0,4600;-0,5500;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,1250;316,2273;10,2000;-1,0417;0,2451;0,0000;1,0000;0,0000;0,0000;0,0000;0,3064;0,4300;-0,6100;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,1389;316,2273;10,2000;-1,0735;0,2451;0,0000;1,0000;0,0000;0,0000;0,0000;0,3064;0,4100;-0,6700;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,1528;316,2273;10,2000;-1,1795;0,2451;0,0000;1,0000;0,0000;0,0000;0,0000;0,3064;0,3800;-0,8000;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,1666;316,2273;10,2000;-1,2299;0,2451;0,0000;1,0000;0,0000;0,0000;0,0000;0,3063;0,3400;-0,8900;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,1805;316,2273;10,2000;-1,2318;0,2450;0,0000;1,0000;0,0000;0,0000;0,0000;0,3063;0,3100;-0,9200;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,1944;316,2273;10,2000;-1,2365;0,2449;0,0000;1,0000;0,0000;0,0000;0,0000;0,3061;0,2800;-0,9600;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,2083;316,2465;10,2000;-1,2994;0,2448;0,0000;1,0000;0,0000;0,0000;0,0000;0,3060;0,2500;-1,0500;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,2222;316,2858;10,2000;-1,2815;0,2446;0,0000;1,0000;0,0000;0,0000;0,0000;0,3058;0,2100;-1,0700;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,2361;316,3252;10,2000;-1,3095;0,2445;0,0000;1,0000;0,0000;0,0000;0,0000;0,3056;0,1800;-1,1300;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,2500;316,3645;10,2000;-1,2835;0,2443;0,0000;1,0000;0,0000;0,0000;0,0000;0,3054;0,1500;-1,1400;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,2639;316,4039;10,2000;-1,2783;0,2442;0,0000;1,0000;0,0000;0,0000;0,0000;0,3052;0,1100;-1,1700;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,2778;316,4432;10,2000;-1,2693;0,2439;0,0000;1,0000;0,0000;0,0000;0,0000;0,3049;0,0800;-1,1900;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,2916;316,6822;10,2000;-1,2566;0,2437;0,0000;1,0000;0,0000;0,0000;0,0000;0,3046;0,0400;-1,2100;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,3055;316,6822;10,2000;-1,2752;0,2435;0,0000;1,0000;0,0000;0,0000;0,0000;0,3044;0,0000;-1,2600;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,3194;316,6822;10,2000;-1,2462;0,2432;0,0000;1,0000;0,0000;0,0000;0,0000;0,3040;0,0000;-1,2600;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,3333;316,6822;9,9000;-1,2493;0,2430;0,0000;1,0000;0,0000;0,0000;0,0000;0,3037;-0,0500;-1,3000;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,3472;316,6822;9,9000;-1,2176;0,2427;0,0000;1,0000;0,0000;0,0000;0,0000;0,3034;-0,0800;-1,3000;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,3611;316,6822;9,9000;-1,2258;0,2424;0,0000;1,0000;0,0000;0,0000;0,0000;0,3030;-0,1100;-1,3400;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,3750;316,7152;9,9000;-1,2477;0,2421;0,0000;1,0000;0,0000;0,0000;0,0000;0,3027;-0,1400;-1,3900;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,3889;316,7534;9,9000;-1,2881;0,2418;0,0000;1,0000;0,0000;0,0000;0,0000;0,3022;-0,1700;-1,4600;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,4028;316,7916;9,9000;-1,3721;0,2414;0,0000;1,0000;0,0000;0,0000;0,0000;0,3018;-0,2100;-1,5800;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,4166;316,8298;9,9000;-1,3661;0,2410;0,0000;1,0000;0,0000;0,0000;0,0000;0,3013;-0,2400;-1,6100;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,4305;316,8680;9,9000;-1,3920;0,2406;0,0000;1,0000;0,0000;0,0000;0,0000;0,3008;-0,2800;-1,6700;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,4444;316,9062;9,9000;-1,4499;0,2402;0,0000;1,0000;0,0000;0,0000;0,0000;0,3003;-0,3100;-1,7600;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,4583;317,1388;9,9000;-1,5216;0,2397;0,0000;1,0000;0,0000;0,0000;0,0000;0,2997;-0,3500;-1,8700;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,4722;317,1388;9,9000;-1,5527;0,2392;0,0000;1,0000;0,0000;0,0000;0,0000;0,2990;-0,3900;-1,9400;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,4861;317,1388;9,9000;-1,5825;0,2387;0,0000;1,0000;0,0000;0,0000;0,0000;0,2984;-0,4300;-2,0100;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,5000;317,1388;9,9000;-1,5860;0,2382;0,0000;1,0000;0,0000;0,0000;0,0000;0,2977;-0,4700;-2,0600;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,5139;317,1388;9,9000;-1,6030;0,2376;0,0000;1,0000;0,0000;0,0000;0,0000;0,2970;-0,5100;-2,1100;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,5278;317,1388;9,9000;-1,6175;0,2370;0,0000;1,0000;0,0000;0,0000;0,0000;0,2962;-0,5500;-2,1700;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,5416;317,1735;9,9000;-1,6367;0,2363;0,0000;1,0000;0,0000;0,0000;0,0000;0,2954;-0,5900;-2,2300;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,5555;317,2117;9,9000;-1,6528;0,2357;0,0000;1,0000;0,0000;0,0000;0,0000;0,2946;-0,6300;-2,2900;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,5694;317,2499;9,9000;-1,6450;0,2350;0,0000;1,0000;0,0000;0,0000;0,0000;0,2937;-0,6800;-2,3200;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,5833;317,2881;9,9000;-1,6488;0,2343;0,0000;1,0000;0,0000;0,0000;0,0000;0,2928;-0,7200;-2,3700;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,5972;317,3263;9,9000;-1,6199;0,2335;0,0000;1,0000;0,0000;0,0000;0,0000;0,2919;-0,7600;-2,3800;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,6111;317,3644;9,9000;-1,5388;0,2328;0,0000;1,0000;0,0000;0,0000;0,0000;0,2910;-0,8000;-2,3300;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,6250;317,5936;9,9000;-1,4676;0,2321;0,0000;1,0000;0,0000;0,0000;0,0000;0,2901;-0,8300;-2,3000;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,6389;317,5936;9,9000;-1,3869;0,2313;0,0000;1,0000;0,0000;0,0000;0,0000;0,2891;-0,8700;-2,2500;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,6528;317,5936;9,9000;-1,3745;0,2306;0,0000;1,0000;0,0000;0,0000;0,0000;0,2882;-0,9000;-2,2800;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,6666;317,5936;9,9000;-1,2607;0,2298;0,0000;1,0000;0,0000;0,0000;0,0000;0,2873;-0,9300;-2,1900;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,6805;317,5936;9,9000;-1,1932;0,2290;0,0000;1,0000;0,0000;0,0000;0,0000;0,2863;-0,9600;-2,1600;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,6944;317,5936;9,9000;-1,0560;0,2283;0,0000;1,0000;0,0000;0,0000;0,0000;0,2854;-0,9900;-2,0500;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,7083;317,6317;9,9000;-1,0463;0,2275;0,0000;1,0000;0,0000;0,0000;0,0000;0,2844;-1,0200;-2,0600;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,7222;317,6699;9,9000;-0,9433;0,2268;0,0000;1,0000;0,0000;0,0000;0,0000;0,2835;-1,0400;-1,9800;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,7361;317,7081;9,9000;-0,9322;0,2260;0,0000;1,0000;0,0000;0,0000;0,0000;0,2826;-1,0600;-1,9900;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,7500;317,7463;9,9000;-0,9187;0,2253;0,0000;1,0000;0,0000;0,0000;0,0000;0,2816;-1,0800;-2,0000;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,7639;317,7845;9,9000;-0,8884;0,2245;0,0000;1,0000;0,0000;0,0000;0,0000;0,2806;-1,1100;-2,0000;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,7778;318,0499;9,9000;-0,8970;0,2237;0,0000;1,0000;0,0000;0,0000;0,0000;0,2796;-1,1300;-2,0300;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,7916;318,0499;9,9000;-0,8836;0,2229;0,0000;1,0000;0,0000;0,0000;0,0000;0,2786;-1,1500;-2,0300;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,8055;318,0499;9,9000;-0,9058;0,2221;0,0000;1,0000;0,0000;0,0000;0,0000;0,2776;-1,1700;-2,0800;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,8194;318,0499;9,9000;-0,9167;0,2213;0,0000;1,0000;0,0000;0,0000;0,0000;0,2766;-1,2000;-2,1100;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,8333;318,0499;9,9000;-1,0008;0,2204;0,0000;1,0000;0,0000;0,0000;0,0000;0,2755;-1,2200;-2,2200;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,8472;318,0499;9,9000;-1,0717;0,2195;0,0000;1,0000;0,0000;0,0000;0,0000;0,2744;-1,2500;-2,3200;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,8611;318,0517;9,9000;-1,1275;0,2186;0,0000;1,0000;0,0000;0,0000;0,0000;0,2733;-1,2800;-2,4000;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,8750;318,0899;9,9000;-1,1721;0,2177;0,0000;1,0000;0,0000;0,0000;0,0000;0,2721;-1,3100;-2,4800;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,8889;318,1281;9,9000;-1,2040;0,2168;0,0000;1,0000;0,0000;0,0000;0,0000;0,2709;-1,3400;-2,5400;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,9028;318,1663;9,9000;-1,2730;0,2158;0,0000;1,0000;0,0000;0,0000;0,0000;0,2697;-1,3700;-2,6400;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,9166;318,2044;9,9000;-1,3456;0,2148;0,0000;1,0000;0,0000;0,0000;0,0000;0,2684;-1,4000;-2,7500;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,9305;318,2426;9,9000;-1,4096;0,2137;0,0000;1,0000;0,0000;0,0000;0,0000;0,2671;-1,4400;-2,8500;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,9444;318,5055;9,9000;-1,5113;0,2126;0,0000;1,0000;0,0000;0,0000;0,0000;0,2658;-1,4800;-2,9900;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,9583;318,5055;9,9000;-1,5336;0,2115;0,0000;1,0000;0,0000;0,0000;0,0000;0,2644;-1,5200;-3,0500;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,9722;318,5055;9,9000;-1,5229;0,2104;0,0000;1,0000;0,0000;0,0000;0,0000;0,2630;-1,5500;-3,0800;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;14,9861;318,5055;9,9000;-1,5299;0,2092;0,0000;1,0000;0,0000;0,0000;0,0000;0,2615;-1,5900;-3,1200;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,0000;318,5055;9,9000;-1,5159;0,2080;0,0000;1,0000;0,0000;0,0000;0,0000;0,2600;-1,6300;-3,1500;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,0139;318,5055;9,9000;-1,5031;0,2069;0,0000;1,0000;0,0000;0,0000;0,0000;0,2586;-1,6700;-3,1700;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,0278;318,5098;9,9000;-1,5015;0,2056;0,0000;1,0000;0,0000;0,0000;0,0000;0,2570;-1,7100;-3,2100;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,0416;318,5479;9,9000;-1,4362;0,2044;0,0000;1,0000;0,0000;0,0000;0,0000;0,2555;-1,7400;-3,1800;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,0555;318,5861;9,9000;-1,4194;0,2032;0,0000;1,0000;0,0000;0,0000;0,0000;0,2540;-1,7800;-3,2000;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,0694;318,6243;9,9000;-1,3063;0,2020;0,0000;1,0000;0,0000;0,0000;0,0000;0,2525;-1,8100;-3,1200;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,0833;318,6624;9,9000;-1,2672;0,2007;0,0000;1,0000;0,0000;0,0000;0,0000;0,2509;-1,8400;-3,1100;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,0972;318,7006;9,9000;-1,1891;0,1995;0,0000;1,0000;0,0000;0,0000;0,0000;0,2494;-1,8700;-3,0600;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,1111;318,9607;9,9000;-1,1272;0,1983;0,0000;0,0000;0,0000;0,0000;0,0000;0,2478;-1,9000;-3,0300;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,1250;318,9607;9,9000;-1,0758;0,1970;0,0000;0,0000;0,0000;0,0000;0,0000;0,2463;-1,9300;-3,0000;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,1389;318,9607;9,9000;-1,0655;0,1958;0,0000;0,0000;0,0000;0,0000;0,0000;0,2447;-1,9500;-3,0200;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,1528;318,9607;9,9000;-0,9502;0,1945;0,0000;0,0000;0,0000;0,0000;0,0000;0,2431;-1,9800;-2,9300;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,1666;318,9607;9,9000;-0,8214;0,1933;0,0000;0,0000;0,0000;0,0000;0,0000;0,2416;-2,0000;-2,8200;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,1805;318,9607;9,9000;-0,7779;0,1921;0,0000;0,0000;0,0000;0,0000;0,0000;0,2401;-2,0200;-2,7900;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,1944;318,9677;9,9000;-0,6451;0,1909;0,0000;0,0000;0,0000;0,0000;0,0000;0,2386;-2,0300;-2,6800;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,2083;319,0059;9,9000;-0,5536;0,1897;0,0000;0,0000;0,0000;0,0000;0,0000;0,2371;-2,0500;-2,6000;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,2222;319,0441;9,9000;-0,4409;0,1885;0,0000;0,0000;0,0000;0,0000;0,0000;0,2356;-2,0600;-2,5000;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,2361;319,0822;9,9000;-0,3678;0,1873;0,0000;0,0000;0,0000;0,0000;0,0000;0,2342;-2,0700;-2,4300;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,2500;319,1204;9,9000;-0,3192;0,1862;0,0000;0,0000;0,0000;0,0000;0,0000;0,2327;-2,0700;-2,3900;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,2639;319,1586;9,9000;-0,2940;0,1850;0,0000;0,0000;0,0000;0,0000;0,0000;0,2313;-2,0800;-2,3800;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,2778;319,4171;9,9000;-0,2633;0,1839;0,0000;0,0000;0,0000;0,0000;0,0000;0,2299;-2,0900;-2,3500;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,2916;319,4171;9,9000;-0,2438;0,1827;0,0000;0,0000;0,0000;0,0000;0,0000;0,2284;-2,0900;-2,3400;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,3055;319,4171;9,9000;-0,2110;0,1816;0,0000;0,0000;0,0000;0,0000;0,0000;0,2270;-2,1000;-2,3100;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,3194;319,4171;9,9000;-0,1581;0,1805;0,0000;0,0000;0,0000;0,0000;0,0000;0,2256;-2,1000;-2,2600;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,3333;319,4171;9,8000;-0,0718;0,1794;0,0000;0,0000;0,0000;0,0000;0,0000;0,2242;-2,1000;-2,1700;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,3472;319,4171;9,8000;0,0255;0,1783;0,0000;0,0000;0,0000;0,0000;0,0000;0,2228;-2,1000;-2,0800;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,3611;319,4250;9,8000;0,1236;0,1772;0,0000;0,0000;0,0000;0,0000;0,0000;0,2215;-2,1000;-1,9700;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,3750;319,4628;9,8000;0,1610;0,1761;0,0000;0,0000;0,0000;0,0000;0,0000;0,2202;-2,0900;-1,9300;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,3889;319,5006;9,8000;0,1684;0,1751;0,0000;0,0000;0,0000;0,0000;0,0000;0,2188;-2,0900;-1,9200;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,4028;319,5384;9,8000;0,1876;0,1740;0,0000;0,0000;0,0000;0,0000;0,0000;0,2175;-2,0800;-1,8900;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,4166;319,5761;9,8000;0,2088;0,1730;0,0000;0,0000;0,0000;0,0000;0,0000;0,2162;-2,0800;-1,8700;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,4305;319,6139;9,8000;0,2356;0,1720;0,0000;0,0000;0,0000;0,0000;0,0000;0,2149;-2,0700;-1,8300;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,4444;319,8715;9,8000;0,2716;0,1709;0,0000;0,0000;0,0000;0,0000;0,0000;0,2137;-2,0600;-1,7900;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,4583;319,8715;9,8000;0,3129;0,1699;0,0000;0,0000;0,0000;0,0000;0,0000;0,2124;-2,0500;-1,7400;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,4722;319,8715;9,8000;0,3590;0,1689;0,0000;0,0000;0,0000;0,0000;0,0000;0,2112;-2,0400;-1,6900;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,4861;319,8715;9,8000;0,4137;0,1680;0,0000;0,0000;0,0000;0,0000;0,0000;0,2099;-2,0300;-1,6200;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,5000;319,8715;9,8000;0,4562;0,1670;0,0000;0,0000;0,0000;0,0000;0,0000;0,2087;-2,0200;-1,5700;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,5139;319,8715;9,8000;0,4838;0,1660;0,0000;0,0000;0,0000;0,0000;0,0000;0,2076;-2,0100;-1,5200;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,5278;319,8784;9,8000;0,5000;0,1651;0,0000;0,0000;0,0000;0,0000;0,0000;0,2064;-2,0000;-1,5000;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,5416;319,9162;9,8000;0,5160;0,1641;0,0000;0,0000;0,0000;0,0000;0,0000;0,2052;-1,9800;-1,4700;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,5555;319,9540;9,8000;0,5284;0,1632;0,0000;0,0000;0,0000;0,0000;0,0000;0,2040;-1,9700;-1,4400;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,5694;319,9918;9,9000;0,5533;0,1623;0,0000;0,0000;0,0000;0,0000;0,0000;0,2029;-1,9500;-1,4000;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,5833;320,0300;9,9000;0,5774;0,1614;0,0000;0,0000;0,0000;0,0000;0,0000;0,2018;-1,9400;-1,3600;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,5972;320,0682;9,9000;0,5822;0,1605;0,0000;0,0000;0,0000;0,0000;0,0000;0,2006;-1,9200;-1,3400;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,6111;320,3284;9,9000;0,6207;0,1596;0,0000;0,0000;0,0000;0,0000;0,0000;0,1995;-1,9100;-1,2900;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,6250;320,3284;9,9000;0,6779;0,1588;0,0000;0,0000;0,0000;0,0000;0,0000;0,1985;-1,8900;-1,2100;1;0,0000;0,0000;0;1;1;6;0;0,0000
6;HapticsFixed;1;15,6389;320,3284;9,9000;0,6998;0,1579;0,0000;0,0000;0,0000;0,0000;0,0000;0,1974;-1,8700;-1,1700;1;0,0000;0,0000;0;1;1;6;0;0,0000
