participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
16;HapticsAdaptive;1;93,9305;124,8546;10,0000;1,6522;0,0116;0,0000;0,0000;0,0000;0,0000;0,0000;0,0144;-1,3200;0,3300;0;0,0219;45,7500;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;93,9444;124,8546;10,0000;1,6631;0,0112;0,0000;0,0000;0,0000;0,0000;0,0000;0,0140;-1,2700;0,3900;0;0,0219;45,7500;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;93,9583;124,8546;10,0000;1,6750;0,0109;0,0000;0,0000;0,0000;0,0000;0,0000;0,0136;-1,2300;0,4400;0;0,0219;45,7500;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;93,9722;124,8546;10,0000;1,6847;0,0106;0,0000;0,0000;0,0000;0,0000;0,0000;0,0132;-1,1900;0,5000;0;0,0219;45,7500;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;93,9861;124,8644;10,0000;1,7309;0,0103;0,0000;0,0000;0,0000;0,0000;0,0000;0,0129;-1,1500;0,5700;0;0,0218;45,7700;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,0000;124,9030;10,0000;1,7982;0,0099;0,0000;0,0000;0,0000;0,0000;0,0000;0,0124;-1,1600;0,6400;0;0,0218;45,8400;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,0139;124,9416;10,0000;1,9407;0,0096;0,0000;0,0000;0,0000;0,0000;0,0000;0,0120;-1,1500;0,7800;0;0,0218;45,9100;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,0278;124,9801;10,0000;2,0926;0,0093;0,0000;0,0000;0,0000;0,0000;0,0000;0,0116;-1,1500;0,9400;0;0,0218;45,9700;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,0417;125,0187;10,0000;2,2547;0,0091;0,0000;0,0000;0,0000;0,0000;0,0000;0,0114;-1,1400;1,1100;0;0,0217;46,0400;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,0555;125,0573;10,0000;2,3574;0,0089;0,0000;0,0000;0,0000;0,0000;0,0000;0,0112;-1,1300;1,2300;0;0,0217;46,1100;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,0694;125,3105;10,0000;2,5442;0,0097;0,0000;0,0000;0,0000;0,0000;0,0000;0,0121;-1,3800;1,1700;0;0,0215;46,5600;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,0833;125,3105;10,0000;2,7735;0,0095;0,0000;0,0000;0,0000;0,0000;0,0000;0,0119;-1,3000;1,4700;0;0,0215;46,5600;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,0972;125,3105;10,0000;3,0195;0,0095;0,0000;0,0000;0,0000;0,0000;0,0000;0,0119;-1,2300;1,7900;0;0,0215;46,5600;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,1111;125,3105;9,9000;3,1602;0,0095;0,0000;0,0000;0,0000;0,0000;0,0000;0,0119;-1,1500;2,0100;0;0,0215;46,5600;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,1250;125,3105;9,9000;3,2751;0,0096;0,0000;0,0000;0,0000;0,0000;0,0000;0,0120;-1,0600;2,2100;0;0,0215;46,5600;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,1389;125,3105;9,9000;3,3713;0,0097;0,0000;0,0000;0,0000;0,0000;0,0000;0,0121;-0,9800;2,4000;0;0,0215;46,5600;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,1528;125,3264;9,9000;3,5041;0,0099;0,0000;0,0000;0,0000;0,0000;0,0000;0,0124;-0,9000;2,6000;0;0,0215;46,5800;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,1667;125,3646;9,9000;3,5832;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0125;-0,8600;2,7200;0;0,0214;46,6500;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,1805;125,4028;9,9000;3,6130;0,0102;0,0000;0,0000;0,0000;0,0000;0,0000;0,0128;-0,8100;2,8000;0;0,0214;46,7100;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,1944;125,4410;9,9000;3,6235;0,0105;0,0000;0,0000;0,0000;0,0000;0,0000;0,0131;-0,7700;2,8500;0;0,0214;46,7800;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,2083;125,4792;9,9000;3,6226;0,0108;0,0000;0,0000;0,0000;0,0000;0,0000;0,0135;-0,7200;2,9000;0;0,0213;46,8500;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,2222;125,5174;9,9000;3,6166;0,0111;0,0000;0,0000;0,0000;0,0000;0,0000;0,0139;-0,6700;2,9400;0;0,0213;46,9100;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,2361;125,7660;9,9000;3,6104;0,0124;0,0000;0,0000;0,0000;0,0000;0,0000;0,0154;-0,8900;2,7200;0;0,0211;47,3500;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,2500;125,7660;9,9000;3,6051;0,0127;0,0000;0,0000;0,0000;0,0000;0,0000;0,0158;-0,7900;2,8100;0;0,0211;47,3500;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,2639;125,7660;9,9000;3,5706;0,0130;0,0000;0,0000;0,0000;0,0000;0,0000;0,0162;-0,7000;2,8700;0;0,0211;47,3500;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,2778;125,7660;9,9000;3,5251;0,0134;0,0000;0,0000;0,0000;0,0000;0,0000;0,0167;-0,6100;2,9100;0;0,0211;47,3500;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,2917;125,7660;9,9000;3,4606;0,0138;0,0000;0,0000;0,0000;0,0000;0,0000;0,0172;-0,5200;2,9400;0;0,0211;47,3500;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,3055;125,7660;9,9000;3,4165;0,0143;0,0000;0,0000;0,0000;0,0000;0,0000;0,0178;-0,4300;2,9800;0;0,0211;47,3500;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,3194;125,7850;9,9000;3,3815;0,0147;0,0000;0,0000;0,0000;0,0000;0,0000;0,0183;-0,3700;3,0100;0;0,0211;47,3800;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,3333;125,8232;9,9000;3,3534;0,0151;0,0000;0,0000;0,0000;0,0000;0,0000;0,0188;-0,3300;3,0200;0;0,0211;47,4400;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,3472;125,8614;9,9000;3,3224;0,0155;0,0000;0,0000;0,0000;0,0000;0,0000;0,0194;-0,2900;3,0300;0;0,0210;47,5100;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,3611;125,8996;9,9000;3,2925;0,0160;0,0000;0,0000;0,0000;0,0000;0,0000;0,0199;-0,2500;3,0400;0;0,0210;47,5700;0;1;1;7;0;0,0000
16;HapticsAdaptive;1;94,3750;125,9378;9,9000;3,2596;0,0165;0,0000;0,0000;0,0000;0,0000;0,0000;0,0206;-0,2100;3,0400;0;0,0210;47,6400;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,3889;125,9760;9,9000;3,2269;0,0170;0,0000;0,0000;0,0000;0,0000;0,0000;0,0212;-0,1800;3,0500;0;0,0210;47,7000;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,4028;126,2217;9,9000;3,1955;0,0183;0,0000;0,0000;0,0000;0,0000;0,0000;0,0229;-0,3900;2,8000;0;0,0208;48,1300;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,4167;126,2217;9,9000;3,1538;0,0188;0,0000;0,0000;0,0000;0,0000;0,0000;0,0235;-0,3100;2,8400;0;0,0208;48,1300;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,4305;126,2217;9,9000;3,0943;0,0193;0,0000;0,0000;0,0000;0,0000;0,0000;0,0241;-0,2300;2,8600;0;0,0208;48,1300;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,4444;126,2217;9,9000;3,0415;0,0198;0,0000;0,0000;0,0000;0,0000;0,0000;0,0248;-0,1500;2,8900;0;0,0208;48,1300;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,4583;126,2217;9,9000;2,9898;0,0204;0,0000;0,0000;0,0000;0,0000;0,0000;0,0255;-0,0700;2,9100;0;0,0208;48,1300;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,4722;126,2217;9,9000;2,9243;0,0210;0,0000;0,0000;0,0000;0,0000;0,0000;0,0263;0,0000;2,9200;0;0,0208;48,1300;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,4861;126,2436;9,9000;2,8684;0,0215;0,0000;0,0000;0,0000;0,0000;0,0000;0,0269;0,0400;2,9100;0;0,0208;48,1600;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,5000;126,2818;9,9000;2,8085;0,0220;0,0000;0,0000;0,0000;0,0000;0,0000;0,0275;0,0700;2,8800;0;0,0207;48,2200;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,5139;126,3200;9,9000;2,7211;0,0226;0,0000;0,0000;0,0000;0,0000;0,0000;0,0282;0,1000;2,8200;0;0,0207;48,2900;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,5278;126,3582;9,9000;2,6566;0,0231;0,0000;0,0000;0,0000;0,0000;0,0000;0,0289;0,1200;2,7800;0;0,0207;48,3500;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,5417;126,3963;9,9000;2,5709;0,0237;0,0000;0,0000;0,0000;0,0000;0,0000;0,0296;0,1400;2,7100;0;0,0207;48,4200;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,5555;126,4345;9,9000;2,4792;0,0242;0,0000;0,0000;0,0000;0,0000;0,0000;0,0303;0,1600;2,6400;0;0,0206;48,4800;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,5694;126,6774;9,9000;2,3672;0,0256;0,0000;0,0000;0,0000;0,0000;0,0000;0,0320;-0,0600;2,3000;0;0,0205;48,8900;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,5833;126,6774;9,9000;2,2762;0,0261;0,0000;0,0000;0,0000;0,0000;0,0000;0,0326;0,0000;2,2700;0;0,0205;48,8900;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,5972;126,6774;9,9000;2,1850;0,0265;0,0000;0,0000;0,0000;0,0000;0,0000;0,0332;0,0500;2,2400;0;0,0205;48,8900;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,6111;126,6774;9,7000;2,0956;0,0270;0,0000;0,0000;0,0000;0,0000;0,0000;0,0338;0,1000;2,2000;0;0,0205;48,8900;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,6250;126,6774;9,7000;1,9919;0,0275;0,0000;0,0000;0,0000;0,0000;0,0000;0,0344;0,1500;2,1500;0;0,0205;48,8900;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,6389;126,6774;9,7000;1,8875;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;0,2000;2,0900;0;0,0205;48,8900;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,6528;126,6999;9,7000;1,7941;0,0284;0,0000;0,0000;0,0000;0,0000;0,0000;0,0354;0,2200;2,0100;0;0,0204;48,9300;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,6667;126,7373;9,7000;1,7209;0,0287;0,0000;0,0000;0,0000;0,0000;0,0000;0,0359;0,2200;1,9400;0;0,0204;48,9900;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,6805;126,7747;9,7000;1,6262;0,0290;0,0000;0,0000;0,0000;0,0000;0,0000;0,0363;0,2100;1,8400;0;0,0204;49,0500;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,6944;126,8122;9,7000;1,5202;0,0294;0,0000;0,0000;0,0000;0,0000;0,0000;0,0368;0,2100;1,7300;0;0,0204;49,1100;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,7083;126,8496;9,7000;1,3904;0,0297;0,0000;0,0000;0,0000;0,0000;0,0000;0,0372;0,2000;1,5900;0;0,0203;49,1700;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,7222;126,8870;9,7000;1,2543;0,0301;0,0000;0,0000;0,0000;0,0000;0,0000;0,0376;0,1900;1,4400;0;0,0203;49,2300;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,7361;127,1330;9,7000;1,1280;0,0312;0,0000;0,0000;0,0000;0,0000;0,0000;0,0390;-0,0700;1,0600;0;0,0201;49,6400;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,7500;127,1330;9,7000;1,0407;0,0314;0,0000;0,0000;0,0000;0,0000;0,0000;0,0392;-0,0400;0,9900;0;0,0201;49,6400;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,7639;127,1330;9,7000;0,9448;0,0315;0,0000;0,0000;0,0000;0,0000;0,0000;0,0394;0,0000;0,9200;0;0,0201;49,6400;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,7778;127,1330;9,7000;0,8732;0,0317;0,0000;0,0000;0,0000;0,0000;0,0000;0,0396;0,0000;0,8700;0;0,0201;49,6400;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,7917;127,1330;9,7000;0,8003;0,0319;0,0000;0,0000;0,0000;0,0000;0,0000;0,0398;0,0000;0,8200;0;0,0201;49,6400;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,8055;127,1330;9,7000;0,7402;0,0320;0,0000;0,0000;0,0000;0,0000;0,0000;0,0400;0,0300;0,7800;0;0,0201;49,6400;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,8194;127,1493;9,7000;0,7014;0,0321;0,0000;0,0000;0,0000;0,0000;0,0000;0,0402;0,0300;0,7400;0;0,0201;49,6700;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,8333;127,1867;9,7000;0,6850;0,0322;0,0000;0,0000;0,0000;0,0000;0,0000;0,0402;0,0000;0,6900;0;0,0201;49,7300;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,8472;127,2242;9,7000;0,6709;0,0322;0,0000;0,0000;0,0000;0,0000;0,0000;0,0403;0,0000;0,6500;0;0,0201;49,7900;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,8611;127,2616;9,7000;0,6612;0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;0,0403;-0,0400;0,6200;0;0,0201;49,8500;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,8750;127,2990;9,7000;0,6523;0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;0,0404;-0,0700;0,5800;0;0,0200;49,9100;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,8889;127,3364;9,7000;0,6524;0,0324;0,0000;0,0000;0,0000;0,0000;0,0000;0,0405;-0,1000;0,5500;0;0,0200;49,9700;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,9028;127,5889;9,7000;0,6606;0,0332;0,0000;0,0000;0,0000;0,0000;0,0000;0,0415;-0,3700;0,2900;0;0,0198;50,3800;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,9167;127,5889;9,7000;0,6862;0,0332;0,0000;0,0000;0,0000;0,0000;0,0000;0,0415;-0,3500;0,3300;0;0,0198;50,3800;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,9305;127,5889;9,7000;0,7164;0,0332;0,0000;0,0000;0,0000;0,0000;0,0000;0,0414;-0,3300;0,3800;0;0,0198;50,3800;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,9444;127,5889;9,7000;0,7495;0,0331;0,0000;0,0000;0,0000;0,0000;0,0000;0,0414;-0,3100;0,4400;0;0,0198;50,3800;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,9583;127,5889;9,7000;0,7915;0,0331;0,0000;0,0000;0,0000;0,0000;0,0000;0,0414;-0,2900;0,5000;0;0,0198;50,3800;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,9722;127,5889;9,7000;0,8373;0,0331;0,0000;0,0000;0,0000;0,0000;0,0000;0,0414;-0,2700;0,5600;0;0,0198;50,3800;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;94,9861;127,5988;9,7000;0,8464;0,0331;0,0000;0,0000;0,0000;0,0000;0,0000;0,0414;-0,2600;0,5800;0;0,0198;50,3900;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,0000;127,6362;9,7000;0,9122;0,0330;0,0000;0,0000;0,0000;0,0000;0,0000;0,0413;-0,2800;0,6300;0;0,0198;50,4500;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,0139;127,6736;9,7000;0,9557;0,0330;0,0000;0,0000;0,0000;0,0000;0,0000;0,0412;-0,3000;0,6600;0;0,0198;50,5100;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,0278;127,7111;9,7000;0,9921;0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;0,0411;-0,3200;0,6700;0;0,0198;50,5700;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,0417;127,7485;9,7000;1,0264;0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;0,0411;-0,3300;0,6900;0;0,0198;50,6300;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,0555;127,7859;9,7000;1,0506;0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;0,0411;-0,3500;0,7000;0;0,0197;50,6900;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,0694;128,0443;9,7000;1,0615;0,0337;0,0000;0,0000;0,0000;0,0000;0,0000;0,0421;-0,6100;0,4500;0;0,0196;51,1000;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,0833;128,0443;9,7000;1,0649;0,0336;0,0000;0,0000;0,0000;0,0000;0,0000;0,0420;-0,5800;0,4800;0;0,0196;51,1000;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,0972;128,0443;9,7000;1,0614;0,0335;0,0000;0,0000;0,0000;0,0000;0,0000;0,0418;-0,5600;0,5000;0;0,0196;51,1000;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,1111;128,0443;9,7000;1,0546;0,0334;0,0000;0,0000;0,0000;0,0000;0,0000;0,0417;-0,5300;0,5200;0;0,0196;51,1000;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,1250;128,0443;9,7000;1,0481;0,0333;0,0000;0,0000;0,0000;0,0000;0,0000;0,0416;-0,5000;0,5400;0;0,0196;51,1000;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,1389;128,0443;9,7000;1,0378;0,0333;0,0000;0,0000;0,0000;0,0000;0,0000;0,0416;-0,4800;0,5600;0;0,0196;51,1000;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,1528;128,0482;9,6000;1,0307;0,0332;0,0000;0,0000;0,0000;0,0000;0,0000;0,0415;-0,4600;0,5700;0;0,0196;51,1000;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,1667;128,0853;9,6000;1,0278;0,0330;0,0000;0,0000;0,0000;0,0000;0,0000;0,0413;-0,4700;0,5500;0;0,0195;51,1600;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,1805;128,1223;9,6000;1,0323;0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;0,0411;-0,4900;0,5400;0;0,0195;51,2200;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,1944;128,1594;9,6000;1,0461;0,0328;0,0000;0,0000;0,0000;0,0000;0,0000;0,0409;-0,5000;0,5400;0;0,0195;51,2700;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,2083;128,1964;9,6000;1,0760;0,0326;0,0000;0,0000;0,0000;0,0000;0,0000;0,0408;-0,5200;0,5600;0;0,0195;51,3300;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,2222;128,2334;9,6000;1,1087;0,0326;0,0000;0,0000;0,0000;0,0000;0,0000;0,0407;-0,5300;0,5800;0;0,0195;51,3900;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,2361;128,2705;9,6000;1,1524;0,0325;0,0000;0,0000;0,0000;0,0000;0,0000;0,0406;-0,5400;0,6100;0;0,0194;51,4400;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,2500;128,5004;9,6000;1,2153;0,0331;0,0000;0,0000;0,0000;0,0000;0,0000;0,0414;-0,7700;0,4500;0;0,0193;51,8000;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,2639;128,5004;9,6000;1,2753;0,0330;0,0000;0,0000;0,0000;0,0000;0,0000;0,0412;-0,7400;0,5400;0;0,0193;51,8000;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,2778;128,5004;9,6000;1,3364;0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;0,0411;-0,7000;0,6300;0;0,0193;51,8000;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,2917;128,5004;9,6000;1,3961;0,0328;0,0000;0,0000;0,0000;0,0000;0,0000;0,0410;-0,6700;0,7300;0;0,0193;51,8000;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,3055;128,5004;9,6000;1,4081;0,0327;0,0000;0,0000;0,0000;0,0000;0,0000;0,0409;-0,6300;0,7700;0;0,0193;51,8000;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,3194;128,5004;9,6000;1,4741;0,0327;0,0000;0,0000;0,0000;0,0000;0,0000;0,0408;-0,6000;0,8800;0;0,0193;51,8000;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,3333;128,5301;9,6000;1,5018;0,0325;0,0000;0,0000;0,0000;0,0000;0,0000;0,0407;-0,5900;0,9100;0;0,0193;51,8400;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,3472;128,5671;9,8000;1,5277;0,0324;0,0000;0,0000;0,0000;0,0000;0,0000;0,0405;-0,6000;0,9300;0;0,0193;51,9000;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,3611;128,6049;9,8000;1,5446;0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;0,0404;-0,6000;0,9400;0;0,0192;51,9500;0;1;1;9;0;0,0000
16;HapticsAdaptive;1;95,3750;128,6427;9,8000;1,5609;0,0322;0,0000;0,0000;0,0000;0,0000;0,0000;0,0403;-0,6000;0,9600;0;0,0192;52,0100;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,3889;128,6806;9,8000;1,5799;0,0322;0,0000;0,0000;0,0000;0,0000;0,0000;0,0402;-0,6100;0,9700;0;0,0192;52,0700;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,4028;128,7184;9,8000;1,6012;0,0322;0,0000;0,0000;0,0000;0,0000;0,0000;0,0402;-0,6100;0,9900;0;0,0192;52,1200;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,4167;128,9556;9,8000;1,6054;0,0328;0,0000;0,0000;0,0000;0,0000;0,0000;0,0410;-0,8300;0,7800;0;0,0191;52,4800;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,4305;128,9556;9,8000;1,6450;0,0327;0,0000;0,0000;0,0000;0,0000;0,0000;0,0409;-0,7900;0,8600;0;0,0191;52,4800;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,4444;128,9556;9,8000;1,6697;0,0326;0,0000;0,0000;0,0000;0,0000;0,0000;0,0408;-0,7500;0,9200;0;0,0191;52,4800;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,4583;128,9556;9,8000;1,6929;0,0325;0,0000;0,0000;0,0000;0,0000;0,0000;0,0407;-0,7000;0,9900;0;0,0191;52,4800;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,4722;128,9556;9,8000;1,7141;0,0325;0,0000;0,0000;0,0000;0,0000;0,0000;0,0406;-0,6600;1,0500;0;0,0191;52,4800;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,4861;128,9556;9,8000;1,7441;0,0325;0,0000;0,0000;0,0000;0,0000;0,0000;0,0406;-0,6200;1,1300;0;0,0191;52,4800;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,5000;128,9834;9,8000;1,7501;0,0324;0,0000;0,0000;0,0000;0,0000;0,0000;0,0405;-0,6100;1,1400;0;0,0190;52,5200;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,5139;129,0212;9,8000;1,7751;0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;0,0404;-0,6000;1,1700;0;0,0190;52,5800;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,5278;129,0590;9,8000;1,8383;0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;0,0403;-0,6000;1,2400;0;0,0190;52,6300;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,5417;129,0968;9,8000;1,8852;0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;0,0403;-0,5900;1,2900;0;0,0190;52,6900;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,5555;129,1346;9,8000;1,9492;0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;0,0404;-0,5800;1,3600;0;0,0190;52,7400;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,5694;129,1724;9,8000;2,0131;0,0324;0,0000;0,0000;0,0000;0,0000;0,0000;0,0405;-0,5700;1,4400;0;0,0189;52,8000;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,5833;129,4117;9,8000;2,1164;0,0332;0,0000;0,0000;0,0000;0,0000;0,0000;0,0415;-0,7800;1,3400;0;0,0188;53,1500;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,5972;129,4117;9,8000;2,2222;0,0332;0,0000;0,0000;0,0000;0,0000;0,0000;0,0415;-0,7200;1,5000;0;0,0188;53,1500;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,6111;129,4117;9,8000;2,3636;0,0333;0,0000;0,0000;0,0000;0,0000;0,0000;0,0417;-0,6600;1,7000;0;0,0188;53,1500;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,6250;129,4117;9,8000;2,3919;0,0335;0,0000;0,0000;0,0000;0,0000;0,0000;0,0419;-0,6000;1,7900;0;0,0188;53,1500;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,6389;129,4117;9,8000;2,5147;0,0337;0,0000;0,0000;0,0000;0,0000;0,0000;0,0421;-0,5400;1,9700;0;0,0188;53,1500;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,6528;129,4117;9,8000;2,7900;0,0340;0,0000;0,0000;0,0000;0,0000;0,0000;0,0425;-0,4700;2,3200;0;0,0188;53,1500;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,6667;129,4375;9,8000;2,9771;0,0342;0,0000;0,0000;0,0000;0,0000;0,0000;0,0428;-0,4200;2,5500;0;0,0188;53,1800;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,6805;129,4753;9,8000;3,2041;0,0345;0,0000;0,0000;0,0000;0,0000;0,0000;0,0432;-0,3800;2,8200;0;0,0188;53,2300;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,6944;129,5131;9,8000;3,3611;0,0349;0,0000;0,0000;0,0000;0,0000;0,0000;0,0436;-0,3400;3,0200;0;0,0188;53,2900;0;1;1;8;0;0,0000
16;HapticsAdaptive;1;95,7083;129,5509;9,8000;3,4995;0,0354;0,0000;0,0000;0,0000;0,0000;0,0000;0,0442;-0,2900;3,2000;0;0,0187;53,3400;0;1;1;8;0;0,0000
