participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
9;HapticsFixed;1;70,8333;98,5475;9,1000;0,3324;-0,0529;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0661;-0,0800;0,2500;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;70,8472;98,5124;9,1000;0,3967;-0,0528;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0660;-0,0700;0,3200;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;70,8611;98,4773;9,1000;0,4405;-0,0527;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0659;-0,0600;0,3800;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;70,8750;98,4422;9,1000;0,4493;-0,0527;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0658;-0,0500;0,4000;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;70,8889;98,4327;9,1000;0,5026;-0,0526;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0657;-0,0300;0,4700;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;70,9028;98,4327;9,1000;0,5455;-0,0525;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0656;-0,0200;0,5200;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;70,9167;98,4327;9,1000;0,6343;-0,0524;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0655;0,0000;0,6200;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;70,9306;98,4327;9,0000;0,6987;-0,0522;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0653;0,0000;0,7100;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;70,9445;98,4327;9,0000;0,7575;-0,0521;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0651;0,0200;0,7800;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;70,9583;98,4327;9,0000;0,8289;-0,0519;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0648;0,0400;0,8700;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;70,9722;98,1976;9,0000;0,9083;-0,0517;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0646;0,0700;0,9800;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;70,9861;98,1628;9,0000;0,9518;-0,0514;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0643;0,0900;1,0400;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,0000;98,1281;9,0000;0,9605;-0,0512;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0640;0,1100;1,0700;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,0139;98,0934;9,0000;1,0008;-0,0509;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0637;0,1400;1,1400;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,0278;98,0587;9,0000;1,0465;-0,0507;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0633;0,1600;1,2100;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,0417;98,0240;9,0000;1,1081;-0,0504;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0629;0,1900;1,2900;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,0556;97,9892;9,0000;1,1390;-0,0500;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0625;0,2100;1,3500;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,0695;97,9750;9,0000;1,1537;-0,0497;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0621;0,2400;1,3900;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,0833;97,9750;9,0000;1,1581;-0,0493;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0617;0,2700;1,4300;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,0972;97,9750;9,0000;1,1533;-0,0490;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0612;0,3000;1,4500;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,1111;97,9750;9,0000;1,1523;-0,0486;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0607;0,3200;1,4800;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,1250;97,9750;9,0000;1,1316;-0,0482;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0602;0,3500;1,4800;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,1389;97,9750;9,0000;1,0551;-0,0478;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0598;0,3700;1,4300;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,1528;97,9750;9,0000;1,0021;-0,0474;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0593;0,4000;1,4000;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,1667;97,7115;9,0000;0,9421;-0,0470;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0588;0,4200;1,3600;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,1806;97,6768;9,0000;0,8850;-0,0466;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0583;0,4400;1,3300;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,1945;97,6420;9,0000;0,8736;-0,0463;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0578;0,4600;1,3400;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,2083;97,6073;9,0000;0,8305;-0,0459;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0573;0,4800;1,3100;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,2222;97,5726;9,0000;0,7659;-0,0455;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0568;0,5000;1,2700;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,2361;97,5379;9,0000;0,6683;-0,0451;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0564;0,5200;1,1800;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,2500;97,5158;9,0000;0,6239;-0,0447;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0559;0,5300;1,1600;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,2639;97,5158;9,0000;0,5870;-0,0443;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0554;0,5500;1,1300;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,2778;97,5158;9,0000;0,5639;-0,0439;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0549;0,5600;1,1200;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,2917;97,5158;9,0000;0,5416;-0,0435;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0544;0,5700;1,1100;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,3056;97,5158;9,0000;0,5215;-0,0431;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0539;0,5800;1,1100;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,3195;97,5158;9,0000;0,5175;-0,0427;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0534;0,6000;1,1100;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,3333;97,5158;9,0000;0,5049;-0,0423;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0529;0,6100;1,1100;1;0,0000;0,0000;0;1;1;1;0;0,0000
9;HapticsFixed;1;71,3472;97,2601;9,0000;0,4897;-0,0419;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0524;0,6200;1,1100;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,3611;97,2254;9,0000;0,4649;-0,0415;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0519;0,6300;1,1000;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,3750;97,1907;9,0000;0,4479;-0,0411;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0514;0,6400;1,0900;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,3889;97,1560;9,0000;0,4211;-0,0408;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0509;0,6500;1,0700;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,4028;97,1213;9,0000;0,3899;-0,0403;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0504;0,6600;1,0500;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,4167;97,0865;9,0000;0,3451;-0,0399;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0499;0,6700;1,0200;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,4306;97,0632;8,8000;0,3362;-0,0395;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0494;0,6800;1,0200;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,4445;97,0632;8,8000;0,2757;-0,0391;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0489;0,6900;0,9600;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,4583;97,0632;8,8000;0,1121;-0,0388;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0485;0,6900;0,8000;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,4722;97,0632;8,8000;-0,0088;-0,0384;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0480;0,6900;0,6800;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,4861;97,0632;8,8000;-0,1383;-0,0381;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0476;0,6900;0,5500;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,5000;97,0632;8,8000;-0,2861;-0,0378;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0473;0,6800;0,4000;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,5139;97,0632;8,8000;-0,3156;-0,0375;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0469;0,6800;0,3600;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,5278;96,8142;8,8000;-0,4297;-0,0373;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0466;0,6700;0,2400;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,5417;96,7802;8,8000;-0,5832;-0,0370;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0463;0,6500;0,0700;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,5556;96,7463;8,8000;-0,8277;-0,0369;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0461;0,6400;-0,1900;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,5695;96,7123;8,8000;-0,9673;-0,0367;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0459;0,6100;-0,3500;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,5833;96,6784;8,8000;-1,1125;-0,0366;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0458;0,5900;-0,5200;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,5972;96,6444;8,8000;-1,2373;-0,0366;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0457;0,5600;-0,6800;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,6111;96,6105;8,8000;-1,3214;-0,0365;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0456;0,5300;-0,7900;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,6250;96,6077;8,8000;-1,3945;-0,0365;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0456;0,5000;-0,8900;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,6389;96,6077;8,8000;-1,4091;-0,0365;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0456;0,4700;-0,9400;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,6528;96,6077;8,8000;-1,4576;-0,0365;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0457;0,4400;-1,0200;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,6667;96,6077;8,8000;-1,4990;-0,0366;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0457;0,4000;-1,0900;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,6806;96,6077;8,8000;-1,5427;-0,0367;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0458;0,3700;-1,1700;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,6945;96,6077;8,8000;-1,5573;-0,0368;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0460;0,3400;-1,2200;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,7083;96,3728;8,8000;-1,5718;-0,0369;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0461;0,3000;-1,2700;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,7222;96,3389;8,8000;-1,5825;-0,0370;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0463;0,2700;-1,3200;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,7361;96,3049;8,8000;-1,5846;-0,0372;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0465;0,2300;-1,3500;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,7500;96,2710;8,8000;-1,5829;-0,0374;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0467;0,1900;-1,3900;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,7639;96,2370;8,8000;-1,5635;-0,0375;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0469;0,1600;-1,4000;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,7778;96,2030;8,8000;-1,4606;-0,0377;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0471;0,1300;-1,3300;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,7917;96,1691;8,8000;-1,3839;-0,0379;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0474;0,1000;-1,2900;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,8056;96,1499;8,8000;-1,3024;-0,0381;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0476;0,0700;-1,2300;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,8195;96,1499;8,8000;-1,2428;-0,0383;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0478;0,0400;-1,2000;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,8333;96,1499;8,8000;-1,2309;-0,0384;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0481;0,0000;-1,2200;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,8472;96,1499;8,8000;-1,1527;-0,0387;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0483;0,0000;-1,1700;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,8611;96,1499;8,8000;-1,0712;-0,0388;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0486;-0,0300;-1,1100;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,8750;96,1499;8,8000;-0,9793;-0,0390;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0488;-0,0600;-1,0400;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,8889;96,1499;8,8000;-0,9452;-0,0392;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0490;-0,0800;-1,0200;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,9028;95,8975;8,8000;-0,9233;-0,0394;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0492;-0,1000;-1,0200;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,9167;95,8635;8,8000;-0,8948;-0,0396;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0495;-0,1200;-1,0100;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,9306;95,8296;9,0000;-0,8893;-0,0398;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0498;-0,1400;-1,0300;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,9445;95,7949;9,0000;-0,8656;-0,0400;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0501;-0,1600;-1,0300;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,9583;95,7601;9,0000;-0,8481;-0,0403;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0503;-0,1800;-1,0300;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,9722;95,7254;9,0000;-0,8342;-0,0405;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0506;-0,2000;-1,0300;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;71,9861;95,6946;9,0000;-0,8266;-0,0407;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0509;-0,2200;-1,0400;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,0000;95,6946;9,0000;-0,8245;-0,0410;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0512;-0,2300;-1,0600;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,0139;95,6946;9,0000;-0,8280;-0,0412;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0515;-0,2500;-1,0800;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,0278;95,6946;9,0000;-0,8315;-0,0415;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0519;-0,2700;-1,1000;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,0417;95,6946;9,0000;-0,8359;-0,0418;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0522;-0,2900;-1,1300;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,0556;95,6946;9,0000;-0,8333;-0,0420;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0526;-0,3100;-1,1400;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,0695;95,6946;9,0000;-0,8221;-0,0423;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0529;-0,3300;-1,1500;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,0833;95,4477;9,0000;-0,8198;-0,0426;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0533;-0,3500;-1,1700;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,0972;95,4129;9,0000;-0,7917;-0,0429;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0537;-0,3600;-1,1600;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,1111;95,3782;9,0000;-0,7678;-0,0432;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0540;-0,3800;-1,1500;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,1250;95,3435;9,0000;-0,7360;-0,0435;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0544;-0,4000;-1,1300;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,1389;95,3088;9,0000;-0,7006;-0,0439;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0548;-0,4100;-1,1100;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,1528;95,2741;9,0000;-0,6548;-0,0442;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0552;-0,4300;-1,0800;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,1667;95,2393;8,7000;-0,5957;-0,0445;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0556;-0,4400;-1,0400;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,1806;95,2391;8,7000;-0,4959;-0,0447;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0559;-0,4500;-0,9500;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,1945;95,2391;8,7000;-0,4759;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0563;-0,4600;-0,9400;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,2083;95,2391;8,7000;-0,4212;-0,0453;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0566;-0,4700;-0,8900;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,2222;95,2391;8,7000;-0,3555;-0,0456;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0570;-0,4800;-0,8300;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,2361;95,2391;8,7000;-0,2828;-0,0458;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0573;-0,4800;-0,7700;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,2500;95,2391;8,7000;-0,1607;-0,0461;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0576;-0,4900;-0,6500;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,2639;95,0044;8,7000;-0,1363;-0,0463;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0579;-0,4900;-0,6200;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,2778;94,9708;8,7000;-0,0784;-0,0465;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0582;-0,4900;-0,5700;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,2917;94,9373;8,7000;-0,0084;-0,0467;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0584;-0,4900;-0,5000;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,3056;94,9037;8,7000;0,0694;-0,0469;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0587;-0,4900;-0,4200;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,3195;94,8701;8,7000;0,1238;-0,0471;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0589;-0,4800;-0,3600;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,3333;94,8366;8,7000;0,1712;-0,0473;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0592;-0,4800;-0,3100;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,3472;94,8030;8,7000;0,2100;-0,0475;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0594;-0,4700;-0,2600;1;0,0000;0,0000;0;1;1;6;0;0,0000
9;HapticsFixed;1;72,3611;94,7821;8,7000;0,2638;-0,0477;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0596;-0,4700;-0,2000;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;1;72,3750;94,7821;8,7000;0,3203;-0,0478;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0598;-0,4600;-0,1400;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;1;72,3889;94,7821;8,7000;0,3673;-0,0479;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0599;-0,4500;-0,0800;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;1;72,4028;94,7821;8,7000;0,4016;-0,0481;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0601;-0,4400;-0,0400;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;1;72,4167;94,7821;8,7000;0,4401;-0,0482;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0602;-0,4300;0,0000;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;1;72,4306;94,7821;8,7000;0,4665;-0,0483;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0604;-0,4200;0,0400;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;1;72,4445;94,7821;8,7000;0,4939;-0,0484;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0605;-0,4100;0,0800;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;1;72,4583;94,5345;8,7000;0,5201;-0,0485;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0606;-0,4000;0,1200;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;1;72,4722;94,5009;8,7000;0,5400;-0,0485;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0607;-0,3800;0,1500;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;1;72,4861;94,4674;8,7000;0,5551;-0,0486;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0607;-0,3700;0,1800;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;1;72,5000;94,4338;8,7000;0,5628;-0,0486;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0608;-0,3600;0,2000;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;1;72,5139;94,4002;8,7000;0,5628;-0,0487;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0609;-0,3400;0,2200;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;1;72,5278;94,3667;8,7000;0,5555;-0,0487;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0609;-0,3300;0,2200;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;1;72,5417;94,3331;8,7000;0,5485;-0,0488;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0610;-0,3200;0,2300;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;1;72,5556;94,3267;8,7000;0,5447;-0,0488;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0610;-0,3100;0,2400;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;1;72,5695;94,3267;8,7000;0,5438;-0,0488;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0610;-0,2900;0,2500;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;1;72,5833;94,3267;8,7000;0,5451;-0,0489;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0611;-0,2800;0,2600;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;1;72,5972;94,3267;8,7000;0,5466;-0,0489;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0611;-0,2700;0,2800;1;0,0000;0,0000;0;1;1;5;0;0,0000
