participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
14;Baseline;6;35,4306;57,1178;16,0000;-1,8753;0,1724;0,0000;0,0000;-0,0101;0,0000;0,0000;0,2155;-3,6400;-5,5100;1;0,0090;0,0000;0;1;0;5;0;0
14;Baseline;6;35,4445;57,1793;16,0000;-1,8563;0,1686;0,0000;0,0000;-0,0101;0,0000;0,0000;0,2107;-3,7100;-5,5600;1;0,0126;0,0000;0;1;0;5;0;0
14;Baseline;6;35,4583;57,4182;16,0000;-1,8174;0,1646;0,0000;0,0000;-0,0101;0,0000;0,0000;0,2057;-3,7500;-5,5600;1;0,0264;37,9400;0;1;0;5;0;0
14;Baseline;6;35,4722;57,4182;16,0000;-1,7534;0,1607;0,0000;0,0000;-0,0101;0,0000;0,0000;0,2009;-3,8200;-5,5700;1;0,0264;37,9400;0;1;0;5;0;0
14;Baseline;6;35,4861;57,4182;16,0000;-1,6877;0,1568;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1961;-3,8900;-5,5800;1;0,0264;37,9400;0;1;0;5;0;0
14;Baseline;6;35,5000;57,4241;16,0000;-1,6217;0,1530;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1912;-3,9500;-5,5700;1;0,0264;37,9100;0;1;0;5;0;0
14;Baseline;6;35,5139;57,4856;16,0000;-1,5562;0,1493;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1866;-3,9200;-5,4700;1;0,0266;37,5700;0;1;0;5;0;0
14;Baseline;6;35,5278;57,5472;16,0000;-1,4870;0,1456;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1820;-3,8800;-5,3700;1;0,0269;37,2300;0;1;0;5;0;0
14;Baseline;6;35,5417;57,6087;16,0000;-1,4324;0,1419;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1774;-3,8500;-5,2800;1;0,0271;36,8900;0;1;0;5;0;0
14;Baseline;6;35,5556;57,8783;16,0000;-1,3737;0,1371;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1714;-3,4800;-4,8600;1;0,0282;35,5100;0;1;0;5;0;0
14;Baseline;6;35,5695;57,8783;16,0000;-1,3081;0,1336;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1671;-3,5400;-4,8400;1;0,0282;35,5100;0;1;0;5;0;0
14;Baseline;6;35,5833;57,8783;16,0000;-1,2403;0,1302;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1627;-3,5900;-4,8300;1;0,0282;35,5100;0;1;0;5;0;0
14;Baseline;6;35,5972;57,8783;16,0000;-1,1743;0,1266;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1583;-3,6400;-4,8100;0;0,0282;35,5100;0;1;0;5;0;0
14;Baseline;6;35,6111;57,9145;16,0000;-1,0694;0,1233;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1542;-3,6200;-4,6900;0;0,0283;35,3100;0;1;0;5;0;0
14;Baseline;6;35,6250;57,9761;16,0000;-0,9525;0,1201;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1502;-3,5600;-4,5100;0;0,0286;34,9900;0;1;0;5;0;0
14;Baseline;6;35,6389;58,0377;16,0000;-0,8544;0,1169;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1462;-3,4900;-4,3400;0;0,0288;34,6700;0;1;0;5;0;0
14;Baseline;6;35,6528;58,0993;16,0000;-0,7288;0,1137;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1422;-3,4200;-4,1500;0;0,0291;34,3500;0;1;0;5;0;0
14;Baseline;6;35,6667;58,3296;16,3000;-0,5741;0,1097;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1371;-3,0600;-3,6300;0;0,0301;33,2300;0;1;0;5;0;0
14;Baseline;6;35,6806;58,3296;16,3000;-0,4640;0,1068;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1335;-3,0800;-3,5400;0;0,0301;33,2300;0;1;0;5;0;0
14;Baseline;6;35,6945;58,3296;16,3000;-0,3532;0,1040;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1299;-3,1000;-3,4500;0;0,0301;33,2300;0;1;0;5;0;0
14;Baseline;6;35,7083;58,3474;16,3000;-0,2831;0,1012;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1265;-3,0800;-3,3600;0;0,0302;33,1400;0;1;0;5;0;0
14;Baseline;6;35,7222;58,4102;16,3000;-0,2089;0,0988;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1234;-2,9700;-3,1800;0;0,0305;32,8200;0;1;0;5;0;0
14;Baseline;6;35,7361;58,4730;16,3000;-0,1435;0,0963;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1204;-2,8700;-3,0100;0;0,0308;32,5100;0;1;0;5;0;0
14;Baseline;6;35,7500;58,5358;16,3000;-0,0482;0,0939;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1173;-2,7600;-2,8000;0;0,0311;32,2000;0;1;0;5;0;0
14;Baseline;6;35,7639;58,7893;16,3000;-0,0046;0,0904;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1129;-2,3100;-2,3100;0;0,0322;31,0200;0;1;0;5;0;0
14;Baseline;6;35,7778;58,7893;16,3000;0,0406;0,0883;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1104;-2,3100;-2,2700;0;0,0322;31,0200;0;1;0;5;0;0
14;Baseline;6;35,7917;58,7893;16,3000;0,0608;0,0863;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1079;-2,3100;-2,2400;0;0,0322;31,0200;0;1;0;5;0;0
14;Baseline;6;35,8056;58,7893;16,3000;0,0614;0,0843;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1053;-2,3000;-2,2400;0;0,0322;31,0200;0;1;0;5;0;0
14;Baseline;6;35,8195;58,8484;16,3000;0,0616;0,0826;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1032;-2,1900;-2,1200;0;0,0325;30,7300;0;1;0;5;0;0
14;Baseline;6;35,8333;58,9112;16,3000;0,0328;0,0809;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1012;-2,0700;-2,0300;0;0,0329;30,4400;0;1;0;5;0;0
14;Baseline;6;35,8472;58,9741;16,3000;-0,0545;0,0793;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0991;-1,9500;-2,0000;0;0,0332;30,1400;0;1;0;5;0;0
14;Baseline;6;35,8611;59,2418;16,3000;-0,2053;0,0763;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0954;-1,4500;-1,6500;0;0,0345;28,9500;0;1;0;5;0;0
14;Baseline;6;35,8750;59,2418;16,3000;-0,3651;0,0749;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0936;-1,4600;-1,8300;0;0,0345;28,9500;0;1;0;5;0;0
14;Baseline;6;35,8889;59,2418;16,3000;-0,5762;0,0734;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0917;-1,4900;-2,0600;0;0,0345;28,9500;0;1;0;5;0;0
14;Baseline;6;35,9028;59,2418;16,3000;-0,8231;0,0718;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0897;-1,5200;-2,3500;0;0,0345;28,9500;0;1;0;5;0;0
14;Baseline;6;35,9167;59,2869;16,3000;-0,9999;0,0703;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0879;-1,4700;-2,4700;0;0,0348;28,7500;0;1;0;5;0;0
14;Baseline;6;35,9306;59,3497;16,3000;-1,1880;0,0689;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0862;-1,4000;-2,5800;0;0,0351;28,4600;0;1;0;5;0;0
14;Baseline;6;35,9445;59,4126;16,3000;-1,2562;0,0675;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0843;-1,3200;-2,5700;0;0,0355;28,1800;0;1;0;5;0;0
14;Baseline;6;35,9583;59,7003;16,3000;-1,2880;0,0644;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0806;-0,7900;-2,0700;0;0,0371;26,9700;0;1;0;5;0;0
14;Baseline;6;35,9722;59,7003;16,3000;-1,3328;0,0633;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0791;-0,8400;-2,1700;0;0,0371;26,9700;0;1;0;5;0;0
14;Baseline;6;35,9861;59,7003;16,3000;-1,4061;0,0621;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0776;-0,9000;-2,3100;0;0,0371;26,9700;0;1;0;5;0;0
14;Baseline;6;36,0000;59,7003;16,3000;-1,4875;0,0608;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0759;-0,9600;-2,4500;0;0,0371;26,9700;0;1;0;5;0;0
14;Baseline;6;36,0139;59,7256;16,3000;-1,6044;0,0595;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0744;-0,9800;-2,5800;0;0,0372;26,8600;0;1;0;5;0;0
14;Baseline;6;36,0278;59,7885;16,3000;-1,6630;0,0585;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0731;-0,9100;-2,5700;0;0,0376;26,5900;0;1;0;5;0;0
14;Baseline;6;36,0417;59,8514;16,3000;-1,7536;0,0573;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0717;-0,8400;-2,5900;0;0,0380;26,3200;0;1;0;5;0;0
14;Baseline;6;36,0556;59,9143;16,3000;-1,7849;0,0561;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0702;-0,7800;-2,5600;0;0,0384;26,0600;0;1;0;5;0;0
14;Baseline;6;36,0695;60,1533;16,3000;-1,8432;0,0536;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0670;-0,3300;-2,1700;0;0,0398;25,1100;0;1;0;5;0;0
14;Baseline;6;36,0833;60,1533;16,3000;-1,9201;0,0527;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0658;-0,4100;-2,3300;0;0,0398;25,1100;0;1;0;5;0;0
14;Baseline;6;36,0972;60,1533;16,3000;-1,9977;0,0516;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0645;-0,4900;-2,4900;0;0,0398;25,1100;0;1;0;5;0;0
14;Baseline;6;36,1111;60,1646;16,3000;-2,0701;0,0506;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0632;-0,5500;-2,6200;0;0,0399;25,0700;0;1;0;5;0;0
14;Baseline;6;36,1250;60,2274;16,3000;-2,1285;0,0498;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0623;-0,4900;-2,6200;0;0,0403;24,8100;0;1;0;5;0;0
14;Baseline;6;36,1389;60,2903;16,3000;-2,2405;0,0489;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0612;-0,4400;-2,6700;0;0,0407;24,5600;0;1;0;5;0;0
14;Baseline;6;36,1528;60,3532;16,3000;-2,3707;0,0479;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0599;-0,3900;-2,7500;0;0,0411;24,3100;0;1;0;5;0;0
14;Baseline;6;36,1667;60,6114;16,3000;-2,5254;0,0453;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0566;0,1200;-2,4100;0;0,0428;23,3400;0;1;0;5;0;0
14;Baseline;6;36,1806;60,6114;16,3000;-2,6838;0,0445;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0556;0,0000;-2,6800;0;0,0428;23,3400;0;1;0;5;0;0
14;Baseline;6;36,1945;60,6114;16,3000;-2,8745;0,0435;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0544;-0,1100;-2,9900;0;0,0428;23,3400;0;1;0;6;0;0
14;Baseline;6;36,2083;60,6114;16,3000;-3,0649;0,0423;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0529;-0,2400;-3,3100;0;0,0428;23,3400;0;1;0;6;0;0
14;Baseline;6;36,2222;60,6666;16,3000;-3,2605;0,0414;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0518;-0,2400;-3,5000;0;0,0432;23,1300;0;1;0;6;0;0
14;Baseline;6;36,2361;60,7295;16,3000;-3,4591;0,0404;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0505;-0,2200;-3,6800;0;0,0437;22,8900;0;1;0;6;0;0
14;Baseline;6;36,2500;60,7924;16,3000;-3,6183;0,0392;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0490;-0,2100;-3,8300;0;0,0441;22,6500;0;1;0;6;0;0
14;Baseline;6;36,2639;61,0641;16,3000;-3,7363;0,0361;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0452;0,3200;-3,4200;0;0,0461;21,6900;0;1;0;6;0;0
14;Baseline;6;36,2778;61,0641;16,3000;-3,8187;0,0351;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0439;0,1600;-3,6600;0;0,0461;21,6900;0;1;0;6;0;0
14;Baseline;6;36,2917;61,0641;16,3000;-3,9342;0,0339;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0423;0,0000;-3,9400;0;0,0461;21,6900;0;1;0;6;0;0
14;Baseline;6;36,3056;61,0641;16,3000;-4,0396;0,0325;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0406;-0,1700;-4,2100;0;0,0461;21,6900;0;1;0;6;0;0
14;Baseline;6;36,3195;61,1059;16,3000;-4,1189;0,0313;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0391;-0,2300;-4,3500;0;0,0464;21,5400;0;1;0;6;0;0
14;Baseline;6;36,3333;61,1688;16,3000;-4,1809;0,0301;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0376;-0,2400;-4,4100;0;0,0469;21,3100;0;1;0;6;0;0
14;Baseline;6;36,3472;61,2317;16,3000;-4,2435;0,0287;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0359;-0,2400;-4,4800;0;0,0474;21,0900;0;1;0;6;0;0
14;Baseline;6;36,3611;61,5227;16,3000;-4,2889;0,0251;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0314;0,3800;-3,9100;0;0,0497;20,1200;0;1;0;6;0;0
14;Baseline;6;36,3750;61,5227;16,3000;-4,3386;0,0240;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0300;0,1900;-4,1400;0;0,0497;20,1200;0;1;0;6;0;0
14;Baseline;6;36,3889;61,5227;16,3000;-4,3971;0,0226;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0283;0,0000;-4,3900;0;0,0497;20,1200;0;1;0;6;0;0
14;Baseline;6;36,4028;61,5227;16,3000;-4,4470;0,0211;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0263;-0,1800;-4,6200;0;0,0497;20,1200;0;1;0;6;0;0
14;Baseline;6;36,4167;61,5454;16,2000;-4,5019;0,0196;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0244;-0,3000;-4,8000;0;0,0499;20,0400;0;1;0;6;0;0
14;Baseline;6;36,4306;61,6080;16,2000;-4,5631;0,0182;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0228;-0,3100;-4,8700;0;0,0504;19,8300;0;1;0;6;0;0
14;Baseline;6;36,4445;61,6705;16,2000;-4,5971;0,0167;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0209;-0,3100;-4,9100;0;0,0510;19,6200;0;1;0;6;0;0
14;Baseline;6;36,4583;61,7330;16,2000;-4,6439;0,0150;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0188;-0,3200;-4,9600;0;0,0515;19,4200;0;1;0;6;0;0
14;Baseline;6;36,4722;61,9741;16,2000;-4,6694;0,0115;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0144;0,1900;-4,4700;0;0,0535;18,6700;0;1;0;6;0;0
14;Baseline;6;36,4861;61,9741;16,2000;-4,7102;0,0100;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0125;0,0000;-4,7100;0;0,0535;18,6700;0;1;0;6;0;0
14;Baseline;6;36,5000;61,9741;16,2000;-4,7447;0,0084;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0105;-0,2000;-4,9500;0;0,0535;18,6700;0;1;0;6;0;0
14;Baseline;6;36,5139;61,9827;16,2000;-4,7788;0,0066;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0083;-0,3700;-5,1500;0;0,0536;18,6500;0;1;0;6;0;0
14;Baseline;6;36,5278;62,0452;16,2000;-4,8199;0,0053;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0066;-0,3800;-5,1900;0;0,0542;18,4500;0;1;0;6;0;0
14;Baseline;6;36,5417;62,1077;16,2000;-4,8516;0,0037;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0046;-0,3800;-5,2300;0;0,0548;18,2500;0;1;0;6;0;0
14;Baseline;6;36,5556;62,1702;16,2000;-4,8960;0,0019;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0024;-0,3900;-5,2800;0;0,0554;18,0600;0;1;0;6;0;0
14;Baseline;6;36,5695;62,4337;16,2000;-4,9411;-0,0021;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0027;0,2500;-4,6900;0;0,0578;17,3000;0;1;0;6;0;0
14;Baseline;6;36,5833;62,4337;16,2000;-4,9876;-0,0036;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0045;0,0300;-4,9500;0;0,0578;17,3000;0;1;0;6;0;0
14;Baseline;6;36,5972;62,4337;16,2000;-5,0457;-0,0053;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0067;-0,1700;-5,2200;0;0,0578;17,3000;0;1;0;6;0;0
14;Baseline;6;36,6111;62,4337;16,2000;-5,0931;-0,0072;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0091;-0,3900;-5,4800;0;0,0578;17,3000;0;1;0;6;0;0
14;Baseline;6;36,6250;62,4828;16,2000;-5,1502;-0,0088;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0110;-0,4300;-5,5800;0;0,0583;17,1600;0;1;0;6;0;0
14;Baseline;6;36,6389;62,5453;16,2000;-5,2110;-0,0105;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0131;-0,4400;-5,6500;0;0,0589;16,9700;0;1;0;6;0;0
14;Baseline;6;36,6528;62,6078;16,2000;-5,2912;-0,0124;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0155;-0,4400;-5,7300;0;0,0595;16,8000;0;1;0;6;0;0
14;Baseline;6;36,6667;62,8868;16,2000;-5,3550;-0,0168;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0211;0,2900;-5,0600;0;0,0623;16,0400;0;1;0;6;0;0
14;Baseline;6;36,6806;62,8868;16,2000;-5,4240;-0,0185;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0231;0,0700;-5,3600;0;0,0623;16,0400;0;1;0;6;0;0
14;Baseline;6;36,6945;62,8868;16,2000;-5,4678;-0,0203;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0254;-0,1600;-5,6300;0;0,0623;16,0400;0;1;0;6;0;0
14;Baseline;6;36,7083;62,8868;16,2000;-5,5025;-0,0224;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0279;-0,3900;-5,9000;0;0,0623;16,0400;0;1;0;6;0;0
14;Baseline;6;36,7222;62,9210;16,2000;-5,5397;-0,0242;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0303;-0,5000;-6,0400;0;0,0627;15,9500;0;1;0;6;0;0
14;Baseline;6;36,7361;62,9835;16,2000;-5,5555;-0,0259;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0324;-0,5000;-6,0500;0;0,0634;15,7800;0;1;0;6;0;0
14;Baseline;6;36,7500;63,0460;16,2000;-5,5573;-0,0279;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0349;-0,5000;-6,0600;0;0,0640;15,6200;0;1;0;6;0;0
14;Baseline;6;36,7639;63,1085;16,2000;-5,5331;-0,0300;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0375;-0,5000;-6,0300;0;0,0647;15,4600;0;1;0;6;0;0
14;Baseline;6;36,7778;63,3442;16,2000;-5,4505;-0,0344;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0430;0,1400;-5,3100;0;0,0672;14,8700;0;1;0;6;0;0
14;Baseline;6;36,7917;63,3442;16,2000;-5,3607;-0,0361;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0452;-0,0800;-5,4400;0;0,0672;14,8700;0;1;0;6;0;0
14;Baseline;6;36,8056;63,3442;16,2000;-5,2698;-0,0380;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0475;-0,3000;-5,5700;0;0,0672;14,8700;0;1;0;6;0;0
14;Baseline;6;36,8195;63,3598;16,2000;-5,2228;-0,0399;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0498;-0,4600;-5,6800;0;0,0674;14,8300;0;1;0;6;0;0
14;Baseline;6;36,8333;63,4223;16,2000;-5,2018;-0,0413;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0517;-0,4200;-5,6200;0;0,0681;14,6800;0;1;0;6;0;0
14;Baseline;6;36,8472;63,4848;16,2000;-5,1906;-0,0430;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0537;-0,3900;-5,5800;0;0,0688;14,5300;0;1;0;6;0;0
14;Baseline;6;36,8611;63,5473;16,2000;-5,1866;-0,0448;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0560;-0,3600;-5,5400;0;0,0696;14,3800;0;1;0;6;0;0
14;Baseline;6;36,8750;63,7995;16,2000;-5,1919;-0,0493;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0616;0,4300;-4,7600;0;0,0724;13,8000;0;1;0;6;0;0
14;Baseline;6;36,8889;63,7995;16,2000;-5,2329;-0,0507;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0634;0,2100;-5,0200;0;0,0724;13,8000;0;1;0;6;0;0
14;Baseline;6;36,9028;63,7995;16,2000;-5,3349;-0,0524;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0655;0,0000;-5,3400;0;0,0724;13,8000;0;1;0;6;0;0
14;Baseline;6;36,9167;63,7995;16,2000;-5,4623;-0,0543;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0679;-0,2400;-5,7000;0;0,0724;13,8000;0;1;0;6;0;0
14;Baseline;6;36,9306;63,8620;16,2000;-5,5373;-0,0556;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0694;-0,2000;-5,7300;0;0,0732;13,6600;0;1;0;6;0;0
14;Baseline;6;36,9445;63,9245;16,2000;-5,6371;-0,0571;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0713;-0,1700;-5,8000;0;0,0740;13,5200;0;1;0;6;0;0
14;Baseline;6;36,9583;63,9870;16,2000;-5,7285;-0,0588;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0735;-0,1400;-5,8600;0;0,0747;13,3900;0;1;0;6;0;0
14;Baseline;6;36,9722;64,2535;16,2000;-5,8365;-0,0636;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0795;0,7700;-5,0700;0;0,0779;12,8300;0;1;0;6;0;0
14;Baseline;6;36,9861;64,2535;16,2000;-5,9288;-0,0650;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0813;0,5200;-5,4100;0;0,0779;12,8300;0;1;0;6;0;0
14;Baseline;6;37,0000;64,2535;16,2000;-5,9655;-0,0666;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0833;0,2700;-5,7000;0;0,0779;12,8300;0;1;0;6;0;0
14;Baseline;6;37,0139;64,2535;16,2000;-6,0055;-0,0685;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0856;0,0000;-5,9900;0;0,0779;12,8300;0;1;0;6;0;0
14;Baseline;6;37,0278;64,3024;16,2000;-6,0497;-0,0699;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0873;-0,0200;-6,0600;0;0,0785;12,7300;0;1;0;6;0;0
14;Baseline;6;37,0417;64,3649;16,2000;-6,0933;-0,0713;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0891;0,0200;-6,0700;0;0,0793;12,6100;0;1;0;6;0;0
14;Baseline;6;37,0556;64,4275;16,2000;-6,1072;-0,0729;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0911;0,0500;-6,0500;0;0,0801;12,4800;0;1;0;6;0;0
14;Baseline;6;37,0695;64,7111;16,2000;-6,1466;-0,0780;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0975;1,1100;-5,0300;0;0,0837;11,9500;0;1;0;6;0;0
14;Baseline;6;37,0833;64,7111;16,2000;-6,1749;-0,0792;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0990;0,8500;-5,3200;0;0,0837;11,9500;0;1;0;6;0;0
14;Baseline;6;37,0972;64,7111;16,2000;-6,2139;-0,0806;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1008;0,5900;-5,6200;0;0,0837;11,9500;0;1;0;6;0;0
14;Baseline;6;37,1111;64,7111;16,2000;-6,3053;-0,0823;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1028;0,3300;-5,9800;0;0,0837;11,9500;0;1;0;6;0;0
14;Baseline;6;37,1250;64,7439;16,2000;-6,4181;-0,0837;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1046;0,2200;-6,1900;0;0,0841;11,8900;0;1;0;6;0;0
14;Baseline;6;37,1389;64,8064;16,2000;-6,5237;-0,0849;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1062;0,2600;-6,2600;0;0,0849;11,7800;0;1;0;6;0;0
14;Baseline;6;37,1528;64,8690;16,2000;-6,6680;-0,0865;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1081;0,2900;-6,3800;0;0,0857;11,6700;0;1;0;6;0;0
14;Baseline;6;37,1667;64,9315;16,2000;-6,7815;-0,0883;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1103;0,3200;-6,4600;0;0,0865;11,5600;0;1;0;6;0;0
14;Baseline;6;37,1806;65,1652;16,2000;-6,9443;-0,0931;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1163;1,1800;-5,7600;0;0,0895;11,1700;0;1;0;6;0;0
14;Baseline;6;37,1945;65,1652;16,2000;-7,0645;-0,0945;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1181;0,8900;-6,1800;0;0,0895;11,1700;0;1;0;2;0;0
14;Baseline;6;37,2083;65,1652;16,2000;-7,2242;-0,0962;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1203;0,5800;-6,6400;0;0,0895;11,1700;0;1;0;2;0;0
14;Baseline;6;37,2222;65,1864;16,2000;-7,3971;-0,0979;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1224;0,3900;-7,0100;0;0,0898;11,1300;0;1;0;2;0;0
14;Baseline;6;37,2361;65,2490;16,2000;-7,5772;-0,0993;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1241;0,4000;-7,1800;0;0,0906;11,0300;0;1;0;2;0;0
14;Baseline;6;37,2500;65,3116;16,2000;-7,7693;-0,1010;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1262;0,4000;-7,3600;0;0,0914;10,9400;0;1;0;2;0;0
14;Baseline;6;37,2639;65,3741;16,2000;-7,9017;-0,1030;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1288;0,4000;-7,5000;0;0,0923;10,8400;0;1;0;2;0;0
14;Baseline;6;37,2778;65,6209;16,2000;-8,0473;-0,1085;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1356;1,3700;-6,6700;0;0,0954;10,4800;0;1;0;2;0;0
