participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
10;HapticsAdaptive;1;1,7917;284,4283;14,2000;-0,9555;0,0183;0,0000;0,0000;0,0000;0,0000;0,0000;0,0229;-0,5100;-1,4700;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;1;1,8055;284,4830;14,2000;-0,9654;0,0176;0,0000;0,0000;0,0000;0,0000;0,0000;0,0220;-0,5500;-1,5100;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;1;1,8194;284,5378;14,2000;-0,9728;0,0169;0,0000;0,0000;0,0000;0,0000;0,0000;0,0212;-0,5800;-1,5500;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;1;1,8333;284,7862;14,2000;-0,9747;0,0162;0,0000;0,0000;0,0000;0,0000;0,0000;0,0203;-0,6200;-1,5900;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;1;1,8472;284,7862;14,2000;-0,9670;0,0155;0,0000;0,0000;0,0000;0,0000;0,0000;0,0193;-0,6500;-1,6200;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;1;1,8611;284,7862;14,2000;-0,9555;0,0147;0,0000;0,0000;0,0000;0,0000;0,0000;0,0184;-0,6900;-1,6400;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;1;1,8750;284,7862;14,2000;-0,9318;0,0139;0,0000;0,0000;0,0000;0,0000;0,0000;0,0174;-0,7200;-1,6500;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;1;1,8889;284,8117;14,2000;-0,8734;0,0131;0,0000;0,0000;0,0000;0,0000;0,0000;0,0163;-0,7500;-1,6300;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;1;1,9028;284,8665;14,2000;-0,8088;0,0123;0,0000;0,0000;0,0000;0,0000;0,0000;0,0154;-0,7800;-1,5900;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;1;1,9167;284,9212;14,2000;-0,7041;0,0115;0,0000;0,0000;0,0000;0,0000;0,0000;0,0144;-0,8100;-1,5100;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;1;1,9305;284,9760;14,2000;-0,6155;0,0107;0,0000;0,0000;0,0000;0,0000;0,0000;0,0134;-0,8300;-1,4400;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;1;1,9444;285,2391;14,2000;-0,5579;0,0099;0,0000;0,0000;0,0000;0,0000;0,0000;0,0124;-0,8500;-1,4100;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;1;1,9583;285,2391;14,2000;-0,4955;0,0091;0,0000;0,0000;0,0000;0,0000;0,0000;0,0114;-0,8700;-1,3600;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;1;1,9722;285,2391;14,2000;-0,4507;0,0084;0,0000;0,0000;0,0000;0,0000;0,0000;0,0105;-0,8800;-1,3300;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;1;1,9861;285,2391;14,2000;-0,4007;0,0076;0,0000;0,0000;0,0000;0,0000;0,0000;0,0095;-0,8900;-1,3000;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;1;2,0000;285,2499;14,2000;-0,3404;0,0068;0,0000;0,0000;0,0000;0,0000;0,0000;0,0085;-0,9100;-1,2500;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;1;2,0139;285,3047;14,2000;-0,3123;0,0060;0,0000;0,0000;0,0000;0,0000;0,0000;0,0075;-0,9200;-1,2300;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,0278;285,3594;14,2000;-0,2971;0,0053;0,0000;0,0000;0,0000;0,0000;0,0000;0,0066;-0,9300;-1,2300;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,0417;285,4142;14,2000;-0,2917;0,0045;0,0000;0,0000;0,0000;0,0000;0,0000;0,0056;-0,9400;-1,2300;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,0555;285,6967;14,7000;-0,2923;0,0037;0,0000;0,0000;0,0000;0,0000;0,0000;0,0046;-0,9500;-1,2400;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,0694;285,6967;14,7000;-0,2868;0,0029;0,0000;0,0000;0,0000;0,0000;0,0000;0,0036;-0,9600;-1,2500;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,0833;285,6967;14,7000;-0,2875;0,0020;0,0000;0,0000;0,0000;0,0000;0,0000;0,0025;-0,9700;-1,2600;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,0972;285,6967;14,7000;-0,2774;0,0012;0,0000;0,0000;0,0000;0,0000;0,0000;0,0015;-0,9800;-1,2600;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,1111;285,6967;14,7000;-0,2606;0,0004;0,0000;0,0000;0,0000;0,0000;0,0000;0,0005;-0,9900;-1,2500;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,1250;285,7525;14,7000;-0,2263;-0,0005;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0006;-1,0000;-1,2200;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,1389;285,8092;14,7000;-0,2194;-0,0013;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0016;-1,0000;-1,2200;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,1528;285,8659;14,7000;-0,1255;-0,0021;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0027;-1,0100;-1,1300;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,1667;285,9226;14,7000;-0,0210;-0,0030;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0037;-1,0100;-1,0300;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,1805;286,1515;14,7000;-0,0004;-0,0038;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0047;-1,0100;-1,0100;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,1944;286,1515;14,7000;0,1359;-0,0045;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0057;-1,0000;-0,8700;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,2083;286,1515;14,7000;0,2219;-0,0053;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0066;-0,9900;-0,7700;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,2222;286,1515;14,7000;0,3253;-0,0060;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0075;-0,9800;-0,6600;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,2361;286,2061;14,7000;0,4072;-0,0066;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0083;-0,9700;-0,5600;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,2500;286,2628;14,7000;0,5468;-0,0072;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0090;-0,9400;-0,4000;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,2639;286,3195;14,7000;0,5665;-0,0078;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0097;-0,9200;-0,3600;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,2778;286,3763;14,7000;0,7137;-0,0083;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0104;-0,8900;-0,1800;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,2917;286,6077;14,7000;0,7178;-0,0088;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0110;-0,8700;-0,1500;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,3055;286,6077;14,9000;0,7412;-0,0093;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0116;-0,8400;-0,1000;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,3194;286,6077;14,9000;0,7703;-0,0097;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0121;-0,8100;-0,0300;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,3333;286,6077;14,9000;0,7633;-0,0101;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0126;-0,7800;0,0000;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,3472;286,6621;14,9000;0,7720;-0,0105;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0131;-0,7500;0,0200;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,3611;286,7196;14,9000;0,7619;-0,0109;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0136;-0,7200;0,0400;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,3750;286,7771;14,9000;0,7301;-0,0112;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0140;-0,6900;0,0400;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,3889;286,8346;14,9000;0,7149;-0,0116;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0144;-0,6600;0,0500;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,4028;287,0637;14,9000;0,6564;-0,0119;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0149;-0,6400;0,0200;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,4167;287,0637;14,9000;0,5587;-0,0122;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0153;-0,6100;-0,0600;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,4305;287,0637;14,9000;0,4232;-0,0126;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0157;-0,6000;-0,1700;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,4444;287,0645;14,9000;0,3556;-0,0130;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0162;-0,5800;-0,2300;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,4583;287,1220;14,9000;0,2613;-0,0134;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0167;-0,5700;-0,3100;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,4722;287,1795;14,9000;0,1651;-0,0138;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0172;-0,5700;-0,4000;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,4861;287,2369;14,9000;0,0523;-0,0142;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0178;-0,5600;-0,5100;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,5000;287,5191;14,9000;-0,0490;-0,0147;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0184;-0,5700;-0,6100;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,5139;287,5191;14,9000;-0,1451;-0,0152;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0190;-0,5700;-0,7200;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,5278;287,5191;14,9000;-0,1804;-0,0157;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0197;-0,5800;-0,7600;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,5417;287,5191;14,9000;-0,2127;-0,0163;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0203;-0,5800;-0,8000;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,5555;287,5244;14,9000;-0,2549;-0,0168;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0210;-0,5900;-0,8500;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,5694;287,5818;14,9000;-0,2903;-0,0174;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0217;-0,6000;-0,8900;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,5833;287,6393;14,9000;-0,3180;-0,0180;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0225;-0,6200;-0,9300;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,5972;287,6968;14,9000;-0,3435;-0,0186;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0232;-0,6300;-0,9700;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,6111;287,9758;14,9000;-0,3812;-0,0192;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0240;-0,6400;-1,0200;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,6250;287,9758;14,9000;-0,4157;-0,0198;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0248;-0,6600;-1,0700;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,6389;287,9758;14,9000;-0,4457;-0,0205;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0256;-0,6700;-1,1200;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,6528;287,9758;14,9000;-0,4714;-0,0212;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0265;-0,6900;-1,1600;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,6667;287,9842;14,9000;-0,4858;-0,0219;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0273;-0,7100;-1,2000;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,6805;288,0417;14,9000;-0,5081;-0,0226;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0282;-0,7300;-1,2400;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,6944;288,0992;14,9000;-0,5427;-0,0233;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0291;-0,7500;-1,2900;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,7083;288,1566;14,9000;-0,5680;-0,0241;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0301;-0,7700;-1,3400;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,7222;288,4309;14,9000;-0,6033;-0,0249;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0311;-0,7900;-1,4000;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,7361;288,4309;14,9000;-0,6334;-0,0257;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0321;-0,8200;-1,4500;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,7500;288,4309;14,9000;-0,6843;-0,0265;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0332;-0,8400;-1,5300;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,7639;288,4309;14,9000;-0,7371;-0,0274;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0343;-0,8700;-1,6100;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,7778;288,4440;14,9000;-0,7926;-0,0284;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0355;-0,9000;-1,6900;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,7917;288,5015;15,0000;-0,8379;-0,0293;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0367;-0,9300;-1,7700;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,8055;288,5593;15,0000;-0,8884;-0,0304;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0379;-0,9700;-1,8500;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,8194;288,6172;15,0000;-0,9563;-0,0314;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0393;-1,0000;-1,9600;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,8333;288,8875;15,0000;-0,9757;-0,0325;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0407;-1,0400;-2,0100;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,8472;288,8875;15,0000;-1,0172;-0,0337;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0421;-1,0800;-2,1000;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,8611;288,8875;15,0000;-1,0371;-0,0349;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0436;-1,1200;-2,1500;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,8750;288,8875;15,0000;-1,0601;-0,0361;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0451;-1,1600;-2,2200;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,8889;288,9064;15,0000;-1,0597;-0,0374;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0467;-1,2000;-2,2600;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,9028;288,9643;15,0000;-1,0570;-0,0387;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0483;-1,2400;-2,3000;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,9167;289,0221;15,0000;-1,0353;-0,0400;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0500;-1,2800;-2,3200;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,9305;289,0800;15,0000;-0,9870;-0,0413;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0517;-1,3200;-2,3100;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,9444;289,3428;15,0000;-0,9096;-0,0427;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0533;-1,3500;-2,2600;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,9583;289,3428;15,0000;-0,8072;-0,0440;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0550;-1,3900;-2,1900;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,9722;289,3428;15,0000;-0,6995;-0,0453;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0567;-1,4100;-2,1100;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;2,9861;289,3428;15,0000;-0,6327;-0,0467;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0584;-1,4400;-2,0700;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;3,0000;289,3692;15,0000;-0,5812;-0,0481;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0601;-1,4600;-2,0400;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;3,0139;289,4271;15,0000;-0,5261;-0,0494;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0618;-1,4800;-2,0000;1;0,0000;0,0000;0;1;1;5;0;0
10;HapticsAdaptive;1;3,0278;289,4849;15,0000;-0,4679;-0,0508;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0634;-1,5000;-1,9600;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,0417;289,5428;15,0000;-0,4016;-0,0521;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0651;-1,5100;-1,9100;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,0555;289,7988;15,0000;-0,3651;-0,0534;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0668;-1,5200;-1,8900;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,0694;289,7988;15,0000;-0,3230;-0,0548;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0685;-1,5400;-1,8600;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,0833;289,7988;15,0000;-0,2615;-0,0561;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0701;-1,5500;-1,8100;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,0972;289,7988;15,0000;-0,1989;-0,0574;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0718;-1,5500;-1,7500;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,1111;289,8320;15,0000;-0,1416;-0,0587;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0734;-1,5600;-1,7000;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,1250;289,8898;15,0000;-0,1189;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0751;-1,5600;-1,6800;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,1389;289,9477;15,0000;-0,1037;-0,0613;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0767;-1,5700;-1,6700;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,1528;290,0055;15,0000;-0,0984;-0,0626;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0783;-1,5700;-1,6700;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,1667;290,2546;15,0000;-0,0869;-0,0639;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0799;-1,5700;-1,6600;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,1805;290,2546;15,0000;-0,0791;-0,0653;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0816;-1,5700;-1,6500;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,1944;290,2546;15,0000;-0,0563;-0,0665;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0832;-1,5800;-1,6300;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,2083;290,2546;15,0000;-0,0317;-0,0678;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0848;-1,5800;-1,6100;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,2222;290,2947;15,0000;0,0182;-0,0691;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0864;-1,5800;-1,5600;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,2361;290,3526;15,0000;0,1105;-0,0703;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0879;-1,5700;-1,4600;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,2500;290,4105;15,0000;0,2211;-0,0716;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0894;-1,5600;-1,3400;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,2639;290,4683;15,0000;0,3129;-0,0727;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0909;-1,5500;-1,2400;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,2778;290,7104;15,0000;0,4389;-0,0738;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0923;-1,5300;-1,0900;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,2917;290,7104;15,5000;0,4903;-0,0749;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0937;-1,5100;-1,0200;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,3055;290,7104;15,5000;0,6083;-0,0760;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0950;-1,4900;-0,8800;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,3194;290,7104;15,5000;0,7633;-0,0770;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0963;-1,4600;-0,7000;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,3333;290,7634;15,5000;0,9838;-0,0779;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0974;-1,4200;-0,4400;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,3472;290,8232;15,5000;1,2159;-0,0788;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0984;-1,3700;-0,1600;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,3611;290,8830;15,5000;1,4156;-0,0794;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0993;-1,3200;0,1000;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,3750;291,1664;15,5000;1,6426;-0,0800;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1000;-1,2500;0,3900;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,3889;291,1664;15,5000;1,8339;-0,0805;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1006;-1,1800;0,6500;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,4028;291,1664;15,5000;1,9968;-0,0808;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1010;-1,1000;0,9000;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,4167;291,1664;15,5000;2,1830;-0,0810;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1013;-1,0100;1,1700;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,4305;291,1820;15,5000;2,3630;-0,0811;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1014;-0,9200;1,4400;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,4444;291,2418;15,5000;2,5215;-0,0811;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1014;-0,8200;1,7000;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,4583;291,3016;15,5000;2,5925;-0,0810;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1012;-0,7200;1,8700;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,4722;291,3614;15,5000;2,6377;-0,0807;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1009;-0,6100;2,0200;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,4861;291,6222;15,5000;2,6179;-0,0804;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1005;-0,5100;2,1100;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,5000;291,6222;15,5000;2,5681;-0,0800;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1000;-0,4100;2,1600;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,5139;291,6222;15,5000;2,5459;-0,0794;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0993;-0,3000;2,2400;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,5278;291,6222;15,5000;2,5197;-0,0789;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0986;-0,2000;2,3200;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,5417;291,6604;15,5000;2,4665;-0,0782;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0978;-0,1000;2,3600;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;1;3,5555;291,7202;15,6000;2,3828;-0,0775;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0969;0,0000;2,3700;1;0,0000;0,0000;0;1;1;3;0;0
