participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
9;Baseline;4;62,9722;103,6582;6,8000;-7,3571;0,1318;0,0000;0,0000;0,2950;0,0000;0,0000;0,1647;22,3300;14,9400;0;0,0604;16,5500;0;1;1;5;0;0,0000
9;Baseline;4;62,9861;103,8951;6,8000;-7,3322;0,1411;0,0000;0,0000;0,2950;0,0000;0,0000;0,1764;21,3800;14,0500;0;0,0602;16,6100;0;1;1;5;0;0,0000
9;Baseline;4;63,0000;103,8951;6,8000;-7,3185;0,1478;0,0000;0,0000;0,2950;0,0000;0,0000;0,1847;21,2500;13,9400;0;0,0602;16,6100;0;1;1;5;0;0,0000
9;Baseline;4;63,0139;103,8951;6,4000;-7,3090;0,1545;0,0000;0,0000;0,2950;0,0000;0,0000;0,1931;21,1300;13,8200;0;0,0602;16,6100;0;1;1;5;0;0,0000
9;Baseline;4;63,0278;103,8951;6,4000;-7,3039;0,1607;0,0000;0,0000;0,2950;0,0000;0,0000;0,2009;21,0100;13,7100;0;0,0602;16,6100;0;1;1;5;0;0,0000
9;Baseline;4;63,0417;103,8951;6,4000;-7,3056;0,1669;0,0000;0,0000;0,2950;0,0000;0,0000;0,2086;20,8900;13,5900;0;0,0602;16,6100;0;1;1;5;0;0,0000
9;Baseline;4;63,0556;103,8951;6,4000;-7,3063;0,1730;0,0000;0,0000;0,2950;0,0000;0,0000;0,2162;20,7700;13,4700;0;0,0602;16,6100;0;1;1;5;0;0,0000
9;Baseline;4;63,0694;103,8951;6,4000;-7,2846;0,1791;0,0000;0,0000;0,2950;0,0000;0,0000;0,2239;20,6500;13,3700;0;0,0602;16,6100;0;1;1;5;0;0,0000
9;Baseline;4;63,0833;103,8951;6,4000;-7,2222;0,1851;0,0000;0,0000;0,2950;0,0000;0,0000;0,2314;20,5300;13,3100;0;0,0602;16,6100;0;1;1;5;0;0,0000
9;Baseline;4;63,0972;103,8951;6,4000;-7,1410;0,1912;0,0000;0,0000;0,2950;0,0000;0,0000;0,2389;20,4100;13,2700;0;0,0602;16,6100;0;1;1;5;0;0,0000
9;Baseline;4;63,1111;103,9031;6,4000;-7,0345;0,1971;0,0000;0,0000;0,2950;0,0000;0,0000;0,2464;20,2700;13,2100;0;0,0602;16,6200;0;1;1;5;0;0,0000
9;Baseline;4;63,1250;103,9268;6,4000;-6,9548;0,2028;0,0000;0,0000;0,2950;0,0000;0,0000;0,2535;20,0800;13,1000;0;0,0602;16,6200;0;1;1;5;0;0,0000
9;Baseline;4;63,1389;103,9505;6,4000;-6,8553;0,2085;0,0000;0,0000;0,2950;0,0000;0,0000;0,2606;19,8800;13,0000;0;0,0601;16,6300;0;1;1;5;0;0,0000
9;Baseline;4;63,1528;103,9741;6,4000;-6,7109;0,2142;0,0000;0,0000;0,2950;0,0000;0,0000;0,2678;19,6900;12,9500;0;0,0601;16,6400;0;1;1;5;0;0,0000
9;Baseline;4;63,1667;103,9978;6,4000;-6,4710;0,2199;0,0000;0,0000;0,2950;0,0000;0,0000;0,2749;19,5000;13,0100;0;0,0601;16,6500;0;1;1;5;0;0,0000
9;Baseline;4;63,1806;104,0215;6,4000;-6,1853;0,2256;0,0000;0,0000;0,2950;0,0000;0,0000;0,2820;19,3200;13,1100;0;0,0600;16,6500;0;1;1;5;0;0,0000
9;Baseline;4;63,1944;104,0451;6,4000;-5,9515;0,2312;0,0000;0,0000;0,2950;0,0000;0,0000;0,2890;19,1400;13,1700;0;0,0600;16,6600;0;1;1;5;0;0,0000
9;Baseline;4;63,2083;104,0688;6,4000;-5,7507;0,2369;0,0000;0,0000;0,2950;0,0000;0,0000;0,2961;18,9600;13,1900;0;0,0600;16,6700;0;1;1;5;0;0,0000
9;Baseline;4;63,2222;104,0925;6,4000;-5,5694;0,2425;0,0000;0,0000;0,2950;0,0000;0,0000;0,3032;18,7900;13,2000;0;0,0600;16,6800;0;1;1;5;0;0,0000
9;Baseline;4;63,2361;104,1162;6,4000;-5,3948;0,2482;0,0000;0,0000;0,2950;0,0000;0,0000;0,3102;18,6200;13,2100;0;0,0599;16,6800;0;1;1;5;0;0,0000
9;Baseline;4;63,2500;104,3507;6,4000;-5,2551;0,2561;0,0000;0,0000;0,2950;0,0000;0,0000;0,3201;17,7300;12,4700;0;0,0597;16,7600;0;1;1;5;0;0,0000
9;Baseline;4;63,2639;104,3507;6,4000;-5,1059;0,2615;0,0000;0,0000;0,2950;0,0000;0,0000;0,3268;17,6500;12,5400;0;0,0597;16,7600;0;1;1;5;0;0,0000
9;Baseline;4;63,2778;104,3507;6,4000;-4,9485;0,2668;0,0000;0,0000;0,2950;0,0000;0,0000;0,3335;17,5600;12,6200;0;0,0597;16,7600;0;1;1;5;0;0,0000
9;Baseline;4;63,2917;104,3507;6,4000;-4,7935;0,2722;0,0000;0,0000;0,2950;0,0000;0,0000;0,3402;17,4900;12,6900;0;0,0597;16,7600;0;1;1;5;0;0,0000
9;Baseline;4;63,3056;104,3507;6,4000;-4,6930;0,2775;0,0000;0,0000;0,2950;0,0000;0,0000;0,3469;17,4100;12,7200;0;0,0597;16,7600;0;1;1;5;0;0,0000
9;Baseline;4;63,3194;104,3507;6,4000;-4,5462;0,2828;0,0000;0,0000;0,2950;0,0000;0,0000;0,3536;17,3300;12,7900;0;0,0597;16,7600;0;1;1;5;0;0,0000
9;Baseline;4;63,3333;104,3507;6,4000;-4,4469;0,2882;0,0000;0,0000;0,2950;0,0000;0,0000;0,3602;17,2600;12,8100;0;0,0597;16,7600;0;1;1;5;0;0,0000
9;Baseline;4;63,3472;104,3507;6,4000;-4,3859;0,2935;0,0000;0,0000;0,2950;0,0000;0,0000;0,3669;17,1900;12,8000;0;0,0597;16,7600;0;1;1;5;0;0,0000
9;Baseline;4;63,3611;104,3507;6,4000;-4,3156;0,2988;0,0000;0,0000;0,2950;0,0000;0,0000;0,3735;17,1200;12,8000;0;0,0597;16,7600;0;1;1;5;0;0,0000
9;Baseline;4;63,3750;104,3634;6,4000;-4,2773;0,3039;0,0000;0,0000;0,2950;0,0000;0,0000;0,3799;17,0100;12,7100;0;0,0596;16,7700;0;1;1;5;0;0,0000
9;Baseline;4;63,3889;104,3873;6,4000;-4,2227;0,3089;0,0000;0,0000;0,2950;0,0000;0,0000;0,3862;16,8600;12,6200;0;0,0596;16,7800;0;1;1;5;0;0,0000
9;Baseline;4;63,4028;104,4112;6,4000;-4,1388;0,3139;0,0000;0,0000;0,2950;0,0000;0,0000;0,3924;16,7100;12,5500;0;0,0596;16,7800;0;1;1;5;0;0,0000
9;Baseline;4;63,4167;104,4351;6,4000;-4,0288;0,3189;0,0000;0,0000;0,2950;0,0000;0,0000;0,3987;16,5600;12,5200;0;0,0595;16,7900;0;1;1;5;0;0,0000
9;Baseline;4;63,4306;104,4590;6,4000;-3,9151;0,3239;0,0000;0,0000;0,2950;0,0000;0,0000;0,4049;16,4100;12,4800;0;0,0595;16,8000;0;1;1;5;0;0,0000
9;Baseline;4;63,4444;104,4829;6,4000;-3,7763;0,3289;0,0000;0,0000;0,2950;0,0000;0,0000;0,4111;16,2700;12,4800;0;0,0595;16,8100;0;1;1;5;0;0,0000
9;Baseline;4;63,4583;104,5068;6,4000;-3,6382;0,3338;0,0000;0,0000;0,2950;0,0000;0,0000;0,4173;16,1300;12,4800;0;0,0594;16,8200;0;1;1;4;0;0,0000
9;Baseline;4;63,4722;104,5307;6,4000;-3,4529;0,3388;0,0000;0,0000;0,2950;0,0000;0,0000;0,4235;15,9900;12,5300;0;0,0594;16,8300;0;1;1;4;0;0,0000
9;Baseline;4;63,4861;104,5546;6,4000;-3,2959;0,3438;0,0000;0,0000;0,2950;0,0000;0,0000;0,4298;15,8600;12,5500;0;0,0594;16,8400;0;1;1;4;0;0,0000
9;Baseline;4;63,5000;104,8063;6,4000;-3,1251;0,3512;0,0000;0,0000;0,2950;0,0000;0,0000;0,4390;14,9500;11,8300;0;0,0590;16,9400;0;1;1;4;0;0,0000
9;Baseline;4;63,5139;104,8063;5,8000;-2,9844;0,3560;0,0000;0,0000;0,2950;0,0000;0,0000;0,4450;14,9100;11,9200;0;0,0590;16,9400;0;1;1;4;0;0,0000
9;Baseline;4;63,5278;104,8063;5,8000;-2,8396;0,3603;0,0000;0,0000;0,2950;0,0000;0,0000;0,4503;14,8700;12,0300;0;0,0590;16,9400;0;1;1;4;0;0,0000
9;Baseline;4;63,5417;104,8063;5,8000;-2,6821;0,3646;0,0000;0,0000;0,2950;0,0000;0,0000;0,4557;14,8300;12,1400;0;0,0590;16,9400;0;1;1;4;0;0,0000
9;Baseline;4;63,5556;104,8063;5,8000;-2,5493;0,3688;0,0000;0,0000;0,2950;0,0000;0,0000;0,4611;14,7900;12,2400;0;0,0590;16,9400;0;1;1;4;0;0,0000
9;Baseline;4;63,5694;104,8063;5,8000;-2,4805;0,3731;0,0000;0,0000;0,2950;0,0000;0,0000;0,4664;14,7500;12,2700;0;0,0590;16,9400;0;1;1;4;0;0,0000
9;Baseline;4;63,5833;104,8063;5,8000;-2,3840;0,3774;0,0000;0,0000;0,2950;0,0000;0,0000;0,4718;14,7200;12,3300;0;0,0590;16,9400;0;1;1;4;0;0,0000
9;Baseline;4;63,5972;104,8063;5,8000;-2,3012;0,3817;0,0000;0,0000;0,2950;0,0000;0,0000;0,4772;14,6800;12,3800;0;0,0590;16,9400;0;1;1;4;0;0,0000
9;Baseline;4;63,6111;104,8063;5,8000;-2,2399;0,3860;0,0000;0,0000;0,2950;0,0000;0,0000;0,4825;14,6500;12,4100;0;0,0590;16,9400;0;1;1;4;0;0,0000
9;Baseline;4;63,6250;104,8063;5,8000;-2,2125;0,3903;0,0000;0,0000;0,2950;0,0000;0,0000;0,4879;14,6200;12,4100;0;0,0590;16,9400;0;1;1;4;0;0,0000
9;Baseline;4;63,6389;104,8106;5,8000;-2,1831;0,3945;0,0000;0,0000;0,2950;0,0000;0,0000;0,4931;14,5700;12,3800;0;0,0590;16,9400;0;1;1;4;0;0,0000
9;Baseline;4;63,6528;104,8324;5,8000;-2,1525;0,3986;0,0000;0,0000;0,2950;0,0000;0,0000;0,4982;14,4700;12,3000;0;0,0590;16,9500;0;1;1;4;0;0,0000
9;Baseline;4;63,6667;104,8542;5,8000;-2,1303;0,4026;0,0000;0,0000;0,0812;0,0043;0,1630;0,5032;14,3600;12,2200;0;0,0590;16,9600;1;1;1;4;0;0,0000
9;Baseline;4;63,6806;104,8760;5,8000;-2,1018;0,4066;0,0000;0,0000;0,0803;0,0110;0,1620;0,5083;14,2600;12,1500;0;0,0589;16,9700;1;1;1;4;0;0,0000
9;Baseline;4;63,6944;104,8978;5,8000;-2,0822;0,4106;0,0000;0,0000;0,0796;0,0177;0,1609;0,5133;14,1500;12,0600;0;0,0589;16,9800;1;1;1;4;0;0,0000
9;Baseline;4;63,7083;104,9196;5,8000;-2,0667;0,4146;0,0000;0,0000;0,0790;0,0243;0,1599;0,5183;14,0500;11,9700;0;0,0588;16,9900;1;1;1;4;0;0,0000
9;Baseline;4;63,7222;104,9414;5,8000;-2,0666;0,4186;0,0000;0,0000;0,0785;0,0310;0,1587;0,5232;13,9500;11,8700;0;0,0588;17,0000;1;1;1;4;0;0,0000
9;Baseline;4;63,7361;104,9633;5,8000;-2,1078;0,4226;0,0000;0,0000;0,0783;0,0376;0,1569;0,5282;13,8400;11,7200;0;0,0588;17,0100;1;1;1;4;0;0,0000
9;Baseline;4;63,7500;104,9851;5,8000;-2,2122;0,4265;0,0000;0,0000;0,0786;0,0442;0,1544;0,5332;13,7300;11,5100;0;0,0587;17,0200;1;1;1;4;0;0,0000
9;Baseline;4;63,7639;105,0069;5,8000;-2,3613;0,4305;0,0000;0,0000;0,0791;0,0508;0,1512;0,5381;13,6300;11,2600;0;0,0587;17,0300;1;1;1;4;0;0,0000
9;Baseline;4;63,7778;105,0288;5,8000;-2,5370;0,4344;0,0000;0,0000;0,0796;0,0573;0,1477;0,5430;13,5200;10,9700;0;0,0587;17,0400;1;1;1;4;0;0,0000
9;Baseline;4;63,7917;105,2619;5,8000;-2,7110;0,4405;0,0000;0,0000;0,0752;0,0674;0,1352;0,5506;12,6900;9,9800;0;0,0583;17,1500;1;1;1;4;0;0,0000
9;Baseline;4;63,8056;105,2619;5,8000;-2,8797;0,4440;0,0000;0,0000;0,0757;0,0734;0,1327;0,5550;12,6500;9,7700;0;0,0583;17,1500;1;1;1;4;0;0,0000
9;Baseline;4;63,8194;105,2619;5,8000;-3,0691;0,4476;0,0000;0,0000;0,0762;0,0793;0,1301;0,5595;12,6000;9,5300;0;0,0583;17,1500;1;1;1;4;0;0,0000
9;Baseline;4;63,8333;105,2619;5,8000;-3,2833;0,4511;0,0000;0,0000;0,0767;0,0852;0,1270;0,5639;12,5600;9,2700;0;0,0583;17,1500;1;1;1;4;0;0,0000
9;Baseline;4;63,8472;105,2619;5,8000;-3,5193;0,4546;0,0000;0,0000;0,0772;0,0910;0,1237;0,5683;12,5000;8,9800;0;0,0583;17,1500;1;1;1;4;0;0,0000
9;Baseline;4;63,8611;105,2619;5,8000;-3,7084;0,4581;0,0000;0,0000;0,0771;0,0968;0,1210;0,5726;12,4500;8,7400;0;0,0583;17,1500;1;1;1;4;0;0,0000
9;Baseline;4;63,8750;105,2619;5,8000;-3,7970;0,4615;0,0000;0,0000;0,0760;0,1025;0,1196;0,5769;12,3900;8,6000;0;0,0583;17,1500;1;1;1;4;0;0,0000
9;Baseline;4;63,8889;105,2619;5,8000;-3,8477;0,4649;0,0000;0,0000;0,0748;0,1082;0,1188;0,5811;12,3400;8,4900;0;0,0583;17,1500;1;1;1;4;0;0,0000
9;Baseline;4;63,9028;105,2619;5,8000;-3,9289;0,4683;0,0000;0,0000;0,0739;0,1138;0,1176;0,5853;12,2800;8,3500;0;0,0583;17,1500;1;1;1;4;0;0,0000
9;Baseline;4;63,9167;105,2634;5,8000;-3,9844;0,4716;0,0000;0,0000;0,0727;0,1193;0,1165;0,5895;12,2100;8,2200;0;0,0583;17,1500;1;1;1;4;0;0,0000
9;Baseline;4;63,9306;105,2854;5,8000;-4,0555;0,4747;0,0000;0,0000;0,0712;0,1245;0,1144;0,5934;12,0800;8,0100;0;0,0583;17,1600;1;1;1;4;0;0,0000
9;Baseline;4;63,9444;105,3075;5,8000;-4,1117;0,4778;0,0000;0,0000;0,0698;0,1296;0,1125;0,5972;11,9500;7,8200;0;0,0582;17,1800;1;1;1;4;0;0,0000
9;Baseline;4;63,9583;105,3295;5,8000;-4,1207;0,4808;0,0000;0,0000;0,0680;0,1347;0,1113;0,6010;11,8100;7,6800;0;0,0582;17,1900;1;1;1;4;0;0,0000
9;Baseline;4;63,9722;105,3516;5,8000;-4,1418;0,4838;0,0000;0,0000;0,0664;0,1397;0,1099;0,6048;11,6800;7,5200;0;0,0581;17,2000;1;1;1;4;0;0,0000
9;Baseline;4;63,9861;105,3737;5,8000;-4,1912;0,4868;0,0000;0,0000;0,0652;0,1447;0,1082;0,6085;11,5400;7,3400;0;0,0581;17,2100;1;1;1;4;0;0,0000
9;Baseline;4;64,0000;105,3958;5,8000;-4,2659;0,4898;0,0000;0,0000;0,0642;0,1496;0,1061;0,6122;11,4000;7,1300;0;0,0581;17,2200;1;1;1;4;0;0,0000
9;Baseline;4;64,0139;105,4178;5,3000;-4,3739;0,4927;0,0000;0,0000;0,0635;0,1545;0,1037;0,6159;11,2700;6,8800;0;0,0580;17,2300;1;1;1;4;0;0,0000
9;Baseline;4;64,0278;105,4380;5,3000;-4,5045;0,4954;0,0000;0,0000;0,0629;0,1589;0,1009;0,6192;11,1400;6,6200;0;0,0580;17,2400;1;1;1;4;0;0,0000
9;Baseline;4;64,0417;105,4582;5,3000;-4,6722;0,4980;0,0000;0,0000;0,0625;0,1633;0,0977;0,6224;11,0100;6,3300;0;0,0580;17,2600;1;1;1;4;0;0,0000
9;Baseline;4;64,0556;105,4784;5,3000;-4,8156;0,5005;0,0000;0,0000;0,0618;0,1675;0,0948;0,6257;10,8800;6,0500;0;0,0579;17,2700;1;1;1;4;0;0,0000
9;Baseline;4;64,0694;105,7175;5,3000;-4,9296;0,5053;0,0000;0,0000;0,0563;0,1755;0,0834;0,6316;10,0200;5,0900;0;0,0575;17,3900;1;1;1;4;0;0,0000
9;Baseline;4;64,0833;105,7175;5,3000;-5,0517;0,5076;0,0000;0,0000;0,0558;0,1793;0,0815;0,6345;9,9500;4,9000;0;0,0575;17,3900;1;1;1;4;0;0,0000
9;Baseline;4;64,0972;105,7175;5,3000;-5,1981;0,5099;0,0000;0,0000;0,0554;0,1831;0,0794;0,6373;9,8800;4,6800;0;0,0575;17,3900;1;1;1;4;0;0,0000
9;Baseline;4;64,1111;105,7175;5,3000;-5,3394;0,5121;0,0000;0,0000;0,0548;0,1868;0,0772;0,6401;9,8000;4,4600;0;0,0575;17,3900;1;1;1;4;0;0,0000
9;Baseline;4;64,1250;105,7175;5,3000;-5,4874;0,5142;0,0000;0,0000;0,0543;0,1904;0,0750;0,6428;9,7300;4,2400;0;0,0575;17,3900;1;1;1;4;0;0,0000
9;Baseline;4;64,1389;105,7175;5,3000;-5,6186;0,5164;0,0000;0,0000;0,0536;0,1939;0,0730;0,6455;9,6500;4,0400;0;0,0575;17,3900;1;1;1;4;0;0,0000
9;Baseline;4;64,1528;105,7175;5,3000;-5,7113;0,5185;0,0000;0,0000;0,0525;0,1975;0,0714;0,6481;9,5800;3,8600;0;0,0575;17,3900;1;1;1;4;0;0,0000
9;Baseline;4;64,1667;105,7175;5,3000;-5,7979;0,5205;0,0000;0,0000;0,0514;0,2009;0,0700;0,6507;9,5000;3,7000;0;0,0575;17,3900;1;1;1;4;0;0,0000
9;Baseline;4;64,1806;105,7175;5,3000;-5,8615;0,5226;0,0000;0,0000;0,0501;0,2043;0,0688;0,6532;9,4200;3,5600;0;0,0575;17,3900;1;1;1;4;0;0,0000
9;Baseline;4;64,1944;105,7175;5,3000;-5,9064;0,5246;0,0000;0,0000;0,0488;0,2077;0,0679;0,6558;9,3400;3,4300;0;0,0575;17,3900;1;1;1;4;0;0,0000
9;Baseline;4;64,2083;105,7184;5,3000;-5,9684;0,5266;0,0000;0,0000;0,0476;0,2110;0,0665;0,6582;9,2500;3,2700;0;0,0575;17,3900;1;1;1;4;0;0,0000
9;Baseline;4;64,2222;105,7387;5,3000;-6,0257;0,5283;0,0000;0,0000;0,0461;0,2139;0,0644;0,6604;9,1100;3,0700;0;0,0574;17,4100;1;1;1;4;0;0,0000
9;Baseline;4;64,2361;105,7591;5,3000;-6,0853;0,5301;0,0000;0,0000;0,0445;0,2168;0,0623;0,6626;8,9500;2,8600;0;0,0574;17,4200;1;1;1;4;0;0,0000
9;Baseline;4;64,2500;105,7794;5,3000;-6,1673;0,5318;0,0000;0,0000;0,0432;0,2196;0,0599;0,6647;8,8000;2,6300;0;0,0574;17,4300;1;1;1;4;0;0,0000
9;Baseline;4;64,2639;105,7998;5,0000;-6,2569;0,5335;0,0000;0,0000;0,0420;0,2225;0,0574;0,6668;8,6600;2,3900;0;0,0573;17,4400;1;1;1;4;0;0,0000
9;Baseline;4;64,2778;105,8190;5,0000;-6,3618;0,5350;0,0000;0,0000;0,0409;0,2250;0,0547;0,6688;8,5100;2,1400;0;0,0573;17,4500;1;1;1;4;0;0,0000
9;Baseline;4;64,2917;105,8382;5,0000;-6,4618;0,5365;0,0000;0,0000;0,0397;0,2275;0,0520;0,6707;8,3600;1,8900;0;0,0573;17,4700;1;1;1;4;0;0,0000
9;Baseline;4;64,3056;105,8574;5,0000;-6,5599;0,5380;0,0000;0,0000;0,0385;0,2300;0,0493;0,6725;8,2200;1,6500;0;0,0572;17,4800;1;1;1;4;0;0,0000
9;Baseline;4;64,3194;105,8767;5,0000;-6,6548;0,5394;0,0000;0,0000;0,0372;0,2324;0,0467;0,6743;8,0700;1,4000;0;0,0572;17,4900;1;1;1;4;0;0,0000
9;Baseline;4;64,3333;105,8959;5,0000;-6,7376;0,5408;0,0000;0,0000;0,0359;0,2347;0,0442;0,6761;7,9200;1,1700;0;0,0571;17,5000;1;1;1;4;0;0,0000
9;Baseline;4;64,3472;105,9151;5,0000;-6,8179;0,5422;0,0000;0,0000;0,0345;0,2370;0,0417;0,6778;7,7600;0,9400;0;0,0571;17,5100;1;1;1;4;0;0,0000
9;Baseline;4;64,3611;105,9344;5,0000;-6,8970;0,5435;0,0000;0,0000;0,0331;0,2392;0,0392;0,6794;7,6100;0,7000;0;0,0571;17,5200;1;1;1;4;0;0,0000
9;Baseline;4;64,3750;106,1730;5,0000;-6,9702;0,5471;0,0000;0,0000;0,0274;0,2451;0,0283;0,6839;6,7400;-0,2300;0;0,0566;17,6700;1;1;1;4;0;0,0000
9;Baseline;4;64,3889;106,1730;5,0000;-7,0289;0,5482;0,0000;0,0000;0,0262;0,2469;0,0267;0,6852;6,6500;-0,3800;0;0,0566;17,6700;1;1;1;4;0;0,0000
9;Baseline;4;64,4028;106,1730;5,0000;-7,0711;0,5492;0,0000;0,0000;0,0250;0,2487;0,0254;0,6865;6,5600;-0,5100;0;0,0566;17,6700;1;1;1;4;0;0,0000
9;Baseline;4;64,4167;106,1730;5,0000;-7,1183;0,5502;0,0000;0,0000;0,0238;0,2504;0,0240;0,6878;6,4600;-0,6500;0;0,0566;17,6700;1;1;1;4;0;0,0000
9;Baseline;4;64,4306;106,1730;5,0000;-7,1571;0,5512;0,0000;0,0000;0,0226;0,2521;0,0227;0,6890;6,3700;-0,7900;0;0,0566;17,6700;1;1;1;4;0;0,0000
9;Baseline;4;64,4444;106,1730;5,0000;-7,2047;0,5522;0,0000;0,0000;0,0215;0,2537;0,0213;0,6902;6,2800;-0,9300;0;0,0566;17,6700;1;1;1;4;0;0,0000
9;Baseline;4;64,4583;106,1730;5,0000;-7,2407;0,5531;0,0000;0,0000;0,0204;0,2552;0,0200;0,6914;6,1800;-1,0600;0;0,0566;17,6700;1;1;1;5;0;1,0000
9;Baseline;4;64,4722;106,1730;5,0000;-7,2978;0,5540;0,0000;0,0000;0,0194;0,2567;0,0184;0,6925;6,0900;-1,2100;0;0,0566;17,6700;1;1;1;5;0;1,0000
9;Baseline;4;64,4861;106,1730;5,0000;-7,3433;0,5549;0,0000;0,0000;0,0184;0,2582;0,0169;0,6936;5,9900;-1,3500;0;0,0566;17,6700;1;1;1;5;0;1,0000
9;Baseline;4;64,5000;106,1730;5,0000;-7,3707;0,5557;0,0000;0,0000;0,0173;0,2596;0,0157;0,6947;5,9000;-1,4700;0;0,0566;17,6700;1;1;1;5;0;1,0000
9;Baseline;4;64,5139;106,1730;5,0000;-7,3989;0,5566;0,0000;0,0000;0,0162;0,2609;0,0144;0,6957;5,8000;-1,6000;0;0,0566;17,6700;1;1;1;5;0;1,0000
9;Baseline;4;64,5278;106,1834;5,0000;-7,4230;0,5572;0,0000;0,0000;0,0148;0,2620;0,0126;0,6965;5,6700;-1,7600;0;0,0566;17,6700;1;1;1;5;0;1,0000
9;Baseline;4;64,5417;106,2027;5,0000;-7,4451;0,5578;0,0000;0,0000;0,0133;0,2630;0,0105;0,6972;5,5100;-1,9400;0;0,0565;17,6900;1;1;1;5;0;1,0000
9;Baseline;4;64,5556;106,2220;5,0000;-7,4573;0,5583;0,0000;0,0000;0,0117;0,2639;0,0084;0,6979;5,3500;-2,1100;0;0,0565;17,7000;1;1;1;5;0;1,0000
9;Baseline;4;64,5694;106,2413;5,0000;-7,4634;0,5588;0,0000;0,0000;0,0101;0,2647;0,0065;0,6985;5,1900;-2,2700;0;0,0565;17,7100;1;1;1;5;0;1,0000
9;Baseline;4;64,5833;106,2607;5,0000;-7,4646;0,5593;0,0000;0,0000;0,0086;0,2655;0,0046;0,6991;5,0400;-2,4400;0;0,0564;17,7200;1;1;1;5;0;1,0000
9;Baseline;4;64,5972;106,2800;5,0000;-7,4577;0,5598;0,0000;0,0000;0,0070;0,2663;0,0028;0,6997;4,8800;-2,5900;0;0,0564;17,7400;1;1;1;5;0;1,0000
9;Baseline;4;64,6111;106,2993;5,0000;-7,4460;0,5602;0,0000;0,0000;0,0055;0,2670;0,0010;0,7003;4,7200;-2,7300;0;0,0563;17,7500;1;1;1;5;0;1,0000
9;Baseline;4;64,6250;106,3186;5,0000;-7,4372;0,5606;0,0000;0,0000;0,0041;0,2677;-0,0008;0,7008;4,5600;-2,8800;0;0,0563;17,7600;1;1;1;5;0;1,0000
9;Baseline;4;64,6389;106,3379;5,0000;-7,4319;0,5610;0,0000;0,0000;0,0027;0,2683;-0,0026;0,7012;4,4000;-3,0400;0;0,0563;17,7800;1;1;1;5;0;1,0000
9;Baseline;4;64,6528;106,3572;5,0000;-7,4284;0,5613;0,0000;0,0000;0,0014;0,2689;-0,0045;0,7017;4,2400;-3,1900;0;0,0562;17,7900;1;1;1;5;0;1,0000
9;Baseline;4;64,6667;106,3765;5,0000;-7,4264;0,5617;0,0000;0,0000;0,0001;0,2694;-0,0064;0,7021;4,0800;-3,3500;0;0,0562;17,8000;1;1;1;5;0;1,0000
9;Baseline;4;64,6806;106,3958;5,0000;-7,4382;0,5620;0,0000;0,0000;-0,0011;0,2699;-0,0086;0,7025;3,9200;-3,5200;0;0,0561;17,8100;1;1;0;5;0;1,0000
9;Baseline;4;64,6944;106,6287;5,0000;-7,4405;0,5644;0,0000;0,0000;-0,0063;0,2739;-0,0186;0,7055;3,0800;-4,3600;0;0,0556;17,9700;1;1;0;5;0;1,0000
9;Baseline;4;64,7083;106,6287;5,0000;-7,4409;0,5644;0,0000;0,0000;-0,0072;0,2740;-0,0199;0,7055;2,9800;-4,4600;0;0,0556;17,9700;1;1;0;5;0;1,0000
9;Baseline;4;64,7222;106,6287;5,0000;-7,4927;0,5644;0,0000;0,0000;-0,0076;0,2741;-0,0219;0,7055;2,8800;-4,6100;0;0,0556;17,9700;1;1;0;5;0;1,0000
9;Baseline;4;64,7361;106,6287;5,0000;-7,5342;0,5644;0,0000;0,0000;-0,0082;0,2740;-0,0237;0,7055;2,7900;-4,7500;0;0,0556;17,9700;1;1;0;5;0;1,0000
9;Baseline;4;64,7500;106,6287;5,0000;-7,5576;0,5644;0,0000;0,0000;-0,0090;0,2740;-0,0254;0,7055;2,6900;-4,8700;0;0,0556;17,9700;1;1;0;5;0;1,0000
9;Baseline;4;64,7639;106,6287;4,5000;-7,5588;0,5644;0,0000;0,0000;-0,0090;0,2740;0,0000;0,7055;2,6000;-4,9600;0;0,0556;17,9700;0;1;0;5;0;1,0000
9;Baseline;4;64,7778;106,6287;4,5000;-7,5398;0,5643;0,0000;0,0000;-0,0090;0,2738;0,0000;0,7054;2,5100;-5,0300;0;0,0556;17,9700;0;1;0;5;0;1,0000
9;Baseline;4;64,7917;106,6287;4,5000;-7,5111;0,5642;0,0000;0,0000;-0,0090;0,2737;0,0000;0,7052;2,4200;-5,0900;0;0,0556;17,9700;0;1;0;5;0;1,0000
9;Baseline;4;64,8056;106,6287;4,5000;-7,3975;0,5641;0,0000;0,0000;-0,0090;0,2735;0,0000;0,7051;2,3400;-5,0600;0;0,0556;17,9700;0;1;0;5;0;1,0000
9;Baseline;4;64,8194;106,6287;4,5000;-7,3748;0,5640;0,0000;0,0000;-0,0090;0,2733;0,0000;0,7049;2,2500;-5,1300;0;0,0556;17,9700;0;1;0;5;0;1,0000
