participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
7;HapticsFixed;3;123,5695;183,3647;9,8000;1,6927;-0,0270;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0338;-0,7200;0,9800;0;0,0211;47,4700;0;1;1;2;0;0
7;HapticsFixed;3;123,5834;183,4025;9,8000;1,7017;-0,0271;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0338;-0,7200;0,9800;0;0,0211;47,4100;0;1;1;2;0;0
7;HapticsFixed;3;123,5973;183,6343;9,8000;1,7092;-0,0263;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0329;-0,9600;0,7500;0;0,0213;47,0100;0;1;1;2;0;0
7;HapticsFixed;3;123,6111;183,6343;9,8000;1,7166;-0,0265;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0331;-0,9100;0,8000;0;0,0213;47,0100;0;1;1;2;0;0
7;HapticsFixed;3;123,6250;183,6343;9,8000;1,7238;-0,0266;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0333;-0,8700;0,8500;0;0,0213;47,0100;0;1;1;2;0;0
7;HapticsFixed;3;123,6389;183,6343;9,8000;1,7288;-0,0267;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0334;-0,8300;0,9000;0;0,0213;47,0100;0;1;1;2;0;0
7;HapticsFixed;3;123,6528;183,6343;9,8000;1,7402;-0,0268;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0335;-0,7800;0,9600;0;0,0213;47,0100;0;1;1;2;0;0
7;HapticsFixed;3;123,6667;183,6343;9,8000;1,7467;-0,0268;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0335;-0,7400;1,0100;0;0,0213;47,0100;0;1;1;2;0;0
7;HapticsFixed;3;123,6806;183,6668;9,8000;1,7573;-0,0270;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0337;-0,7400;1,0200;0;0,0213;46,9500;0;1;1;2;0;0
7;HapticsFixed;3;123,6945;183,7047;9,8000;1,7650;-0,0271;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0339;-0,7400;1,0200;0;0,0213;46,8900;0;1;1;2;0;0
7;HapticsFixed;3;123,7084;183,7425;9,8000;1,7696;-0,0272;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0340;-0,7400;1,0300;0;0,0214;46,8200;0;1;1;2;0;0
7;HapticsFixed;3;123,7223;183,7803;9,8000;1,7720;-0,0273;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0341;-0,7400;1,0300;0;0,0214;46,7500;0;1;1;2;0;0
7;HapticsFixed;3;123,7361;183,8181;9,7000;1,7752;-0,0274;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0342;-0,7400;1,0300;0;0,0214;46,6900;0;1;1;2;0;0
7;HapticsFixed;3;123,7500;183,8555;9,7000;1,7801;-0,0274;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0342;-0,7500;1,0300;0;0,0214;46,6200;0;1;1;2;0;0
7;HapticsFixed;3;123,7639;184,0903;9,7000;1,7821;-0,0266;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0333;-0,9900;0,7900;0;0,0216;46,2200;0;1;1;2;0;0
7;HapticsFixed;3;123,7778;184,0903;9,7000;1,7847;-0,0268;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0335;-0,9400;0,8400;0;0,0216;46,2200;0;1;1;2;0;0
7;HapticsFixed;3;123,7917;184,0903;9,7000;1,7823;-0,0269;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0336;-0,9000;0,8800;0;0,0216;46,2200;0;1;1;2;0;0
7;HapticsFixed;3;123,8056;184,0903;9,7000;1,7770;-0,0270;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0337;-0,8500;0,9200;0;0,0216;46,2200;0;1;1;2;0;0
7;HapticsFixed;3;123,8195;184,0903;9,7000;1,7647;-0,0270;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0338;-0,8100;0,9600;0;0,0216;46,2200;0;1;1;2;0;0
7;HapticsFixed;3;123,8334;184,0903;9,7000;1,7512;-0,0271;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0339;-0,7700;0,9900;0;0,0216;46,2200;0;1;1;2;0;0
7;HapticsFixed;3;123,8473;184,1172;9,7000;1,7379;-0,0272;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0340;-0,7500;0,9800;0;0,0217;46,1700;0;1;1;2;0;0
7;HapticsFixed;3;123,8611;184,1546;9,7000;1,7211;-0,0274;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0342;-0,7600;0,9600;0;0,0217;46,1000;0;1;1;2;0;0
7;HapticsFixed;3;123,8750;184,1920;9,7000;1,7026;-0,0275;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0344;-0,7600;0,9400;0;0,0217;46,0300;0;1;1;2;0;0
7;HapticsFixed;3;123,8889;184,2294;9,7000;1,6888;-0,0276;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0345;-0,7700;0,9200;0;0,0218;45,9700;0;1;1;2;0;0
7;HapticsFixed;3;123,9028;184,2669;9,7000;1,6764;-0,0277;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0346;-0,7700;0,9000;0;0,0218;45,9000;0;1;1;2;0;0
7;HapticsFixed;3;123,9167;184,3043;9,7000;1,6683;-0,0278;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0347;-0,7700;0,8900;0;0,0218;45,8300;0;1;1;2;0;0
7;HapticsFixed;3;123,9306;184,5458;9,7000;1,6623;-0,0270;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0338;-1,0400;0,6300;0;0,0220;45,4100;0;1;1;3;0;0
7;HapticsFixed;3;123,9445;184,5458;9,7000;1,6615;-0,0272;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0341;-0,9900;0,6700;0;0,0220;45,4100;0;1;1;3;0;0
7;HapticsFixed;3;123,9584;184,5458;9,7000;1,6652;-0,0274;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0343;-0,9500;0,7100;0;0,0220;45,4100;0;1;1;3;0;0
7;HapticsFixed;3;123,9723;184,5458;9,7000;1,6716;-0,0275;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0344;-0,9100;0,7600;0;0,0220;45,4100;0;1;1;3;0;0
7;HapticsFixed;3;123,9861;184,5458;9,7000;1,6806;-0,0277;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0346;-0,8700;0,8100;0;0,0220;45,4100;0;1;1;3;0;0
7;HapticsFixed;3;124,0000;184,5458;9,9000;1,6944;-0,0277;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0347;-0,8200;0,8700;0;0,0220;45,4100;0;1;1;3;0;0
7;HapticsFixed;3;124,0139;184,5667;9,9000;1,7103;-0,0279;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0349;-0,8100;0,9000;0;0,0220;45,3700;0;1;1;3;0;0
7;HapticsFixed;3;124,0278;184,6049;9,9000;1,7284;-0,0281;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0351;-0,8100;0,9200;0;0,0221;45,3000;0;1;1;3;0;0
7;HapticsFixed;3;124,0417;184,6431;9,9000;1,7573;-0,0282;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0353;-0,8100;0,9400;0;0,0221;45,2300;0;1;1;3;0;0
7;HapticsFixed;3;124,0556;184,6813;9,9000;1,7759;-0,0284;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0355;-0,8200;0,9600;0;0,0221;45,1700;0;1;1;3;0;0
7;HapticsFixed;3;124,0695;184,7195;9,9000;1,8015;-0,0285;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0356;-0,8200;0,9800;0;0,0222;45,1000;0;1;1;3;0;0
7;HapticsFixed;3;124,0834;184,7577;9,9000;1,8201;-0,0286;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0357;-0,8200;1,0000;0;0,0222;45,0300;0;1;1;3;0;0
7;HapticsFixed;3;124,0973;185,0016;9,9000;1,8348;-0,0278;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0347;-1,0800;0,7500;0;0,0224;44,6000;0;1;1;3;0;0
7;HapticsFixed;3;124,1111;185,0016;9,9000;1,8502;-0,0279;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0349;-1,0400;0,8100;0;0,0224;44,6000;0;1;1;3;0;0
7;HapticsFixed;3;124,1250;185,0016;9,9000;1,8623;-0,0281;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0351;-0,9900;0,8700;0;0,0224;44,6000;0;1;1;3;0;0
7;HapticsFixed;3;124,1389;185,0016;9,9000;1,8693;-0,0282;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0353;-0,9400;0,9300;0;0,0224;44,6000;0;1;1;3;0;0
7;HapticsFixed;3;124,1528;185,0016;9,9000;1,8770;-0,0283;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0354;-0,8900;0,9900;0;0,0224;44,6000;0;1;1;3;0;0
7;HapticsFixed;3;124,1667;185,0016;9,9000;1,8851;-0,0284;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0355;-0,8400;1,0400;0;0,0224;44,6000;0;1;1;3;0;0
7;HapticsFixed;3;124,1806;185,0247;9,9000;1,8946;-0,0285;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0356;-0,8200;1,0700;0;0,0224;44,5500;0;1;1;3;0;0
7;HapticsFixed;3;124,1945;185,0629;9,9000;1,9043;-0,0287;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0358;-0,8200;1,0800;0;0,0225;44,4800;0;1;1;3;0;0
7;HapticsFixed;3;124,2084;185,1011;9,9000;1,9135;-0,0288;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0360;-0,8200;1,0900;0;0,0225;44,4100;0;1;1;3;0;0
7;HapticsFixed;3;124,2223;185,1393;9,9000;1,9194;-0,0289;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0361;-0,8200;1,0900;0;0,0226;44,3400;0;1;1;3;0;0
7;HapticsFixed;3;124,2361;185,1775;9,9000;1,9278;-0,0290;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0362;-0,8200;1,1000;0;0,0226;44,2800;0;1;1;3;0;0
7;HapticsFixed;3;124,2500;185,2157;9,9000;1,9334;-0,0290;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0363;-0,8200;1,1100;0;0,0226;44,2100;0;1;1;3;0;0
7;HapticsFixed;3;124,2639;185,4572;9,9000;1,9362;-0,0282;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0353;-1,0900;0,8500;0;0,0228;43,7700;0;1;1;3;0;0
7;HapticsFixed;3;124,2778;185,4572;9,9000;1,9343;-0,0284;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0355;-1,0400;0,9000;0;0,0228;43,7700;0;1;1;3;0;0
7;HapticsFixed;3;124,2917;185,4572;9,9000;1,9275;-0,0285;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0356;-0,9900;0,9400;0;0,0228;43,7700;0;1;1;3;0;0
7;HapticsFixed;3;124,3056;185,4572;9,9000;1,9145;-0,0286;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0358;-0,9400;0,9800;0;0,0228;43,7700;0;1;1;3;0;0
7;HapticsFixed;3;124,3195;185,4572;9,9000;1,9028;-0,0287;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0359;-0,8900;1,0100;0;0,0228;43,7700;0;1;1;3;0;0
7;HapticsFixed;3;124,3334;185,4572;9,9000;1,8868;-0,0288;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0360;-0,8400;1,0500;0;0,0228;43,7700;0;1;1;3;0;0
7;HapticsFixed;3;124,3473;185,4827;9,9000;1,8762;-0,0289;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0362;-0,8300;1,0500;0;0,0229;43,7300;0;1;1;3;0;0
7;HapticsFixed;3;124,3611;185,5209;9,9000;1,8697;-0,0291;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0364;-0,8300;1,0400;0;0,0229;43,6600;0;1;1;3;0;0
7;HapticsFixed;3;124,3750;185,5591;9,9000;1,8686;-0,0293;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0366;-0,8300;1,0400;0;0,0229;43,5900;0;1;1;3;0;0
7;HapticsFixed;3;124,3889;185,5973;9,9000;1,8728;-0,0294;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0368;-0,8300;1,0400;0;0,0230;43,5200;0;1;1;3;0;0
7;HapticsFixed;3;124,4028;185,6355;9,9000;1,8820;-0,0295;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0369;-0,8400;1,0400;0;0,0230;43,4500;0;1;1;3;0;0
7;HapticsFixed;3;124,4167;185,6737;9,9000;1,8917;-0,0296;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0370;-0,8400;1,0500;0;0,0231;43,3800;0;1;1;3;0;0
7;HapticsFixed;3;124,4306;185,9128;9,9000;1,8998;-0,0288;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0360;-1,1000;0,7900;0;0,0233;42,9500;0;1;1;3;0;0
7;HapticsFixed;3;124,4445;185,9128;9,9000;1,9060;-0,0289;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0362;-1,0600;0,8500;0;0,0233;42,9500;0;1;1;3;0;0
7;HapticsFixed;3;124,4584;185,9128;9,9000;1,9093;-0,0291;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0364;-1,0100;0,9000;0;0,0233;42,9500;0;1;1;3;0;0
7;HapticsFixed;3;124,4723;185,9128;9,9000;1,9114;-0,0292;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0365;-0,9600;0,9500;0;0,0233;42,9500;0;1;1;3;0;0
7;HapticsFixed;3;124,4861;185,9128;9,9000;1,9131;-0,0293;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0367;-0,9100;1,0000;0;0,0233;42,9500;0;1;1;3;0;0
7;HapticsFixed;3;124,5000;185,9128;9,5000;1,9114;-0,0294;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0368;-0,8600;1,0500;0;0,0233;42,9500;0;1;1;3;0;0
7;HapticsFixed;3;124,5139;185,9391;9,5000;1,9103;-0,0296;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0370;-0,8500;1,0600;0;0,0233;42,9000;0;1;1;3;0;0
7;HapticsFixed;3;124,5278;185,9758;9,5000;1,9081;-0,0298;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0372;-0,8500;1,0500;0;0,0233;42,8300;0;1;1;3;0;0
7;HapticsFixed;3;124,5417;186,0124;9,5000;1,9037;-0,0299;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0374;-0,8500;1,0500;0;0,0234;42,7600;0;1;1;3;0;0
7;HapticsFixed;3;124,5556;186,0491;9,5000;1,8997;-0,0300;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0376;-0,8600;1,0400;0;0,0234;42,6900;0;1;1;3;0;0
7;HapticsFixed;3;124,5695;186,0857;9,5000;1,8955;-0,0301;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0377;-0,8600;1,0300;0;0,0235;42,6300;0;1;1;3;0;0
7;HapticsFixed;3;124,5834;186,1224;9,5000;1,8922;-0,0302;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0378;-0,8600;1,0300;0;0,0235;42,5600;0;1;1;3;0;0
7;HapticsFixed;3;124,5973;186,3686;9,5000;1,8951;-0,0294;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0367;-1,1500;0,7500;0;0,0237;42,1100;0;1;1;3;0;0
7;HapticsFixed;3;124,6111;186,3686;9,5000;1,8989;-0,0296;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0370;-1,1000;0,8000;0;0,0237;42,1100;0;1;1;3;0;0
7;HapticsFixed;3;124,6250;186,3686;9,5000;1,9063;-0,0297;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0372;-1,0500;0,8500;0;0,0237;42,1100;0;1;1;3;0;0
7;HapticsFixed;3;124,6389;186,3686;9,5000;1,9102;-0,0299;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0373;-1,0100;0,9100;0;0,0237;42,1100;0;1;1;3;0;0
7;HapticsFixed;3;124,6528;186,3686;9,5000;1,9159;-0,0300;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0375;-0,9600;0,9600;0;0,0237;42,1100;0;1;1;3;0;0
7;HapticsFixed;3;124,6667;186,3686;9,5000;1,9207;-0,0301;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0376;-0,9100;1,0100;0;0,0237;42,1100;0;1;1;3;0;0
7;HapticsFixed;3;124,6806;186,3786;9,5000;1,9267;-0,0302;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0377;-0,8800;1,0500;0;0,0238;42,0900;0;1;1;3;0;0
7;HapticsFixed;3;124,6945;186,4152;9,5000;1,9361;-0,0304;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0380;-0,8800;1,0600;0;0,0238;42,0300;0;1;1;3;0;0
7;HapticsFixed;3;124,7084;186,4519;9,5000;1,9463;-0,0305;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0382;-0,8800;1,0600;0;0,0238;41,9600;0;1;1;3;0;0
7;HapticsFixed;3;124,7223;186,4885;9,5000;1,9578;-0,0307;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0383;-0,8800;1,0700;0;0,0239;41,8900;0;1;1;3;0;0
7;HapticsFixed;3;124,7361;186,5252;9,5000;1,9704;-0,0308;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0385;-0,8800;1,0800;0;0,0239;41,8200;0;1;1;3;0;0
7;HapticsFixed;3;124,7500;186,5618;9,5000;1,9837;-0,0309;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0386;-0,8900;1,1000;0;0,0240;41,7500;0;1;1;3;0;0
7;HapticsFixed;3;124,7639;186,8241;9,5000;1,9975;-0,0299;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0374;-1,2000;0,8000;0;0,0242;41,2700;0;1;1;3;0;0
7;HapticsFixed;3;124,7778;186,8241;9,5000;2,0142;-0,0301;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0377;-1,1500;0,8700;0;0,0242;41,2700;0;1;1;3;0;0
7;HapticsFixed;3;124,7917;186,8241;9,5000;2,0299;-0,0303;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0379;-1,1000;0,9300;0;0,0242;41,2700;0;1;1;3;0;0
7;HapticsFixed;3;124,8056;186,8241;9,5000;2,0507;-0,0304;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0381;-1,0500;1,0000;0;0,0242;41,2700;0;1;1;3;0;0
7;HapticsFixed;3;124,8195;186,8241;9,5000;2,0734;-0,0305;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0382;-0,9900;1,0800;0;0,0242;41,2700;0;1;1;3;0;0
7;HapticsFixed;3;124,8334;186,8241;9,5000;2,1078;-0,0306;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0383;-0,9400;1,1700;0;0,0242;41,2700;0;1;1;3;0;0
7;HapticsFixed;3;124,8473;186,8241;9,5000;2,1381;-0,0306;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0383;-0,8900;1,2500;0;0,0242;41,2700;0;1;1;3;0;0
7;HapticsFixed;3;124,8611;186,8546;9,5000;2,1711;-0,0308;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0385;-0,8800;1,2900;0;0,0243;41,2200;0;1;1;3;0;0
7;HapticsFixed;3;124,8750;186,8913;9,5000;2,2040;-0,0309;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0386;-0,8800;1,3300;0;0,0243;41,1500;0;1;1;3;0;0
7;HapticsFixed;3;124,8889;186,9279;9,5000;2,2255;-0,0310;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0388;-0,8700;1,3500;0;0,0243;41,0800;0;1;1;3;0;0
7;HapticsFixed;3;124,9028;186,9646;9,5000;2,2424;-0,0311;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0389;-0,8700;1,3700;0;0,0244;41,0100;0;1;1;3;0;0
7;HapticsFixed;3;124,9167;187,0013;9,5000;2,2548;-0,0311;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0389;-0,8600;1,3900;0;0,0244;40,9400;0;1;1;3;0;0
7;HapticsFixed;3;124,9306;187,0379;9,5000;2,2578;-0,0311;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0389;-0,8600;1,4000;0;0,0245;40,8800;0;1;1;3;0;0
7;HapticsFixed;3;124,9445;187,2800;9,5000;2,2557;-0,0302;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0378;-1,1400;1,1100;0;0,0247;40,4300;0;1;1;8;0;0
7;HapticsFixed;3;124,9584;187,2800;9,5000;2,2404;-0,0303;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0379;-1,0900;1,1500;0;0,0247;40,4300;0;1;1;8;0;0
7;HapticsFixed;3;124,9723;187,2800;9,5000;2,2275;-0,0305;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0381;-1,0300;1,1900;0;0,0247;40,4300;0;1;1;8;0;0
7;HapticsFixed;3;124,9861;187,2800;9,5000;2,2067;-0,0305;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0382;-0,9800;1,2300;0;0,0247;40,4300;0;1;1;8;0;0
7;HapticsFixed;3;125,0000;187,2800;9,4000;2,1926;-0,0306;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0383;-0,9300;1,2700;0;0,0247;40,4300;0;1;1;8;0;0
7;HapticsFixed;3;125,0139;187,2800;9,4000;2,1746;-0,0307;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0383;-0,8700;1,3000;0;0,0247;40,4300;0;1;1;8;0;0
7;HapticsFixed;3;125,0278;187,2933;9,4000;2,1619;-0,0307;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0384;-0,8400;1,3200;0;0,0247;40,4100;0;1;1;8;0;0
7;HapticsFixed;3;125,0417;187,3296;9,4000;2,1532;-0,0309;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0386;-0,8400;1,3100;0;0,0248;40,3400;0;1;1;8;0;0
7;HapticsFixed;3;125,0556;187,3658;9,4000;2,1495;-0,0310;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0388;-0,8400;1,3100;0;0,0248;40,2700;0;1;1;8;0;0
7;HapticsFixed;3;125,0695;187,4021;9,4000;2,1542;-0,0311;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0389;-0,8400;1,3100;0;0,0249;40,2000;0;1;1;8;0;0
7;HapticsFixed;3;125,0834;187,4384;9,4000;2,1592;-0,0312;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0390;-0,8400;1,3200;0;0,0249;40,1400;0;1;1;8;0;0
7;HapticsFixed;3;125,0973;187,4746;9,4000;2,1679;-0,0313;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0391;-0,8400;1,3300;0;0,0250;40,0700;0;1;1;8;0;0
7;HapticsFixed;3;125,1111;187,7352;9,4000;2,1698;-0,0303;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0378;-1,1600;1,0100;0;0,0253;39,5900;0;1;1;8;0;0
7;HapticsFixed;3;125,1250;187,7352;9,4000;2,1725;-0,0304;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0381;-1,1000;1,0700;0;0,0253;39,5900;0;1;1;8;0;0
7;HapticsFixed;3;125,1389;187,7352;9,4000;2,1721;-0,0306;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0382;-1,0500;1,1200;0;0,0253;39,5900;0;1;1;8;0;0
7;HapticsFixed;3;125,1528;187,7352;9,4000;2,1688;-0,0307;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0384;-1,0000;1,1700;0;0,0253;39,5900;0;1;1;8;0;0
7;HapticsFixed;3;125,1667;187,7352;9,4000;2,1653;-0,0308;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0385;-0,9400;1,2200;0;0,0253;39,5900;0;1;1;8;0;0
7;HapticsFixed;3;125,1806;187,7352;9,4000;2,1584;-0,0308;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0385;-0,8900;1,2700;0;0,0253;39,5900;0;1;1;8;0;0
7;HapticsFixed;3;125,1945;187,7352;9,4000;2,1531;-0,0309;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0386;-0,8400;1,3100;0;0,0253;39,5900;0;1;1;8;0;0
7;HapticsFixed;3;125,2084;187,7643;9,4000;2,1480;-0,0310;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0388;-0,8300;1,3200;0;0,0253;39,5400;0;1;1;8;0;0
7;HapticsFixed;3;125,2223;187,8006;9,4000;2,1481;-0,0312;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0389;-0,8300;1,3200;0;0,0253;39,4700;0;1;1;8;0;0
7;HapticsFixed;3;125,2361;187,8369;9,3000;2,1519;-0,0313;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0391;-0,8300;1,3200;0;0,0254;39,4000;0;1;1;8;0;0
7;HapticsFixed;3;125,2500;187,8728;9,3000;2,1606;-0,0313;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0392;-0,8300;1,3300;0;0,0254;39,3300;0;1;1;8;0;0
7;HapticsFixed;3;125,2639;187,9086;9,3000;2,1729;-0,0314;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0392;-0,8300;1,3400;0;0,0255;39,2700;0;1;1;8;0;0
7;HapticsFixed;3;125,2778;187,9445;9,3000;2,1829;-0,0314;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0392;-0,8300;1,3500;0;0,0255;39,2000;0;1;1;8;0;0
7;HapticsFixed;3;125,2917;188,1914;9,3000;2,1938;-0,0304;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0380;-1,1400;1,0600;0;0,0258;38,7500;0;1;1;8;0;0
7;HapticsFixed;3;125,3056;188,1914;9,3000;2,2004;-0,0305;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0381;-1,0800;1,1200;0;0,0258;38,7500;0;1;1;8;0;0
7;HapticsFixed;3;125,3195;188,1914;9,3000;2,2094;-0,0306;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0383;-1,0300;1,1800;0;0,0258;38,7500;0;1;1;8;0;0
7;HapticsFixed;3;125,3334;188,1914;9,3000;2,2189;-0,0307;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0383;-0,9800;1,2400;0;0,0258;38,7500;0;1;1;8;0;0
7;HapticsFixed;3;125,3473;188,1914;9,3000;2,2324;-0,0307;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0384;-0,9200;1,3100;0;0,0258;38,7500;0;1;1;8;0;0
7;HapticsFixed;3;125,3611;188,1914;9,3000;2,2571;-0,0307;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0384;-0,8700;1,3900;0;0,0258;38,7500;0;1;1;8;0;0
7;HapticsFixed;3;125,3750;188,1953;9,3000;2,2757;-0,0307;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0384;-0,8200;1,4500;0;0,0258;38,7400;0;1;1;8;0;0
7;HapticsFixed;3;125,3889;188,2311;9,3000;2,2921;-0,0308;0,0000;0,0000;0,0050;0,0000;0,0000;-0,0386;-0,8200;1,4700;0;0,0259;38,6700;0;1;1;8;0;0
