participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
9;HapticsFixed;6;8,1528;306,2021;14,8000;-0,3190;-0,0586;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0732;-0,1700;-0,4900;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,1667;306,2021;14,8000;-0,0665;-0,0587;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0734;-0,1700;-0,2400;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,1806;306,2021;14,8000;0,1825;-0,0588;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0735;-0,1700;0,0000;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,1945;306,2224;14,8000;0,3668;-0,0589;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0736;-0,1500;0,2100;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,2083;306,2795;14,8000;0,5102;-0,0588;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0735;-0,1300;0,3800;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,2222;306,3366;14,8000;0,6281;-0,0588;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0735;-0,1100;0,5200;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,2361;306,3937;14,8000;0,7045;-0,0587;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0733;-0,0800;0,6200;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,2500;306,6586;14,8000;0,7715;-0,0585;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0731;-0,0600;0,7200;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,2639;306,6586;14,8000;0,7754;-0,0583;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0729;-0,0200;0,7500;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,2778;306,6586;14,8000;0,7613;-0,0581;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0726;0,0000;0,7600;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,2917;306,6586;14,8000;0,7360;-0,0579;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0723;0,0300;0,7700;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,3056;306,6792;14,8000;0,7255;-0,0576;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0720;0,0600;0,7800;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,3195;306,7363;14,8000;0,7107;-0,0574;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0717;0,0800;0,7900;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,3333;306,7934;14,8000;0,6530;-0,0571;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0714;0,1100;0,7600;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,3472;306,8505;14,8000;0,5776;-0,0569;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0711;0,1300;0,7100;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,3611;307,1138;14,8000;0,5025;-0,0566;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0708;0,1500;0,6500;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,3750;307,1138;14,8000;0,4422;-0,0564;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0705;0,1600;0,6100;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,3889;307,1138;14,8000;0,3757;-0,0562;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0702;0,1800;0,5500;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,4028;307,1138;14,8000;0,3115;-0,0559;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0699;0,1900;0,5000;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,4167;307,1360;14,8000;0,2436;-0,0557;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0697;0,2000;0,4400;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,4306;307,1931;14,8000;0,1880;-0,0555;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0694;0,2000;0,3900;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,4445;307,2502;14,8000;0,1610;-0,0553;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0691;0,2100;0,3700;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,4583;307,3073;14,8000;0,1366;-0,0550;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0688;0,2200;0,3500;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,4722;307,5695;14,8000;0,1128;-0,0548;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0685;0,2200;0,3400;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,4861;307,5695;14,8000;0,0862;-0,0546;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0682;0,2300;0,3100;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,5000;307,5695;14,8000;0,0631;-0,0544;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0680;0,2300;0,2900;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,5139;307,5695;14,8000;0,0391;-0,0542;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0677;0,2300;0,2700;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,5278;307,5928;14,8000;0,0066;-0,0540;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0674;0,2300;0,2400;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,5417;307,6499;14,8000;-0,0392;-0,0538;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0672;0,2300;0,1900;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,5556;307,7070;14,8000;-0,1021;-0,0536;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0670;0,2300;0,1300;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,5695;307,7641;14,8000;-0,1770;-0,0535;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0668;0,2200;0,0400;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,5833;308,0256;14,8000;-0,2684;-0,0534;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0667;0,2100;-0,0600;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,5972;308,0256;14,8000;-0,4102;-0,0533;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0666;0,2000;-0,2100;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,6111;308,0256;14,8000;-0,5373;-0,0533;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0666;0,1800;-0,3600;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,6250;308,0256;14,8000;-0,7375;-0,0534;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0667;0,1500;-0,5900;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,6389;308,0496;14,8000;-0,8750;-0,0535;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0669;0,1200;-0,7600;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,6528;308,1067;14,8000;-0,9989;-0,0537;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0671;0,0800;-0,9200;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,6667;308,1638;14,8000;-1,0934;-0,0540;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0675;0,0400;-1,0500;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,6806;308,2209;14,8000;-1,1920;-0,0543;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0679;0,0000;-1,2000;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,6945;308,4803;14,8000;-1,2241;-0,0547;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0683;-0,0500;-1,2800;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,7083;308,4803;14,8000;-1,2495;-0,0551;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0689;-0,1000;-1,3500;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,7222;308,4803;14,8000;-1,2397;-0,0555;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0694;-0,1500;-1,3900;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,7361;308,4803;14,8000;-1,2209;-0,0560;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0700;-0,1900;-1,4100;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,7500;308,5064;14,8000;-1,2103;-0,0565;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0707;-0,2400;-1,4500;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,7639;308,5635;14,8000;-1,1867;-0,0571;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0713;-0,2800;-1,4700;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,7778;308,6206;14,8000;-1,1509;-0,0576;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0721;-0,3200;-1,4800;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,7917;308,6776;14,8000;-1,0997;-0,0582;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0728;-0,3700;-1,4700;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,8056;308,9368;14,8000;-1,0336;-0,0588;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0735;-0,4000;-1,4400;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,8195;308,9368;14,8000;-0,9623;-0,0594;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0743;-0,4400;-1,4000;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,8333;308,9368;14,8000;-0,9020;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0751;-0,4700;-1,3800;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,8472;308,9368;14,8000;-0,8503;-0,0607;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0758;-0,5100;-1,3600;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,8611;308,9631;14,8000;-0,8055;-0,0613;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0766;-0,5400;-1,3400;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,8750;309,0202;14,8000;-0,7681;-0,0620;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0775;-0,5700;-1,3300;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,8889;309,0773;14,8000;-0,7376;-0,0626;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0783;-0,5900;-1,3300;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,9028;309,1344;14,8000;-0,7228;-0,0633;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0791;-0,6200;-1,3400;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,9167;309,3923;14,8000;-0,7314;-0,0641;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0801;-0,6500;-1,3800;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,9306;309,3923;14,8000;-0,7711;-0,0648;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0810;-0,6800;-1,4500;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,9445;309,3923;14,8000;-0,8432;-0,0656;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0820;-0,7100;-1,5500;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,9583;309,3923;14,8000;-0,9184;-0,0664;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0831;-0,7400;-1,6600;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,9722;309,4199;14,8000;-1,0013;-0,0674;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0842;-0,7800;-1,7800;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;8,9861;309,4770;14,8000;-1,0726;-0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0854;-0,8200;-1,8900;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;9,0000;309,5340;14,8000;-1,1542;-0,0694;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0867;-0,8600;-2,0200;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;9,0139;309,5911;14,8000;-1,2690;-0,0704;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0881;-0,9100;-2,1800;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;9,0278;309,8476;14,8000;-1,3729;-0,0716;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0895;-0,9600;-2,3400;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;9,0417;309,8476;14,8000;-1,4022;-0,0728;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0910;-1,0200;-2,4200;1;0,0000;0,0000;0;1;1;7;0;0,0000
9;HapticsFixed;6;9,0556;309,8476;14,8000;-1,4473;-0,0741;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0926;-1,0700;-2,5200;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,0695;309,8476;14,8000;-1,4540;-0,0754;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0943;-1,1200;-2,5800;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,0833;309,8765;14,8000;-1,4616;-0,0768;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0960;-1,1800;-2,6400;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,0972;309,9336;14,8000;-1,4607;-0,0782;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0977;-1,2300;-2,7000;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,1111;309,9907;14,8000;-1,4403;-0,0796;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0995;-1,2900;-2,7300;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,1250;310,0477;14,8000;-1,3844;-0,0811;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1014;-1,3400;-2,7300;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,1389;310,3039;14,8000;-1,2943;-0,0826;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1032;-1,3900;-2,6800;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,1528;310,3039;14,8000;-1,2023;-0,0841;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1051;-1,4300;-2,6400;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,1667;310,3039;14,8000;-1,0733;-0,0855;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1069;-1,4700;-2,5500;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,1806;310,3039;14,8000;-0,9381;-0,0870;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1088;-1,5100;-2,4500;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,1945;310,3331;14,8000;-0,7449;-0,0885;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1106;-1,5400;-2,2800;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,2083;310,3902;14,8000;-0,5588;-0,0899;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1123;-1,5600;-2,1200;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,2222;310,4472;14,8000;-0,3799;-0,0912;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1141;-1,5700;-1,9500;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,2361;310,5043;14,8000;-0,2529;-0,0926;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1157;-1,5800;-1,8300;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,2500;310,7589;14,8000;-0,1134;-0,0939;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1174;-1,5800;-1,7000;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,2639;310,7589;14,8000;0,0584;-0,0951;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1189;-1,5800;-1,5200;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,2778;310,7589;14,8000;0,2149;-0,0963;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1204;-1,5700;-1,3600;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,2917;310,7589;14,8000;0,3433;-0,0975;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1219;-1,5600;-1,2200;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,3056;310,7897;14,8000;0,3690;-0,0986;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1233;-1,5500;-1,1800;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,3195;310,8468;14,8000;0,6534;-0,0997;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1246;-1,5200;-0,8700;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,3333;310,9039;14,8000;0,7870;-0,1006;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1258;-1,4900;-0,7000;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,3472;310,9610;14,8000;0,9055;-0,1015;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1269;-1,4500;-0,5500;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,3611;311,2150;14,8000;1,0091;-0,1024;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1280;-1,4200;-0,4100;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,3750;311,2150;14,8000;1,0944;-0,1032;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1290;-1,3700;-0,2800;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,3889;311,2150;14,8000;1,2047;-0,1039;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1298;-1,3300;-0,1200;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,4028;311,2150;14,8000;1,3034;-0,1045;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1306;-1,2800;0,0200;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,4167;311,2464;14,8000;1,3231;-0,1051;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1314;-1,2300;0,0900;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,4306;311,3035;14,8000;1,4587;-0,1056;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1320;-1,1700;0,2900;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,4445;311,3606;14,8000;1,5516;-0,1060;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1326;-1,1100;0,4400;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,4583;311,4177;14,8000;1,6052;-0,1064;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1330;-1,0500;0,5600;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,4722;311,6707;14,8000;1,6816;-0,1067;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1334;-0,9900;0,7000;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,4861;311,6707;14,8000;1,7832;-0,1069;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1337;-0,9200;0,8700;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,5000;311,6707;14,8000;1,8796;-0,1070;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1338;-0,8400;1,0300;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,5139;311,6707;14,8000;1,8988;-0,1071;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1339;-0,7700;1,1300;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,5278;311,7032;14,8000;2,0294;-0,1071;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1338;-0,6900;1,3400;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,5417;311,7603;14,8000;2,0937;-0,1070;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1337;-0,6100;1,4800;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,5556;311,8175;14,8000;2,1416;-0,1068;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1335;-0,5300;1,6100;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,5695;311,8746;14,8000;2,1887;-0,1065;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1331;-0,4500;1,7400;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,5833;312,1257;14,8000;2,2104;-0,1062;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1327;-0,3600;1,8500;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,5972;312,1257;14,8000;2,2325;-0,1057;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1322;-0,2800;1,9500;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,6111;312,1257;14,8000;2,2270;-0,1053;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1316;-0,1900;2,0300;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,6250;312,1257;14,8000;2,2259;-0,1047;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1309;-0,1100;2,1200;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,6389;312,1601;14,8000;2,1778;-0,1041;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1301;-0,0200;2,1500;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,6528;312,2172;14,8000;2,0620;-0,1035;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1293;0,0500;2,1200;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,6667;312,2743;14,8000;1,9222;-0,1028;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1285;0,1300;2,0500;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,6806;312,3314;14,8000;1,6801;-0,1022;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1277;0,1900;1,8700;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,6945;312,5822;14,8000;1,3966;-0,1016;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1270;0,2400;1,6400;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,7083;312,5822;14,8000;1,0751;-0,1010;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1263;0,2800;1,3600;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,7222;312,5822;14,8000;0,7214;-0,1006;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1257;0,3100;1,0300;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,7361;312,5822;14,8000;0,6506;-0,1001;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1252;0,3400;0,9900;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,7500;312,6169;14,9000;0,0139;-0,0999;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1248;0,3400;0,3500;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,7639;312,6743;14,9000;-0,3737;-0,0997;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1246;0,3200;-0,0500;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,7778;312,7318;14,9000;-0,7027;-0,0997;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1246;0,3000;-0,4100;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,7917;312,7893;14,9000;-1,0161;-0,0997;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1247;0,2600;-0,7600;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,8056;313,0372;14,9000;-1,2891;-0,1000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1249;0,2100;-1,0800;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,8195;313,0372;14,9000;-1,3437;-0,1002;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1253;0,1600;-1,1900;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,8333;313,0372;14,9000;-1,5276;-0,1006;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1257;0,1000;-1,4300;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,8472;313,0372;14,9000;-1,8729;-0,1011;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1264;0,0300;-1,8400;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,8611;313,0768;14,9000;-2,0407;-0,1017;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1272;-0,0500;-2,0900;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,8750;313,1342;14,9000;-2,1130;-0,1024;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1280;-0,1300;-2,2400;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,8889;313,1917;14,9000;-2,1052;-0,1032;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1290;-0,2100;-2,3100;1;0,0000;0,0000;0;1;1;5;0;0,0000
9;HapticsFixed;6;9,9028;313,2492;14,9000;-2,0352;-0,1040;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1300;-0,2900;-2,3200;1;0,0000;0,0000;0;1;1;5;0;0,0000
