# Study: LKA_Haptics | Participant: 9 | Condition: HapticsFixedCW | Init: 20260128_165542 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
9;HapticsFixedCW;6;31,0695;339,0084;0,1;0,1457;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;31,0834;339,0084;0,1;0,1517;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;31,0972;339,0084;0,1;0,1511;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;31,1111;339,0084;0,1;0,15;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;31,125;339,0084;0,1;0,1497;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;31,1389;339,0084;0,1;0,1496;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;31,1528;339,0084;0,1;0,1539;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;31,1667;339,0084;0,1;0,1559;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,1806;339,0084;0,1;0,1568;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,1945;339,0084;0,1;0,156;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,2084;339,0084;0,1;0,1558;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,2222;339,0084;0,1;0,1563;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,2361;339,0084;0,1;0,1553;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,25;339,0084;0,1;0,1557;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,2639;339,0084;0,1;0,1557;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,2778;339,0084;0,1;0,1568;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,2917;339,0084;0,1;0,1573;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,3056;339,0084;0,1;0,1577;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,3195;339,0084;0,1;0,1579;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,3334;339,0084;0,1;0,158;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,3472;339,0084;0,1;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,3611;339,0084;0,1;0,1584;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,375;339,0084;0,1;0,1585;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,3889;339,0084;0,1;0,1585;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,4028;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,4167;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,4306;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,4445;339,0084;0,1;0,1587;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,4584;339,0084;0,1;0,1585;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,4722;339,0084;0,1;0,1587;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,4861;339,0084;0,1;0,1584;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,5;339,0084;0,1;0,1584;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,5139;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,5278;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,5417;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,5556;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,5695;339,0084;0,1;0,158;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,5834;339,0084;0,1;0,158;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,5972;339,0084;0,1;0,158;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,6111;339,0084;0,1;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,625;339,0084;0,1;0,158;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,6389;339,0084;0,1;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,6528;339,0084;0,1;0,158;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,6667;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,6806;339,0084;0,1;0,1584;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,6945;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,7084;339,0084;0,1;0,1584;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,7222;339,0084;0,1;0,1584;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,7361;339,0084;0,1;0,1585;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,75;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,7639;339,0084;0,1;0,1584;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,7778;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,7917;339,0084;0,1;0,1584;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,8056;339,0084;0,1;0,1585;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,8195;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,8334;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,8472;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,8611;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,875;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,8889;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,9028;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,9167;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,9306;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,9445;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,9584;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,9722;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;31,9861;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;32,0;339,0084;0,1;0,1584;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;32,0139;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;32,0278;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;32,0417;339,0084;0,1;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;32,0556;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;32,0695;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;32,0834;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;32,0972;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;32,1111;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;32,125;339,0084;0,1;0,1584;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;32,1389;339,0084;0,1;0,1587;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;32,1528;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;1;0;0
9;HapticsFixedCW;6;32,1667;339,0084;0,1;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,1806;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,1945;339,0084;0,1;0,158;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,2084;339,0084;0,1;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,2222;339,0084;0,1;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,2361;339,0084;0,1;0,158;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,25;339,0084;0,1;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,2639;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,2778;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,2917;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,3056;339,0084;0,1;0,158;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,3195;339,0084;0,1;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,3334;339,0084;0,1;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,3472;339,0084;0,1;0,1578;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,3611;339,0084;0,1;0,1579;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,375;339,0084;0,1;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,3889;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,4028;339,0084;0,1;0,1584;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,4167;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,4306;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,4445;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,4584;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,4722;339,0084;0,1;0,1584;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,4861;339,0084;0,1;0,1585;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,5;339,0084;0,1;0,1587;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,5139;339,0084;0,1;0,1587;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,5278;339,0084;0,1;0,1585;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,5417;339,0084;0,1;0,1587;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,5556;339,0084;0,1;0,1585;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,5695;339,0084;0,1;0,1585;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,5834;339,0084;0,1;0,1587;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,5972;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,6111;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,625;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,6389;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,6528;339,0084;0,1;0,158;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,6667;339,0084;0,1;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,6806;339,0084;0,1;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,6945;339,0084;0,1;0,158;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,7084;339,0084;0,1;0,158;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,7222;339,0084;0,1;0,1579;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,7361;339,0084;0,1;0,1578;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,75;339,0084;0,1;0,1578;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,7639;339,0084;0,1;0,1575;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,7778;339,0084;0,1;0,158;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,7917;339,0084;0,1;0,158;0,0;0,0;0,0;-0,0276;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,8056;339,0084;0,1;0,1581;0,0;0,0;0,0;-0,0276;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,8195;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0276;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,8334;339,0084;0,1;0,1584;0,0;0,0;0,0;-0,0276;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,8472;339,0084;0,1;0,1582;0,0;0,0;0,0;-0,0276;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,8611;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0276;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,875;339,0084;0,1;0,1583;0,0;0,0;0,0;-0,0276;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,8889;339,0084;0,1;0,158;0,0;0,0;0,0;-0,0276;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,9028;339,0084;0,0;0,158;0,0;0,0;0,0;-0,0276;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,9167;339,0084;0,0;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,9306;339,0084;0,0;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,9445;339,0084;0,0;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,9584;339,0084;0,0;0,158;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,9722;339,0084;0,0;0,1575;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;32,9861;339,0084;0,0;0,1579;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;33,0;339,0084;0,0;0,1575;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;33,0139;339,0084;0,0;0,1577;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;33,0278;339,0084;0,0;0,1574;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;33,0417;339,0084;0,0;0,1579;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;33,0556;339,0084;0,0;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;33,0695;339,0084;0,0;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;33,0834;339,0084;0,0;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;33,0972;339,0084;0,0;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;33,1111;339,0084;0,0;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;33,125;339,0084;0,0;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;33,1389;339,0084;0,0;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;33,1528;339,0084;0,0;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;5;0;0
9;HapticsFixedCW;6;33,1667;339,0084;0,0;0,1585;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,1806;339,0084;0,0;0,1584;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,1945;339,0084;0,0;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,2084;339,0084;0,0;0,1583;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,2222;339,0084;0,0;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,2361;339,0084;0,0;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,25;339,0084;0,0;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,2639;339,0084;0,0;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,2778;339,0084;0,0;0,1582;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,2917;339,0084;0,0;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,3056;339,0084;0,0;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,3195;339,0084;0,0;0,158;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,3334;339,0084;0,0;0,1579;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,3472;339,0084;0,0;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,3611;339,0084;0,0;0,1584;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,375;339,0084;0,0;0,1584;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,3889;339,0084;0,0;0,1584;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,4028;339,0084;0,0;0,159;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,4167;339,0084;0,0;0,1592;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,4306;339,0084;0,0;0,1591;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,4445;339,0084;0,0;0,1584;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,4584;339,0084;0,0;0,1579;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,4722;339,0084;0,0;0,1579;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,4861;339,0084;0,0;0,1581;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,5;339,0084;0,0;0,1591;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,5139;339,0084;0,0;0,1614;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,5278;339,0084;0,0;0,1675;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,5417;339,0084;0,0;0,0915;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,5556;339,0084;0,0;0,0763;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,5695;339,0084;0,0;0,1362;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,5834;339,0084;0,0;0,1719;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,5972;339,0084;0,0;0,1998;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,6111;339,0084;0,0;0,2232;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,625;339,0084;0,0;0,2477;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,6389;339,0084;0,0;0,2606;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,6528;339,0084;0,0;0,2695;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,6667;339,0084;0,0;0,2713;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,6806;339,0084;0,0;0,2673;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,6945;339,0084;0,0;0,2588;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,7084;339,0084;0,0;0,2487;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,7222;339,0084;0,0;0,2358;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
9;HapticsFixedCW;6;33,7361;339,0084;0,0;0,2193;0,0;0,0;0,0;-0,0277;0,27;1;0,0;0;1;9;0;0
