# Study: LKA_Haptics | Participant: 5 | Condition: BaselineCC | Init: 20260128_105450 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
5;BaselineCC;4;22,7222;201,5617;10,8;-4,7164;0,0;0,0;0,0;-0,385;1,23;0;0,0533;0;1;4;0;0
5;BaselineCC;4;22,7361;201,52;10,8;-4,7367;0,0;0,0;0,0;-0,3856;1,23;0;0,0532;0;1;4;0;0
5;BaselineCC;4;22,75;201,4783;10,8;-4,7407;0,0;0,0;0,0;-0,3863;1,22;0;0,0531;0;1;4;0;0
5;BaselineCC;4;22,7639;201,4366;10,8;-4,724;0,0;0,0;0,0;-0,3871;1,22;0;0,053;0;1;4;0;0
5;BaselineCC;4;22,7778;201,4052;10,8;-4,7114;0,0;0,0;0,0;-0,3879;1,19;0;0,053;0;1;4;0;0
5;BaselineCC;4;22,7917;201,4052;10,8;-4,6837;0,0;0,0;0,0;-0,3883;1,05;0;0,053;0;1;4;0;0
5;BaselineCC;4;22,8055;201,4052;10,8;-4,6484;0,0;0,0;0,0;-0,3889;0,92;0;0,053;0;1;4;0;0
5;BaselineCC;4;22,8194;201,4052;10,8;-4,6349;0,0;0,0;0,0;-0,3895;0,8;0;0,053;0;1;4;0;0
5;BaselineCC;4;22,8333;201,4052;10,8;-4,6321;0,0;0,0;0,0;-0,3903;0,67;0;0,053;0;1;4;0;0
5;BaselineCC;4;22,8472;201,4052;10,8;-4,613;0,0;0,0;0,0;-0,3911;0,54;0;0,053;0;1;4;0;0
5;BaselineCC;4;22,8611;201,1355;10,8;-4,6098;0,0;0,0;0,0;-0,3888;1,22;0;0,0523;0;1;4;0;0
5;BaselineCC;4;22,875;201,0938;10,8;-4,6371;0,0;0,0;0,0;-0,3893;1,21;0;0,0522;0;1;4;0;0
5;BaselineCC;4;22,8889;201,0521;10,8;-4,7116;0,0;0,0;0,0;-0,39;1,21;0;0,0521;0;1;4;0;0
5;BaselineCC;4;22,9028;201,0105;10,8;-4,8082;0,0;0,0;0,0;-0,3907;1,2;0;0,052;0;1;4;0;0
5;BaselineCC;4;22,9167;200,9688;10,8;-4,9195;0,0;0,0;0,0;-0,3916;1,19;0;0,0519;0;1;4;0;0
5;BaselineCC;4;22,9305;200,9491;10,8;-5,0365;0,0;0,0;0,0;-0,3924;1,11;0;0,0518;0;1;4;0;0
5;BaselineCC;4;22,9444;200,9491;10,8;-5,1191;0,0;0,0;0,0;-0,393;0,96;0;0,0518;0;1;4;0;0
5;BaselineCC;4;22,9583;200,9491;10,8;-5,1356;0,0;0,0;0,0;-0,3938;0,82;0;0,0518;0;1;4;0;0
5;BaselineCC;4;22,9722;200,9491;10,8;-5,3186;0,0;0,0;0,0;-0,3947;0,67;0;0,0518;0;1;4;0;0
5;BaselineCC;4;22,9861;200,9491;10,8;-5,3963;0,0;0,0;0,0;-0,3957;0,52;0;0,0518;0;1;4;0;0
5;BaselineCC;4;23,0;200,7094;10,8;-5,4874;0,0;0,0;0,0;-0,3941;1,07;0;0,0512;0;1;4;0;0
5;BaselineCC;4;23,0139;200,6677;10,8;-5,5573;0,0;0,0;0,0;-0,395;1,04;0;0,0511;0;1;4;0;0
5;BaselineCC;4;23,0278;200,626;10,8;-5,6026;0,0;0,0;0,0;-0,3959;1,01;0;0,051;0;1;4;0;0
5;BaselineCC;4;23,0417;200,5843;10,8;-5,6521;0,0;0,0;0,0;-0,397;0,97;0;0,0509;0;1;4;0;0
5;BaselineCC;4;23,0555;200,5426;10,8;-5,7194;0,0;0,0;0,0;-0,3983;0,94;0;0,0508;0;1;4;0;0
5;BaselineCC;4;23,0694;200,501;10,8;-5,7328;0,0;0,0;0,0;-0,3996;0,9;0;0,0507;0;1;4;0;0
5;BaselineCC;4;23,0833;200,4939;10,8;-5,8047;0,0;0,0;0,0;-0,4007;0,76;0;0,0507;0;1;4;0;0
5;BaselineCC;4;23,0972;200,4939;10,8;-5,8574;0,0;0,0;0,0;-0,4018;0,6;0;0,0507;0;1;4;0;0
5;BaselineCC;4;23,1111;200,4939;10,8;-5,8995;0,0;0,0;0,0;-0,4031;0,43;0;0,0507;0;1;4;0;0
5;BaselineCC;4;23,125;200,4939;10,8;-5,9413;0,0;0,0;0,0;-0,4045;0,27;0;0,0507;0;1;4;0;0
5;BaselineCC;4;23,1389;200,4939;10,8;-5,9445;0,0;0,0;0,0;-0,406;0,1;0;0,0507;0;1;4;0;0
5;BaselineCC;4;23,1528;200,2416;10,8;-5,9451;0,0;0,0;0,0;-0,4048;0,66;0;0,0501;0;1;4;0;0
5;BaselineCC;4;23,1667;200,1999;10,8;-5,9388;0,0;0,0;0,0;-0,406;0,62;0;0,05;0;1;4;0;0
5;BaselineCC;4;23,1805;200,1582;10,8;-5,8955;0,0;0,0;0,0;-0,4074;0,57;0;0,0498;0;1;4;0;0
5;BaselineCC;4;23,1944;200,1166;10,8;-5,8296;0,0;0,0;0,0;-0,4089;0,53;0;0,0497;0;1;4;0;0
5;BaselineCC;4;23,2083;200,0749;10,8;-5,6584;0,0;0,0;0,0;-0,4104;0,49;0;0,0496;0;1;4;0;0
5;BaselineCC;4;23,2222;200,038;10,8;-5,5268;0,0;0,0;0,0;-0,412;0,44;0;0,0495;0;1;4;0;0
5;BaselineCC;4;23,2361;200,038;10,8;-5,4258;0,0;0,0;0,0;-0,4132;0,29;0;0,0495;0;1;4;0;0
5;BaselineCC;4;23,25;200,038;10,8;-5,2682;0,0;0,0;0,0;-0,4145;0,15;0;0,0495;0;1;4;0;0
5;BaselineCC;4;23,2639;200,038;10,8;-5,1133;0,0;0,0;0,0;-0,4159;0,0;0;0,0495;0;1;4;0;0
5;BaselineCC;4;23,2778;200,038;10,8;-5,0823;0,0;0,0;0,0;-0,4174;-0,13;0;0,0495;0;1;4;0;0
5;BaselineCC;4;23,2917;200,038;10,8;-4,7681;0,0;0,0;0,0;-0,4188;-0,27;0;0,0495;0;1;4;0;0
5;BaselineCC;4;23,3055;199,7739;10,8;-4,5851;0,0;0,0;0,0;-0,4174;0,34;0;0,0489;0;1;4;0;0
5;BaselineCC;4;23,3194;199,7322;10,8;-4,5502;0,0;0,0;0,0;-0,4185;0,33;0;0,0488;0;1;4;0;0
5;BaselineCC;4;23,3333;199,6905;10,8;-4,4379;0,0;0,0;0,0;-0,4197;0,33;0;0,0487;0;1;4;0;0
5;BaselineCC;4;23,3472;199,6489;10,8;-4,3517;0,0;0,0;0,0;-0,421;0,32;0;0,0485;0;1;4;0;0
5;BaselineCC;4;23,3611;199,6072;10,8;-4,2649;0,0;0,0;0,0;-0,4223;0,32;0;0,0484;0;1;4;0;0
5;BaselineCC;4;23,375;199,5826;10,8;-4,2241;0,0;0,0;0,0;-0,4235;0,27;0;0,0484;0;1;4;0;0
5;BaselineCC;4;23,3889;199,5826;10,9;-4,2157;0,0;0,0;0,0;-0,4245;0,15;0;0,0484;0;1;4;0;0
5;BaselineCC;4;23,4028;199,5826;10,9;-4,1686;0,0;0,0;0,0;-0,4257;0,03;0;0,0484;0;1;4;0;0
5;BaselineCC;4;23,4167;199,5826;10,9;-3,9213;0,0;0,0;0,0;-0,4268;-0,07;0;0,0484;0;1;4;0;0
5;BaselineCC;4;23,4305;199,5826;10,9;-3,4481;0,0;0,0;0,0;-0,4278;-0,17;0;0,0484;0;1;4;0;0
5;BaselineCC;4;23,4444;199,3463;10,9;-3,5604;0,0;0,0;0,0;-0,4264;0,38;0;0,0478;0;1;4;0;0
5;BaselineCC;4;23,4583;199,3042;10,9;-3,6756;0,0;0,0;0,0;-0,4272;0,39;0;0,0477;0;1;4;0;0
5;BaselineCC;4;23,4722;199,2622;10,9;-3,6988;0,0;0,0;0,0;-0,4281;0,4;0;0,0476;0;1;4;0;0
5;BaselineCC;4;23,4861;199,2201;10,9;-3,7135;0,0;0,0;0,0;-0,4291;0,41;0;0,0474;0;1;4;0;0
5;BaselineCC;4;23,5;199,1781;10,9;-3,7835;0,0;0,0;0,0;-0,4302;0,42;0;0,0473;0;1;4;0;0
5;BaselineCC;4;23,5139;199,136;10,9;-3,836;0,0;0,0;0,0;-0,4314;0,42;0;0,0472;0;1;4;0;0
5;BaselineCC;4;23,5278;199,1269;10,9;-3,8762;0,0;0,0;0,0;-0,4323;0,34;0;0,0472;0;1;4;0;0
5;BaselineCC;4;23,5417;199,1269;10,9;-3,8963;0,0;0,0;0,0;-0,4332;0,23;0;0,0472;0;1;4;0;0
5;BaselineCC;4;23,5555;199,1269;10,9;-3,912;0,0;0,0;0,0;-0,4341;0,12;0;0,0472;0;1;4;0;0
5;BaselineCC;4;23,5694;199,1269;10,9;-3,9231;0,0;0,0;0,0;-0,4352;0,0;0;0,0472;0;1;4;0;0
5;BaselineCC;4;23,5833;199,1269;10,9;-3,9179;0,0;0,0;0,0;-0,4363;-0,1;0;0,0472;0;1;4;0;0
5;BaselineCC;4;23,5972;198,8743;10,9;-3,9171;0,0;0,0;0,0;-0,4349;0,46;0;0,0466;0;1;4;0;0
5;BaselineCC;4;23,6111;198,8323;10,9;-3,9239;0,0;0,0;0,0;-0,4357;0,46;0;0,0465;0;1;4;0;0
5;BaselineCC;4;23,625;198,7902;10,9;-3,925;0,0;0,0;0,0;-0,4366;0,47;0;0,0463;0;1;4;0;0
5;BaselineCC;4;23,6389;198,7482;10,9;-3,918;0,0;0,0;0,0;-0,4376;0,47;0;0,0462;0;1;4;0;0
5;BaselineCC;4;23,6528;198,7061;10,9;-3,9062;0,0;0,0;0,0;-0,4387;0,47;0;0,0461;0;1;4;0;0
5;BaselineCC;4;23,6667;198,6712;10,9;-3,8923;0,0;0,0;0,0;-0,4398;0,45;0;0,046;0;1;4;0;0
5;BaselineCC;4;23,6805;198,6712;10,9;-3,8763;0,0;0,0;0,0;-0,4406;0,34;0;0,046;0;1;4;0;0
5;BaselineCC;4;23,6944;198,6712;10,9;-3,8622;0,0;0,0;0,0;-0,4415;0,23;0;0,046;0;1;4;0;0
5;BaselineCC;4;23,7083;198,6712;10,9;-3,8593;0,0;0,0;0,0;-0,4425;0,13;0;0,046;0;1;4;0;0
5;BaselineCC;4;23,7222;198,6712;10,9;-3,8406;0,0;0,0;0,0;-0,4435;0,02;0;0,046;0;1;4;0;0
5;BaselineCC;4;23,7361;198,6712;10,9;-3,7827;0,0;0,0;0,0;-0,4446;-0,09;0;0,046;0;1;4;0;0
5;BaselineCC;4;23,75;198,4025;10,9;-3,7493;0,0;0,0;0,0;-0,443;0,51;0;0,0454;0;1;4;0;0
5;BaselineCC;4;23,7639;198,3604;10,9;-3,7323;0,0;0,0;0,0;-0,4438;0,51;0;0,0453;0;1;4;0;0
5;BaselineCC;4;23,7778;198,3184;10,9;-3,729;0,0;0,0;0,0;-0,4447;0,51;0;0,0451;0;1;4;0;0
5;BaselineCC;4;23,7917;198,2763;10,9;-3,7354;0,0;0,0;0,0;-0,4456;0,52;0;0,045;0;1;4;0;0
5;BaselineCC;4;23,8055;198,2343;10,9;-3,7919;0,0;0,0;0,0;-0,4467;0,52;0;0,0449;0;1;4;0;0
5;BaselineCC;4;23,8194;198,2157;10,9;-3,8032;0,0;0,0;0,0;-0,4475;0,46;0;0,0449;0;1;4;0;0
5;BaselineCC;4;23,8333;198,2157;10,9;-3,7926;0,0;0,0;0,0;-0,4483;0,35;0;0,0449;0;1;4;0;0
5;BaselineCC;4;23,8472;198,2157;10,9;-3,8081;0,0;0,0;0,0;-0,4492;0,25;0;0,0449;0;1;4;0;0
5;BaselineCC;4;23,8611;198,2157;10,9;-3,807;0,0;0,0;0,0;-0,4501;0,14;0;0,0449;0;1;4;0;0
5;BaselineCC;4;23,875;198,2157;10,9;-3,838;0,0;0,0;0,0;-0,4511;0,03;0;0,0449;0;1;4;0;0
5;BaselineCC;4;23,8889;197,9727;11,1;-3,8388;0,0;0,0;0,0;-0,4498;0,54;0;0,0443;0;1;4;0;0
5;BaselineCC;4;23,9028;197,9299;11,1;-3,8491;0,0;0,0;0,0;-0,4505;0,54;0;0,0442;0;1;4;0;0
5;BaselineCC;4;23,9167;197,8871;11,1;-3,8633;0,0;0,0;0,0;-0,4513;0,54;0;0,0441;0;1;4;0;0
5;BaselineCC;4;23,9305;197,8442;11,1;-3,8661;0,0;0,0;0,0;-0,4522;0,54;0;0,044;0;1;4;0;0
5;BaselineCC;4;23,9444;197,8014;11,1;-3,8968;0,0;0,0;0,0;-0,4532;0,53;0;0,0438;0;1;4;0;0
5;BaselineCC;4;23,9583;197,7598;11,1;-4,3627;0,0;0,0;0,0;-0,4544;0,52;0;0,0437;0;1;4;0;0
5;BaselineCC;4;23,9722;197,7598;11,1;-4,8388;0,0;0,0;0,0;-0,4554;0,38;0;0,0437;0;1;4;0;0
5;BaselineCC;4;23,9861;197,7598;11,1;-5,2006;0,0;0,0;0,0;-0,4566;0,23;0;0,0437;0;1;4;0;0
5;BaselineCC;4;24,0;197,7598;11,1;-5,1933;0,0;0,0;0,0;-0,458;0,08;0;0,0437;0;1;4;0;0
5;BaselineCC;4;24,0139;197,7598;11,1;-5,1459;0,0;0,0;0,0;-0,4594;-0,07;0;0,0437;0;1;4;0;0
5;BaselineCC;4;24,0278;197,7598;11,1;-5,1588;0,0;0,0;0,0;-0,461;-0,21;0;0,0437;0;1;4;0;0
5;BaselineCC;4;24,0417;197,4925;11,1;-5,1615;0,0;0,0;0,0;-0,4601;0,3;0;0,0431;0;1;4;0;0
5;BaselineCC;4;24,0555;197,4497;11,1;-5,0868;0,0;0,0;0,0;-0,4614;0,26;0;0,043;0;1;4;0;0
5;BaselineCC;4;24,0694;197,4069;11,1;-5,0752;0,0;0,0;0,0;-0,4628;0,22;0;0,0429;0;1;4;0;0
5;BaselineCC;4;24,0833;197,3641;11,1;-5,0727;0,0;0,0;0,0;-0,4643;0,18;0;0,0428;0;1;4;0;0
5;BaselineCC;4;24,0972;197,3212;11,1;-5,0805;0,0;0,0;0,0;-0,466;0,14;0;0,0427;0;1;4;0;0
5;BaselineCC;4;24,1111;197,3046;11,1;-5,0889;0,0;0,0;0,0;-0,4675;0,04;0;0,0426;0;1;4;0;0
5;BaselineCC;4;24,125;197,3046;11,1;-5,0947;0,0;0,0;0,0;-0,4689;-0,1;0;0,0426;0;1;4;0;0
5;BaselineCC;4;24,1389;197,3046;11,1;-5,0479;0,0;0,0;0,0;-0,4705;-0,25;0;0,0426;0;1;4;0;0
5;BaselineCC;4;24,1528;197,3046;11,1;-5,0385;0,0;0,0;0,0;-0,4721;-0,39;0;0,0426;0;1;4;0;0
5;BaselineCC;4;24,1667;197,3046;11,1;-4,9719;0,0;0,0;0,0;-0,4738;-0,53;0;0,0426;0;1;4;0;0
5;BaselineCC;4;24,1805;197,0552;11,1;-4,8589;0,0;0,0;0,0;-0,4732;-0,07;0;0,042;0;1;4;0;0
5;BaselineCC;4;24,1944;197,0124;11,1;-4,773;0,0;0,0;0,0;-0,4747;-0,1;0;0,0419;0;1;8;0;0
5;BaselineCC;4;24,2083;196,9695;11,1;-4,7129;0,0;0,0;0,0;-0,4763;-0,14;0;0,0418;0;1;8;0;0
5;BaselineCC;4;24,2222;196,9267;11,1;-4,6179;0,0;0,0;0,0;-0,4779;-0,16;0;0,0417;0;1;8;0;0
5;BaselineCC;4;24,2361;196,8839;11,1;-4,5992;0,0;0,0;0,0;-0,4796;-0,19;0;0,0416;0;1;8;0;0
5;BaselineCC;4;24,25;196,8484;11,1;-4,5469;0,0;0,0;0,0;-0,4814;-0,24;0;0,0415;0;1;8;0;0
5;BaselineCC;4;24,2639;196,8484;11,1;-4,5175;0,0;0,0;0,0;-0,4829;-0,37;0;0,0415;0;1;8;0;0
5;BaselineCC;4;24,2778;196,8484;11,1;-4,8;0,0;0,0;0,0;-0,4845;-0,5;0;0,0415;0;1;8;0;0
5;BaselineCC;4;24,2917;196,8484;11,1;-4,6322;0,0;0,0;0,0;-0,4862;-0,63;0;0,0415;0;1;8;0;0
5;BaselineCC;4;24,3055;196,8484;11,1;-4,4907;0,0;0,0;0,0;-0,488;-0,76;0;0,0415;0;1;8;0;0
5;BaselineCC;4;24,3194;196,6179;11,1;-4,3349;0,0;0,0;0,0;-0,4877;-0,35;0;0,041;0;1;8;0;0
5;BaselineCC;4;24,3333;196,5751;11,1;-4,1249;0,0;0,0;0,0;-0,4891;-0,36;0;0,0409;0;1;8;0;0
5;BaselineCC;4;24,3472;196,5323;11,1;-3,8349;0,0;0,0;0,0;-0,4906;-0,37;0;0,0408;0;1;8;0;0
5;BaselineCC;4;24,3611;196,4895;11,1;-3,7769;0,0;0,0;0,0;-0,4921;-0,38;0;0,0406;0;1;8;0;0
5;BaselineCC;4;24,375;196,4467;11,1;-3,8922;0,0;0,0;0,0;-0,4937;-0,39;0;0,0405;0;1;8;0;0
5;BaselineCC;4;24,3889;196,4039;11,2;-3,8699;0,0;0,0;0,0;-0,4954;-0,4;0;0,0404;0;1;8;0;0
5;BaselineCC;4;24,4028;196,3933;11,2;-3,5768;0,0;0,0;0,0;-0,4969;-0,48;0;0,0404;0;1;8;0;0
5;BaselineCC;4;24,4167;196,3933;11,2;-3,1802;0,0;0,0;0,0;-0,4981;-0,57;0;0,0404;0;1;8;0;0
5;BaselineCC;4;24,4305;196,3933;11,2;-2,4227;0,0;0,0;0,0;-0,4993;-0,64;0;0,0404;0;1;8;0;0
5;BaselineCC;4;24,4444;196,3933;11,2;-2,4108;0,0;0,0;-0,0006;-0,5004;-0,7;0;0,0404;1;1;8;0;0
5;BaselineCC;4;24,4583;196,3933;11,2;-2,5252;0,0;0,0;-0,0022;-0,5017;-0,78;0;0,0404;1;1;8;0;0
5;BaselineCC;4;24,4722;196,1355;11,2;-2,5482;0,0;0,0;-0,0009;-0,5007;-0,26;0;0,0398;1;1;8;0;0
5;BaselineCC;4;24,4861;196,0923;11,2;-2,4322;0,0;0,0;-0,0021;-0,5016;-0,23;0;0,0397;1;1;8;0;0
5;BaselineCC;4;24,5;196,0491;11,2;-2,0331;0,0;0,0;-0,0033;-0,5025;-0,19;0;0,0396;1;1;8;0;0
5;BaselineCC;4;24,5139;196,0059;11,2;-2,195;0,0;0,0;-0,0046;-0,5035;-0,15;0;0,0395;1;1;8;0;0
5;BaselineCC;4;24,5278;195,9627;11,2;-2,273;0,0;0,0;-0,006;-0,5045;-0,12;0;0,0394;1;1;8;0;0
5;BaselineCC;4;24,5417;195,9369;11,2;-2,2938;0,0;0,0;-0,0073;-0,5055;-0,13;0;0,0394;1;1;8;0;0
5;BaselineCC;4;24,5555;195,9369;11,2;-2,2977;0,0;0,0;-0,0083;-0,5062;-0,19;0;0,0394;1;1;8;0;0
5;BaselineCC;4;24,5694;195,9369;11,2;-2,3122;0,0;0,0;-0,0094;-0,507;-0,26;0;0,0394;1;1;8;0;0
5;BaselineCC;4;24,5833;195,9369;11,2;-2,3283;0,0;0,0;-0,0105;-0,5079;-0,33;0;0,0394;1;1;8;0;0
5;BaselineCC;4;24,5972;195,9369;11,2;-2,2986;0,0;0,0;-0,0118;-0,5088;-0,39;0;0,0394;1;1;8;0;0
5;BaselineCC;4;24,6111;195,6943;11,2;-2,062;0,0;0,0;-0,0101;-0,5076;0,09;0;0,0388;1;1;8;0;0
5;BaselineCC;4;24,625;195,6511;11,2;-1,2415;0,0;0,0;-0,0105;-0,5079;0,15;0;0,0387;1;1;8;0;0
5;BaselineCC;4;24,6389;195,6079;11,2;-0,7541;0,0;0,0;-0,0107;-0,508;0,22;0;0,0386;1;1;8;0;0
5;BaselineCC;4;24,6528;195,5647;11,2;-0,5528;0,0;0,0;-0,0109;-0,5082;0,3;0;0,0385;1;1;8;0;0
5;BaselineCC;4;24,6667;195,5215;11,2;-0,5125;0,0;0,0;-0,0111;-0,5083;0,39;0;0,0384;1;1;8;0;0
5;BaselineCC;4;24,6805;195,4821;11,2;-0,1596;0,0;0,0;-0,0111;-0,5083;0,47;0;0,0383;1;1;8;0;0
5;BaselineCC;4;24,6944;195,4821;11,2;-0,6069;0,0;0,0;-0,0108;-0,5081;0,45;0;0,0383;1;1;8;0;0
5;BaselineCC;4;24,7083;195,4821;11,2;-0,7548;0,0;0,0;-0,0106;-0,508;0,43;0;0,0383;1;1;8;0;0
5;BaselineCC;4;24,7222;195,4821;11,2;-0,6913;0,0;0,0;-0,0105;-0,5078;0,41;0;0,0383;1;1;8;0;0
5;BaselineCC;4;24,7361;195,4821;11,2;-0,722;0,0;0,0;-0,0103;-0,5077;0,39;0;0,0383;1;1;8;0;0
5;BaselineCC;4;24,75;195,2534;11,2;-0,7006;0,0;0,0;-0,0075;-0,5056;0,87;0;0,0378;1;1;8;0;0
5;BaselineCC;4;24,7639;195,2102;11,2;-0,6529;0,0;0,0;-0,0069;-0,5052;0,94;0;0,0377;1;1;8;0;0
5;BaselineCC;4;24,7778;195,167;11,2;-0,6433;0,0;0,0;-0,0062;-0,5047;1,02;0;0,0376;1;1;8;0;0
5;BaselineCC;4;24,7917;195,1237;11,2;-0,584;0,0;0,0;-0,0056;-0,5042;1,1;0;0,0375;1;1;8;0;0
5;BaselineCC;4;24,8055;195,0806;11,2;-0,5542;0,0;0,0;-0,005;-0,5037;1,18;0;0,0374;1;1;8;0;0
5;BaselineCC;4;24,8194;195,0373;11,2;-0,5;0,0;0,0;-0,0043;-0,5033;1,26;0;0,0373;1;1;8;0;0
5;BaselineCC;4;24,8333;195,0255;11,2;-0,4749;0,0;0,0;-0,0033;-0,5025;1,27;0;0,0373;1;1;8;0;0
5;BaselineCC;4;24,8472;195,0255;11,2;-0,4239;0,0;0,0;-0,0022;-0,5017;1,26;0;0,0373;1;1;8;0;0
5;BaselineCC;4;24,8611;195,0255;11,2;-0,4137;0,0;0,0;-0,0011;-0,5008;1,24;0;0,0373;1;1;8;0;0
5;BaselineCC;4;24,875;195,0255;11,2;-0,3941;0,0;0,0;0,0;-0,5;1,23;0;0,0373;1;1;8;0;0
5;BaselineCC;4;24,8889;195,0255;11,0;-0,3401;0,0;0,0;0,0;-0,4991;1,23;0;0,0373;1;1;8;0;0
5;BaselineCC;4;24,9028;194,7704;11,0;-0,2842;0,0;0,0;0,0;-0,4962;1,76;0;0,0368;1;1;8;0;0
5;BaselineCC;4;24,9167;194,728;11,0;-0,1569;0,0;0,0;0,0;-0,4949;1,84;0;0,0367;1;1;8;0;0
5;BaselineCC;4;24,9305;194,6855;11,0;-0,0627;0,0;0,0;0,0;-0,4937;1,93;0;0,0366;1;1;8;0;0
5;BaselineCC;4;24,9444;194,6431;11,0;0,0077;0,0;0,0;0,0;-0,4925;2,02;0;0,0365;1;1;8;0;0
5;BaselineCC;4;24,9583;194,6007;11,0;0,0137;0,0;0,0;0,0;-0,4912;2,11;0;0,0364;1;1;8;0;0
5;BaselineCC;4;24,9722;194,5708;11,0;0,0148;0,0;0,0;0,0;-0,4899;2,17;0;0,0363;1;1;8;0;0
5;BaselineCC;4;24,9861;194,5708;11,0;0,0072;0,0;0,0;0,0;-0,4883;2,17;0;0,0363;1;1;8;0;0
5;BaselineCC;4;25,0;194,5708;11,0;-0,0842;0,0;0,0;0,0;-0,4867;2,17;0;0,0363;1;1;8;0;0
5;BaselineCC;4;25,0139;194,5708;11,0;-0,2397;0,0;0,0;0,0;-0,4852;2,16;0;0,0363;1;1;8;0;0
5;BaselineCC;4;25,0278;194,5708;11,0;-0,424;0,0;0,0;0,0;-0,4837;2,15;0;0,0363;1;1;8;0;0
5;BaselineCC;4;25,0417;194,3382;11,0;-0,5012;0,0;0,0;0,0;-0,4803;2,61;0;0,0359;1;1;8;0;0
5;BaselineCC;4;25,0555;194,2958;11,0;-0,5958;0,0;0,0;0,0;-0,4786;2,68;0;0,0358;1;1;8;0;0
5;BaselineCC;4;25,0694;194,2534;11,0;-0,6234;0,0;0,0;0,0;-0,4768;2,75;0;0,0357;1;1;8;0;0
5;BaselineCC;4;25,0833;194,211;11,0;-0,6612;0,0;0,0;0,0;-0,4751;2,82;0;0,0356;1;1;8;0;0
5;BaselineCC;4;25,0972;194,1686;11,0;-0,6726;0,0;0,0;0,0;-0,4734;2,89;0;0,0355;1;1;8;0;0
5;BaselineCC;4;25,1111;194,1262;11,0;-0,685;0,0;0,0;0,0;-0,4717;2,95;0;0,0354;1;1;8;0;0
5;BaselineCC;4;25,125;194,1141;11,1;-0,7188;0,0;0,0;0,0;-0,4698;2,96;0;0,0354;1;1;8;0;0
5;BaselineCC;4;25,1389;194,1141;11,1;-0,74;0,0;0,0;0,0;-0,4678;2,94;0;0,0354;1;1;8;0;0
5;BaselineCC;4;25,1528;194,1141;11,1;-0,7497;0,0;0,0;0,0;-0,4658;2,91;0;0,0354;1;1;8;0;0
5;BaselineCC;4;25,1667;194,1141;11,1;-0,7769;0,0;0,0;0,0;-0,4639;2,89;0;0,0354;1;1;8;0;0
5;BaselineCC;4;25,1805;194,1141;11,1;-0,8444;0,0;0,0;0,0;-0,462;2,87;0;0,0354;1;1;8;0;0
5;BaselineCC;4;25,1944;193,8624;11,1;-0,9318;0,0;0,0;0,0;-0,4581;3,34;0;0,0349;1;1;8;0;0
5;BaselineCC;4;25,2083;193,8196;11,1;-0,9795;0,0;0,0;0,0;-0,4559;3,4;0;0,0348;1;1;0;0;0
5;BaselineCC;4;25,2222;193,7768;11,1;-1,0192;0,0;0,0;0,0;-0,4537;3,46;0;0,0347;1;1;0;0;0
5;BaselineCC;4;25,2361;193,7341;11,1;-1,065;0,0;0,0;0,0;-0,4516;3,52;0;0,0346;1;1;0;0;0
5;BaselineCC;4;25,25;193,6913;11,1;-1,088;0,0;0,0;0,0;-0,4495;3,57;0;0,0346;1;1;0;0;0
5;BaselineCC;4;25,2639;193,6595;11,1;-1,041;0,0;0,0;0,0;-0,4473;3,6;0;0,0345;1;1;0;0;0
5;BaselineCC;4;25,2778;193,6595;11,1;-1,1514;0,0;0,0;0,0;-0,445;3,57;0;0,0345;1;1;0;0;0
5;BaselineCC;4;25,2917;193,6595;11,1;-1,2996;0,0;0,0;0,0;-0,4427;3,53;0;0,0345;1;1;0;0;0
5;BaselineCC;4;25,3055;193,6595;11,1;-1,4;0,0;0,0;0,0;-0,4404;3,49;0;0,0345;1;1;0;0;0
5;BaselineCC;4;25,3194;193,6595;11,1;-1,4885;0,0;0,0;0,0;-0,4382;3,45;0;0,0345;1;1;0;0;0
5;BaselineCC;4;25,3333;193,4277;11,1;-1,729;0,0;0,0;0,0;-0,4344;3,86;0;0,034;1;1;0;0;0
5;BaselineCC;4;25,3472;193,385;11,1;-1,7902;0,0;0,0;0,0;-0,432;3,89;0;0,034;1;1;0;0;0
5;BaselineCC;4;25,3611;193,3422;11,1;-1,8583;0,0;0,0;0,0;-0,4297;3,92;0;0,0339;1;1;0;0;0
5;BaselineCC;4;25,375;193,2994;11,1;-1,8558;0,0;0,0;0,0;-0,4275;3,95;0;0,0338;1;1;0;0;0
5;BaselineCC;4;25,3889;193,2567;11,1;-1,9237;0,0;0,0;0,0;-0,4253;3,98;0;0,0337;1;1;0;0;0
5;BaselineCC;4;25,4028;193,2139;11,1;-1,9819;0,0;0,0;0,0;-0,4232;4,01;0;0,0336;1;1;0;0;0
5;BaselineCC;4;25,4167;193,2027;11,1;-2,0662;0,0;0,0;0,0;-0,4209;3,97;0;0,0336;1;1;0;0;0
5;BaselineCC;4;25,4305;193,2027;11,1;-2,1422;0,0;0,0;0,0;-0,4185;3,91;0;0,0336;1;1;0;0;0
